"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-11-03,2018-11-24,3,"65%",0.65,1.84550225788736,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-11-24,3,"70%",0.7,1.84550225788736,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-11-24,3,"75%",0.75,1.84550225788736,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-11-24,3,"80%",0.8,1.84550225788736,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-11-24,3,"85%",0.85,1.84550225788736,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-11-24,3,"90%",0.9,1.84550225788736,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-11-24,3,"95%",0.95,1.84550225788736,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-11-24,3,"97.5%",0.975,1.91820138271343,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-11-24,3,"99%",0.99,2.14892121937384,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"1%",0.01,0.72392198586421,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"2.5%",0.025,0.760673642955965,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"5%",0.05,0.760673642955965,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"10%",0.1,0.773816437481368,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"15%",0.15,0.806263847904845,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"20%",0.2,0.86203223579596,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"25%",0.25,0.903728062049901,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"30%",0.3,0.935257585071787,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"35%",0.35,0.979492587260217,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"40%",0.4,0.999863066379886,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"45%",0.45,1.06656094978058,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"50%",0.5,2.06575998731429,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"55%",0.55,2.06575998731429,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"60%",0.6,2.06575998731429,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"65%",0.65,2.06575998731429,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"70%",0.7,2.06575998731429,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"75%",0.75,2.06575998731429,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"80%",0.8,2.06575998731429,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"85%",0.85,2.06575998731429,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"90%",0.9,2.06575998731429,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"95%",0.95,2.06575998731429,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"97.5%",0.975,2.06575998731429,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-03,2018-12-01,4,"99%",0.99,2.32517148404588,"ili perc","quantile","hhs1"
"HHS Region 10",2018-11-03,2018-11-10,1,"1%",0.01,0.328513868642837,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"2.5%",0.025,0.328513868642837,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"5%",0.05,0.328513868642837,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"10%",0.1,0.328513868642837,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"15%",0.15,0.328513868642837,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"20%",0.2,0.328513868642837,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"25%",0.25,0.328513868642837,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"30%",0.3,0.328513868642837,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"35%",0.35,0.328513868642837,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"40%",0.4,0.328513868642837,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"45%",0.45,0.328513868642837,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"50%",0.5,0.328513868642837,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"55%",0.55,0.796958209331563,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"60%",0.6,0.808856395540738,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"65%",0.65,0.852750027432851,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"70%",0.7,0.88248867428586,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"75%",0.75,0.925881936601651,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"80%",0.8,0.960595751244071,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"85%",0.85,1.00467605352319,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"90%",0.9,1.05687856483874,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"95%",0.95,1.2253920677281,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"97.5%",0.975,1.52881595593101,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-10,1,"99%",0.99,2.1500667091566,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"1%",0.01,0.323943052493463,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"2.5%",0.025,0.323943052493463,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"5%",0.05,0.323943052493463,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"10%",0.1,0.323943052493463,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"15%",0.15,0.323943052493463,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"20%",0.2,0.323943052493463,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"25%",0.25,0.323943052493463,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"30%",0.3,0.323943052493463,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"35%",0.35,0.323943052493463,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"40%",0.4,0.323943052493463,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"45%",0.45,0.323943052493463,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"50%",0.5,0.323943052493463,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"55%",0.55,0.780225515648834,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"60%",0.6,0.805650599797788,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"65%",0.65,0.853758320930078,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"70%",0.7,0.89048654875223,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"75%",0.75,0.93344276035364,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"80%",0.8,0.99359130218912,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"85%",0.85,1.05815417502603,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"90%",0.9,1.13988225834981,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"95%",0.95,1.34333482626516,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"97.5%",0.975,1.63870356482368,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-17,2,"99%",0.99,2.326414932409,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"1%",0.01,0.234012665678851,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"2.5%",0.025,0.234012665678851,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"5%",0.05,0.234012665678851,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"10%",0.1,0.234012665678851,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"15%",0.15,0.234012665678851,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"20%",0.2,0.234012665678851,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"25%",0.25,0.234012665678851,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"30%",0.3,0.234012665678851,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"35%",0.35,0.234012665678851,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"40%",0.4,0.234012665678851,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"45%",0.45,0.234012665678851,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"50%",0.5,0.234012665678851,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"55%",0.55,0.763473101422546,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"60%",0.6,0.802428136968807,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"65%",0.65,0.854749517667424,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"70%",0.7,0.898461743395027,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"75%",0.75,0.940984394569439,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"80%",0.8,1.02656432528703,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"85%",0.85,1.11160021459095,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"90%",0.9,1.22286755792945,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"95%",0.95,1.46125704998728,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"97.5%",0.975,1.74861242769456,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-11-24,3,"99%",0.99,2.50280034712365,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"1%",0.01,0.311211732276093,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"2.5%",0.025,0.311211732276093,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"5%",0.05,0.311211732276093,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"10%",0.1,0.311211732276093,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"15%",0.15,0.311211732276093,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"20%",0.2,0.311211732276093,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"25%",0.25,0.311211732276093,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"30%",0.3,0.311211732276093,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"35%",0.35,0.311211732276093,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"40%",0.4,0.311211732276093,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"45%",0.45,0.311211732276093,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"50%",0.5,0.311211732276093,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"55%",0.55,0.74675929896106,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"60%",0.6,0.799238307398834,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"65%",0.65,0.855774188942092,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"70%",0.7,0.906481343913907,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"75%",0.75,0.948563600866137,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"80%",0.8,1.05958145669933,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"85%",0.85,1.16510906886671,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"90%",0.9,1.30588887183861,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"95%",0.95,1.57921947977383,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"97.5%",0.975,1.85847967641797,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-03,2018-12-01,4,"99%",0.99,2.67911294295334,"ili perc","quantile","hhs10"
"HHS Region 2",2018-11-03,2018-11-10,1,"1%",0.01,1.14375923470413,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"2.5%",0.025,1.2415219198151,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"5%",0.05,1.33194603876488,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"10%",0.1,1.49132333627298,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"15%",0.15,1.60074093696473,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"20%",0.2,1.64830165571156,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"25%",0.25,1.73319687903102,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"30%",0.3,1.78081640032622,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"35%",0.35,1.87182606397022,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"40%",0.4,1.92675083224856,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"45%",0.45,2.06701570302724,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"50%",0.5,55.1959646036757,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"55%",0.55,55.1959646036757,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"60%",0.6,55.1959646036757,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"65%",0.65,55.1959646036757,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"70%",0.7,55.1959646036757,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"75%",0.75,55.1959646036757,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"80%",0.8,55.1959646036757,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"85%",0.85,55.1959646036757,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"90%",0.9,55.1959646036757,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"95%",0.95,55.1959646036757,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"97.5%",0.975,55.1959646036757,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-10,1,"99%",0.99,55.1959646036757,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"1%",0.01,1.13214008853122,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"2.5%",0.025,1.24167750114141,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"5%",0.05,1.31207487335638,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"10%",0.1,1.45258857378761,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"15%",0.15,1.55533516988647,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"20%",0.2,1.60552806649959,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"25%",0.25,1.6883308533681,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"30%",0.3,1.73877073496648,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"35%",0.35,1.84366123841352,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"40%",0.4,1.89781726638633,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"45%",0.45,2.03840866962729,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"50%",0.5,59.6078964703108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"55%",0.55,59.6078964703108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"60%",0.6,59.6078964703108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"65%",0.65,59.6078964703108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"70%",0.7,59.6078964703108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"75%",0.75,59.6078964703108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"80%",0.8,59.6078964703108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"85%",0.85,59.6078964703108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"90%",0.9,59.6078964703108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"95%",0.95,59.6078964703108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"97.5%",0.975,59.6078964703108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-17,2,"99%",0.99,59.6078964703108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"1%",0.01,1.1158372007674,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"2.5%",0.025,1.237060726121,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"5%",0.05,1.28824943020535,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"10%",0.1,1.41068571133208,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"15%",0.15,1.5070970307183,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"20%",0.2,1.55913647700844,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"25%",0.25,1.64039926818938,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"30%",0.3,1.69393171697237,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"35%",0.35,1.81305531813812,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"40%",0.4,1.86642361319173,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"45%",0.45,2.00767572396121,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"50%",0.5,52.4004724809552,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-03,2018-11-24,3,"55%",0.55,52.4004724809552,"ili perc","quantile","hhs2"
