"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-10-31,2015-11-21,3,"1%",0.01,0.216536878876289,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"2.5%",0.025,0.216536878876289,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"5%",0.05,0.216536878876289,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"10%",0.1,0.216536878876289,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"15%",0.15,0.216536878876289,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"20%",0.2,0.216536878876289,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"25%",0.25,0.216536878876289,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"30%",0.3,0.216536878876289,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"35%",0.35,0.216536878876289,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"40%",0.4,0.216536878876289,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"45%",0.45,0.216536878876289,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"50%",0.5,0.216536878876289,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"55%",0.55,0.905284510302783,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"60%",0.6,0.92442030577906,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"65%",0.65,0.960431276257584,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"70%",0.7,0.980096620558622,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"75%",0.75,1.00486335880087,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"80%",0.8,1.07160610916674,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"85%",0.85,1.10432859957482,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"90%",0.9,1.17462245696388,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"95%",0.95,1.29060431762155,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"97.5%",0.975,1.39800587524177,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"99%",0.99,1.59277412155089,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"1%",0.01,0.209792718297171,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"2.5%",0.025,0.209792718297171,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"5%",0.05,0.209792718297171,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"10%",0.1,0.209792718297171,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"15%",0.15,0.209792718297171,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"20%",0.2,0.209792718297171,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"25%",0.25,0.209792718297171,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"30%",0.3,0.209792718297171,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"35%",0.35,0.209792718297171,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"40%",0.4,0.209792718297171,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"45%",0.45,0.209792718297171,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"50%",0.5,0.209792718297171,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"55%",0.55,0.888551314514278,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"60%",0.6,0.921214085674573,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"65%",0.65,0.961439134453326,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"70%",0.7,0.988093917572836,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"75%",0.75,1.01242369396709,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"80%",0.8,1.10460108652911,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"85%",0.85,1.15780590423778,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"90%",0.9,1.25762568214611,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"95%",0.95,1.40854655332063,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"97.5%",0.975,1.50789402528307,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"99%",0.99,1.76912329173703,"ili perc","quantile","hhs1"
"HHS Region 10",2015-10-31,2015-11-07,1,"1%",0.01,0.447710254357977,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"2.5%",0.025,0.447710254357977,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"5%",0.05,0.526772214582648,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"10%",0.1,0.567292119019238,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"15%",0.15,0.567292119019238,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"20%",0.2,0.567292119019238,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"25%",0.25,0.567292119019238,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"30%",0.3,0.567292119019238,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"35%",0.35,0.567292119019238,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"40%",0.4,0.567292119019238,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"45%",0.45,0.567292119019238,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"50%",0.5,0.567292119019238,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"55%",0.55,0.90986655140336,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"60%",0.6,0.933772729468765,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"65%",0.65,0.980411433844398,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"70%",0.7,1.00616063944361,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"75%",0.75,1.0471781540147,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"80%",0.8,1.04789225483956,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"85%",0.85,1.12191915608191,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"90%",0.9,1.17153598366744,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"95%",0.95,1.28210350465799,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"97.5%",0.975,1.61666108198006,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"99%",0.99,2.14025745180046,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"1%",0.01,0.409753754969678,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"2.5%",0.025,0.409753754969678,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"5%",0.05,0.409753754969678,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"10%",0.1,0.409753754969678,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"15%",0.15,0.409753754969678,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"20%",0.2,0.409753754969678,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"25%",0.25,0.409753754969678,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"30%",0.3,0.409753754969678,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"35%",0.35,0.409753754969678,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"40%",0.4,0.409753754969678,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"45%",0.45,0.409753754969678,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"50%",0.5,0.409753754969678,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"55%",0.55,0.893098517767909,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"60%",0.6,0.930537065683357,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"65%",0.65,0.981389089307534,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"70%",0.7,1.01411787081663,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"75%",0.75,1.05470458939907,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"80%",0.8,1.08084743503872,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"85%",0.85,1.17533978555033,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"90%",0.9,1.25450671456442,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"95%",0.95,1.40000946403752,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"97.5%",0.975,1.72658677879778,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"99%",0.99,2.31667232354626,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"1%",0.01,0.432741126708945,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"2.5%",0.025,0.432741126708945,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"5%",0.05,0.484098025602558,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"10%",0.1,0.546151983493151,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"15%",0.15,0.574160303783435,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"20%",0.2,0.640805137156388,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"25%",0.25,0.646267223371119,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"30%",0.3,0.674990800929943,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"35%",0.35,0.707868199677769,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"40%",0.4,0.740541265734107,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"45%",0.45,0.776105131462272,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"50%",0.5,0.776105131462272,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"55%",0.55,0.876451517900186,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"60%",0.6,0.927403695235514,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"65%",0.65,0.98247167520821,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"70%",0.7,1.02221429837814,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"75%",0.75,1.06234879952219,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"80%",0.8,1.11394087867925,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"85%",0.85,1.22895731617463,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"90%",0.9,1.33759033721903,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"95%",0.95,1.51804145473126,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"97.5%",0.975,1.83638203047569,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"99%",0.99,2.49285893470744,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"1%",0.01,0.425261667856161,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"2.5%",0.025,0.425261667856161,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"5%",0.05,0.462765200627536,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"10%",0.1,0.506246164260991,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"15%",0.15,0.527707578441058,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"20%",0.2,0.596694190008512,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"25%",0.25,0.600268044023818,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"30%",0.3,0.631912600461003,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"35%",0.35,0.678801047658268,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"40%",0.4,0.710698352977714,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"45%",0.45,0.756255118730746,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"50%",0.5,0.893057295223308,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"55%",0.55,0.893057295223308,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"60%",0.6,0.924221627751096,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"65%",0.65,0.983504308673308,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"70%",0.7,1.0302444611951,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"75%",0.75,1.06993694264332,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"80%",0.8,1.14696850161218,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"85%",0.85,1.28248111143925,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"90%",0.9,1.42062021742881,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"95%",0.95,1.6360134478566,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"97.5%",0.975,1.94623938093633,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"99%",0.99,2.66915420997425,"ili perc","quantile","hhs10"
"HHS Region 2",2015-10-31,2015-11-07,1,"1%",0.01,0.783036715577502,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"2.5%",0.025,0.896183753217415,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"5%",0.05,0.93853066375033,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"10%",0.1,1.02618869860422,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"15%",0.15,1.11850851337317,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"20%",0.2,1.11850851337317,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"25%",0.25,1.1517414302682,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"30%",0.3,1.1694868599662,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"35%",0.35,1.24286976418803,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"40%",0.4,1.26850985083122,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"45%",0.45,1.27428051434483,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"50%",0.5,1.27428051434483,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"55%",0.55,1.56522633782665,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"60%",0.6,1.56522633782665,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"65%",0.65,1.6184452482992,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"70%",0.7,1.78749759775693,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"75%",0.75,1.85053075679576,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"80%",0.8,1.95226355043325,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"85%",0.85,1.95226355043325,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"90%",0.9,1.95226355043325,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"95%",0.95,1.95226355043325,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"97.5%",0.975,2.09667664763332,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"99%",0.99,2.69201837817863,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"1%",0.01,0.769846801149007,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"2.5%",0.025,0.894738847901103,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"5%",0.05,0.917333367548495,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"10%",0.1,0.986391462716536,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"15%",0.15,1.07333721704338,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"20%",0.2,1.07333721704338,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"25%",0.25,1.10584731979753,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"30%",0.3,1.12650439876503,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"35%",0.35,1.21388627816115,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"40%",0.4,1.23875125501962,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"45%",0.45,1.32339939821345,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"50%",0.5,1.78947406298906,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"55%",0.55,1.78947406298906,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"60%",0.6,1.78947406298906,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"65%",0.65,1.78947406298906,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"70%",0.7,1.79563357230982,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"75%",0.75,1.85820842786797,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"80%",0.8,2.02426097330955,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"85%",0.85,2.02426097330955,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"90%",0.9,2.02426097330955,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"95%",0.95,2.02426097330955,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"97.5%",0.975,2.20643483857793,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"99%",0.99,2.86814013828701,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"1%",0.01,0.756633420272869,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"2.5%",0.025,0.893270032160152,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"5%",0.05,0.896116259653421,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"10%",0.1,0.946578354037707,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"15%",0.15,1.02697015245856,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"20%",0.2,1.02932937136047,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"25%",0.25,1.05993785028315,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"30%",0.3,1.08350794232905,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"35%",0.35,1.18489056177949,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"40%",0.4,1.20898033369657,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"45%",0.45,1.2940687546303,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"50%",0.5,2.2464524004526,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"55%",0.55,2.2464524004526,"ili perc","quantile","hhs2"
