"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-02-18,2017-03-04,2,"15%",0.15,1.79383962074109,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"20%",0.2,1.90120307807344,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"25%",0.25,2.04608977447455,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"30%",0.3,2.11645755385344,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"35%",0.35,2.17252256704738,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"40%",0.4,2.2588538498539,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"45%",0.45,2.35386486052198,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"50%",0.5,27.6656071767402,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"55%",0.55,27.6656071767402,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"60%",0.6,27.6656071767402,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"65%",0.65,27.6656071767402,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"70%",0.7,27.6656071767402,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"75%",0.75,27.6656071767402,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"80%",0.8,27.6656071767402,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"85%",0.85,27.6656071767402,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"90%",0.9,27.6656071767402,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"95%",0.95,27.6656071767402,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"97.5%",0.975,27.6656071767402,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"99%",0.99,27.6656071767402,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"1%",0.01,1.31747648321329,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"2.5%",0.025,1.38015869406094,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"5%",0.05,1.51276729313382,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"10%",0.1,1.65195499390017,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"15%",0.15,1.74474799635083,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"20%",0.2,1.85372126820381,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"25%",0.25,1.99723443716822,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"30%",0.3,2.07077680845986,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"35%",0.35,2.14118106606363,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"40%",0.4,2.22671889286284,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"45%",0.45,2.3224913088038,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"50%",0.5,16.9568958569616,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"55%",0.55,16.9568958569616,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"60%",0.6,16.9568958569616,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"65%",0.65,16.9568958569616,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"70%",0.7,16.9568958569616,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"75%",0.75,16.9568958569616,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"80%",0.8,16.9568958569616,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"85%",0.85,16.9568958569616,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"90%",0.9,16.9568958569616,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"95%",0.95,16.9568958569616,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"97.5%",0.975,16.9568958569616,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"99%",0.99,16.9568958569616,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"1%",0.01,1.30078789049369,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"2.5%",0.025,1.37514891668163,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"5%",0.05,1.48861621619359,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"10%",0.1,1.60979123919958,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"15%",0.15,1.6962766120451,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"20%",0.2,1.80703173728898,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"25%",0.25,1.94905040392537,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"30%",0.3,2.02570775857064,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"35%",0.35,2.11037412224491,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"40%",0.4,2.19512265208793,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"45%",0.45,2.29158329479104,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"50%",0.5,8.79262080104232,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"55%",0.55,8.79262080104232,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"60%",0.6,8.79262080104232,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"65%",0.65,8.79262080104232,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"70%",0.7,8.79262080104232,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"75%",0.75,8.79262080104232,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"80%",0.8,8.79262080104232,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"85%",0.85,8.79262080104232,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"90%",0.9,8.79262080104232,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"95%",0.95,8.79262080104232,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"97.5%",0.975,8.79262080104232,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"99%",0.99,8.79262080104232,"ili perc","quantile","hhs1"
"HHS Region 10",2017-02-18,2017-02-25,1,"1%",0.01,0.875967011307301,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"2.5%",0.025,0.881946722751838,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"5%",0.05,1.03439621206982,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"10%",0.1,1.18464152251614,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"15%",0.15,1.2623292170698,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"20%",0.2,1.33902742708326,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"25%",0.25,1.40817389083656,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"30%",0.3,1.44960945493216,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"35%",0.35,1.4764579785263,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"40%",0.4,1.57032834575051,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"45%",0.45,1.64047800399503,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"50%",0.5,16.750721975911,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"55%",0.55,16.750721975911,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"60%",0.6,16.750721975911,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"65%",0.65,16.750721975911,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"70%",0.7,16.750721975911,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"75%",0.75,16.750721975911,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"80%",0.8,16.750721975911,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"85%",0.85,16.750721975911,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"90%",0.9,16.750721975911,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"95%",0.95,16.750721975911,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"97.5%",0.975,16.750721975911,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"99%",0.99,16.750721975911,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"1%",0.01,0.860319372499333,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"2.5%",0.025,0.877997593768777,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"5%",0.05,1.01112396689346,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"10%",0.1,1.14318187285474,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"15%",0.15,1.21448732283071,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"20%",0.2,1.29314199081581,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"25%",0.25,1.36067117318455,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"30%",0.3,1.40516122309939,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"35%",0.35,1.44619356401813,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"40%",0.4,1.53927885536349,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"45%",0.45,1.61004247050799,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"50%",0.5,11.1688297637802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"55%",0.55,11.1688297637802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"60%",0.6,11.1688297637802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"65%",0.65,11.1688297637802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"70%",0.7,11.1688297637802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"75%",0.75,11.1688297637802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"80%",0.8,11.1688297637802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"85%",0.85,11.1688297637802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"90%",0.9,11.1688297637802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"95%",0.95,11.1688297637802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"97.5%",0.975,11.1688297637802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"99%",0.99,11.1688297637802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"1%",0.01,0.850186794795615,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"2.5%",0.025,0.879667868920766,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"5%",0.05,0.992507846089008,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"10%",0.1,1.10545263072772,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"15%",0.15,1.16998051974526,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"20%",0.2,1.25151671541068,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"25%",0.25,1.31677812265874,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"30%",0.3,1.36400213738308,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"35%",0.35,1.4188035152865,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"40%",0.4,1.51112609437461,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"45%",0.45,1.58211017846209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"50%",0.5,19.2686183818363,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"55%",0.55,19.2686183818363,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"60%",0.6,19.2686183818363,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"65%",0.65,19.2686183818363,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"70%",0.7,19.2686183818363,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"75%",0.75,19.2686183818363,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"80%",0.8,19.2686183818363,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"85%",0.85,19.2686183818363,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"90%",0.9,19.2686183818363,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"95%",0.95,19.2686183818363,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"97.5%",0.975,19.2686183818363,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"99%",0.99,19.2686183818363,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"1%",0.01,0.834256136557673,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"2.5%",0.025,0.87543036587892,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"5%",0.05,0.968996660012317,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"10%",0.1,1.0638015456871,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"15%",0.15,1.12196747679551,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"20%",0.2,1.20541265812054,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"25%",0.25,1.26909016572957,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"30%",0.3,1.31938511462644,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"35%",0.35,1.38839159536575,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"40%",0.4,1.47992795092871,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"45%",0.45,1.55154618475452,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"50%",0.5,12.9846158147291,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"55%",0.55,12.9846158147291,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"60%",0.6,12.9846158147291,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"65%",0.65,12.9846158147291,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"70%",0.7,12.9846158147291,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"75%",0.75,12.9846158147291,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"80%",0.8,12.9846158147291,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"85%",0.85,12.9846158147291,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"90%",0.9,12.9846158147291,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"95%",0.95,12.9846158147291,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"97.5%",0.975,12.9846158147291,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"99%",0.99,12.9846158147291,"ili perc","quantile","hhs10"
"HHS Region 2",2017-02-18,2017-02-25,1,"1%",0.01,2.74541939812252,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"2.5%",0.025,2.89032477275532,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"5%",0.05,3.00270119213269,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"10%",0.1,3.21721009746716,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"15%",0.15,3.36217648048773,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"20%",0.2,3.58591518259186,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"25%",0.25,3.73627661512774,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"30%",0.3,3.81746103594764,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"35%",0.35,3.8648454239376,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"40%",0.4,4.00630697309657,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"45%",0.45,4.20440444662245,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"50%",0.5,1401.63164239015,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"55%",0.55,1401.63164239015,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"60%",0.6,1401.63164239015,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"65%",0.65,1401.63164239015,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"70%",0.7,1401.63164239015,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"75%",0.75,1401.63164239015,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"80%",0.8,1401.63164239015,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"85%",0.85,1401.63164239015,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"90%",0.9,1401.63164239015,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"95%",0.95,1401.63164239015,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"97.5%",0.975,1401.63164239015,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"99%",0.99,1401.63164239015,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"1%",0.01,2.7102445924977,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"2.5%",0.025,2.86647902977643,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"5%",0.05,2.96294301586499,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"10%",0.1,3.16254220063661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"15%",0.15,3.30252603506915,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"20%",0.2,3.52494580251096,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"25%",0.25,3.67599315564985,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"30%",0.3,3.76136693044509,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"35%",0.35,3.82440374775479,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"40%",0.4,3.9650010382004,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"45%",0.45,4.16510569071966,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"50%",0.5,1347.60704775749,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"55%",0.55,1347.60704775749,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"60%",0.6,1347.60704775749,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"65%",0.65,1347.60704775749,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"70%",0.7,1347.60704775749,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"75%",0.75,1347.60704775749,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"80%",0.8,1347.60704775749,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"85%",0.85,1347.60704775749,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"90%",0.9,1347.60704775749,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"95%",0.95,1347.60704775749,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"97.5%",0.975,1347.60704775749,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"99%",0.99,1347.60704775749,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"1%",0.01,2.66999947303043,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"2.5%",0.025,2.83746704438659,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"5%",0.05,2.91890419584524,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"10%",0.1,3.10444472494851,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"15%",0.15,3.23980944794857,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"20%",0.2,3.4600598107761,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"25%",0.25,3.61239112093767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"30%",0.3,3.70224892316332,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"35%",0.35,3.78131950128818,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"40%",0.4,3.92103197285314,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"45%",0.45,4.12350556054525,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"50%",0.5,1281.00409462708,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"55%",0.55,1281.00409462708,"ili perc","quantile","hhs2"
