location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2017-11-11,2017-12-09,4,0.01,0.839834970343615,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.025,0.878533358275556,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.05,0.884621558545619,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.1,0.915495559202078,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.15,0.955212497923025,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.2,1.02533365555033,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.25,1.08479130417594,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.3,1.1226126503906,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.35,1.18249572030702,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.4,1.21058594527593,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.45,1.27777953208017,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.5,2.82329924125782,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.55,2.82329924125782,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.6,2.82329924125782,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.65,2.82329924125782,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.7,2.82329924125782,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.75,2.82329924125782,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.8,2.82329924125782,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.85,2.82329924125782,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.9,2.82329924125782,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.95,2.82329924125782,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.975,2.82329924125782,ili perc,quantile
HHS Region 1,2017-11-11,2017-12-09,4,0.99,2.82329924125782,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.01,0.522698031335088,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.025,0.522698031335088,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.05,0.600019419276361,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.1,0.698170635246806,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.15,0.742469900845126,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.2,0.802375913499457,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.25,0.817193073712366,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.3,0.84307740166524,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.35,0.852803347861504,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.4,0.89578571239598,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.45,0.934635114210391,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.5,0.934635114210391,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.55,1.02678310017073,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.6,1.0520563730709,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.65,1.1030286601231,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.7,1.13896437071638,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.75,1.1940613612081,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.8,1.2339395352548,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.85,1.29706842799308,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.9,1.37215771493609,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.95,1.55822512513688,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.975,1.8963312271888,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-18,1,0.99,2.47106411899956,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.01,0.51518249266242,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.025,0.51518249266242,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.05,0.57865641914248,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.1,0.658240640191372,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.15,0.695995561624483,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.2,0.758237357331609,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.25,0.771170501029696,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.3,0.799977885076145,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.35,0.823717567807827,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.4,0.865924026672462,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.45,0.914807436762348,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.5,0.962919781248108,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.55,1.01005799706024,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.6,1.04885699260348,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.65,1.10404353428026,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.7,1.14697097480212,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.75,1.20162957114395,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.8,1.26694375732245,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.85,1.35055889805347,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.9,1.4551684883973,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.95,1.67617578766482,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.975,2.00621065527974,ili perc,quantile
HHS Region 10,2017-11-11,2017-11-25,2,0.99,2.6473980270035,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.01,0.507620752532757,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.025,0.507620752532757,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.05,0.557254778674231,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.1,0.618279687158241,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.15,0.649493545085315,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.2,0.714063446858968,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.25,0.725117972372145,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.3,0.756851072458083,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.35,0.794607933912236,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.4,0.836038301515378,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.45,0.87766265262309,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.5,0.87766265262309,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.55,0.993306662492518,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.6,1.04563544226264,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.65,1.1050356670295,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.7,1.15494741111789,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.75,1.20917225594677,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.8,1.29991801377293,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.85,1.40400669403749,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.9,1.53815479500627,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.95,1.79409913562516,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.975,2.1161183545397,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-02,3,0.99,2.82378140556328,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.01,0.499356435532488,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.025,0.500930128226616,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.05,0.535923616518987,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.1,0.578375200148962,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.15,0.603042010788342,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.2,0.669954021122286,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.25,0.679120082128273,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.3,0.713774046626413,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.35,0.765541808401452,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.4,0.806196423254319,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.45,0.855985622325865,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.5,0.999500890653406,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.55,0.999500890653406,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.6,1.04245432882028,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.65,1.10606927913165,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.7,1.16297887215252,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.75,1.21676149749774,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.8,1.33294692622423,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.85,1.45753232570698,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.9,1.6211857281046,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.95,1.91207230418555,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.975,2.22597448839961,ili perc,quantile
HHS Region 10,2017-11-11,2017-12-09,4,0.99,3.0000745519505,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.01,1.19021661518897,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.025,1.29573705895913,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.05,1.38720559141478,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.1,1.54708683987421,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.15,1.66162940532544,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.2,1.71127763406949,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.25,1.80363323286817,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.3,1.85352288355752,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.35,1.95278487118688,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.4,2.00979411659571,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.45,2.14073149384527,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.5,36.828039080983,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.55,36.828039080983,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.6,36.828039080983,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.65,36.828039080983,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.7,36.828039080983,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.75,36.828039080983,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.8,36.828039080983,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.85,36.828039080983,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.9,36.828039080983,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.95,36.828039080983,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.975,36.828039080983,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-18,1,0.99,36.828039080983,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.01,1.17706595789316,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.025,1.29433215350675,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.05,1.36604143828949,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.1,1.5073161576549,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.15,1.61529749634211,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.2,1.6673210146747801,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.25,1.75776481661533,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.3,1.81056383505171,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.35,1.92382184537914,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.4,1.98005614019125,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.45,2.11142931998579,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.5,37.4406211353353,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.55,37.4406211353353,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.6,37.4406211353353,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.65,37.4406211353353,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.7,37.4406211353353,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.75,37.4406211353353,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.8,37.4406211353353,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.85,37.4406211353353,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.9,37.4406211353353,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.95,37.4406211353353,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.975,37.4406211353353,ili perc,quantile
HHS Region 2,2017-11-11,2017-11-25,2,0.99,37.4406211353353,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.01,1.16262756781056,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.025,1.2916151518128,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.05,1.34379010881206,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.1,1.46667444826121,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.15,1.56818686412356,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.2,1.62236967396769,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.25,1.71105356532948,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.3,1.76683679119378,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.35,1.89418767287298,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.4,1.94964179532052,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.45,2.08154265467351,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.5,34.8586150154886,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.55,34.8586150154886,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.6,34.8586150154886,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.65,34.8586150154886,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.7,34.8586150154886,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.75,34.8586150154886,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.8,34.8586150154886,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.85,34.8586150154886,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.9,34.8586150154886,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.95,34.8586150154886,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.975,34.8586150154886,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-02,3,0.99,34.8586150154886,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.01,1.14984337636991,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.025,1.29058364562162,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.05,1.32293534674651,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.1,1.4271516448888,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.15,1.52207656592722,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.2,1.57869613457228,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.25,1.66542500494138,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.3,1.72409630051018,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.35,1.86541564348257,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.4,1.92009630135568,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.45,2.05240681668918,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.5,36.380320064219,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.55,36.380320064219,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.6,36.380320064219,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.65,36.380320064219,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.7,36.380320064219,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.75,36.380320064219,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.8,36.380320064219,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.85,36.380320064219,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.9,36.380320064219,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.95,36.380320064219,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.975,36.380320064219,ili perc,quantile
HHS Region 2,2017-11-11,2017-12-09,4,0.99,36.380320064219,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.01,0.987308284680482,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.025,1.09914326194218,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.05,1.23034677430673,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.1,1.35020882295827,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.15,1.38667111418271,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.2,1.43356581796232,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.25,1.46178889845015,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.3,1.49371419902575,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.35,1.53371674938162,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.4,1.57470119008666,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.45,1.62652708800566,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.5,2.269110234274,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.55,2.269110234274,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.6,2.269110234274,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.65,2.269110234274,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.7,2.269110234274,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.75,2.269110234274,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.8,2.269110234274,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.85,2.269110234274,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.9,2.269110234274,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.95,2.269110234274,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.975,2.269110234274,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-18,1,0.99,2.269110234274,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-25,2,0.01,0.974246373835552,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-25,2,0.025,1.09782878199255,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-25,2,0.05,1.20925754592026,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-25,2,0.1,1.31049816916343,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-25,2,0.15,1.34039287232974,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-25,2,0.2,1.38967775159894,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-25,2,0.25,1.41597856770901,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-25,2,0.3,1.4508080783187,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-25,2,0.35,1.50479997687123,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-25,2,0.4,1.5450098268472,ili perc,quantile
HHS Region 3,2017-11-11,2017-11-25,2,0.45,1.59726519543941,ili perc,quantile
