"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-12-02,2017-12-16,2,"55%",0.55,9.92615974903893,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-16,2,"60%",0.6,9.92615974903893,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-16,2,"65%",0.65,9.92615974903893,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-16,2,"70%",0.7,9.92615974903893,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-16,2,"75%",0.75,9.92615974903893,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-16,2,"80%",0.8,9.92615974903893,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-16,2,"85%",0.85,9.92615974903893,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-16,2,"90%",0.9,9.92615974903893,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-16,2,"95%",0.95,9.92615974903893,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-16,2,"97.5%",0.975,9.92615974903893,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-16,2,"99%",0.99,9.92615974903893,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"1%",0.01,1.11698573620035,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"2.5%",0.025,1.15925524624948,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"5%",0.05,1.20092443814477,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"10%",0.1,1.28212573989132,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"15%",0.15,1.34437478576973,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"20%",0.2,1.43466141186991,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"25%",0.25,1.5311288676811,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"30%",0.3,1.58211940620111,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"35%",0.35,1.64781889141754,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"40%",0.4,1.6997394038077,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"45%",0.45,1.78350303105115,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"50%",0.5,7.69275170763628,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"55%",0.55,7.69275170763628,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"60%",0.6,7.69275170763628,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"65%",0.65,7.69275170763628,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"70%",0.7,7.69275170763628,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"75%",0.75,7.69275170763628,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"80%",0.8,7.69275170763628,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"85%",0.85,7.69275170763628,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"90%",0.9,7.69275170763628,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"95%",0.95,7.69275170763628,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"97.5%",0.975,7.69275170763628,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-23,3,"99%",0.99,7.69275170763628,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"1%",0.01,1.10353044229244,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"2.5%",0.025,1.15753994056665,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"5%",0.05,1.17950309367972,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"10%",0.1,1.24214900035159,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"15%",0.15,1.29785865564163,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"20%",0.2,1.39046947305668,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"25%",0.25,1.48506106347165,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"30%",0.3,1.53897867442639,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"35%",0.35,1.61869709365142,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"40%",0.4,1.6698414201407,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"45%",0.45,1.75406258510772,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"50%",0.5,7.54959582594308,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"55%",0.55,7.54959582594308,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"60%",0.6,7.54959582594308,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"65%",0.65,7.54959582594308,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"70%",0.7,7.54959582594308,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"75%",0.75,7.54959582594308,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"80%",0.8,7.54959582594308,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"85%",0.85,7.54959582594308,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"90%",0.9,7.54959582594308,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"95%",0.95,7.54959582594308,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"97.5%",0.975,7.54959582594308,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-02,2017-12-30,4,"99%",0.99,7.54959582594308,"ili perc","quantile","hhs1"
"HHS Region 10",2017-12-02,2017-12-09,1,"1%",0.01,0.668224006291835,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"2.5%",0.025,0.668224006291835,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"5%",0.05,0.760318745628982,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"10%",0.1,0.866275889080108,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"15%",0.15,0.920639402252581,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"20%",0.2,0.983531634261889,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"25%",0.25,1.01557454662444,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"30%",0.3,1.05101363698604,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"35%",0.35,1.07240612789232,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"40%",0.4,1.13085112236299,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"45%",0.45,1.1814478840255,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"50%",0.5,1.888194535541,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"55%",0.55,1.888194535541,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"60%",0.6,1.888194535541,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"65%",0.65,1.888194535541,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"70%",0.7,1.888194535541,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"75%",0.75,1.888194535541,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"80%",0.8,1.888194535541,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"85%",0.85,1.888194535541,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"90%",0.9,1.888194535541,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"95%",0.95,2.02092648667469,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"97.5%",0.975,2.38291221360936,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-09,1,"99%",0.99,2.98068375081849,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"1%",0.01,0.656802373564209,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"2.5%",0.025,0.664477096342894,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"5%",0.05,0.738898261308362,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"10%",0.1,0.826299838673444,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"15%",0.15,0.874123888229172,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"20%",0.2,0.939340482445173,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"25%",0.25,0.9695074092432,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"30%",0.3,1.00787351282841,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"35%",0.35,1.04328486111925,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"40%",0.4,1.10095367382036,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"45%",0.45,1.15200790051585,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"50%",0.5,1.74756612532381,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"55%",0.55,1.74756612532381,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"60%",0.6,1.74756612532381,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"65%",0.65,1.74756612532381,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"70%",0.7,1.74756612532381,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"75%",0.75,1.74756612532381,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"80%",0.8,1.74756612532381,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"85%",0.85,1.74756612532381,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"90%",0.9,1.86212437115814,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"95%",0.95,2.13883651405468,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"97.5%",0.975,2.4928336999585,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-16,2,"99%",0.99,3.1570912548385,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"1%",0.01,0.643430279356817,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"2.5%",0.025,0.662846564469868,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"5%",0.05,0.717547158703923,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"10%",0.1,0.786379375715936,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"15%",0.15,0.82765807097702,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"20%",0.2,0.895212812023759,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"25%",0.25,0.923494060137365,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"30%",0.3,0.964782400807068,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"35%",0.35,1.01420642576875,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"40%",0.4,1.07109938994451,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"45%",0.45,1.12260521824073,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"50%",0.5,1.8108108122147,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"55%",0.55,1.8108108122147,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"60%",0.6,1.8108108122147,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"65%",0.65,1.8108108122147,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"70%",0.7,1.8108108122147,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"75%",0.75,1.8108108122147,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"80%",0.8,1.8108108122147,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"85%",0.85,1.8108108122147,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"90%",0.9,1.94514267807111,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"95%",0.95,2.25679558685849,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"97.5%",0.975,2.60270442323175,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-23,3,"99%",0.99,3.33340993064004,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"1%",0.01,0.630330980019465,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"2.5%",0.025,0.66149398865059,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"5%",0.05,0.696426364851991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"10%",0.1,0.746643432207858,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"15%",0.15,0.781357219396259,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"20%",0.2,0.85129586456748,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"25%",0.25,0.877659258223659,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"30%",0.3,0.921853981849399,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"35%",0.35,0.985270166946052,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"40%",0.4,1.04138838878207,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"45%",0.45,1.09332635534144,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"50%",0.5,2.55080091922611,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"55%",0.55,2.55080091922611,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"60%",0.6,2.55080091922611,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"65%",0.65,2.55080091922611,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"70%",0.7,2.55080091922611,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"75%",0.75,2.55080091922611,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"80%",0.8,2.55080091922611,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"85%",0.85,2.55080091922611,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"90%",0.9,2.55080091922611,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"95%",0.95,2.55080091922611,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"97.5%",0.975,2.71240664129463,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-02,2017-12-30,4,"99%",0.99,3.50943374610499,"ili perc","quantile","hhs10"
"HHS Region 2",2017-12-02,2017-12-09,1,"1%",0.01,1.45645841200704,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"2.5%",0.025,1.58181385532821,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"5%",0.05,1.68775275101648,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"10%",0.1,1.87846685227809,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"15%",0.15,2.00656519352876,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"20%",0.2,2.0805124658574,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"25%",0.25,2.20574523210072,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"30%",0.3,2.27311034247282,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"35%",0.35,2.39128866260906,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"40%",0.4,2.47370827838209,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"45%",0.45,2.62514063576961,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"50%",0.5,97.3405357497088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"55%",0.55,97.3405357497088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"60%",0.6,97.3405357497088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"65%",0.65,97.3405357497088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"70%",0.7,97.3405357497088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"75%",0.75,97.3405357497088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"80%",0.8,97.3405357497088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"85%",0.85,97.3405357497088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"90%",0.9,97.3405357497088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"95%",0.95,97.3405357497088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"97.5%",0.975,97.3405357497088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-09,1,"99%",0.99,97.3405357497088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"1%",0.01,1.43992944042358,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"2.5%",0.025,1.5769667190612,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"5%",0.05,1.66373643520549,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"10%",0.1,1.83641106589874,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"15%",0.15,1.95819033599382,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"20%",0.2,2.03394623579166,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"25%",0.25,2.15766567261743,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"30%",0.3,2.22813648957784,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"35%",0.35,2.36056491089323,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"40%",0.4,2.44219587697522,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"45%",0.45,2.59430507249408,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"50%",0.5,89.5722464131219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"55%",0.55,89.5722464131219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"60%",0.6,89.5722464131219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"65%",0.65,89.5722464131219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"70%",0.7,89.5722464131219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"75%",0.75,89.5722464131219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"80%",0.8,89.5722464131219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"85%",0.85,89.5722464131219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"90%",0.9,89.5722464131219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"95%",0.95,89.5722464131219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"97.5%",0.975,89.5722464131219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-16,2,"99%",0.99,89.5722464131219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"1%",0.01,1.42504773714693,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"2.5%",0.025,1.57379801684233,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"5%",0.05,1.64111083582821,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"10%",0.1,1.79546949783661,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"15%",0.15,1.91081162153941,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"20%",0.2,1.988652453635,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"25%",0.25,2.11066426805262,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"30%",0.3,2.18414505665093,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"35%",0.35,2.33069969030817,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"40%",0.4,2.41154868638664,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"45%",0.45,2.56421719092369,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"50%",0.5,85.89047557371,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-02,2017-12-23,3,"55%",0.55,85.89047557371,"ili perc","quantile","hhs2"
