location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2016-02-27,2016-03-12,2,0.4,1.06424013929445,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-12,2,0.45,1.06424013929445,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-12,2,0.5,1.06424013929445,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-12,2,0.55,1.56504460303948,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-12,2,0.6,1.61387674424295,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-12,2,0.65,1.65784132785054,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-12,2,0.7,1.71013176891967,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-12,2,0.75,1.79930845555819,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-12,2,0.8,1.90344714704791,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-12,2,0.85,1.92560266863199,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-12,2,0.9,2.06060739193544,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-12,2,0.95,2.25853729229659,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-12,2,0.975,2.51014672792186,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-12,2,0.99,2.55152938360544,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.01,0.682610722214678,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.025,0.682610722214678,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.05,0.682610722214678,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.1,0.682610722214678,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.15,0.682610722214678,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.2,0.682610722214678,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.25,0.682610722214678,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.3,0.682610722214678,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.35,0.682610722214678,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.4,0.682610722214678,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.45,0.682610722214678,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.5,0.682610722214678,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.55,1.54822479785295,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.6,1.6105973250259,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.65,1.65877409987653,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.7,1.71802945986262,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.75,1.80678451342381,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.8,1.93634318579462,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.85,1.97893907467715,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.9,2.14352983398291,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.95,2.37638934245107,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.975,2.62012822195506,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-19,3,0.99,2.72804189260353,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.01,0.562659942176347,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.025,0.562659942176347,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.05,0.562659942176347,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.1,0.562659942176347,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.15,0.562659942176347,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.2,0.562659942176347,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.25,0.562659942176347,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.3,0.562659942176347,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.35,0.562659942176347,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.4,0.562659942176347,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.45,0.562659942176347,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.5,0.562659942176347,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.55,1.53146544804266,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.6,1.60736900049362,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.65,1.65975928379715,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.7,1.72599667816233,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.75,1.81431939880737,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.8,1.96930828599853,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.85,2.0323738312379,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.9,2.22650866453922,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.95,2.49430434421537,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.975,2.7300445597087,ili perc,quantile
HHS Region 1,2016-02-27,2016-03-26,4,0.99,2.90444038730805,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.01,0.867457693859548,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.025,0.868846581239275,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.05,1.06137318375143,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.1,1.22403777039894,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.15,1.30989253273362,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.2,1.39460969115292,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.25,1.47168213598171,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.3,1.52318631252287,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.35,1.54511647276913,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.4,1.63247251081473,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.45,1.6865209479811,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.5,14.7756360196198,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.55,14.7756360196198,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.6,14.7756360196198,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.65,14.7756360196198,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.7,14.7756360196198,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.75,14.7756360196198,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.8,14.7756360196198,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.85,14.7756360196198,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.9,14.7756360196198,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.95,14.7756360196198,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.975,14.7756360196198,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-05,1,0.99,14.7756360196198,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.01,0.857145053656321,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.025,0.870333387172135,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.05,1.04260504407057,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.1,1.18618673333763,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.15,1.26527684148939,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.2,1.35284532477516,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.25,1.427671232603,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.3,1.48191983871788,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.35,1.5176325782076,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.4,1.60422517384094,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.45,1.65850692702917,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.5,22.428728290878,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.55,22.428728290878,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.6,22.428728290878,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.65,22.428728290878,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.7,22.428728290878,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.75,22.428728290878,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.8,22.428728290878,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.85,22.428728290878,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.9,22.428728290878,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.95,22.428728290878,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.975,22.428728290878,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-12,2,0.99,22.428728290878,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.01,0.839862015928132,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.025,0.864717918092188,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.05,1.01795210326341,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.1,1.14362089385559,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.15,1.2164459818756,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.2,1.30569660921804,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.25,1.37909812867439,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.3,1.43649626574098,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.35,1.48651581871207,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.4,1.57231670690944,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.45,1.62732909925518,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.5,12.7897629777138,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.55,12.7897629777138,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.6,12.7897629777138,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.65,12.7897629777138,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.7,12.7897629777138,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.75,12.7897629777138,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.8,12.7897629777138,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.85,12.7897629777138,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.9,12.7897629777138,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.95,12.7897629777138,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.975,12.7897629777138,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-19,3,0.99,12.7897629777138,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.01,0.833147636454346,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.025,0.869871062591351,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.05,1.00222181740904,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.1,1.10820373353328,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.15,1.17400624612858,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.2,1.26671175321058,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.25,1.33744232585052,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.3,1.39737577093434,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.35,1.46090728279123,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.4,1.54595931955546,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.45,1.60094829962278,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.5,29.369366472241,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.55,29.369366472241,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.6,29.369366472241,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.65,29.369366472241,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.7,29.369366472241,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.75,29.369366472241,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.8,29.369366472241,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.85,29.369366472241,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.9,29.369366472241,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.95,29.369366472241,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.975,29.369366472241,ili perc,quantile
HHS Region 10,2016-02-27,2016-03-26,4,0.99,29.369366472241,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.01,1.5931750871992,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.025,1.71672390164795,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.05,1.92347327078946,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.1,2.17205325137868,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.15,2.32506282603919,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.2,2.42426817953279,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.25,2.59361197472481,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.3,2.67347769229838,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.35,2.81065911906262,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.4,2.9249354963878,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.45,3.0777827679278,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.5,163.119660552249,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.55,163.119660552249,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.6,163.119660552249,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.65,163.119660552249,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.7,163.119660552249,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.75,163.119660552249,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.8,163.119660552249,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.85,163.119660552249,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.9,163.119660552249,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.95,163.119660552249,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.975,163.119660552249,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-05,1,0.99,163.119660552249,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.01,1.56791952871893,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.025,1.7029850745065,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.05,1.8920894801372,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.1,2.12409476965402,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.15,2.27141078984548,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.2,2.37096101527672,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.25,2.53982076975836,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.3,2.62329936045762,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.35,2.7753872032834,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.4,2.88883954453033,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.45,3.04298627773832,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.5,133.702585390397,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.55,133.702585390397,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.6,133.702585390397,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.65,133.702585390397,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.7,133.702585390397,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.75,133.702585390397,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.8,133.702585390397,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.85,133.702585390397,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.9,133.702585390397,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.95,133.702585390397,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.975,133.702585390397,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-12,2,0.99,133.702585390397,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.01,1.54961771083039,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.025,1.69633155030128,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.05,1.86657642789257,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.1,2.08083982353939,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.15,2.22196384916998,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.2,2.32302533339515,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.25,2.49058086319894,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.3,2.57726819370353,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.35,2.74373947109846,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.4,2.85639597374686,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.45,3.01134603392427,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.5,121.536245543022,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.55,121.536245543022,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.6,121.536245543022,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.65,121.536245543022,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.7,121.536245543022,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.75,121.536245543022,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.8,121.536245543022,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.85,121.536245543022,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.9,121.536245543022,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.95,121.536245543022,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.975,121.536245543022,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-19,3,0.99,121.536245543022,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.01,1.52087703590793,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.025,1.67904166953114,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.05,1.83225030617652,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.1,2.03052399628606,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.15,2.16620427857256,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.2,2.26702605813841,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.25,2.43450861183705,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.3,2.52501136137208,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.35,2.70665116575627,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.4,2.81846950014838,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.45,2.97496767768828,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.5,83.4733458078425,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.55,83.4733458078425,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.6,83.4733458078425,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.65,83.4733458078425,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.7,83.4733458078425,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.75,83.4733458078425,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.8,83.4733458078425,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.85,83.4733458078425,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.9,83.4733458078425,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.95,83.4733458078425,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.975,83.4733458078425,ili perc,quantile
HHS Region 2,2016-02-27,2016-03-26,4,0.99,83.4733458078425,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.01,1.56804640229348,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.025,1.67231925708471,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.05,1.95363036109961,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.1,2.20927863133977,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.15,2.29567709787308,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.2,2.42020096304919,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.25,2.5599419476708,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.3,2.63499177661845,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.35,2.73287871101878,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.4,2.84434635286674,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.45,2.94493958834109,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.5,60.6790036545915,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.55,60.6790036545915,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.6,60.6790036545915,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.65,60.6790036545915,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.7,60.6790036545915,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.75,60.6790036545915,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.8,60.6790036545915,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.85,60.6790036545915,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.9,60.6790036545915,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.95,60.6790036545915,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.975,60.6790036545915,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-05,1,0.99,60.6790036545915,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-12,2,0.01,1.55221194040873,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-12,2,0.025,1.66817977039749,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-12,2,0.05,1.93020038938776,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-12,2,0.1,2.16769261386485,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-12,2,0.15,2.24772222719024,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-12,2,0.2,2.37417121353754,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-12,2,0.25,2.51231695229495,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-12,2,0.3,2.59043212473323,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-12,2,0.35,2.70251692717091,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-12,2,0.4,2.81319873557079,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-12,2,0.45,2.91441925737691,ili perc,quantile
HHS Region 3,2016-02-27,2016-03-12,2,0.5,54.6336435570084,ili perc,quantile
