location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2016-02-13,2016-03-12,4,0.01,1.02240692355616,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.025,1.11986756088485,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.05,1.18870834325543,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.1,1.25793408463358,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.15,1.32832678083886,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.2,1.40020884010896,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.25,1.50506476439227,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.3,1.56270130115092,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.35,1.64304636509105,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.4,1.71392699385512,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.45,1.78057722247931,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.5,2.76963160461222,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.55,2.76963160461222,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.6,2.76963160461222,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.65,2.76963160461222,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.7,2.76963160461222,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.75,2.76963160461222,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.8,2.76963160461222,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.85,2.76963160461222,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.9,2.81669867323587,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.95,3.13541994666457,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.975,3.39014572137776,ili perc,quantile
HHS Region 1,2016-02-13,2016-03-12,4,0.99,3.71143572063313,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.01,0.779968312389338,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.025,0.801123182723214,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.05,0.96405128336569,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.1,1.10337830075836,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.15,1.18255336843333,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.2,1.25133597326349,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.25,1.31595840727043,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.3,1.36351451515438,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.35,1.39121023346255,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.4,1.47471750272709,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.45,1.51712171760339,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.5,4.68092849567006,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.55,4.68092849567006,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.6,4.68092849567006,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.65,4.68092849567006,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.7,4.68092849567006,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.75,4.68092849567006,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.8,4.68092849567006,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.85,4.68092849567006,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.9,4.68092849567006,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.95,4.68092849567006,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.975,4.68092849567006,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-20,1,0.99,4.68092849567006,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.01,0.766847294459001,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.025,0.799748477402756,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.05,0.942912153457601,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.1,1.06362766671443,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.15,1.13623938309286,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.2,1.20740224907562,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.25,1.27010939030277,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.3,1.32057314337091,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.35,1.36226265524027,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.4,1.44499509409599,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.45,1.48783299681115,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.5,5.3670394431069,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.55,5.3670394431069,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.6,5.3670394431069,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.65,5.3670394431069,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.7,5.3670394431069,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.75,5.3670394431069,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.8,5.3670394431069,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.85,5.3670394431069,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.9,5.3670394431069,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.95,5.3670394431069,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.975,5.3670394431069,ili perc,quantile
HHS Region 10,2016-02-13,2016-02-27,2,0.99,5.3670394431069,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.01,0.752812565516137,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.025,0.797442773976384,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.05,0.921001617388474,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.1,1.0232589951944,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.15,1.08937285455164,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.2,1.16276272021552,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.25,1.22366233959761,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.3,1.27708684035792,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.35,1.33283886476677,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.4,1.41479276810742,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.45,1.45812955001161,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.5,3.78642982151811,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.55,3.78642982151811,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.6,3.78642982151811,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.65,3.78642982151811,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.7,3.78642982151811,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.75,3.78642982151811,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.8,3.78642982151811,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.85,3.78642982151811,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.9,3.78642982151811,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.95,3.78642982151811,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.975,3.78642982151811,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-05,3,0.99,3.98216224133869,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.01,0.739345867618365,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.025,0.795715848544181,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.05,0.89957064503461,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.1,0.983274541954151,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.15,1.0428498281544,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.2,1.11856197228298,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.25,1.17758707135349,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.3,1.23393930731876,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.35,1.30371112341497,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.4,1.38488879461146,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.45,1.42868392788981,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.5,3.61498309290416,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.55,3.61498309290416,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.6,3.61498309290416,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.65,3.61498309290416,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.7,3.61498309290416,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.75,3.61498309290416,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.8,3.61498309290416,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.85,3.61498309290416,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.9,3.61498309290416,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.95,3.61498309290416,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.975,3.61498309290416,ili perc,quantile
HHS Region 10,2016-02-13,2016-03-12,4,0.99,4.15858317300737,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.01,1.80501634500945,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.025,1.895851049844,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.05,2.11190909185089,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.1,2.39829594885032,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.15,2.55240499596397,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.2,2.69289052596989,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.25,2.89501426136857,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.3,2.9792933628278,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.35,3.16615230440061,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.4,3.29845725743093,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.45,3.47301511042809,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.5,223.310502676016,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.55,223.310502676016,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.6,223.310502676016,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.65,223.310502676016,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.7,223.310502676016,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.75,223.310502676016,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.8,223.310502676016,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.85,223.310502676016,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.9,223.310502676016,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.95,223.310502676016,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.975,223.310502676016,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-20,1,0.99,223.310502676016,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.01,1.77609442561092,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.025,1.87837649551565,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.05,2.07742995336744,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.1,2.34785752716945,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.15,2.49653582243789,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.2,2.63675124671164,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.25,2.83882338353737,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.3,2.92692843748466,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.35,3.12896953720039,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.4,3.26043558702648,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.45,3.43655448879653,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.5,184.797974364399,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.55,184.797974364399,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.6,184.797974364399,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.65,184.797974364399,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.7,184.797974364399,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.75,184.797974364399,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.8,184.797974364399,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.85,184.797974364399,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.9,184.797974364399,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.95,184.797974364399,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.975,184.797974364399,ili perc,quantile
HHS Region 2,2016-02-13,2016-02-27,2,0.99,184.797974364399,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.01,1.77081843429463,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.025,1.88499524197408,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.05,2.06291403559163,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.1,2.31341329786613,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.15,2.45496591488117,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.2,2.59887748717574,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.25,2.79810902131561,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.3,2.88866578790089,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.35,3.10411066726058,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.4,3.23483369833025,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.45,3.410826561866,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.5,204.945909615999,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.55,204.945909615999,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.6,204.945909615999,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.65,204.945909615999,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.7,204.945909615999,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.75,204.945909615999,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.8,204.945909615999,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.85,204.945909615999,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.9,204.945909615999,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.95,204.945909615999,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.975,204.945909615999,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-05,3,0.99,204.945909615999,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.01,1.7303204368333,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.025,1.8557255942271,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.05,2.01866172176514,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.1,2.25514477457662,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.15,2.39209640630685,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.2,2.53379615745411,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.25,2.73434147522198,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.3,2.82939696584933,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.35,3.06089462463851,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.4,3.19073181140487,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.45,3.36911165242421,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.5,137.715620553003,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.55,137.715620553003,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.6,137.715620553003,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.65,137.715620553003,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.7,137.715620553003,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.75,137.715620553003,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.8,137.715620553003,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.85,137.715620553003,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.9,137.715620553003,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.95,137.715620553003,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.975,137.715620553003,ili perc,quantile
HHS Region 2,2016-02-13,2016-03-12,4,0.99,137.715620553003,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.01,1.3738220152179,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.025,1.50996540776611,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.05,1.72517991838728,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.1,1.93145135912806,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.15,2.00211960371964,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.2,2.08654884973849,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.25,2.1926701420784,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.3,2.25067318361671,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.35,2.34192676849243,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.4,2.4473917406495,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.45,2.53992202854602,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.5,26.3092122312785,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.55,26.3092122312785,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.6,26.3092122312785,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.65,26.3092122312785,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.7,26.3092122312785,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.75,26.3092122312785,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.8,26.3092122312785,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.85,26.3092122312785,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.9,26.3092122312785,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.95,26.3092122312785,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.975,26.3092122312785,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-20,1,0.99,26.3092122312785,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-27,2,0.01,1.3582836648711,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-27,2,0.025,1.50612763494376,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-27,2,0.05,1.7019999406687,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-27,2,0.1,1.89006563258215,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-27,2,0.15,1.95434379886255,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-27,2,0.2,2.04074783437158,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-27,2,0.25,2.14523895490594,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-27,2,0.3,2.20629013070233,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-27,2,0.35,2.31171931346425,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-27,2,0.4,2.41639965290813,ili perc,quantile
HHS Region 3,2016-02-13,2016-02-27,2,0.45,2.50953610020385,ili perc,quantile
