"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-03-19,2016-03-26,1,"85%",0.85,10.0362781995405,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"90%",0.9,10.0362781995405,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"95%",0.95,10.0362781995405,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"97.5%",0.975,10.0362781995405,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-03-26,1,"99%",0.99,10.0362781995405,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"1%",0.01,0.851941952022102,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"2.5%",0.025,0.894934020977954,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"5%",0.05,1.04071700800619,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"10%",0.1,1.15087878844946,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"15%",0.15,1.22939194893686,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"20%",0.2,1.28837366021893,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"25%",0.25,1.38228749150895,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"30%",0.3,1.42294921819846,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"35%",0.35,1.45543067661701,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"40%",0.4,1.51878082744072,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"45%",0.45,1.58163073154619,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"50%",0.5,7.89158146879112,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"55%",0.55,7.89158146879112,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"60%",0.6,7.89158146879112,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"65%",0.65,7.89158146879112,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"70%",0.7,7.89158146879112,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"75%",0.75,7.89158146879112,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"80%",0.8,7.89158146879112,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"85%",0.85,7.89158146879112,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"90%",0.9,7.89158146879112,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"95%",0.95,7.89158146879112,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"97.5%",0.975,7.89158146879112,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-02,2,"99%",0.99,7.89158146879112,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"1%",0.01,0.837334473935272,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"2.5%",0.025,0.892044732193758,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"5%",0.05,1.0183229249377,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"10%",0.1,1.11012270731028,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"15%",0.15,1.18217906510289,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"20%",0.2,1.24329170589137,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"25%",0.25,1.33546557029601,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"30%",0.3,1.37912133136854,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"35%",0.35,1.4257083780206,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"40%",0.4,1.48827767082639,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"45%",0.45,1.55166731856215,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"50%",0.5,4.89010436533929,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"55%",0.55,4.89010436533929,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"60%",0.6,4.89010436533929,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"65%",0.65,4.89010436533929,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"70%",0.7,4.89010436533929,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"75%",0.75,4.89010436533929,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"80%",0.8,4.89010436533929,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"85%",0.85,4.89010436533929,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"90%",0.9,4.89010436533929,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"95%",0.95,4.89010436533929,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"97.5%",0.975,4.89010436533929,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-09,3,"99%",0.99,4.89010436533929,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"1%",0.01,0.823704847949446,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"2.5%",0.025,0.890151796130952,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"5%",0.05,0.996754399540035,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"10%",0.1,1.07002804891442,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"15%",0.15,1.13555751214086,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"20%",0.2,1.1989651026236,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"25%",0.25,1.28928366385654,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"30%",0.3,1.33587662909083,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"35%",0.35,1.39649572103296,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"40%",0.4,1.45828812101976,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"45%",0.45,1.52214774470451,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"50%",0.5,4.31446808072433,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"55%",0.55,4.31446808072433,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"60%",0.6,4.31446808072433,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"65%",0.65,4.31446808072433,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"70%",0.7,4.31446808072433,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"75%",0.75,4.31446808072433,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"80%",0.8,4.31446808072433,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"85%",0.85,4.31446808072433,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"90%",0.9,4.31446808072433,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"95%",0.95,4.31446808072433,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"97.5%",0.975,4.31446808072433,"ili perc","quantile","hhs1"
"HHS Region 1",2016-03-19,2016-04-16,4,"99%",0.99,4.31446808072433,"ili perc","quantile","hhs1"
"HHS Region 10",2016-03-19,2016-03-26,1,"1%",0.01,0.581085834583908,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"2.5%",0.025,0.581085834583908,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"5%",0.05,0.756653981341596,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"10%",0.1,0.888490152870498,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"15%",0.15,0.960012138683809,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"20%",0.2,1.01496382046331,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"25%",0.25,1.0572301131698,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"30%",0.3,1.08534957874771,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"35%",0.35,1.08684630390668,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"40%",0.4,1.15999315475147,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"45%",0.45,1.20080257271928,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"50%",0.5,5.04643398813244,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"55%",0.55,5.04643398813244,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"60%",0.6,5.04643398813244,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"65%",0.65,5.04643398813244,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"70%",0.7,5.04643398813244,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"75%",0.75,5.04643398813244,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"80%",0.8,5.04643398813244,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"85%",0.85,5.04643398813244,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"90%",0.9,5.04643398813244,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"95%",0.95,5.04643398813244,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"97.5%",0.975,5.04643398813244,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-03-26,1,"99%",0.99,5.04643398813244,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"1%",0.01,0.573946419340359,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"2.5%",0.025,0.57488769295313,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"5%",0.05,0.735999164472018,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"10%",0.1,0.84912754218323,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"15%",0.15,0.914045057335008,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"20%",0.2,0.97147322263698,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"25%",0.25,1.01175656058287,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"30%",0.3,1.04275033192107,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"35%",0.35,1.05819770670634,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"40%",0.4,1.13057205332449,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"45%",0.45,1.17177422995212,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"50%",0.5,7.15566336744591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"55%",0.55,7.15566336744591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"60%",0.6,7.15566336744591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"65%",0.65,7.15566336744591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"70%",0.7,7.15566336744591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"75%",0.75,7.15566336744591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"80%",0.8,7.15566336744591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"85%",0.85,7.15566336744591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"90%",0.9,7.15566336744591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"95%",0.95,7.15566336744591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"97.5%",0.975,7.15566336744591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-02,2,"99%",0.99,7.15566336744591,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"1%",0.01,0.559912101982335,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"2.5%",0.025,0.572582408898642,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"5%",0.05,0.714088975885932,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"10%",0.1,0.808759149060695,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"15%",0.15,0.867178777689118,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"20%",0.2,0.926834011709461,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"25%",0.25,0.965309779264436,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"30%",0.3,0.999264274374569,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"35%",0.35,1.02877413074459,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"40%",0.4,1.10036994351664,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"45%",0.45,1.1420709699676,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"50%",0.5,5.5760747993545,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"55%",0.55,5.5760747993545,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"60%",0.6,5.5760747993545,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"65%",0.65,5.5760747993545,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"70%",0.7,5.5760747993545,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"75%",0.75,5.5760747993545,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"80%",0.8,5.5760747993545,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"85%",0.85,5.5760747993545,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"90%",0.9,5.5760747993545,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"95%",0.95,5.5760747993545,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"97.5%",0.975,5.5760747993545,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-09,3,"99%",0.99,5.5760747993545,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"1%",0.01,0.5467623229869,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"2.5%",0.025,0.571178398363772,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"5%",0.05,0.692925564271142,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"10%",0.1,0.768989060926965,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"15%",0.15,0.820847399835316,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"20%",0.2,0.882878070766139,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"25%",0.25,0.919441937868685,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"30%",0.3,0.956305749681312,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"35%",0.35,0.999811562693605,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"40%",0.4,1.07063242843046,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"45%",0.45,1.11276919476151,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"50%",0.5,6.19083572807275,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"55%",0.55,6.19083572807275,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"60%",0.6,6.19083572807275,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"65%",0.65,6.19083572807275,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"70%",0.7,6.19083572807275,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"75%",0.75,6.19083572807275,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"80%",0.8,6.19083572807275,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"85%",0.85,6.19083572807275,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"90%",0.9,6.19083572807275,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"95%",0.95,6.19083572807275,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"97.5%",0.975,6.19083572807275,"ili perc","quantile","hhs10"
"HHS Region 10",2016-03-19,2016-04-16,4,"99%",0.99,6.19083572807275,"ili perc","quantile","hhs10"
"HHS Region 2",2016-03-19,2016-03-26,1,"1%",0.01,1.97403850277374,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"2.5%",0.025,2.04748720997588,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"5%",0.05,2.30701268375276,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"10%",0.1,2.60455323765495,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"15%",0.15,2.76466019437578,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"20%",0.2,2.9340552546002,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"25%",0.25,3.12927115857707,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"30%",0.3,3.21944541812564,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"35%",0.35,3.34805470942166,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"40%",0.4,3.47530191764099,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"45%",0.45,3.65698808769963,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"50%",0.5,489.781924055717,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"55%",0.55,489.781924055717,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"60%",0.6,489.781924055717,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"65%",0.65,489.781924055717,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"70%",0.7,489.781924055717,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"75%",0.75,489.781924055717,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"80%",0.8,489.781924055717,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"85%",0.85,489.781924055717,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"90%",0.9,489.781924055717,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"95%",0.95,489.781924055717,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"97.5%",0.975,489.781924055717,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-03-26,1,"99%",0.99,489.781924055717,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"1%",0.01,1.91420766650145,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"2.5%",0.025,1.99851895285656,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"5%",0.05,2.24643850145281,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"10%",0.1,2.53320791137116,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"15%",0.15,2.69009964947844,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"20%",0.2,2.85404009156218,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"25%",0.25,3.05285006043874,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"30%",0.3,3.14864661834696,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"35%",0.35,3.29476268591907,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"40%",0.4,3.42104565500239,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"45%",0.45,3.60649815974546,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"50%",0.5,374.591018572749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"55%",0.55,374.591018572749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"60%",0.6,374.591018572749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"65%",0.65,374.591018572749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"70%",0.7,374.591018572749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"75%",0.75,374.591018572749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"80%",0.8,374.591018572749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"85%",0.85,374.591018572749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"90%",0.9,374.591018572749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"95%",0.95,374.591018572749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"97.5%",0.975,374.591018572749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-02,2,"99%",0.99,374.591018572749,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"1%",0.01,1.91429719219974,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"2.5%",0.025,2.01060473003849,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"5%",0.05,2.23645245452843,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"10%",0.1,2.50239293743226,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"15%",0.15,2.65177440013889,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"20%",0.2,2.82031097614896,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"25%",0.25,3.01564748711957,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"30%",0.3,3.11358392776964,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"35%",0.35,3.27270024165591,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"40%",0.4,3.39826194920187,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"45%",0.45,3.58320559740844,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"50%",0.5,408.049647921002,"ili perc","quantile","hhs2"
"HHS Region 2",2016-03-19,2016-04-09,3,"55%",0.55,408.049647921002,"ili perc","quantile","hhs2"
