"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-01-14,2017-01-21,1,"80%",0.8,5.74159242449186,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-21,1,"85%",0.85,5.74159242449186,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-21,1,"90%",0.9,5.74159242449186,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-21,1,"95%",0.95,5.74159242449186,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-21,1,"97.5%",0.975,5.74159242449186,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-21,1,"99%",0.99,5.74159242449186,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"1%",0.01,1.14990723539012,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"2.5%",0.025,1.22441020449325,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"5%",0.05,1.30386581134881,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"10%",0.1,1.40337181007964,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"15%",0.15,1.48518065583923,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"20%",0.2,1.56098782186039,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"25%",0.25,1.67079816993058,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"30%",0.3,1.72525452056345,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"35%",0.35,1.78248860208362,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"40%",0.4,1.85043216076428,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"45%",0.45,1.9172263572127,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"50%",0.5,4.33185973441942,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"55%",0.55,4.33185973441942,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"60%",0.6,4.33185973441942,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"65%",0.65,4.33185973441942,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"70%",0.7,4.33185973441942,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"75%",0.75,4.33185973441942,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"80%",0.8,4.33185973441942,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"85%",0.85,4.33185973441942,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"90%",0.9,4.33185973441942,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"95%",0.95,4.33185973441942,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"97.5%",0.975,4.33185973441942,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-01-28,2,"99%",0.99,4.33185973441942,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"1%",0.01,1.13652066677183,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"2.5%",0.025,1.22276492435851,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"5%",0.05,1.28250248863364,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"10%",0.1,1.36344155657757,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"15%",0.15,1.4387060855599,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"20%",0.2,1.51684897054403,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"25%",0.25,1.6247753471663,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"30%",0.3,1.68215477609879,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"35%",0.35,1.7534026228908,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"40%",0.4,1.82057027435225,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"45%",0.45,1.88781710512003,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"50%",0.5,4.35919651993943,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"55%",0.55,4.35919651993943,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"60%",0.6,4.35919651993943,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"65%",0.65,4.35919651993943,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"70%",0.7,4.35919651993943,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"75%",0.75,4.35919651993943,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"80%",0.8,4.35919651993943,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"85%",0.85,4.35919651993943,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"90%",0.9,4.35919651993943,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"95%",0.95,4.35919651993943,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"97.5%",0.975,4.35919651993943,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-04,3,"99%",0.99,4.35919651993943,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"1%",0.01,1.122654055311,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"2.5%",0.025,1.22063051913825,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"5%",0.05,1.26073388678622,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"10%",0.1,1.32318660033826,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"15%",0.15,1.3919412217358,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"20%",0.2,1.47233930561539,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"25%",0.25,1.57843833117095,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"30%",0.3,1.63876873724474,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"35%",0.35,1.72406645268617,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"40%",0.4,1.79045625035043,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"45%",0.45,1.85818996548011,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"50%",0.5,3.19565022506696,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"55%",0.55,3.19565022506696,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"60%",0.6,3.19565022506696,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"65%",0.65,3.19565022506696,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"70%",0.7,3.19565022506696,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"75%",0.75,3.19565022506696,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"80%",0.8,3.19565022506696,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"85%",0.85,3.19565022506696,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"90%",0.9,3.19565022506696,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"95%",0.95,3.19565022506696,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"97.5%",0.975,3.3880078379013,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-14,2017-02-11,4,"99%",0.99,3.59331159829233,"ili perc","quantile","hhs1"
"HHS Region 10",2017-01-14,2017-01-21,1,"1%",0.01,1.37716234763321,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"2.5%",0.025,1.40582094503643,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"5%",0.05,1.52846274806683,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"10%",0.1,1.65892161520328,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"15%",0.15,1.76336343043516,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"20%",0.2,1.86758201762734,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"25%",0.25,1.94351333520992,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"30%",0.3,1.98477141683076,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"35%",0.35,1.98477141683076,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"40%",0.4,2.03532378812866,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"45%",0.45,2.08038563139949,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"50%",0.5,40.17328861671,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"55%",0.55,40.17328861671,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"60%",0.6,40.17328861671,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"65%",0.65,40.17328861671,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"70%",0.7,40.17328861671,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"75%",0.75,40.17328861671,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"80%",0.8,40.17328861671,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"85%",0.85,40.17328861671,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"90%",0.9,40.17328861671,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"95%",0.95,40.17328861671,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"97.5%",0.975,40.17328861671,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-21,1,"99%",0.99,40.17328861671,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"1%",0.01,1.35776237704741,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"2.5%",0.025,1.39804849146823,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"5%",0.05,1.50202257363057,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"10%",0.1,1.61492387458133,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"15%",0.15,1.71325241020067,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"20%",0.2,1.81879805735801,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"25%",0.25,1.89355467583596,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"30%",0.3,1.94531833162066,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"35%",0.35,1.94531833162066,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"40%",0.4,2.00230342388057,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"45%",0.45,2.04824694499544,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"50%",0.5,25.2826680364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"55%",0.55,25.2826680364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"60%",0.6,25.2826680364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"65%",0.65,25.2826680364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"70%",0.7,25.2826680364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"75%",0.75,25.2826680364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"80%",0.8,25.2826680364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"85%",0.85,25.2826680364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"90%",0.9,25.2826680364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"95%",0.95,25.2826680364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"97.5%",0.975,25.2826680364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-01-28,2,"99%",0.99,25.2826680364,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"1%",0.01,1.34814484747214,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"2.5%",0.025,1.40024355927946,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"5%",0.05,1.48384128538704,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"10%",0.1,1.57754301289521,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"15%",0.15,1.66905706920504,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"20%",0.2,1.77757063572778,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"25%",0.25,1.84999872987935,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"30%",0.3,1.91133156766897,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"35%",0.35,1.91133156766897,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"40%",0.4,1.97442118664964,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"45%",0.45,2.02054842911176,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"50%",0.5,34.6601803228864,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"55%",0.55,34.6601803228864,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"60%",0.6,34.6601803228864,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"65%",0.65,34.6601803228864,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"70%",0.7,34.6601803228864,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"75%",0.75,34.6601803228864,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"80%",0.8,34.6601803228864,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"85%",0.85,34.6601803228864,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"90%",0.9,34.6601803228864,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"95%",0.95,34.6601803228864,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"97.5%",0.975,34.6601803228864,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-04,3,"99%",0.99,34.6601803228864,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"1%",0.01,1.3311630751494,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"2.5%",0.025,1.39493505544127,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"5%",0.05,1.4594426897576,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"10%",0.1,1.53518095043703,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"15%",0.15,1.6204083920856,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"20%",0.2,1.73065463546886,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"25%",0.25,1.80162280741616,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"30%",0.3,1.87111588747962,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"35%",0.35,1.87534360302621,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"40%",0.4,1.94267095628889,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"45%",0.45,1.98950734325838,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"50%",0.5,25.7685897068928,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"55%",0.55,25.7685897068928,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"60%",0.6,25.7685897068928,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"65%",0.65,25.7685897068928,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"70%",0.7,25.7685897068928,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"75%",0.75,25.7685897068928,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"80%",0.8,25.7685897068928,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"85%",0.85,25.7685897068928,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"90%",0.9,25.7685897068928,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"95%",0.95,25.7685897068928,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"97.5%",0.975,25.7685897068928,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-14,2017-02-11,4,"99%",0.99,25.7685897068928,"ili perc","quantile","hhs10"
"HHS Region 2",2017-01-14,2017-01-21,1,"1%",0.01,2.60206243161485,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"2.5%",0.025,2.72476392216822,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"5%",0.05,2.88242390540847,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"10%",0.1,3.16007607919391,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"15%",0.15,3.31341851177228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"20%",0.2,3.53564978026759,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"25%",0.25,3.73450835866299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"30%",0.3,3.84108154631213,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"35%",0.35,3.96264800826248,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"40%",0.4,4.11254600200857,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"45%",0.45,4.33425977053435,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"50%",0.5,963.62492283299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"55%",0.55,963.62492283299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"60%",0.6,963.62492283299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"65%",0.65,963.62492283299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"70%",0.7,963.62492283299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"75%",0.75,963.62492283299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"80%",0.8,963.62492283299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"85%",0.85,963.62492283299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"90%",0.9,963.62492283299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"95%",0.95,963.62492283299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"97.5%",0.975,963.62492283299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-21,1,"99%",0.99,963.62492283299,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"1%",0.01,2.56825396719148,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"2.5%",0.025,2.70231037108908,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"5%",0.05,2.84381927113179,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"10%",0.1,3.10633238055721,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"15%",0.15,3.25459432600314,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"20%",0.2,3.47573584330871,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"25%",0.25,3.67511918427556,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"30%",0.3,3.7858023177024,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"35%",0.35,3.92291844828526,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"40%",0.4,4.07195772384375,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"45%",0.45,4.29558118580519,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"50%",0.5,912.989926949703,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"55%",0.55,912.989926949703,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"60%",0.6,912.989926949703,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"65%",0.65,912.989926949703,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"70%",0.7,912.989926949703,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"75%",0.75,912.989926949703,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"80%",0.8,912.989926949703,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"85%",0.85,912.989926949703,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"90%",0.9,912.989926949703,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"95%",0.95,912.989926949703,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"97.5%",0.975,912.989926949703,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-01-28,2,"99%",0.99,912.989926949703,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"1%",0.01,2.46535123230262,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"2.5%",0.025,2.60945531006757,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"5%",0.05,2.74688137261865,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"10%",0.1,3.00585306426274,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"15%",0.15,3.15398715980245,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"20%",0.2,3.36244938675543,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"25%",0.25,3.57050706276311,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"30%",0.3,3.68931572129088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"35%",0.35,3.84717800780709,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"40%",0.4,3.99507838729926,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"45%",0.45,4.22554127290471,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"50%",0.5,690.946901701592,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"55%",0.55,690.946901701592,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-14,2017-02-04,3,"60%",0.6,690.946901701592,"ili perc","quantile","hhs2"
