"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 10",2018-01-13,2018-01-27,2,"2.5%",0.025,1.84873212050672,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"5%",0.05,2.00380316460948,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"10%",0.1,2.17304871165024,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"15%",0.15,2.29105263326838,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"20%",0.2,2.46420834487557,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"25%",0.25,2.58314375292184,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"30%",0.3,2.66322958266444,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"35%",0.35,2.66322958266444,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"40%",0.4,2.73546042952245,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"45%",0.45,2.80605693497679,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"50%",0.5,219.313597043582,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"55%",0.55,219.313597043582,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"60%",0.6,219.313597043582,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"65%",0.65,219.313597043582,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"70%",0.7,219.313597043582,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"75%",0.75,219.313597043582,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"80%",0.8,219.313597043582,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"85%",0.85,219.313597043582,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"90%",0.9,219.313597043582,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"95%",0.95,219.313597043582,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"97.5%",0.975,219.313597043582,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-01-27,2,"99%",0.99,219.313597043582,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"1%",0.01,1.82061840505224,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"2.5%",0.025,1.85128002357013,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"5%",0.05,1.98591422850461,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"10%",0.1,2.13590207751767,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"15%",0.15,2.2470666984126,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"20%",0.2,2.42324841333789,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"25%",0.25,2.53981445338184,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"30%",0.3,2.62943631825652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"35%",0.35,2.62943631825652,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"40%",0.4,2.7077600742532,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"45%",0.45,2.77851559444551,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"50%",0.5,229.550164701415,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"55%",0.55,229.550164701415,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"60%",0.6,229.550164701415,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"65%",0.65,229.550164701415,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"70%",0.7,229.550164701415,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"75%",0.75,229.550164701415,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"80%",0.8,229.550164701415,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"85%",0.85,229.550164701415,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"90%",0.9,229.550164701415,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"95%",0.95,229.550164701415,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"97.5%",0.975,229.550164701415,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-03,3,"99%",0.99,229.550164701415,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"1%",0.01,1.82841518272772,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"2.5%",0.025,1.87121887124596,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"5%",0.05,1.982435076625,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"10%",0.1,2.11030031705019,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"15%",0.15,2.21340221119368,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"20%",0.2,2.39547283726131,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"25%",0.25,2.50765635981901,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"30%",0.3,2.60388684369565,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"35%",0.35,2.60647411453266,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"40%",0.4,2.68902452366967,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"45%",0.45,2.75872129118164,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"50%",0.5,282.12882910191,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"55%",0.55,282.12882910191,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"60%",0.6,282.12882910191,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"65%",0.65,282.12882910191,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"70%",0.7,282.12882910191,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"75%",0.75,282.12882910191,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"80%",0.8,282.12882910191,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"85%",0.85,282.12882910191,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"90%",0.9,282.12882910191,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"95%",0.95,282.12882910191,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"97.5%",0.975,282.12882910191,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-13,2018-02-10,4,"99%",0.99,282.12882910191,"ili perc","quantile","hhs10"
"HHS Region 2",2018-01-13,2018-01-20,1,"1%",0.01,2.73090553227667,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"2.5%",0.025,2.81720074825785,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"5%",0.05,2.96267690460786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"10%",0.1,3.2433778684217,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"15%",0.15,3.37791734606458,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"20%",0.2,3.64584760475122,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"25%",0.25,3.84477604745098,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"30%",0.3,3.93581620904206,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"35%",0.35,4.09926310418382,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"40%",0.4,4.26374682703795,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"45%",0.45,4.49026750771895,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"50%",0.5,1352.8328258538,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"55%",0.55,1352.8328258538,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"60%",0.6,1352.8328258538,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"65%",0.65,1352.8328258538,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"70%",0.7,1352.8328258538,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"75%",0.75,1352.8328258538,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"80%",0.8,1352.8328258538,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"85%",0.85,1352.8328258538,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"90%",0.9,1352.8328258538,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"95%",0.95,1352.8328258538,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"97.5%",0.975,1352.8328258538,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-20,1,"99%",0.99,1352.8328258538,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"1%",0.01,2.75356888526107,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"2.5%",0.025,2.85228744165784,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"5%",0.05,2.97174895067815,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"10%",0.1,3.22783191395456,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"15%",0.15,3.35324303735138,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"20%",0.2,3.62955585470922,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"25%",0.25,3.82234828817786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"30%",0.3,3.91421640037129,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"35%",0.35,4.08896579458928,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"40%",0.4,4.25281979297574,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"45%",0.45,4.47722102223952,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"50%",0.5,1442.29226719841,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"55%",0.55,1442.29226719841,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"60%",0.6,1442.29226719841,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"65%",0.65,1442.29226719841,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"70%",0.7,1442.29226719841,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"75%",0.75,1442.29226719841,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"80%",0.8,1442.29226719841,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"85%",0.85,1442.29226719841,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"90%",0.9,1442.29226719841,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"95%",0.95,1442.29226719841,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"97.5%",0.975,1442.29226719841,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-01-27,2,"99%",0.99,1442.29226719841,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"1%",0.01,2.87557283307001,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"2.5%",0.025,2.98859421925681,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"5%",0.05,3.06468990698113,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"10%",0.1,3.27948030174343,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"15%",0.15,3.38864239468398,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"20%",0.2,3.69000068221567,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"25%",0.25,3.86494002237123,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"30%",0.3,3.95186266812561,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"35%",0.35,4.13044328867954,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"40%",0.4,4.29407038959039,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"45%",0.45,4.50926442589275,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"50%",0.5,1778.19436551016,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"55%",0.55,1778.19436551016,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-13,2018-02-03,3,"60%",0.6,1778.19436551016,"ili perc","quantile","hhs2"
