"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-03-30,2019-04-20,3,"5%",0.05,1.14430807705588,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"10%",0.1,1.2723947712681,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"15%",0.15,1.34358322015225,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"20%",0.2,1.43213224504451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"25%",0.25,1.54047641066963,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"30%",0.3,1.58826503087272,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"35%",0.35,1.64069567271883,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"40%",0.4,1.71862945152158,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"45%",0.45,1.82310982767821,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"50%",0.5,87.6702523195908,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"55%",0.55,87.6702523195908,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"60%",0.6,87.6702523195908,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"65%",0.65,87.6702523195908,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"70%",0.7,87.6702523195908,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"75%",0.75,87.6702523195908,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"80%",0.8,87.6702523195908,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"85%",0.85,87.6702523195908,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"90%",0.9,87.6702523195908,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"95%",0.95,87.6702523195908,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"97.5%",0.975,87.6702523195908,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-20,3,"99%",0.99,87.6702523195908,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"1%",0.01,0.952873901048903,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"2.5%",0.025,0.989078167787738,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"5%",0.05,1.11768654362744,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"10%",0.1,1.22825172891089,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"15%",0.15,1.29334229600585,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"20%",0.2,1.3831823488124,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"25%",0.25,1.49037715247573,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"30%",0.3,1.5414508187595,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"35%",0.35,1.60836364172138,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"40%",0.4,1.68549625782946,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"45%",0.45,1.79087363843517,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"50%",0.5,72.2467216088008,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"55%",0.55,72.2467216088008,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"60%",0.6,72.2467216088008,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"65%",0.65,72.2467216088008,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"70%",0.7,72.2467216088008,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"75%",0.75,72.2467216088008,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"80%",0.8,72.2467216088008,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"85%",0.85,72.2467216088008,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"90%",0.9,72.2467216088008,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"95%",0.95,72.2467216088008,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"97.5%",0.975,72.2467216088008,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-30,2019-04-27,4,"99%",0.99,72.2467216088008,"ili perc","quantile","hhs1"
"HHS Region 10",2019-03-30,2019-04-06,1,"1%",0.01,1.00695651932986,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"2.5%",0.025,1.00695651932986,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"5%",0.05,1.17224794838833,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"10%",0.1,1.31906088845885,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"15%",0.15,1.4085210287636,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"20%",0.2,1.49548714760134,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"25%",0.25,1.54874615171387,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"30%",0.3,1.55365078145757,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"35%",0.35,1.55365078145757,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"40%",0.4,1.59799990400403,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"45%",0.45,1.66684098256967,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"50%",0.5,72.2280545374248,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"55%",0.55,72.2280545374248,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"60%",0.6,72.2280545374248,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"65%",0.65,72.2280545374248,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"70%",0.7,72.2280545374248,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"75%",0.75,72.2280545374248,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"80%",0.8,72.2280545374248,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"85%",0.85,72.2280545374248,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"90%",0.9,72.2280545374248,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"95%",0.95,72.2280545374248,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"97.5%",0.975,72.2280545374248,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-06,1,"99%",0.99,72.2280545374248,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"1%",0.01,0.987010526031899,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"2.5%",0.025,0.987010526031899,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"5%",0.05,1.14048880591784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"10%",0.1,1.27080168125119,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"15%",0.15,1.35460013537702,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"20%",0.2,1.44183655198518,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"25%",0.25,1.49466395470969,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"30%",0.3,1.51067722298273,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"35%",0.35,1.51067722298273,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"40%",0.4,1.5616704333314,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"45%",0.45,1.63184269445746,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"50%",0.5,41.7080355181016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"55%",0.55,41.7080355181016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"60%",0.6,41.7080355181016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"65%",0.65,41.7080355181016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"70%",0.7,41.7080355181016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"75%",0.75,41.7080355181016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"80%",0.8,41.7080355181016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"85%",0.85,41.7080355181016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"90%",0.9,41.7080355181016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"95%",0.95,41.7080355181016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"97.5%",0.975,41.7080355181016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-13,2,"99%",0.99,41.7080355181016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"1%",0.01,0.97825141415461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"2.5%",0.025,0.97825141415461,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"5%",0.05,1.1180857501761,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"10%",0.1,1.23003841135904,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"15%",0.15,1.30738082459204,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"20%",0.2,1.39674638803341,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"25%",0.25,1.44783507741889,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"30%",0.3,1.47389619151301,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"35%",0.35,1.47389619151301,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"40%",0.4,1.53116169451945,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"45%",0.45,1.60187445755426,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"50%",0.5,38.6801928707145,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"55%",0.55,38.6801928707145,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"60%",0.6,38.6801928707145,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"65%",0.65,38.6801928707145,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"70%",0.7,38.6801928707145,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"75%",0.75,38.6801928707145,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"80%",0.8,38.6801928707145,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"85%",0.85,38.6801928707145,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"90%",0.9,38.6801928707145,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"95%",0.95,38.6801928707145,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"97.5%",0.975,38.6801928707145,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-20,3,"99%",0.99,38.6801928707145,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"1%",0.01,0.968329425374137,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"2.5%",0.025,0.976083460859449,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"5%",0.05,1.09795265119293,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"10%",0.1,1.19109379215542,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"15%",0.15,1.26178743959855,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"20%",0.2,1.35373314045448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"25%",0.25,1.40276598737492,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"30%",0.3,1.43861757969109,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"35%",0.35,1.43861757969109,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"40%",0.4,1.50206517109304,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"45%",0.45,1.57312660253389,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"50%",0.5,42.3224520909713,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"55%",0.55,42.3224520909713,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"60%",0.6,42.3224520909713,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"65%",0.65,42.3224520909713,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"70%",0.7,42.3224520909713,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"75%",0.75,42.3224520909713,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"80%",0.8,42.3224520909713,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"85%",0.85,42.3224520909713,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"90%",0.9,42.3224520909713,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"95%",0.95,42.3224520909713,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"97.5%",0.975,42.3224520909713,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-30,2019-04-27,4,"99%",0.99,42.3224520909713,"ili perc","quantile","hhs10"
"HHS Region 2",2019-03-30,2019-04-06,1,"1%",0.01,1.24996626431016,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"2.5%",0.025,1.36558725121327,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"5%",0.05,1.55488822626182,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"10%",0.1,1.76367871129509,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"15%",0.15,1.89792497311103,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"20%",0.2,1.95549241133205,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"25%",0.25,2.07461752807316,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"30%",0.3,2.12819167798327,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"35%",0.35,2.21817196387249,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"40%",0.4,2.31502339960485,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"45%",0.45,2.46547817618077,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"50%",0.5,174.314244161237,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"55%",0.55,174.314244161237,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"60%",0.6,174.314244161237,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"65%",0.65,174.314244161237,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"70%",0.7,174.314244161237,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"75%",0.75,174.314244161237,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"80%",0.8,174.314244161237,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"85%",0.85,174.314244161237,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"90%",0.9,174.314244161237,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"95%",0.95,174.314244161237,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"97.5%",0.975,174.314244161237,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-06,1,"99%",0.99,174.314244161237,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"1%",0.01,1.225441074787,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"2.5%",0.025,1.3525926113546,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"5%",0.05,1.52412105410886,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"10%",0.1,1.7162142538086,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"15%",0.15,1.84471460873232,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"20%",0.2,1.90274942745171,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"25%",0.25,2.02130435748651,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"30%",0.3,2.07844893337781,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"35%",0.35,2.18328070526002,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"40%",0.4,2.27931106656675,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"45%",0.45,2.43101319452879,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"50%",0.5,146.709057348497,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"55%",0.55,146.709057348497,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"60%",0.6,146.709057348497,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"65%",0.65,146.709057348497,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"70%",0.7,146.709057348497,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"75%",0.75,146.709057348497,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"80%",0.8,146.709057348497,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"85%",0.85,146.709057348497,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"90%",0.9,146.709057348497,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"95%",0.95,146.709057348497,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"97.5%",0.975,146.709057348497,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-13,2,"99%",0.99,146.709057348497,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"1%",0.01,1.21299972563367,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"2.5%",0.025,1.35191043390711,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"5%",0.05,1.50355573876013,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"10%",0.1,1.67692335021525,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"15%",0.15,1.79881163557877,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"20%",0.2,1.85934071980824,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"25%",0.25,1.97590019108253,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"30%",0.3,2.03591291157616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"35%",0.35,2.15468736004348,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"40%",0.4,2.2499456470043,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"45%",0.45,2.40203296987406,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"50%",0.5,149.08128039898,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"55%",0.55,149.08128039898,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-30,2019-04-20,3,"60%",0.6,149.08128039898,"ili perc","quantile","hhs2"
