"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-10-17,2015-10-31,2,"15%",0.15,0.10429636402398,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"20%",0.2,0.10429636402398,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"25%",0.25,0.10429636402398,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"30%",0.3,0.10429636402398,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"35%",0.35,0.10429636402398,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"40%",0.4,0.10429636402398,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"45%",0.45,0.10429636402398,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"50%",0.5,0.10429636402398,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"55%",0.55,0.670494764397846,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"60%",0.6,0.670494764397846,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"65%",0.65,0.688440311668837,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"70%",0.7,0.688440311668837,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"75%",0.75,0.688440311668837,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"80%",0.8,0.688440311668837,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"85%",0.85,0.688440311668837,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"90%",0.9,0.688440311668837,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"95%",0.95,0.688440311668837,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"97.5%",0.975,0.784105273445723,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-10-31,2,"99%",0.99,0.840255796114196,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"1%",0.01,0.10904595249,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"2.5%",0.025,0.10904595249,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"5%",0.05,0.10904595249,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"10%",0.1,0.10904595249,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"15%",0.15,0.10904595249,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"20%",0.2,0.10904595249,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"25%",0.25,0.10904595249,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"30%",0.3,0.10904595249,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"35%",0.35,0.10904595249,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"40%",0.4,0.10904595249,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"45%",0.45,0.10904595249,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"50%",0.5,0.10904595249,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"55%",0.55,0.653849704571828,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"60%",0.6,0.667205307960518,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"65%",0.65,0.694432792810027,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"70%",0.7,0.69523400067383,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"75%",0.75,0.698186615455904,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"80%",0.8,0.71653358199161,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"85%",0.85,0.749653806571389,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"90%",0.9,0.772779263382646,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"95%",0.95,0.796265888978571,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"97.5%",0.975,0.89399056161823,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-07,3,"99%",0.99,1.01659995843385,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"1%",0.01,0.0788722849009421,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"2.5%",0.025,0.0788722849009421,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"5%",0.05,0.0788722849009421,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"10%",0.1,0.0788722849009421,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"15%",0.15,0.0788722849009421,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"20%",0.2,0.0788722849009421,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"25%",0.25,0.0788722849009421,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"30%",0.3,0.0788722849009421,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"35%",0.35,0.0788722849009421,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"40%",0.4,0.0788722849009421,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"45%",0.45,0.0788722849009421,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"50%",0.5,0.0788722849009421,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"55%",0.55,0.637111095885741,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"60%",0.6,0.663994513071904,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"65%",0.65,0.695435958284703,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"70%",0.7,0.703225072526867,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"75%",0.75,0.705741683475519,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"80%",0.8,0.749522375907317,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"85%",0.85,0.803122305379503,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"90%",0.9,0.855777439795982,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"95%",0.95,0.914202488278748,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"97.5%",0.975,1.00388454545447,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-17,2015-11-14,4,"99%",0.99,1.1929593369378,"ili perc","quantile","hhs1"
"HHS Region 10",2015-10-17,2015-10-24,1,"1%",0.01,0.237553082275177,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"2.5%",0.025,0.237553082275177,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"5%",0.05,0.237553082275177,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"10%",0.1,0.237553082275177,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"15%",0.15,0.237553082275177,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"20%",0.2,0.237553082275177,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"25%",0.25,0.237553082275177,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"30%",0.3,0.237553082275177,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"35%",0.35,0.237553082275177,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"40%",0.4,0.237553082275177,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"45%",0.45,0.237553082275177,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"50%",0.5,0.237553082275177,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"55%",0.55,0.665078072078579,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"60%",0.6,0.676672428482909,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"65%",0.65,0.712001249659678,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"70%",0.7,0.728734490193266,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"75%",0.75,0.740755270763646,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"80%",0.8,0.740755270763646,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"85%",0.85,0.799542151845743,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"90%",0.9,0.828600768244606,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"95%",0.95,0.919719474254901,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"97.5%",0.975,1.21764064144466,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-24,1,"99%",0.99,1.7817466572828,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"1%",0.01,0.135118804918662,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"2.5%",0.025,0.135118804918662,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"5%",0.05,0.135118804918662,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"10%",0.1,0.135118804918662,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"15%",0.15,0.135118804918662,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"20%",0.2,0.135118804918662,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"25%",0.25,0.135118804918662,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"30%",0.3,0.135118804918662,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"35%",0.35,0.135118804918662,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"40%",0.4,0.135118804918662,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"45%",0.45,0.135118804918662,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"50%",0.5,0.135118804918662,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"55%",0.55,0.648322769089892,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"60%",0.6,0.673447524177034,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"65%",0.65,0.712989941979389,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"70%",0.7,0.736706362583745,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"75%",0.75,0.758001827499732,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"80%",0.8,0.764017260373381,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"85%",0.85,0.852983491890311,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"90%",0.9,0.911583373390532,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"95%",0.95,1.03763868993614,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"97.5%",0.975,1.327552617703,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-10-31,2,"99%",0.99,1.9581375199861,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"1%",0.01,0.167582845272835,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"2.5%",0.025,0.167582845272835,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"5%",0.05,0.167582845272835,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"10%",0.1,0.167582845272835,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"15%",0.15,0.167582845272835,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"20%",0.2,0.167582845272835,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"25%",0.25,0.167582845272835,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"30%",0.3,0.167582845272835,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"35%",0.35,0.167582845272835,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"40%",0.4,0.167582845272835,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"45%",0.45,0.167582845272835,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"50%",0.5,0.167582845272835,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"55%",0.55,0.631598631536198,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"60%",0.6,0.670248959763093,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"65%",0.65,0.714005653227712,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"70%",0.7,0.744714077118489,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"75%",0.75,0.765570976993212,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"80%",0.8,0.797022585448969,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"85%",0.85,0.906475532745808,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"90%",0.9,0.994595047454988,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"95%",0.95,1.1555903578892,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"97.5%",0.975,1.43743100515715,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-07,3,"99%",0.99,2.13446960702254,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"1%",0.01,0.14150833396271,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"2.5%",0.025,0.14150833396271,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"5%",0.05,0.14150833396271,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"10%",0.1,0.14150833396271,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"15%",0.15,0.14150833396271,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"20%",0.2,0.14150833396271,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"25%",0.25,0.14150833396271,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"30%",0.3,0.14150833396271,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"35%",0.35,0.14150833396271,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"40%",0.4,0.14150833396271,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"45%",0.45,0.14150833396271,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"50%",0.5,0.14150833396271,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"55%",0.55,0.614860969874439,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"60%",0.6,0.667038965264989,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"65%",0.65,0.715009639726792,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"70%",0.7,0.752706238107055,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"75%",0.75,0.773126966537,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"80%",0.8,0.830012461201958,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"85%",0.85,0.959945572199877,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"90%",0.9,1.07759410718579,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"95%",0.95,1.27352794331683,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"97.5%",0.975,1.54732396833012,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-17,2015-11-14,4,"99%",0.99,2.31082719950982,"ili perc","quantile","hhs10"
"HHS Region 2",2015-10-17,2015-10-24,1,"1%",0.01,0.716278989749995,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"2.5%",0.025,0.786270969305689,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"5%",0.05,0.828329414076138,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"10%",0.1,0.927259236156025,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"15%",0.15,1.0094413316019,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"20%",0.2,1.01344026053845,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"25%",0.25,1.04402472651044,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"30%",0.3,1.04738353352325,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"35%",0.35,1.13159634020791,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"40%",0.4,1.15918510419562,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"45%",0.45,1.26563786563349,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"50%",0.5,2.80281686723303,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"55%",0.55,2.80281686723303,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"60%",0.6,2.80281686723303,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"65%",0.65,2.80281686723303,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"70%",0.7,2.80281686723303,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"75%",0.75,2.80281686723303,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"80%",0.8,2.80281686723303,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"85%",0.85,2.80281686723303,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"90%",0.9,2.80281686723303,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"95%",0.95,2.80281686723303,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"97.5%",0.975,2.80281686723303,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-24,1,"99%",0.99,2.80281686723303,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"1%",0.01,0.702689869413132,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"2.5%",0.025,0.784419305244584,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"5%",0.05,0.806795085822576,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"10%",0.1,0.887191975929504,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"15%",0.15,0.962844273387806,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"20%",0.2,0.96914494624049,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"25%",0.25,0.997869331456195,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"30%",0.3,1.00416298854778,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"35%",0.35,1.10240479414705,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"40%",0.4,1.12921682956653,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"45%",0.45,1.23613667696092,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"50%",0.5,2.32766638875288,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"55%",0.55,2.32766638875288,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"60%",0.6,2.32766638875288,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"65%",0.65,2.32766638875288,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"70%",0.7,2.32766638875288,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"75%",0.75,2.32766638875288,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"80%",0.8,2.32766638875288,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"85%",0.85,2.32766638875288,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"90%",0.9,2.32766638875288,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"95%",0.95,2.32766638875288,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"97.5%",0.975,2.32766638875288,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-10-31,2,"99%",0.99,2.81666800465067,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"1%",0.01,0.689400123996937,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"2.5%",0.025,0.782872680173137,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"5%",0.05,0.785513506693297,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"10%",0.1,0.847327213996032,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"15%",0.15,0.916428254446106,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"20%",0.2,0.925080886917971,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"25%",0.25,0.951909880524624,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"30%",0.3,0.961120988803106,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"35%",0.35,1.07336927773121,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"40%",0.4,1.09940579855041,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"45%",0.45,1.20677137213328,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"50%",0.5,2.59520072114468,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-17,2015-11-07,3,"55%",0.55,2.59520072114468,"ili perc","quantile","hhs2"
