"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-01-12,2019-01-26,2,"65%",0.65,171.178445250153,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-01-26,2,"70%",0.7,171.178445250153,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-01-26,2,"75%",0.75,171.178445250153,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-01-26,2,"80%",0.8,171.178445250153,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-01-26,2,"85%",0.85,171.178445250153,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-01-26,2,"90%",0.9,171.178445250153,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-01-26,2,"95%",0.95,171.178445250153,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-01-26,2,"97.5%",0.975,171.178445250153,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-01-26,2,"99%",0.99,171.178445250153,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"1%",0.01,1.76787069608812,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"2.5%",0.025,1.80955762988205,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"5%",0.05,1.93268559566633,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"10%",0.1,2.1106876961527,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"15%",0.15,2.20823822720024,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"20%",0.2,2.37747088339077,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"25%",0.25,2.55540703370775,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"30%",0.3,2.64745473951987,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"35%",0.35,2.73929307661936,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"40%",0.4,2.84180424294138,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"45%",0.45,2.97831921487258,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"50%",0.5,184.835340454695,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"55%",0.55,184.835340454695,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"60%",0.6,184.835340454695,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"65%",0.65,184.835340454695,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"70%",0.7,184.835340454695,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"75%",0.75,184.835340454695,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"80%",0.8,184.835340454695,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"85%",0.85,184.835340454695,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"90%",0.9,184.835340454695,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"95%",0.95,184.835340454695,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"97.5%",0.975,184.835340454695,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-02,3,"99%",0.99,184.835340454695,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"1%",0.01,1.75854146720189,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"2.5%",0.025,1.81204645293076,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"5%",0.05,1.91474770705872,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"10%",0.1,2.07350184210878,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"15%",0.15,2.16421722862066,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"20%",0.2,2.33646616234151,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"25%",0.25,2.51203978366951,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"30%",0.3,2.60677476574691,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"35%",0.35,2.71232172104524,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"40%",0.4,2.8140734326966,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"45%",0.45,2.95075155633003,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"50%",0.5,194.92806476443,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"55%",0.55,194.92806476443,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"60%",0.6,194.92806476443,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"65%",0.65,194.92806476443,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"70%",0.7,194.92806476443,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"75%",0.75,194.92806476443,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"80%",0.8,194.92806476443,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"85%",0.85,194.92806476443,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"90%",0.9,194.92806476443,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"95%",0.95,194.92806476443,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"97.5%",0.975,194.92806476443,"ili perc","quantile","hhs1"
"HHS Region 1",2019-01-12,2019-02-09,4,"99%",0.99,194.92806476443,"ili perc","quantile","hhs1"
"HHS Region 10",2019-01-12,2019-01-19,1,"1%",0.01,0.988118102401703,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"2.5%",0.025,1.00136918708304,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"5%",0.05,1.15454518355559,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"10%",0.1,1.31319959515735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"15%",0.15,1.39582760515868,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"20%",0.2,1.49034949161806,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"25%",0.25,1.57389969956451,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"30%",0.3,1.63481030139041,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"35%",0.35,1.67519890972608,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"40%",0.4,1.76288339034506,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"45%",0.45,1.82510087036215,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"50%",0.5,10.4502181401718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"55%",0.55,10.4502181401718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"60%",0.6,10.4502181401718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"65%",0.65,10.4502181401718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"70%",0.7,10.4502181401718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"75%",0.75,10.4502181401718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"80%",0.8,10.4502181401718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"85%",0.85,10.4502181401718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"90%",0.9,10.4502181401718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"95%",0.95,10.4502181401718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"97.5%",0.975,10.4502181401718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-19,1,"99%",0.99,10.4502181401718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"1%",0.01,0.974705973226294,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"2.5%",0.025,0.999697862794376,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"5%",0.05,1.13316028118233,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"10%",0.1,1.27325205240081,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"15%",0.15,1.34933757779079,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"20%",0.2,1.44619089580876,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"25%",0.25,1.52786014713922,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"30%",0.3,1.59169531277784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"35%",0.35,1.64609960876053,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"40%",0.4,1.73300807851201,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"45%",0.45,1.79568001654022,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"50%",0.5,10.4141446791568,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"55%",0.55,10.4141446791568,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"60%",0.6,10.4141446791568,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"65%",0.65,10.4141446791568,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"70%",0.7,10.4141446791568,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"75%",0.75,10.4141446791568,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"80%",0.8,10.4141446791568,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"85%",0.85,10.4141446791568,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"90%",0.9,10.4141446791568,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"95%",0.95,10.4141446791568,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"97.5%",0.975,10.4141446791568,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-01-26,2,"99%",0.99,10.4141446791568,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"1%",0.01,0.962694010407692,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"2.5%",0.025,0.9994531955212,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"5%",0.05,1.11295747789655,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"10%",0.1,1.23425158729728,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"15%",0.15,1.30369426496366,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"20%",0.2,1.40311387168131,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"25%",0.25,1.48273701873423,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"30%",0.3,1.54941537415799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"35%",0.35,1.61773005315617,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"40%",0.4,1.70386818972712,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"45%",0.45,1.7668946868553,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"50%",0.5,13.851582905666,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"55%",0.55,13.851582905666,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"60%",0.6,13.851582905666,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"65%",0.65,13.851582905666,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"70%",0.7,13.851582905666,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"75%",0.75,13.851582905666,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"80%",0.8,13.851582905666,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"85%",0.85,13.851582905666,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"90%",0.9,13.851582905666,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"95%",0.95,13.851582905666,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"97.5%",0.975,13.851582905666,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-02,3,"99%",0.99,13.851582905666,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"1%",0.01,0.95377730788088,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"2.5%",0.025,1.00236234978399,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"5%",0.05,1.09536786721365,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"10%",0.1,1.19734476759407,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"15%",0.15,1.25992273107466,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"20%",0.2,1.36242781050143,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"25%",0.25,1.43963977165878,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"30%",0.3,1.50898142838858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"35%",0.35,1.59097370003207,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"40%",0.4,1.6763540547304,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"45%",0.45,1.73951427067669,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"50%",0.5,24.9676964175767,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"55%",0.55,24.9676964175767,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"60%",0.6,24.9676964175767,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"65%",0.65,24.9676964175767,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"70%",0.7,24.9676964175767,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"75%",0.75,24.9676964175767,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"80%",0.8,24.9676964175767,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"85%",0.85,24.9676964175767,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"90%",0.9,24.9676964175767,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"95%",0.95,24.9676964175767,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"97.5%",0.975,24.9676964175767,"ili perc","quantile","hhs10"
"HHS Region 10",2019-01-12,2019-02-09,4,"99%",0.99,24.9676964175767,"ili perc","quantile","hhs10"
"HHS Region 2",2019-01-12,2019-01-19,1,"1%",0.01,1.90590646061622,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"2.5%",0.025,2.06884360033422,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"5%",0.05,2.17184997419571,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"10%",0.1,2.37578055167427,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"15%",0.15,2.5226950622332,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"20%",0.2,2.62388357593966,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"25%",0.25,2.77091435693643,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"30%",0.3,2.84910398004826,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"35%",0.35,2.94342981617217,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"40%",0.4,3.05554976758106,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"45%",0.45,3.23045251072602,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"50%",0.5,314.059148571487,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"55%",0.55,314.059148571487,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"60%",0.6,314.059148571487,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"65%",0.65,314.059148571487,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"70%",0.7,314.059148571487,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"75%",0.75,314.059148571487,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"80%",0.8,314.059148571487,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"85%",0.85,314.059148571487,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"90%",0.9,314.059148571487,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"95%",0.95,314.059148571487,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"97.5%",0.975,314.059148571487,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-19,1,"99%",0.99,314.059148571487,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"1%",0.01,1.91401343279193,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"2.5%",0.025,2.08909851128197,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"5%",0.05,2.16863270593728,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"10%",0.1,2.35038860790314,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"15%",0.15,2.4892181571488,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"20%",0.2,2.59634761252477,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"25%",0.25,2.73895928902812,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"30%",0.3,2.81882284174145,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"35%",0.35,2.92554594279591,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"40%",0.4,3.03697714348385,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"45%",0.45,3.21079900222622,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"50%",0.5,367.407338833752,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"55%",0.55,367.407338833752,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"60%",0.6,367.407338833752,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"65%",0.65,367.407338833752,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"70%",0.7,367.407338833752,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"75%",0.75,367.407338833752,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"80%",0.8,367.407338833752,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"85%",0.85,367.407338833752,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"90%",0.9,367.407338833752,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"95%",0.95,367.407338833752,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"97.5%",0.975,367.407338833752,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-01-26,2,"99%",0.99,367.407338833752,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"1%",0.01,1.91220268677438,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"2.5%",0.025,2.09924806427057,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"5%",0.05,2.15704234288978,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"10%",0.1,2.31828828321432,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"15%",0.15,2.44974376743357,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"20%",0.2,2.56115061433775,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"25%",0.25,2.7005129673235,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"30%",0.3,2.78262684162934,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"35%",0.35,2.902493105882,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"40%",0.4,3.01319533941393,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"45%",0.45,3.18664392199167,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"50%",0.5,396.151802624193,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"55%",0.55,396.151802624193,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"60%",0.6,396.151802624193,"ili perc","quantile","hhs2"
"HHS Region 2",2019-01-12,2019-02-02,3,"65%",0.65,396.151802624193,"ili perc","quantile","hhs2"
