"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 10",2017-11-25,2017-12-16,3,"20%",0.2,0.754542676655799,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"25%",0.25,0.754542676655799,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"30%",0.3,0.754542676655799,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"35%",0.35,0.754542676655799,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"40%",0.4,0.754542676655799,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"45%",0.45,0.754542676655799,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"50%",0.5,0.754542676655799,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"55%",0.55,1.18141377088545,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"60%",0.6,1.23860601364846,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"65%",0.65,1.30720095139855,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"70%",0.7,1.37169177758728,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"75%",0.75,1.44658598832665,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"80%",0.8,1.57419644176926,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"85%",0.85,1.67309599301009,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"90%",0.9,1.8376576185441,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"95%",0.95,2.14455990561226,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"97.5%",0.975,2.48377568076875,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-16,3,"99%",0.99,3.23322132241628,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"1%",0.01,0.583774473149877,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"2.5%",0.025,0.607039702101857,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"5%",0.05,0.643653535552463,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"10%",0.1,0.693230726718793,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"15%",0.15,0.724663391130273,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"20%",0.2,0.78344871744371,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"25%",0.25,0.78344871744371,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"30%",0.3,0.78344871744371,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"35%",0.35,0.78344871744371,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"40%",0.4,0.78344871744371,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"45%",0.45,0.78344871744371,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"50%",0.5,0.78344871744371,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"55%",0.55,1.16468881133037,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"60%",0.6,1.23540675450884,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"65%",0.65,1.30821595001132,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"70%",0.7,1.37969854677048,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"75%",0.75,1.45415433795245,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"80%",0.8,1.60720082782805,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"85%",0.85,1.72658669661049,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"90%",0.9,1.92066852590367,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"95%",0.95,2.26251071762308,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"97.5%",0.975,2.59365495414166,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-25,2017-12-23,4,"99%",0.99,3.40955495968553,"ili perc","quantile","hhs10"
"HHS Region 2",2017-11-25,2017-12-02,1,"1%",0.01,1.41484969038265,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"2.5%",0.025,1.52532076628937,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"5%",0.05,1.62647630988511,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"10%",0.1,1.8150491357254,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"15%",0.15,1.93870048072365,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"20%",0.2,2.01184697300609,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"25%",0.25,2.13207846810099,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"30%",0.3,2.19306912113788,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"35%",0.35,2.31215692868871,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"40%",0.4,2.39063731975219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"45%",0.45,2.54383666096551,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"50%",0.5,82.2050313022297,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"55%",0.55,82.2050313022297,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"60%",0.6,82.2050313022297,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"65%",0.65,82.2050313022297,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"70%",0.7,82.2050313022297,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"75%",0.75,82.2050313022297,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"80%",0.8,82.2050313022297,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"85%",0.85,82.2050313022297,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"90%",0.9,82.2050313022297,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"95%",0.95,82.2050313022297,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"97.5%",0.975,82.2050313022297,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-02,1,"99%",0.99,82.2050313022297,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"1%",0.01,1.40013127999335,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"2.5%",0.025,1.52231844640224,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"5%",0.05,1.60398857153565,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"10%",0.1,1.77421801957044,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"15%",0.15,1.89142051343698,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"20%",0.2,1.96667932797729,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"25%",0.25,2.08518394049656,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"30%",0.3,2.14917507501343,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"35%",0.35,2.28237681386727,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"40%",0.4,2.36007589708137,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"45%",0.45,2.51382289671038,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"50%",0.5,78.9283550073767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"55%",0.55,78.9283550073767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"60%",0.6,78.9283550073767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"65%",0.65,78.9283550073767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"70%",0.7,78.9283550073767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"75%",0.75,78.9283550073767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"80%",0.8,78.9283550073767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"85%",0.85,78.9283550073767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"90%",0.9,78.9283550073767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"95%",0.95,78.9283550073767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"97.5%",0.975,78.9283550073767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-09,2,"99%",0.99,78.9283550073767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-16,3,"1%",0.01,1.38700295603053,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-16,3,"2.5%",0.025,1.52093629682173,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-16,3,"5%",0.05,1.58284327346458,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-16,3,"10%",0.1,1.73446244369939,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-16,3,"15%",0.15,1.84510210996156,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-16,3,"20%",0.2,1.92273996017587,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-16,3,"25%",0.25,2.03933014165167,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-16,3,"30%",0.3,2.10622934596032,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-16,3,"35%",0.35,2.25342542785225,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-16,3,"40%",0.4,2.3303496510315,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-16,3,"45%",0.45,2.48453085976935,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-16,3,"50%",0.5,79.5963412591149,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-25,2017-12-16,3,"55%",0.55,79.5963412591149,"ili perc","quantile","hhs2"
