"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-11-10,2018-11-24,2,"35%",0.35,1.12087888457242,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-11-24,2,"40%",0.4,1.1488381145711,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-11-24,2,"45%",0.45,1.21588885589229,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-11-24,2,"50%",0.5,1.8189447603958,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-11-24,2,"55%",0.55,1.8189447603958,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-11-24,2,"60%",0.6,1.8189447603958,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-11-24,2,"65%",0.65,1.8189447603958,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-11-24,2,"70%",0.7,1.8189447603958,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-11-24,2,"75%",0.75,1.8189447603958,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-11-24,2,"80%",0.8,1.8189447603958,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-11-24,2,"85%",0.85,1.8189447603958,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-11-24,2,"90%",0.9,1.8189447603958,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-11-24,2,"95%",0.95,1.8189447603958,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-11-24,2,"97.5%",0.975,1.94830144797019,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-11-24,2,"99%",0.99,2.10085242647617,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"1%",0.01,0.787616775941076,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"2.5%",0.025,0.821669355097368,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"5%",0.05,0.834649356873985,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"10%",0.1,0.872628464274076,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"15%",0.15,0.914306288378036,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"20%",0.2,0.970806268948362,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"25%",0.25,1.02168722845032,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"30%",0.3,1.05240807462811,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"35%",0.35,1.09178396286932,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"40%",0.4,1.11896721607277,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"45%",0.45,1.18647181590342,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"50%",0.5,1.80371613114439,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"55%",0.55,1.80371613114439,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"60%",0.6,1.80371613114439,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"65%",0.65,1.80371613114439,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"70%",0.7,1.80371613114439,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"75%",0.75,1.80371613114439,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"80%",0.8,1.80371613114439,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"85%",0.85,1.80371613114439,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"90%",0.9,1.80371613114439,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"95%",0.95,1.9052956550681,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"97.5%",0.975,2.05819171058903,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-01,3,"99%",0.99,2.27720529337487,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"1%",0.01,0.774711391762853,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"2.5%",0.025,0.817103320168089,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"5%",0.05,0.817103320168089,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"10%",0.1,0.833023685690008,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"15%",0.15,0.868122701995165,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"20%",0.2,0.927039113082043,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"25%",0.25,0.975979346105039,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"30%",0.3,1.00959530539408,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"35%",0.35,1.06294876967154,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"40%",0.4,1.08935806686294,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"45%",0.45,1.15728096951986,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"50%",0.5,3.02476805509694,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"55%",0.55,3.02476805509694,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"60%",0.6,3.02476805509694,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"65%",0.65,3.02476805509694,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"70%",0.7,3.02476805509694,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"75%",0.75,3.02476805509694,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"80%",0.8,3.02476805509694,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"85%",0.85,3.02476805509694,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"90%",0.9,3.02476805509694,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"95%",0.95,3.02476805509694,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"97.5%",0.975,3.02476805509694,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-10,2018-12-08,4,"99%",0.99,3.02476805509694,"ili perc","quantile","hhs1"
"HHS Region 10",2018-11-10,2018-11-17,1,"1%",0.01,0.531957398247525,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"2.5%",0.025,0.531957398247525,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"5%",0.05,0.589753761759751,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"10%",0.1,0.589753761759751,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"15%",0.15,0.589753761759751,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"20%",0.2,0.589753761759751,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"25%",0.25,0.589753761759751,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"30%",0.3,0.589753761759751,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"35%",0.35,0.589753761759751,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"40%",0.4,0.589753761759751,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"45%",0.45,0.589753761759751,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"50%",0.5,0.589753761759751,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"55%",0.55,1.08424218731257,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"60%",0.6,1.11560207560297,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"65%",0.65,1.16472274100649,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"70%",0.7,1.20639626638267,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"75%",0.75,1.26157918697201,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"80%",0.8,1.28358931975383,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"85%",0.85,1.35946673359941,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"90%",0.9,1.43952994413594,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"95%",0.95,1.58337718534537,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"97.5%",0.975,1.9212808419937,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-17,1,"99%",0.99,2.46617503205288,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"1%",0.01,0.361739183783263,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"2.5%",0.025,0.361739183783263,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"5%",0.05,0.361739183783263,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"10%",0.1,0.361739183783263,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"15%",0.15,0.361739183783263,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"20%",0.2,0.361739183783263,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"25%",0.25,0.361739183783263,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"30%",0.3,0.361739183783263,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"35%",0.35,0.361739183783263,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"40%",0.4,0.361739183783263,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"45%",0.45,0.361739183783263,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"50%",0.5,0.361739183783263,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"55%",0.55,1.06745787162185,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"60%",0.6,1.11235265081676,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"65%",0.65,1.16568628071322,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"70%",0.7,1.21433477240262,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"75%",0.75,1.26908977872165,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"80%",0.8,1.31652590007763,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"85%",0.85,1.41286087495991,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"90%",0.9,1.52248548828074,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"95%",0.95,1.7012661903752,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"97.5%",0.975,2.03122408693055,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-11-24,2,"99%",0.99,2.64262061053054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"1%",0.01,0.247671412224259,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"2.5%",0.025,0.247671412224259,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"5%",0.05,0.247671412224259,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"10%",0.1,0.247671412224259,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"15%",0.15,0.247671412224259,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"20%",0.2,0.247671412224259,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"25%",0.25,0.247671412224259,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"30%",0.3,0.247671412224259,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"35%",0.35,0.247671412224259,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"40%",0.4,0.247671412224259,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"45%",0.45,0.247671412224259,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"50%",0.5,0.247671412224259,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"55%",0.55,1.05069988095764,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"60%",0.6,1.1091254749853,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"65%",0.65,1.16667264294791,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"70%",0.7,1.22230355380291,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"75%",0.75,1.27662598665409,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"80%",0.8,1.34949255290786,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"85%",0.85,1.46629784261793,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"90%",0.9,1.60546558655259,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"95%",0.95,1.81918260740541,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"97.5%",0.975,2.14113895985332,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-01,3,"99%",0.99,2.81901654198778,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"1%",0.01,0.298498684233156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"2.5%",0.025,0.298498684233156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"5%",0.05,0.298498684233156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"10%",0.1,0.298498684233156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"15%",0.15,0.298498684233156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"20%",0.2,0.298498684233156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"25%",0.25,0.298498684233156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"30%",0.3,0.298498684233156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"35%",0.35,0.298498684233156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"40%",0.4,0.298498684233156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"45%",0.45,0.298498684233156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"50%",0.5,0.298498684233156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"55%",0.55,1.03397998584456,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"60%",0.6,1.10593049612784,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"65%",0.65,1.16769203218758,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"70%",0.7,1.23031614740219,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"75%",0.75,1.28419926435365,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"80%",0.8,1.38250272435361,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"85%",0.85,1.51979678519579,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"90%",0.9,1.68848121766628,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"95%",0.95,1.93713869297165,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"97.5%",0.975,2.25101277498215,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-10,2018-12-08,4,"99%",0.99,2.99534062810023,"ili perc","quantile","hhs10"
"HHS Region 2",2018-11-10,2018-11-17,1,"1%",0.01,1.18015942712788,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"2.5%",0.025,1.28663774058006,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"5%",0.05,1.37559082480715,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"10%",0.1,1.54098271317679,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"15%",0.15,1.65138280151554,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"20%",0.2,1.70133761457869,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"25%",0.25,1.79349459036834,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"30%",0.3,1.84444056273338,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"35%",0.35,1.94667501449591,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"40%",0.4,2.0104160074588,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"45%",0.45,2.15751924704014,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"50%",0.5,66.6516958915405,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"55%",0.55,66.6516958915405,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"60%",0.6,66.6516958915405,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"65%",0.65,66.6516958915405,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"70%",0.7,66.6516958915405,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"75%",0.75,66.6516958915405,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"80%",0.8,66.6516958915405,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"85%",0.85,66.6516958915405,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"90%",0.9,66.6516958915405,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"95%",0.95,66.6516958915405,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"97.5%",0.975,66.6516958915405,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-17,1,"99%",0.99,66.6516958915405,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"1%",0.01,1.17437080866874,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"2.5%",0.025,1.29273416116909,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"5%",0.05,1.36064211840248,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"10%",0.1,1.50619174099616,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"15%",0.15,1.60950289589769,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"20%",0.2,1.66306787138102,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"25%",0.25,1.75244470813865,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"30%",0.3,1.80587218569815,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"35%",0.35,1.92154897110368,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"40%",0.4,1.98454486660256,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"45%",0.45,2.13155864281313,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"50%",0.5,85.5279134195167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"55%",0.55,85.5279134195167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"60%",0.6,85.5279134195167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"65%",0.65,85.5279134195167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"70%",0.7,85.5279134195167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"75%",0.75,85.5279134195167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"80%",0.8,85.5279134195167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"85%",0.85,85.5279134195167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"90%",0.9,85.5279134195167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"95%",0.95,85.5279134195167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"97.5%",0.975,85.5279134195167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-11-24,2,"99%",0.99,85.5279134195167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"1%",0.01,1.15155395714434,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"2.5%",0.025,1.28148018046771,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"5%",0.05,1.33131722114747,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"10%",0.1,1.45988280959018,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"15%",0.15,1.5573256049228,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"20%",0.2,1.61164450926812,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"25%",0.25,1.70024966324416,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"30%",0.3,1.75714828262278,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"35%",0.35,1.88754807221442,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"40%",0.4,1.94972982061337,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"45%",0.45,2.09786906190342,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"50%",0.5,62.1607458792852,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-10,2018-12-01,3,"55%",0.55,62.1607458792852,"ili perc","quantile","hhs2"
