"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-10-31,2015-11-07,1,"95%",0.95,1.05474401374664,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-07,1,"97.5%",0.975,1.17820456124917,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-07,1,"99%",0.99,1.2400320103664,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"1%",0.01,0.322276524303497,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"2.5%",0.025,0.322276524303497,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"5%",0.05,0.322276524303497,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"10%",0.1,0.322276524303497,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"15%",0.15,0.322276524303497,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"20%",0.2,0.322276524303497,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"25%",0.25,0.322276524303497,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"30%",0.3,0.322276524303497,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"35%",0.35,0.322276524303497,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"40%",0.4,0.322276524303497,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"45%",0.45,0.322276524303497,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"50%",0.5,0.322276524303497,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"55%",0.55,0.922040576927634,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"60%",0.6,0.92764585548244,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"65%",0.65,0.959443245973586,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"70%",0.7,0.972125626396139,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"75%",0.75,0.997325278636922,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"80%",0.8,1.03863725840193,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"85%",0.85,1.05088850183515,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"90%",0.9,1.09164056408388,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"95%",0.95,1.1726858971074,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"97.5%",0.975,1.28809307596827,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-14,2,"99%",0.99,1.4163818186872,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"1%",0.01,0.282449840048474,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"2.5%",0.025,0.282449840048474,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"5%",0.05,0.282449840048474,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"10%",0.1,0.282449840048474,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"15%",0.15,0.282449840048474,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"20%",0.2,0.282449840048474,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"25%",0.25,0.282449840048474,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"30%",0.3,0.282449840048474,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"35%",0.35,0.282449840048474,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"40%",0.4,0.282449840048474,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"45%",0.45,0.282449840048474,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"50%",0.5,0.282449840048474,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"55%",0.55,0.905299738113933,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"60%",0.6,0.924433175771093,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"65%",0.65,0.96044447803521,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"70%",0.7,0.980114133466887,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"75%",0.75,1.0048781765787,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"80%",0.8,1.07162350472183,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"85%",0.85,1.1043533726086,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"90%",0.9,1.17463666039155,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"95%",0.95,1.29062017419685,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"97.5%",0.975,1.39798946334291,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-21,3,"99%",0.99,1.59274540304413,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"1%",0.01,0.381580061187546,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"2.5%",0.025,0.381580061187546,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"5%",0.05,0.381580061187546,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"10%",0.1,0.381580061187546,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"15%",0.15,0.381580061187546,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"20%",0.2,0.381580061187546,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"25%",0.25,0.381580061187546,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"30%",0.3,0.381580061187546,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"35%",0.35,0.381580061187546,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"40%",0.4,0.381580061187546,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"45%",0.45,0.381580061187546,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"50%",0.5,0.381580061187546,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"55%",0.55,0.888591002387028,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"60%",0.6,0.921247628420872,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"65%",0.65,0.961473541924322,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"70%",0.7,0.988139561038456,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"75%",0.75,1.01246231318,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"80%",0.8,1.10464642414002,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"85%",0.85,1.15787046959145,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"90%",0.9,1.25766270019319,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"95%",0.95,1.40858787992605,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"97.5%",0.975,1.50785125135141,"ili perc","quantile","hhs1"
"HHS Region 1",2015-10-31,2015-11-28,4,"99%",0.99,1.76904844339341,"ili perc","quantile","hhs1"
"HHS Region 10",2015-10-31,2015-11-07,1,"1%",0.01,0.447756891148956,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"2.5%",0.025,0.447756891148956,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"5%",0.05,0.526811219006199,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"10%",0.1,0.626001712962639,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"15%",0.15,0.667099808917521,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"20%",0.2,0.681903764107815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"25%",0.25,0.681903764107815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"30%",0.3,0.681903764107815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"35%",0.35,0.681903764107815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"40%",0.4,0.681903764107815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"45%",0.45,0.681903764107815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"50%",0.5,0.681903764107815,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"55%",0.55,0.909893030026927,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"60%",0.6,0.933795108238175,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"65%",0.65,0.980434389533612,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"70%",0.7,1.0061910914699,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"75%",0.75,1.04720391965872,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"80%",0.8,1.04792250280826,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"85%",0.85,1.12196223225548,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"90%",0.9,1.17156068105901,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"95%",0.95,1.28213107659754,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"97.5%",0.975,1.61663254442548,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-07,1,"99%",0.99,2.14020751510751,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"1%",0.01,0.3915178278642,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"2.5%",0.025,0.3915178278642,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"5%",0.05,0.3915178278642,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"10%",0.1,0.3915178278642,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"15%",0.15,0.3915178278642,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"20%",0.2,0.3915178278642,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"25%",0.25,0.3915178278642,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"30%",0.3,0.3915178278642,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"35%",0.35,0.3915178278642,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"40%",0.4,0.3915178278642,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"45%",0.45,0.3915178278642,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"50%",0.5,0.3915178278642,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"55%",0.55,0.893094304738344,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"60%",0.6,0.930533504984029,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"65%",0.65,0.981385436814152,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"70%",0.7,1.01411302557659,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"75%",0.75,1.0547004898121,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"80%",0.8,1.08084262226641,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"85%",0.85,1.1753329316747,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"90%",0.9,1.25450278494774,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"95%",0.95,1.40000507704979,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"97.5%",0.975,1.72659131942508,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-14,2,"99%",0.99,2.31668026900321,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"1%",0.01,0.432721999928933,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"2.5%",0.025,0.432721999928933,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"5%",0.05,0.484082029025326,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"10%",0.1,0.546139167307959,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"15%",0.15,0.57414884574689,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"20%",0.2,0.640790500951079,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"25%",0.25,0.646254822001578,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"30%",0.3,0.674979500742131,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"35%",0.35,0.707858324508967,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"40%",0.4,0.72910035955727,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"45%",0.45,0.72910035955727,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"50%",0.5,0.72910035955727,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"55%",0.55,0.876440658430712,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"60%",0.6,0.927394517206957,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"65%",0.65,0.982462260572074,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"70%",0.7,1.02220180932828,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"75%",0.75,1.06233823246141,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"80%",0.8,1.11392847331793,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"85%",0.85,1.22893964968261,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"90%",0.9,1.33758020827222,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"95%",0.95,1.51803014686871,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"97.5%",0.975,1.83639373435834,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-21,3,"99%",0.99,2.49287941485027,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"1%",0.01,0.425137325423113,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"2.5%",0.025,0.425137325423113,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"5%",0.05,0.462661207517757,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"10%",0.1,0.506162846752854,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"15%",0.15,0.527633090203038,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"20%",0.2,0.587481150153529,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"25%",0.25,0.587481150153529,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"30%",0.3,0.587481150153529,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"35%",0.35,0.587481150153529,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"40%",0.4,0.587481150153529,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"45%",0.45,0.587481150153529,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"50%",0.5,0.587481150153529,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"55%",0.55,0.859676302583004,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"60%",0.6,0.924161961753959,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"65%",0.65,0.983443104499754,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"70%",0.7,1.03016327038071,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"75%",0.75,1.06986824660316,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"80%",0.8,1.14688785485362,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"85%",0.85,1.28236626228013,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"90%",0.9,1.42055436955007,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"95%",0.95,1.63593993589373,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"97.5%",0.975,1.94631546741003,"ili perc","quantile","hhs10"
"HHS Region 10",2015-10-31,2015-11-28,4,"99%",0.99,2.66928735056494,"ili perc","quantile","hhs10"
"HHS Region 2",2015-10-31,2015-11-07,1,"1%",0.01,0.783135983388806,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"2.5%",0.025,0.896284899141055,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"5%",0.05,0.938614471212627,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"10%",0.1,1.02625584371543,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"15%",0.15,1.11857686837683,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"20%",0.2,1.11857686837683,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"25%",0.25,1.15180640212407,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"30%",0.3,1.16954606263502,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"35%",0.35,1.24292150105805,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"40%",0.4,1.2685619902331,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"45%",0.45,1.3527644474199,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"50%",0.5,1.52054261104713,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"55%",0.55,1.56527882692592,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"60%",0.6,1.56527882692592,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"65%",0.65,1.61849457239844,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"70%",0.7,1.78756302897762,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"75%",0.75,1.85058611854817,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"80%",0.8,1.95233101502653,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"85%",0.85,1.95233101502653,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"90%",0.9,1.95233101502653,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"95%",0.95,1.95233101502653,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"97.5%",0.975,2.09661532997209,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-07,1,"99%",0.99,2.69191108092539,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"1%",0.01,0.770004462251146,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"2.5%",0.025,0.894899491896257,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"5%",0.05,0.917466473906937,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"10%",0.1,0.986498105263588,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"15%",0.15,1.07343533340226,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"20%",0.2,1.0734562289776,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"25%",0.25,1.10595051069365,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"30%",0.3,1.12659842680788,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"35%",0.35,1.21396844872422,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"40%",0.4,1.23883406489985,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"45%",0.45,1.32347095930717,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"50%",0.5,2.18059735936507,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"55%",0.55,2.18059735936507,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"60%",0.6,2.18059735936507,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"65%",0.65,2.18059735936507,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"70%",0.7,2.18059735936507,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"75%",0.75,2.18059735936507,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"80%",0.8,2.18059735936507,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"85%",0.85,2.18059735936507,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"90%",0.9,2.18059735936507,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"95%",0.95,2.18059735936507,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"97.5%",0.975,2.20633745141966,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-14,2,"99%",0.99,2.86796972450454,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"1%",0.01,0.75664071381861,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"2.5%",0.025,0.893277463697232,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"5%",0.05,0.896122417274422,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"10%",0.1,0.946583287418764,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"15%",0.15,1.02697456304249,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"20%",0.2,1.02933500532853,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"25%",0.25,1.0599426239877,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"30%",0.3,1.08351229215169,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"35%",0.35,1.18489436306435,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"40%",0.4,1.20898416455682,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"45%",0.45,1.29407206511147,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"50%",0.5,2.26454611928031,"ili perc","quantile","hhs2"
"HHS Region 2",2015-10-31,2015-11-21,3,"55%",0.55,2.26454611928031,"ili perc","quantile","hhs2"
