"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-01-23,2016-02-06,2,"2.5%",0.025,1.17091467284863,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"5%",0.05,1.24855401082457,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"10%",0.1,1.35285242937812,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"15%",0.15,1.4299446817217,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"20%",0.2,1.50254867469168,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"25%",0.25,1.61274012004765,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"30%",0.3,1.66065301651457,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"35%",0.35,1.7301013532305,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"40%",0.4,1.80664200543512,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"45%",0.45,1.88528039546997,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"50%",0.5,3.6811084997423,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"55%",0.55,3.6811084997423,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"60%",0.6,3.6811084997423,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"65%",0.65,3.6811084997423,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"70%",0.7,3.6811084997423,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"75%",0.75,3.6811084997423,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"80%",0.8,3.6811084997423,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"85%",0.85,3.6811084997423,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"90%",0.9,3.6811084997423,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"95%",0.95,3.6811084997423,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"97.5%",0.975,3.6811084997423,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-06,2,"99%",0.99,3.6811084997423,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"1%",0.01,1.0889415670236,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"2.5%",0.025,1.16888302688296,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"5%",0.05,1.22687055321278,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"10%",0.1,1.31266568925005,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"15%",0.15,1.38324080505439,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"20%",0.2,1.45811691321048,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"25%",0.25,1.56646911224363,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"30%",0.3,1.61732712464321,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"35%",0.35,1.70081774512632,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"40%",0.4,1.7765809524862,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"45%",0.45,1.85569903136397,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"50%",0.5,2.7677523122198,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"55%",0.55,2.7677523122198,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"60%",0.6,2.7677523122198,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"65%",0.65,2.7677523122198,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"70%",0.7,2.7677523122198,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"75%",0.75,2.7677523122198,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"80%",0.8,2.7677523122198,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"85%",0.85,2.7677523122198,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"90%",0.9,2.81623539561471,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"95%",0.95,3.12489528455826,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"97.5%",0.975,3.34399084816667,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-13,3,"99%",0.99,3.60010143838258,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"1%",0.01,1.07522105251784,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"2.5%",0.025,1.16689748272116,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"5%",0.05,1.20522529462126,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"10%",0.1,1.27250955352635,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"15%",0.15,1.33656428960092,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"20%",0.2,1.41372010224997,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"25%",0.25,1.5202277182851,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"30%",0.3,1.57402821705086,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"35%",0.35,1.67155771842759,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"40%",0.4,1.74654366441473,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"45%",0.45,1.82613820394533,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"50%",0.5,1.96664115121121,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"55%",0.55,1.96801698883697,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"60%",0.6,2.05102959876775,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"65%",0.65,2.11766059215527,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"70%",0.7,2.2204083404581,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"75%",0.75,2.3324025413626,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"80%",0.8,2.53289546984532,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"85%",0.85,2.62441756289287,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"90%",0.9,2.89906744453611,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"95%",0.95,3.24264642066273,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"97.5%",0.975,3.45407679042723,"ili perc","quantile","hhs1"
"HHS Region 1",2016-01-23,2016-02-20,4,"99%",0.99,3.77679671703751,"ili perc","quantile","hhs1"
"HHS Region 10",2016-01-23,2016-01-30,1,"1%",0.01,0.83910078706699,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"2.5%",0.025,0.841973323789853,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"5%",0.05,0.998354715888272,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"10%",0.1,1.15437145020407,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"15%",0.15,1.22934817671952,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"20%",0.2,1.31593576768642,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"25%",0.25,1.39578464206678,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"30%",0.3,1.43146778603571,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"35%",0.35,1.43146778603571,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"40%",0.4,1.43146778603571,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"45%",0.45,1.43146778603571,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"50%",0.5,1.43146778603571,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"55%",0.55,1.79337422954422,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"60%",0.6,1.86587432748832,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"65%",0.65,1.92476181381174,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"70%",0.7,2.03607651631384,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"75%",0.75,2.15941356443354,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"80%",0.8,2.23447801862894,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"85%",0.85,2.32118723145265,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"90%",0.9,2.51248481976368,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"95%",0.95,2.67589212103291,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"97.5%",0.975,3.07533247105715,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-01-30,1,"99%",0.99,3.61053114656834,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"1%",0.01,0.82638172755779,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"2.5%",0.025,0.841008181803535,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"5%",0.05,0.977554941857801,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"10%",0.1,1.1148927023087,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"15%",0.15,1.18327726538116,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"20%",0.2,1.27231254006453,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"25%",0.25,1.35019871123208,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"30%",0.3,1.40240202607217,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"35%",0.35,1.48135287498843,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"40%",0.4,1.57157729988756,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"45%",0.45,1.62663814105212,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"50%",0.5,3.11475115297046,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"55%",0.55,3.11475115297046,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"60%",0.6,3.11475115297046,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"65%",0.65,3.11475115297046,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"70%",0.7,3.11475115297046,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"75%",0.75,3.11475115297046,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"80%",0.8,3.11475115297046,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"85%",0.85,3.11475115297046,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"90%",0.9,3.11475115297046,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"95%",0.95,3.11475115297046,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"97.5%",0.975,3.18479981523027,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-06,2,"99%",0.99,3.78614396587455,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"1%",0.01,0.812840472643311,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"2.5%",0.025,0.839205288761897,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"5%",0.05,0.956061024282475,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"10%",0.1,1.07485781842923,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"15%",0.15,1.13670915254839,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"20%",0.2,1.22805419986264,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"25%",0.25,1.30407464461434,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"30%",0.3,1.35921002771933,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"35%",0.35,1.45218627565606,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"40%",0.4,1.54163416608167,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"45%",0.45,1.59715867810599,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"50%",0.5,2.75834449608908,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"55%",0.55,2.75834449608908,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"60%",0.6,2.75834449608908,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"65%",0.65,2.75834449608908,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"70%",0.7,2.75834449608908,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"75%",0.75,2.75834449608908,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"80%",0.8,2.75834449608908,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"85%",0.85,2.75834449608908,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"90%",0.9,2.75834449608908,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"95%",0.95,2.91209904189582,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"97.5%",0.975,3.29477502896014,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-13,3,"99%",0.99,3.96264548522818,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"1%",0.01,0.798960135104492,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"2.5%",0.025,0.837056897771039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"5%",0.05,0.934280834108996,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"10%",0.1,1.03459357782048,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"15%",0.15,1.08993598823217,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"20%",0.2,1.18353393209586,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"25%",0.25,1.25772864475254,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"30%",0.3,1.31581580272278,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"35%",0.35,1.42284295162883,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"40%",0.4,1.51151293259788,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"45%",0.45,1.56074675290806,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"50%",0.5,1.56074675290806,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"55%",0.55,1.74320918367197,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"60%",0.6,1.85628486038843,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"65%",0.65,1.92781533420723,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"70%",0.7,2.06010813217293,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"75%",0.75,2.18212818134016,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"80%",0.8,2.33350240933837,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"85%",0.85,2.48167533851953,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"90%",0.9,2.76152671317782,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"95%",0.95,3.02975479585944,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"97.5%",0.975,3.40495969380227,"ili perc","quantile","hhs10"
"HHS Region 10",2016-01-23,2016-02-20,4,"99%",0.99,4.13951351446788,"ili perc","quantile","hhs10"
"HHS Region 2",2016-01-23,2016-01-30,1,"1%",0.01,1.4851653574092,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"2.5%",0.025,1.62091333068049,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"5%",0.05,1.74391520041967,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"10%",0.1,1.95106651115163,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"15%",0.15,2.08844818306756,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"20%",0.2,2.15865756749023,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"25%",0.25,2.30671542461246,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"30%",0.3,2.36626816571124,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"35%",0.35,2.52138519938497,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"40%",0.4,2.63080125732827,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"45%",0.45,2.7816059158249,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"50%",0.5,46.4887041603161,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"55%",0.55,46.4887041603161,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"60%",0.6,46.4887041603161,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"65%",0.65,46.4887041603161,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"70%",0.7,46.4887041603161,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"75%",0.75,46.4887041603161,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"80%",0.8,46.4887041603161,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"85%",0.85,46.4887041603161,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"90%",0.9,46.4887041603161,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"95%",0.95,46.4887041603161,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"97.5%",0.975,46.4887041603161,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-01-30,1,"99%",0.99,46.4887041603161,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"1%",0.01,1.4726174640556,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"2.5%",0.025,1.62012259325368,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"5%",0.05,1.72325993447237,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"10%",0.1,1.91170354067094,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"15%",0.15,2.04248078005313,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"20%",0.2,2.11516655877639,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"25%",0.25,2.26124152387738,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"30%",0.3,2.32366860165032,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"35%",0.35,2.49273632495544,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"40%",0.4,2.60137987651514,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"45%",0.45,2.75257733162304,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"50%",0.5,48.5966139575919,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"55%",0.55,48.5966139575919,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"60%",0.6,48.5966139575919,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"65%",0.65,48.5966139575919,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"70%",0.7,48.5966139575919,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"75%",0.75,48.5966139575919,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"80%",0.8,48.5966139575919,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"85%",0.85,48.5966139575919,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"90%",0.9,48.5966139575919,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"95%",0.95,48.5966139575919,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"97.5%",0.975,48.5966139575919,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-06,2,"99%",0.99,48.5966139575919,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-13,3,"1%",0.01,1.45698420725636,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-13,3,"2.5%",0.025,1.61618811838193,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-13,3,"5%",0.05,1.69999983139562,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-13,3,"10%",0.1,1.87025361905294,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-13,3,"15%",0.15,1.9946475829634,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-13,3,"20%",0.2,2.06929223202696,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-13,3,"25%",0.25,2.2137482194056,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-13,3,"30%",0.3,2.27922894715282,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-13,3,"35%",0.35,2.46247940613099,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-13,3,"40%",0.4,2.570337940131,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-13,3,"45%",0.45,2.72214832601296,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-13,3,"50%",0.5,43.0504004169044,"ili perc","quantile","hhs2"
"HHS Region 2",2016-01-23,2016-02-13,3,"55%",0.55,43.0504004169044,"ili perc","quantile","hhs2"
