"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-04-01,2017-04-08,1,"97.5%",0.975,18.0053602768633,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-08,1,"99%",0.99,18.0053602768633,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"1%",0.01,0.778015589823795,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"2.5%",0.025,0.798626516939354,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"5%",0.05,0.95666417842259,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"10%",0.1,1.07387701519277,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"15%",0.15,1.14712098302562,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"20%",0.2,1.20757649246328,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"25%",0.25,1.29749147217762,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"30%",0.3,1.33225324006683,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"35%",0.35,1.36458870053318,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"40%",0.4,1.42675059998409,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"45%",0.45,1.49761381091449,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"50%",0.5,16.5302838696132,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"55%",0.55,16.5302838696132,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"60%",0.6,16.5302838696132,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"65%",0.65,16.5302838696132,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"70%",0.7,16.5302838696132,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"75%",0.75,16.5302838696132,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"80%",0.8,16.5302838696132,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"85%",0.85,16.5302838696132,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"90%",0.9,16.5302838696132,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"95%",0.95,16.5302838696132,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"97.5%",0.975,16.5302838696132,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-15,2,"99%",0.99,16.5302838696132,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"1%",0.01,0.762545776313811,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"2.5%",0.025,0.794858577646837,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"5%",0.05,0.93354206335145,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"10%",0.1,1.03253764721436,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"15%",0.15,1.09938662405532,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"20%",0.2,1.16182841902109,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"25%",0.25,1.25010514310593,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"30%",0.3,1.28791106207049,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"35%",0.35,1.33441696585958,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"40%",0.4,1.39579451051478,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"45%",0.45,1.46725899088588,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"50%",0.5,11.3895379883242,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"55%",0.55,11.3895379883242,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"60%",0.6,11.3895379883242,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"65%",0.65,11.3895379883242,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"70%",0.7,11.3895379883242,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"75%",0.75,11.3895379883242,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"80%",0.8,11.3895379883242,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"85%",0.85,11.3895379883242,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"90%",0.9,11.3895379883242,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"95%",0.95,11.3895379883242,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"97.5%",0.975,11.3895379883242,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-22,3,"99%",0.99,11.3895379883242,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"1%",0.01,0.751556980648271,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"2.5%",0.025,0.795656435492077,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"5%",0.05,0.914203075248835,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"10%",0.1,0.994229256121361,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"15%",0.15,1.05436204521072,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"20%",0.2,1.11954174999194,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"25%",0.25,1.20565168866598,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"30%",0.3,1.24624133360141,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"35%",0.35,1.30658066937834,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"40%",0.4,1.36719202980489,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"45%",0.45,1.43893806846144,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"50%",0.5,17.3652339348527,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"55%",0.55,17.3652339348527,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"60%",0.6,17.3652339348527,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"65%",0.65,17.3652339348527,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"70%",0.7,17.3652339348527,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"75%",0.75,17.3652339348527,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"80%",0.8,17.3652339348527,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"85%",0.85,17.3652339348527,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"90%",0.9,17.3652339348527,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"95%",0.95,17.3652339348527,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"97.5%",0.975,17.3652339348527,"ili perc","quantile","hhs1"
"HHS Region 1",2017-04-01,2017-04-29,4,"99%",0.99,17.3652339348527,"ili perc","quantile","hhs1"
"HHS Region 10",2017-04-01,2017-04-08,1,"1%",0.01,0.328994783635312,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"2.5%",0.025,0.328994783635312,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"5%",0.05,0.502644630889869,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"10%",0.1,0.502644630889869,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"15%",0.15,0.502644630889869,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"20%",0.2,0.502644630889869,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"25%",0.25,0.502644630889869,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"30%",0.3,0.502644630889869,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"35%",0.35,0.502644630889869,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"40%",0.4,0.502644630889869,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"45%",0.45,0.502644630889869,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"50%",0.5,0.502644630889869,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"55%",0.55,0.903885873321766,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"60%",0.6,0.92603949644596,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"65%",0.65,0.976267058115377,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"70%",0.7,1.03572599684365,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"75%",0.75,1.12222594497273,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"80%",0.8,1.17658014537963,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"85%",0.85,1.2055488751435,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"90%",0.9,1.29374289661726,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"95%",0.95,1.41791781803731,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"97.5%",0.975,1.80507234056993,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-08,1,"99%",0.99,2.46744416541222,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"1%",0.01,0.321500704496791,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"2.5%",0.025,0.321500704496791,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"5%",0.05,0.49575425478859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"10%",0.1,0.583666899715785,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"15%",0.15,0.583666899715785,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"20%",0.2,0.583666899715785,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"25%",0.25,0.583666899715785,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"30%",0.3,0.583666899715785,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"35%",0.35,0.583666899715785,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"40%",0.4,0.583666899715785,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"45%",0.45,0.583666899715785,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"50%",0.5,0.583666899715785,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"55%",0.55,0.887172954131195,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"60%",0.6,0.922850413384433,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"65%",0.65,0.977292495143316,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"70%",0.7,1.04374661317776,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"75%",0.75,1.12980601075685,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"80%",0.8,1.20959828580023,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"85%",0.85,1.25905916634935,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"90%",0.9,1.3767650343792,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"95%",0.95,1.53588116756548,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"97.5%",0.975,1.91493863734084,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-15,2,"99%",0.99,2.64375509545939,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"1%",0.01,0.311390473091603,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"2.5%",0.025,0.31651331126748,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"5%",0.05,0.474363426425126,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"10%",0.1,0.530180350004202,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"15%",0.15,0.530180350004202,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"20%",0.2,0.530180350004202,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"25%",0.25,0.530180350004202,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"30%",0.3,0.530180350004202,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"35%",0.35,0.530180350004202,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"40%",0.4,0.530180350004202,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"45%",0.45,0.530180350004202,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"50%",0.5,0.530180350004202,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"55%",0.55,0.870428959491269,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"60%",0.6,0.919635066483561,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"65%",0.65,0.978290991255849,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"70%",0.7,1.05173149085656,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"75%",0.75,1.1373558378481,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"80%",0.8,1.24258092704857,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"85%",0.85,1.31251890313546,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"90%",0.9,1.45975818715486,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"95%",0.95,1.65381215852301,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"97.5%",0.975,2.02483842593319,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-22,3,"99%",0.99,2.82012463146727,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"1%",0.01,0.297947609572479,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"2.5%",0.025,0.314810671152049,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"5%",0.05,0.417861590289734,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"10%",0.1,0.417861590289734,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"15%",0.15,0.417861590289734,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"20%",0.2,0.417861590289734,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"25%",0.25,0.417861590289734,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"30%",0.3,0.417861590289734,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"35%",0.35,0.417861590289734,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"40%",0.4,0.417861590289734,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"45%",0.45,0.417861590289734,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"50%",0.5,0.417861590289734,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"55%",0.55,0.85367137289966,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"60%",0.6,0.91640823215957,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"65%",0.65,0.979277703801996,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"70%",0.7,1.05970073696489,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"75%",0.75,1.14489243897284,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"80%",0.8,1.27554804147286,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"85%",0.85,1.36595652815022,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"90%",0.9,1.54273866231713,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"95%",0.95,1.77172899631019,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"97.5%",0.975,2.13475286336338,"ili perc","quantile","hhs10"
"HHS Region 10",2017-04-01,2017-04-29,4,"99%",0.99,2.99651980087396,"ili perc","quantile","hhs10"
"HHS Region 2",2017-04-01,2017-04-08,1,"1%",0.01,1.48846453078392,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"2.5%",0.025,1.5505715918884,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"5%",0.05,1.79352401477433,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"10%",0.1,2.06439877402539,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"15%",0.15,2.20043380674196,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"20%",0.2,2.32329342023689,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"25%",0.25,2.48509169469935,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"30%",0.3,2.54963457034268,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"35%",0.35,2.6957154588971,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"40%",0.4,2.8148472033501,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"45%",0.45,2.98966831411644,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"50%",0.5,368.597860194118,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"55%",0.55,368.597860194118,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"60%",0.6,368.597860194118,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"65%",0.65,368.597860194118,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"70%",0.7,368.597860194118,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"75%",0.75,368.597860194118,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"80%",0.8,368.597860194118,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"85%",0.85,368.597860194118,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"90%",0.9,368.597860194118,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"95%",0.95,368.597860194118,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"97.5%",0.975,368.597860194118,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-08,1,"99%",0.99,368.597860194118,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"1%",0.01,1.448488921359,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"2.5%",0.025,1.52183421557709,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"5%",0.05,1.74971273027137,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"10%",0.1,2.00648359591742,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"15%",0.15,2.13788019887778,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"20%",0.2,2.25861561407112,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"25%",0.25,2.42166605722412,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"30%",0.3,2.49067729707519,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"35%",0.35,2.65277167695638,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"40%",0.4,2.77101969539416,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"45%",0.45,2.94819051236146,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"50%",0.5,302.66350353315,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"55%",0.55,302.66350353315,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"60%",0.6,302.66350353315,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"65%",0.65,302.66350353315,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"70%",0.7,302.66350353315,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"75%",0.75,302.66350353315,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"80%",0.8,302.66350353315,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"85%",0.85,302.66350353315,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"90%",0.9,302.66350353315,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"95%",0.95,302.66350353315,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"97.5%",0.975,302.66350353315,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-15,2,"99%",0.99,302.66350353315,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"1%",0.01,1.4262531749381,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"2.5%",0.025,1.51117233428499,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"5%",0.05,1.72087843458621,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"10%",0.1,1.9605677261323,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"15%",0.15,2.08605431624687,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"20%",0.2,2.2076411320653,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"25%",0.25,2.36985135190326,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"30%",0.3,2.44229996125608,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"35%",0.35,2.61907364118878,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"40%",0.4,2.736509868913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"45%",0.45,2.91476469033847,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"50%",0.5,280.737932813929,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"55%",0.55,280.737932813929,"ili perc","quantile","hhs2"
"HHS Region 2",2017-04-01,2017-04-22,3,"60%",0.6,280.737932813929,"ili perc","quantile","hhs2"
