"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 10",2019-04-20,2019-05-11,3,"5%",0.05,0.30933877124668,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"10%",0.1,0.36418791586899,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"15%",0.15,0.39630853155063,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"20%",0.2,0.417830405725388,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"25%",0.25,0.417830405725388,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"30%",0.3,0.417830405725388,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"35%",0.35,0.417830405725388,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"40%",0.4,0.417830405725388,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"45%",0.45,0.417830405725388,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"50%",0.5,0.417830405725388,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"55%",0.55,0.554637101905722,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"60%",0.6,0.612352402967019,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"65%",0.65,0.613261546579063,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"70%",0.7,0.668727716331016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"75%",0.75,0.698736780028478,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"80%",0.8,0.741779827893609,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"85%",0.85,0.827321518481392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"90%",0.9,0.965444661123865,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"95%",0.95,1.23908703054011,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"97.5%",0.975,1.53580747401059,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-11,3,"99%",0.99,2.20972884466197,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"1%",0.01,0.223313177570353,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"2.5%",0.025,0.223313177570353,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"5%",0.05,0.287944055502663,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"10%",0.1,0.324232510806959,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"15%",0.15,0.349811475056488,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"20%",0.2,0.35292107265554,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"25%",0.25,0.35292107265554,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"30%",0.3,0.35292107265554,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"35%",0.35,0.35292107265554,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"40%",0.4,0.35292107265554,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"45%",0.45,0.35292107265554,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"50%",0.5,0.35292107265554,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"55%",0.55,0.537890468270601,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"60%",0.6,0.60913482568341,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"65%",0.65,0.614257754810077,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"70%",0.7,0.676709559004961,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"75%",0.75,0.706284039183727,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"80%",0.8,0.774759454474519,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"85%",0.85,0.88077696207549,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"90%",0.9,1.04843535243103,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"95%",0.95,1.35701527353698,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"97.5%",0.975,1.64571010680173,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-20,2019-05-18,4,"99%",0.99,2.38610335761635,"ili perc","quantile","hhs10"
"HHS Region 2",2019-04-20,2019-04-27,1,"1%",0.01,0.93701581917054,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"2.5%",0.025,1.01408636925805,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"5%",0.05,1.21315048526949,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"10%",0.1,1.41187571318713,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"15%",0.15,1.53089416176013,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"20%",0.2,1.5705308249221,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"25%",0.25,1.66698297356419,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"30%",0.3,1.70041397092251,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"35%",0.35,1.79298930545168,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"40%",0.4,1.87468396616431,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"45%",0.45,2.01535420395616,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"50%",0.5,112.73398233002,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"55%",0.55,112.73398233002,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"60%",0.6,112.73398233002,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"65%",0.65,112.73398233002,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"70%",0.7,112.73398233002,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"75%",0.75,112.73398233002,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"80%",0.8,112.73398233002,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"85%",0.85,112.73398233002,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"90%",0.9,112.73398233002,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"95%",0.95,112.73398233002,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"97.5%",0.975,112.73398233002,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-04-27,1,"99%",0.99,112.73398233002,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"1%",0.01,0.916416310270108,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"2.5%",0.025,1.00509168252904,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"5%",0.05,1.18569759320847,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"10%",0.1,1.36706660045486,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"15%",0.15,1.48005775162588,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"20%",0.2,1.52082026999057,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"25%",0.25,1.61623920339285,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"30%",0.3,1.65301247638313,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"35%",0.35,1.76014405173709,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"40%",0.4,1.84103355669379,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"45%",0.45,1.98267105685392,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"50%",0.5,94.8675650986266,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"55%",0.55,94.8675650986266,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"60%",0.6,94.8675650986266,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"65%",0.65,94.8675650986266,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"70%",0.7,94.8675650986266,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"75%",0.75,94.8675650986266,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"80%",0.8,94.8675650986266,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"85%",0.85,94.8675650986266,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"90%",0.9,94.8675650986266,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"95%",0.95,94.8675650986266,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"97.5%",0.975,94.8675650986266,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-04,2,"99%",0.99,94.8675650986266,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-11,3,"1%",0.01,0.906156279763309,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-11,3,"2.5%",0.025,1.00663209351542,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-11,3,"5%",0.05,1.1669738695885,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-11,3,"10%",0.1,1.32925114878493,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-11,3,"15%",0.15,1.43547387474052,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-11,3,"20%",0.2,1.47909654246801,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-11,3,"25%",0.25,1.57226273362932,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-11,3,"30%",0.3,1.61177737865454,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-11,3,"35%",0.35,1.73268757654738,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-11,3,"40%",0.4,1.81281385242458,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-11,3,"45%",0.45,1.9546809150159,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-11,3,"50%",0.5,102.651170715332,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-11,3,"55%",0.55,102.651170715332,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-20,2019-05-11,3,"60%",0.6,102.651170715332,"ili perc","quantile","hhs2"
