"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-11-24,2018-12-15,3,"1%",0.01,0.998989031110911,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"2.5%",0.025,1.0345726826965,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"5%",0.05,1.06824097174476,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"10%",0.1,1.13757585069605,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"15%",0.15,1.19150532413445,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"20%",0.2,1.27299243406304,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"25%",0.25,1.35569553325987,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"30%",0.3,1.39948408785444,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"35%",0.35,1.46302092082264,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"40%",0.4,1.50785037841162,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"45%",0.45,1.587014386454,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"50%",0.5,14.3009224703247,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"55%",0.55,14.3009224703247,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"60%",0.6,14.3009224703247,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"65%",0.65,14.3009224703247,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"70%",0.7,14.3009224703247,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"75%",0.75,14.3009224703247,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"80%",0.8,14.3009224703247,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"85%",0.85,14.3009224703247,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"90%",0.9,14.3009224703247,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"95%",0.95,14.3009224703247,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"97.5%",0.975,14.3009224703247,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-15,3,"99%",0.99,14.3009224703247,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"1%",0.01,0.984732379180778,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"2.5%",0.025,1.03204085757742,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"5%",0.05,1.04614307582409,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"10%",0.1,1.09705706965446,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"15%",0.15,1.14450459338266,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"20%",0.2,1.2281814787025,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"25%",0.25,1.30910323155991,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"30%",0.3,1.35586543143358,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"35%",0.35,1.43348146747115,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"40%",0.4,1.47753148964538,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"45%",0.45,1.55721021061302,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"50%",0.5,12.1697696320234,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"55%",0.55,12.1697696320234,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"60%",0.6,12.1697696320234,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"65%",0.65,12.1697696320234,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"70%",0.7,12.1697696320234,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"75%",0.75,12.1697696320234,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"80%",0.8,12.1697696320234,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"85%",0.85,12.1697696320234,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"90%",0.9,12.1697696320234,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"95%",0.95,12.1697696320234,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"97.5%",0.975,12.1697696320234,"ili perc","quantile","hhs1"
"HHS Region 1",2018-11-24,2018-12-22,4,"99%",0.99,12.1697696320234,"ili perc","quantile","hhs1"
"HHS Region 10",2018-11-24,2018-12-01,1,"1%",0.01,0.578103442703498,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"2.5%",0.025,0.578103442703498,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"5%",0.05,0.578103442703498,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"10%",0.1,0.578103442703498,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"15%",0.15,0.578103442703498,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"20%",0.2,0.578103442703498,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"25%",0.25,0.578103442703498,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"30%",0.3,0.578103442703498,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"35%",0.35,0.578103442703498,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"40%",0.4,0.578103442703498,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"45%",0.45,0.578103442703498,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"50%",0.5,0.578103442703498,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"55%",0.55,1.21449142735756,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"60%",0.6,1.25009508814248,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"65%",0.65,1.30853049566336,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"70%",0.7,1.35632469532137,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"75%",0.75,1.42902293005009,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"80%",0.8,1.48234888717506,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"85%",0.85,1.54694824827714,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"90%",0.9,1.63957439049269,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"95%",0.95,1.82166136717344,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"97.5%",0.975,2.18514366833469,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-01,1,"99%",0.99,2.73100998363575,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"1%",0.01,0.510000634202366,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"2.5%",0.025,0.510000634202366,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"5%",0.05,0.510000634202366,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"10%",0.1,0.510000634202366,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"15%",0.15,0.510000634202366,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"20%",0.2,0.510000634202366,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"25%",0.25,0.510000634202366,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"30%",0.3,0.510000634202366,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"35%",0.35,0.510000634202366,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"40%",0.4,0.510000634202366,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"45%",0.45,0.510000634202366,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"50%",0.5,0.510000634202366,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"55%",0.55,1.19774405593673,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"60%",0.6,1.24687688730923,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"65%",0.65,1.30952606426976,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"70%",0.7,1.36430568949691,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"75%",0.75,1.4365694712857,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"80%",0.8,1.51532767094331,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"85%",0.85,1.60040249162059,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"90%",0.9,1.72256439364542,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"95%",0.95,1.93958884192105,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"97.5%",0.975,2.29504709628046,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-08,2,"99%",0.99,2.9073858879985,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"1%",0.01,0.610347136131492,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"2.5%",0.025,0.619424818339788,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"5%",0.05,0.669463736039623,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"10%",0.1,0.669463736039623,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"15%",0.15,0.669463736039623,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"20%",0.2,0.669463736039623,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"25%",0.25,0.669463736039623,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"30%",0.3,0.669463736039623,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"35%",0.35,0.669463736039623,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"40%",0.4,0.669463736039623,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"45%",0.45,0.669463736039623,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"50%",0.5,0.669463736039623,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"55%",0.55,1.18104925886008,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"60%",0.6,1.24370312039915,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"65%",0.65,1.3105672122962,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"70%",0.7,1.37234714736338,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"75%",0.75,1.44416717121667,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"80%",0.8,1.54836651323814,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"85%",0.85,1.65394226439383,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"90%",0.9,1.80560343443641,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"95%",0.95,2.05757106183455,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"97.5%",0.975,2.40489386179387,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-15,3,"99%",0.99,3.08366264110153,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"1%",0.01,0.596925816432959,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"2.5%",0.025,0.610590563168696,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"5%",0.05,0.610590563168696,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"10%",0.1,0.610590563168696,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"15%",0.15,0.610590563168696,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"20%",0.2,0.610590563168696,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"25%",0.25,0.610590563168696,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"30%",0.3,0.610590563168696,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"35%",0.35,0.610590563168696,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"40%",0.4,0.610590563168696,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"45%",0.45,0.610590563168696,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"50%",0.5,0.610590563168696,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"55%",0.55,1.16430401975353,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"60%",0.6,1.24048672172036,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"65%",0.65,1.31156462951621,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"70%",0.7,1.38033059382993,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"75%",0.75,1.45171578735056,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"80%",0.8,1.58134773286472,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"85%",0.85,1.70739997664644,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"90%",0.9,1.88859542646143,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"95%",0.95,2.17550075694079,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"97.5%",0.975,2.51479499162036,"ili perc","quantile","hhs10"
"HHS Region 10",2018-11-24,2018-12-22,4,"99%",0.99,3.26003452407988,"ili perc","quantile","hhs10"
"HHS Region 2",2018-11-24,2018-12-01,1,"1%",0.01,1.42416504222729,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"2.5%",0.025,1.52610399369577,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"5%",0.05,1.63549631702827,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"10%",0.1,1.83767703730432,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"15%",0.15,1.95922603816936,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"20%",0.2,2.04047582559936,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"25%",0.25,2.16776229319373,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"30%",0.3,2.23099723266071,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"35%",0.35,2.36298580663239,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"40%",0.4,2.44832673665569,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"45%",0.45,2.61394837078909,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"50%",0.5,104.582400515628,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"55%",0.55,104.582400515628,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"60%",0.6,104.582400515628,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"65%",0.65,104.582400515628,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"70%",0.7,104.582400515628,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"75%",0.75,104.582400515628,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"80%",0.8,104.582400515628,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"85%",0.85,104.582400515628,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"90%",0.9,104.582400515628,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"95%",0.95,104.582400515628,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"97.5%",0.975,104.582400515628,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-01,1,"99%",0.99,104.582400515628,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"1%",0.01,1.41185099864043,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"2.5%",0.025,1.52555153039167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"5%",0.05,1.61503848018968,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"10%",0.1,1.79847224366253,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"15%",0.15,1.9134000497782,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"20%",0.2,1.99716545633902,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"25%",0.25,2.12244144965956,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"30%",0.3,2.1885371350604,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"35%",0.35,2.3344588111365,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"40%",0.4,2.41902818303909,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"45%",0.45,2.585025929097,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"50%",0.5,107.270441305178,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"55%",0.55,107.270441305178,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"60%",0.6,107.270441305178,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"65%",0.65,107.270441305178,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"70%",0.7,107.270441305178,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"75%",0.75,107.270441305178,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"80%",0.8,107.270441305178,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"85%",0.85,107.270441305178,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"90%",0.9,107.270441305178,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"95%",0.95,107.270441305178,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"97.5%",0.975,107.270441305178,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-08,2,"99%",0.99,107.270441305178,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"1%",0.01,1.40111285783362,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"2.5%",0.025,1.52660478539808,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"5%",0.05,1.59591110899841,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"10%",0.1,1.76033339643422,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"15%",0.15,1.86852704800341,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"20%",0.2,1.95507240801487,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"25%",0.25,2.07815205153494,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"30%",0.3,2.14701689549808,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"35%",0.35,2.30675315214668,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"40%",0.4,2.39055735622829,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"45%",0.45,2.55681877687709,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"50%",0.5,113.867958064019,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"55%",0.55,113.867958064019,"ili perc","quantile","hhs2"
"HHS Region 2",2018-11-24,2018-12-15,3,"60%",0.6,113.867958064019,"ili perc","quantile","hhs2"
