"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-11-19,2016-12-10,3,"60%",0.6,1.34350954976262,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"65%",0.65,1.39421403851994,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"70%",0.7,1.4257836710899,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"75%",0.75,1.47691932865723,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"80%",0.8,1.5590851520327,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"85%",0.85,1.612108215614,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"90%",0.9,1.71427512455669,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"95%",0.95,1.84582197189353,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"97.5%",0.975,2.01972273183899,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-10,3,"99%",0.99,2.11427583737393,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"1%",0.01,0.610067582160262,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"2.5%",0.025,0.610067582160262,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"5%",0.05,0.610067582160262,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"10%",0.1,0.610067582160262,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"15%",0.15,0.610067582160262,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"20%",0.2,0.610067582160262,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"25%",0.25,0.610067582160262,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"30%",0.3,0.610067582160262,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"35%",0.35,0.610067582160262,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"40%",0.4,0.610067582160262,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"45%",0.45,0.610067582160262,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"50%",0.5,0.610067582160262,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"55%",0.55,1.28376356354421,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"60%",0.6,1.34024158633827,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"65%",0.65,1.39515856166648,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"70%",0.7,1.43369695056207,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"75%",0.75,1.4844085760719,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"80%",0.8,1.59199667485062,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"85%",0.85,1.66546667254614,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"90%",0.9,1.79721020930997,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"95%",0.95,1.96368813624787,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"97.5%",0.975,2.12968961736965,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-19,2016-12-17,4,"99%",0.99,2.29076278355431,"ili perc","quantile","hhs1"
"HHS Region 10",2016-11-19,2016-11-26,1,"1%",0.01,0.124478709012039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"2.5%",0.025,0.124478709012039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"5%",0.05,0.124478709012039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"10%",0.1,0.124478709012039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"15%",0.15,0.124478709012039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"20%",0.2,0.124478709012039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"25%",0.25,0.124478709012039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"30%",0.3,0.124478709012039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"35%",0.35,0.124478709012039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"40%",0.4,0.124478709012039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"45%",0.45,0.124478709012039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"50%",0.5,0.124478709012039,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"55%",0.55,0.967907556699592,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"60%",0.6,0.992706050459757,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"65%",0.65,1.04182650511054,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"70%",0.7,1.08440421987312,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"75%",0.75,1.14697461490267,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"80%",0.8,1.19177701766673,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"85%",0.85,1.22785476992462,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"90%",0.9,1.28784176192185,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"95%",0.95,1.42793189340762,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"97.5%",0.975,1.75519069371166,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-11-26,1,"99%",0.99,2.30712498054021,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"1%",0.01,0.0765663862249042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"2.5%",0.025,0.0765663862249042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"5%",0.05,0.0765663862249042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"10%",0.1,0.0765663862249042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"15%",0.15,0.0765663862249042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"20%",0.2,0.0765663862249042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"25%",0.25,0.0765663862249042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"30%",0.3,0.0765663862249042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"35%",0.35,0.0765663862249042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"40%",0.4,0.0765663862249042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"45%",0.45,0.0765663862249042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"50%",0.5,0.0765663862249042,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"55%",0.55,0.951164849868215,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"60%",0.6,0.989491791967824,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"65%",0.65,1.04282611769096,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"70%",0.7,1.09239057861002,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"75%",0.75,1.15452569512616,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"80%",0.8,1.22476113004866,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"85%",0.85,1.28131660175409,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"90%",0.9,1.37083611587445,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"95%",0.95,1.54586422534798,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"97.5%",0.975,1.86508909435774,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-03,2,"99%",0.99,2.48349208783801,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"1%",0.01,0.0856658864622351,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"2.5%",0.025,0.0856658864622351,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"5%",0.05,0.0856658864622351,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"10%",0.1,0.0856658864622351,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"15%",0.15,0.0856658864622351,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"20%",0.2,0.0856658864622351,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"25%",0.25,0.0856658864622351,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"30%",0.3,0.0856658864622351,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"35%",0.35,0.0856658864622351,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"40%",0.4,0.0856658864622351,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"45%",0.45,0.0856658864622351,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"50%",0.5,0.0856658864622351,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"55%",0.55,0.934435314426182,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"60%",0.6,0.98628866545502,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"65%",0.65,1.0438371492305,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"70%",0.7,1.10039208524512,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"75%",0.75,1.16208959207813,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"80%",0.8,1.25776028882346,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"85%",0.85,1.3347998611722,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"90%",0.9,1.45384275516957,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"95%",0.95,1.66381027253112,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"97.5%",0.975,1.97497329943049,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-10,3,"99%",0.99,2.65983435488595,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"1%",0.01,0.0604692605568493,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"2.5%",0.025,0.0604692605568493,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"5%",0.05,0.0604692605568493,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"10%",0.1,0.0604692605568493,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"15%",0.15,0.0604692605568493,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"20%",0.2,0.0604692605568493,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"25%",0.25,0.0604692605568493,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"30%",0.3,0.0604692605568493,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"35%",0.35,0.0604692605568493,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"40%",0.4,0.0604692605568493,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"45%",0.45,0.0604692605568493,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"50%",0.5,0.0604692605568493,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"55%",0.55,0.917697855581485,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"60%",0.6,0.98307884237052,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"65%",0.65,1.04484131156219,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"70%",0.7,1.10838447948564,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"75%",0.75,1.1696457789778,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"80%",0.8,1.29075039626539,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"85%",0.85,1.3882702305748,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"90%",0.9,1.53684200407382,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"95%",0.95,1.78174806915023,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"97.5%",0.975,2.0848660440157,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-19,2016-12-17,4,"99%",0.99,2.83619156487551,"ili perc","quantile","hhs10"
"HHS Region 2",2016-11-19,2016-11-26,1,"1%",0.01,1.3653078928629,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"2.5%",0.025,1.46493137640121,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"5%",0.05,1.57258951119866,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"10%",0.1,1.76540051849618,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"15%",0.15,1.88634053811768,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"20%",0.2,1.96030696650296,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"25%",0.25,2.08025077174071,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"30%",0.3,2.14013788691713,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"35%",0.35,2.26473654564562,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"40%",0.4,2.34135311340293,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"45%",0.45,2.49577135759682,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"50%",0.5,68.392423992475,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"55%",0.55,68.392423992475,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"60%",0.6,68.392423992475,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"65%",0.65,68.392423992475,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"70%",0.7,68.392423992475,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"75%",0.75,68.392423992475,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"80%",0.8,68.392423992475,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"85%",0.85,68.392423992475,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"90%",0.9,68.392423992475,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"95%",0.95,68.392423992475,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"97.5%",0.975,68.392423992475,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-11-26,1,"99%",0.99,68.392423992475,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"1%",0.01,1.34774426032231,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"2.5%",0.025,1.45903000375296,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"5%",0.05,1.5476996764895,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"10%",0.1,1.72264488365509,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"15%",0.15,1.83733999601822,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"20%",0.2,1.91294150284177,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"25%",0.25,2.03149401547333,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"30%",0.3,2.0945469690423,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"35%",0.35,2.23347354441118,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"40%",0.4,2.3092972669181,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"45%",0.45,2.4644661701165,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"50%",0.5,58.0573632791777,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"55%",0.55,58.0573632791777,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"60%",0.6,58.0573632791777,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"65%",0.65,58.0573632791777,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"70%",0.7,58.0573632791777,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"75%",0.75,58.0573632791777,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"80%",0.8,58.0573632791777,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"85%",0.85,58.0573632791777,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"90%",0.9,58.0573632791777,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"95%",0.95,58.0573632791777,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"97.5%",0.975,58.0573632791777,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-03,2,"99%",0.99,58.0573632791777,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"1%",0.01,1.33361539897187,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"2.5%",0.025,1.45662838696671,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"5%",0.05,1.52570966855436,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"10%",0.1,1.68221254062973,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"15%",0.15,1.79041654332804,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"20%",0.2,1.86822926051738,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"25%",0.25,1.98498535408957,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"30%",0.3,2.05100452608145,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"35%",0.35,2.2040006935618,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"40%",0.4,2.2790454988459,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"45%",0.45,2.43471999738171,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"50%",0.5,56.243231393375,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-19,2016-12-10,3,"55%",0.55,56.243231393375,"ili perc","quantile","hhs2"
