"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-02-11,2017-02-25,2,"50%",0.5,133.278296756998,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-02-25,2,"55%",0.55,133.278296756998,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-02-25,2,"60%",0.6,133.278296756998,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-02-25,2,"65%",0.65,133.278296756998,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-02-25,2,"70%",0.7,133.278296756998,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-02-25,2,"75%",0.75,133.278296756998,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-02-25,2,"80%",0.8,133.278296756998,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-02-25,2,"85%",0.85,133.278296756998,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-02-25,2,"90%",0.9,133.278296756998,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-02-25,2,"95%",0.95,133.278296756998,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-02-25,2,"97.5%",0.975,133.278296756998,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-02-25,2,"99%",0.99,133.278296756998,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"1%",0.01,1.72688642193474,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"2.5%",0.025,1.73386747990767,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"5%",0.05,1.92005948767721,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"10%",0.1,2.13865779893557,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"15%",0.15,2.24657444865667,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"20%",0.2,2.42783163869389,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"25%",0.25,2.6334077966184,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"30%",0.3,2.72622162699504,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"35%",0.35,2.84848393527885,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"40%",0.4,2.95919552628078,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"45%",0.45,3.09295227001031,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"50%",0.5,69.9624043405,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"55%",0.55,69.9624043405,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"60%",0.6,69.9624043405,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"65%",0.65,69.9624043405,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"70%",0.7,69.9624043405,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"75%",0.75,69.9624043405,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"80%",0.8,69.9624043405,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"85%",0.85,69.9624043405,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"90%",0.9,69.9624043405,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"95%",0.95,69.9624043405,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"97.5%",0.975,69.9624043405,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-04,3,"99%",0.99,69.9624043405,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"1%",0.01,1.70350300577561,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"2.5%",0.025,1.72203621536649,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"5%",0.05,1.89025626473292,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"10%",0.1,2.09196564113515,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"15%",0.15,2.19405454231168,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"20%",0.2,2.37597062839591,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"25%",0.25,2.58084192904432,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"30%",0.3,2.67715982850336,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"35%",0.35,2.81418775153863,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"40%",0.4,2.92408289801601,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"45%",0.45,3.0590055300146,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"50%",0.5,45.1897117561271,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"55%",0.55,45.1897117561271,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"60%",0.6,45.1897117561271,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"65%",0.65,45.1897117561271,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"70%",0.7,45.1897117561271,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"75%",0.75,45.1897117561271,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"80%",0.8,45.1897117561271,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"85%",0.85,45.1897117561271,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"90%",0.9,45.1897117561271,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"95%",0.95,45.1897117561271,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"97.5%",0.975,45.1897117561271,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-11,2017-03-11,4,"99%",0.99,45.1897117561271,"ili perc","quantile","hhs1"
"HHS Region 10",2017-02-11,2017-02-18,1,"1%",0.01,0.991497953754735,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"2.5%",0.025,0.991497953754735,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"5%",0.05,1.11970803661305,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"10%",0.1,1.28066518842563,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"15%",0.15,1.35579593898768,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"20%",0.2,1.44623209662951,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"25%",0.25,1.52474896505428,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"30%",0.3,1.56021691550666,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"35%",0.35,1.60320143565462,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"40%",0.4,1.7077542359389,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"45%",0.45,1.80049437189604,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"50%",0.5,27.2818826851047,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"55%",0.55,27.2818826851047,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"60%",0.6,27.2818826851047,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"65%",0.65,27.2818826851047,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"70%",0.7,27.2818826851047,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"75%",0.75,27.2818826851047,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"80%",0.8,27.2818826851047,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"85%",0.85,27.2818826851047,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"90%",0.9,27.2818826851047,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"95%",0.95,27.2818826851047,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"97.5%",0.975,27.2818826851047,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-18,1,"99%",0.99,27.2818826851047,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"1%",0.01,0.988077446044294,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"2.5%",0.025,0.988440821079188,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"5%",0.05,1.10192184645022,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"10%",0.1,1.24360087259164,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"15%",0.15,1.31188359904795,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"20%",0.2,1.40536617337124,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"25%",0.25,1.48149931945384,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"30%",0.3,1.51964410346535,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"35%",0.35,1.57632372809831,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"40%",0.4,1.68011780232791,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"45%",0.45,1.77300826998798,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"50%",0.5,37.8203617767502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"55%",0.55,37.8203617767502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"60%",0.6,37.8203617767502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"65%",0.65,37.8203617767502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"70%",0.7,37.8203617767502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"75%",0.75,37.8203617767502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"80%",0.8,37.8203617767502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"85%",0.85,37.8203617767502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"90%",0.9,37.8203617767502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"95%",0.95,37.8203617767502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"97.5%",0.975,37.8203617767502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-02-25,2,"99%",0.99,37.8203617767502,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"1%",0.01,0.968519018506576,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"2.5%",0.025,0.980506912608838,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"5%",0.05,1.0753478937544,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"10%",0.1,1.19949595110693,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"15%",0.15,1.2616767560531,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"20%",0.2,1.35645981153787,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"25%",0.25,1.43143694829146,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"30%",0.3,1.47286350299338,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"35%",0.35,1.54402107011983,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"40%",0.4,1.64701421018762,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"45%",0.45,1.74079766126047,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"50%",0.5,22.5366435678538,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"55%",0.55,22.5366435678538,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"60%",0.6,22.5366435678538,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"65%",0.65,22.5366435678538,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"70%",0.7,22.5366435678538,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"75%",0.75,22.5366435678538,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"80%",0.8,22.5366435678538,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"85%",0.85,22.5366435678538,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"90%",0.9,22.5366435678538,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"95%",0.95,22.5366435678538,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"97.5%",0.975,22.5366435678538,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-04,3,"99%",0.99,22.5366435678538,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"1%",0.01,0.96006860092487,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"2.5%",0.025,0.983891173765123,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"5%",0.05,1.05815194701397,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"10%",0.1,1.16290452824874,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"15%",0.15,1.21818719597474,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"20%",0.2,1.31613393655291,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"25%",0.25,1.38864488975445,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"30%",0.3,1.43270764649395,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"35%",0.35,1.51750773760114,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"40%",0.4,1.61974498658589,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"45%",0.45,1.71362888803122,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"50%",0.5,34.8095097746721,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"55%",0.55,34.8095097746721,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"60%",0.6,34.8095097746721,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"65%",0.65,34.8095097746721,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"70%",0.7,34.8095097746721,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"75%",0.75,34.8095097746721,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"80%",0.8,34.8095097746721,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"85%",0.85,34.8095097746721,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"90%",0.9,34.8095097746721,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"95%",0.95,34.8095097746721,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"97.5%",0.975,34.8095097746721,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-11,2017-03-11,4,"99%",0.99,34.8095097746721,"ili perc","quantile","hhs10"
"HHS Region 2",2017-02-11,2017-02-18,1,"1%",0.01,3.51216507232584,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"2.5%",0.025,3.58309521223828,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"5%",0.05,3.73080206293798,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"10%",0.1,4.01926683862575,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"15%",0.15,4.14478299535313,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"20%",0.2,4.53492732340374,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"25%",0.25,4.73493423807349,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"30%",0.3,4.82829234197334,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"35%",0.35,4.96216794556267,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"40%",0.4,5.15879022021727,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"45%",0.45,5.4082126311996,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"50%",0.5,2481.52793370585,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"55%",0.55,2481.52793370585,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"60%",0.6,2481.52793370585,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"65%",0.65,2481.52793370585,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"70%",0.7,2481.52793370585,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"75%",0.75,2481.52793370585,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"80%",0.8,2481.52793370585,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"85%",0.85,2481.52793370585,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"90%",0.9,2481.52793370585,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"95%",0.95,2481.52793370585,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"97.5%",0.975,2481.52793370585,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-18,1,"99%",0.99,2481.52793370585,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"1%",0.01,3.12077915028726,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"2.5%",0.025,3.19629896287438,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"5%",0.05,3.39031045337924,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"10%",0.1,3.72365643773492,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"15%",0.15,3.86972305206655,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"20%",0.2,4.19879931349192,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"25%",0.25,4.44150675124865,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"30%",0.3,4.55975627290013,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"35%",0.35,4.73607446554865,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"40%",0.4,4.93038804225785,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"45%",0.45,5.2072325427514,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"50%",0.5,1543.82014666109,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"55%",0.55,1543.82014666109,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"60%",0.6,1543.82014666109,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"65%",0.65,1543.82014666109,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"70%",0.7,1543.82014666109,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"75%",0.75,1543.82014666109,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"80%",0.8,1543.82014666109,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"85%",0.85,1543.82014666109,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"90%",0.9,1543.82014666109,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"95%",0.95,1543.82014666109,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"97.5%",0.975,1543.82014666109,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-02-25,2,"99%",0.99,1543.82014666109,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"1%",0.01,2.9671420783543,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"2.5%",0.025,3.05174968886286,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"5%",0.05,3.25053977772359,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"10%",0.1,3.58886023000741,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"15%",0.15,3.7384356022817,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"20%",0.2,4.04632264073484,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"25%",0.25,4.30368845755811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"30%",0.3,4.43301205204762,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"35%",0.35,4.6338920619919,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"40%",0.4,4.8268610144487,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"45%",0.45,5.11416472633778,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"50%",0.5,1195.91613937655,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"55%",0.55,1195.91613937655,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-11,2017-03-04,3,"60%",0.6,1195.91613937655,"ili perc","quantile","hhs2"
