location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2017-12-16,2017-12-30,2,0.25,1.78392166049344,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.3,1.83911889025402,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.35,1.91794612106404,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.4,1.99159598384892,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.45,2.09652926749013,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.5,16.873507424458,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.55,16.873507424458,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.6,16.873507424458,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.65,16.873507424458,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.7,16.873507424458,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.75,16.873507424458,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.8,16.873507424458,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.85,16.873507424458,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.9,16.873507424458,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.95,16.873507424458,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.975,16.873507424458,ili perc,quantile
HHS Region 1,2017-12-16,2017-12-30,2,0.99,16.873507424458,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.01,1.23406005598485,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.025,1.27496910288661,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.05,1.33238005619687,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.1,1.44306658960704,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.15,1.5106017736064,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.2,1.61675801655331,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.25,1.73794783645027,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.3,1.79606379366064,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.35,1.88889915938783,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.4,1.96177341852411,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.45,2.0671539951593,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.5,17.0865635131218,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.55,17.0865635131218,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.6,17.0865635131218,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.65,17.0865635131218,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.7,17.0865635131218,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.75,17.0865635131218,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.8,17.0865635131218,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.85,17.0865635131218,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.9,17.0865635131218,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.95,17.0865635131218,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.975,17.0865635131218,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-06,3,0.99,17.0865635131218,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.01,1.22077373843549,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.025,1.27342597053604,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.05,1.31110137106532,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.1,1.40320414629525,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.15,1.46418782757888,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.2,1.5726966051188,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.25,1.6919906290946,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.3,1.75302383827317,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.35,1.85986542952392,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.4,1.93196418795996,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.45,2.03779024621257,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.5,17.3626016461222,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.55,17.3626016461222,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.6,17.3626016461222,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.65,17.3626016461222,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.7,17.3626016461222,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.75,17.3626016461222,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.8,17.3626016461222,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.85,17.3626016461222,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.9,17.3626016461222,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.95,17.3626016461222,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.975,17.3626016461222,ili perc,quantile
HHS Region 1,2017-12-16,2018-01-13,4,0.99,17.3626016461222,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.01,0.791181972982852,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.025,0.791181972982852,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.05,0.903780499668299,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.1,1.03582411109843,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.15,1.09811368197703,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.2,1.17513617440216,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.25,1.23064657976173,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.3,1.27563512139263,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.35,1.31670395521817,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.4,1.39231212957893,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.45,1.45758468143876,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.5,4.64223419191726,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.55,4.64223419191726,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.6,4.64223419191726,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.65,4.64223419191726,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.7,4.64223419191726,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.75,4.64223419191726,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.8,4.64223419191726,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.85,4.64223419191726,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.9,4.64223419191726,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.95,4.64223419191726,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.975,4.64223419191726,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-23,1,0.99,4.64223419191726,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.01,0.778449263097989,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.025,0.79017725798744,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.05,0.882958469095318,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.1,0.996327531640315,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.15,1.05202682871098,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.2,1.13149258296613,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.25,1.18504339451038,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.3,1.23291775265617,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.35,1.28795213196371,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.4,1.3627869989612,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.45,1.42846644067093,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.5,6.2601183369533,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.55,6.2601183369533,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.6,6.2601183369533,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.65,6.2601183369533,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.7,6.2601183369533,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.75,6.2601183369533,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.8,6.2601183369533,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.85,6.2601183369533,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.9,6.2601183369533,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.95,6.2601183369533,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.975,6.2601183369533,ili perc,quantile
HHS Region 10,2017-12-16,2017-12-30,2,0.99,6.2601183369533,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.01,0.76498440972231,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.025,0.788452211975045,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.05,0.861529053990615,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.1,0.956344326041569,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.15,1.00550491774096,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.2,1.08729325985205,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.25,1.13896933352592,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.3,1.18977131967785,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.35,1.25882535194871,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.4,1.3328839942816,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.45,1.39902165576273,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.5,6.09324747106982,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.55,6.09324747106982,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.6,6.09324747106982,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.65,6.09324747106982,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.7,6.09324747106982,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.75,6.09324747106982,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.8,6.09324747106982,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.85,6.09324747106982,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.9,6.09324747106982,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.95,6.09324747106982,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.975,6.09324747106982,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-06,3,0.99,6.09324747106982,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.01,0.751295029765701,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.025,0.786498391417189,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.05,0.839910080934358,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.1,0.916209249840969,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.15,0.95884723010417,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.2,1.04292049906709,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.25,1.09274831746646,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.3,1.14649098052554,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.35,1.22958155210238,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.4,1.3028630593134,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.45,1.36947496006308,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.5,5.36937443238778,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.55,5.36937443238778,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.6,5.36937443238778,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.65,5.36937443238778,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.7,5.36937443238778,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.75,5.36937443238778,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.8,5.36937443238778,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.85,5.36937443238778,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.9,5.36937443238778,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.95,5.36937443238778,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.975,5.36937443238778,ili perc,quantile
HHS Region 10,2017-12-16,2018-01-13,4,0.99,5.36937443238778,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.01,1.66632206271981,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.025,1.78435269697309,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.05,1.909748280229,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.1,2.13657511422716,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.15,2.27053892411095,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.2,2.37552559737654,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.25,2.53060951467944,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.3,2.60701189485962,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.35,2.75453719416842,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.4,2.8616267903308,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.45,3.03876342009264,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.5,191.63836629123,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.55,191.63836629123,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.6,191.63836629123,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.65,191.63836629123,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.7,191.63836629123,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.75,191.63836629123,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.8,191.63836629123,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.85,191.63836629123,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.9,191.63836629123,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.95,191.63836629123,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.975,191.63836629123,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-23,1,0.99,191.63836629123,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.01,1.66321829248631,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.025,1.79318476217892,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.05,1.89706627350765,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.1,2.10360018322183,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.15,2.23028261130503,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.2,2.33932979046284,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.25,2.49131689464429,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.3,2.57004474362188,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.35,2.7308104527439,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.4,2.83716583852561,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.45,3.01402144666852,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.5,217.175115009464,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.55,217.175115009464,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.6,217.175115009464,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.65,217.175115009464,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.7,217.175115009464,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.75,217.175115009464,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.8,217.175115009464,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.85,217.175115009464,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.9,217.175115009464,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.95,217.175115009464,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.975,217.175115009464,ili perc,quantile
HHS Region 2,2017-12-16,2017-12-30,2,0.99,217.175115009464,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.01,1.63639608325892,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.025,1.77784964380507,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.05,1.86435982829391,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.1,2.0545820131926,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.15,2.17568318342359,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.2,2.28481245209045,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.25,2.43650029982385,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.3,2.51893207159458,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.35,2.69472202247707,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.4,2.80024701939786,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.45,2.9785138664295,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.5,183.871516182718,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.55,183.871516182718,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.6,183.871516182718,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.65,183.871516182718,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.7,183.871516182718,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.75,183.871516182718,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.8,183.871516182718,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.85,183.871516182718,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.9,183.871516182718,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.95,183.871516182718,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.975,183.871516182718,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-06,3,0.99,183.871516182718,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.01,1.62726823185707,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.025,1.78054365432985,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.05,1.84659195387025,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.1,2.01753237161682,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.15,2.13178396269086,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.2,2.24396328697455,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.25,2.3932648535266,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.3,2.47837219802688,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.35,2.66785562177802,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.4,2.77262198061567,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.45,2.9510376114915,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.5,194.463814733914,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.55,194.463814733914,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.6,194.463814733914,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.65,194.463814733914,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.7,194.463814733914,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.75,194.463814733914,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.8,194.463814733914,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.85,194.463814733914,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.9,194.463814733914,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.95,194.463814733914,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.975,194.463814733914,ili perc,quantile
HHS Region 2,2017-12-16,2018-01-13,4,0.99,194.463814733914,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.01,1.32135967422984,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.025,1.45843594794816,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.05,1.61441919306198,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.1,1.78412833460221,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.15,1.84059031689788,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.2,1.9161568686149,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.25,1.99568863929244,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.3,2.05023313083726,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.35,2.12740775718699,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.4,2.20851559124501,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.45,2.29310562874474,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.5,16.2668433169892,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.55,16.2668433169892,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.6,16.2668433169892,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.65,16.2668433169892,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.7,16.2668433169892,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.75,16.2668433169892,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.8,16.2668433169892,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.85,16.2668433169892,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.9,16.2668433169892,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.95,16.2668433169892,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.975,16.2668433169892,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-23,1,0.99,16.2668433169892,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-30,2,0.01,1.30904953402925,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-30,2,0.025,1.45788746188103,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-30,2,0.05,1.59396465168133,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-30,2,0.1,1.74492618122519,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-30,2,0.15,1.79476668897903,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-30,2,0.2,1.87284951456204,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-30,2,0.25,1.9503703505668,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-30,2,0.3,2.00777536119079,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-30,2,0.35,2.09888279607652,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-30,2,0.4,2.17921908784209,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-30,2,0.45,2.26418495876797,ili perc,quantile
HHS Region 3,2017-12-16,2017-12-30,2,0.5,18.9645675686163,ili perc,quantile
