location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2016-12-24,2017-01-21,4,0.4,1.58064195694649,ili perc,quantile
HHS Region 1,2016-12-24,2017-01-21,4,0.45,1.59148062744081,ili perc,quantile
HHS Region 1,2016-12-24,2017-01-21,4,0.5,1.59148062744081,ili perc,quantile
HHS Region 1,2016-12-24,2017-01-21,4,0.55,1.76261747242383,ili perc,quantile
HHS Region 1,2016-12-24,2017-01-21,4,0.6,1.84187474780131,ili perc,quantile
HHS Region 1,2016-12-24,2017-01-21,4,0.65,1.90586095211967,ili perc,quantile
HHS Region 1,2016-12-24,2017-01-21,4,0.7,1.98908321422244,ili perc,quantile
HHS Region 1,2016-12-24,2017-01-21,4,0.75,2.0822744770763,ili perc,quantile
HHS Region 1,2016-12-24,2017-01-21,4,0.8,2.23431982557648,ili perc,quantile
HHS Region 1,2016-12-24,2017-01-21,4,0.85,2.31863113492497,ili perc,quantile
HHS Region 1,2016-12-24,2017-01-21,4,0.9,2.53018069893249,ili perc,quantile
HHS Region 1,2016-12-24,2017-01-21,4,0.95,2.74131541746602,ili perc,quantile
HHS Region 1,2016-12-24,2017-01-21,4,0.975,2.93706798917074,ili perc,quantile
HHS Region 1,2016-12-24,2017-01-21,4,0.99,3.13641976436911,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.01,1.05399337859995,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.025,1.05399337859995,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.05,1.19452303462237,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.1,1.37382315619414,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.15,1.452541135559,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.2,1.57210426159439,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.25,1.66884190752314,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.3,1.72599627887614,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.35,1.79268602542,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.4,1.88214531800764,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.45,1.95828872549456,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.5,10.8269094107154,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.55,10.8269094107154,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.6,10.8269094107154,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.65,10.8269094107154,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.7,10.8269094107154,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.75,10.8269094107154,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.8,10.8269094107154,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.85,10.8269094107154,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.9,10.8269094107154,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.95,10.8269094107154,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.975,10.8269094107154,ili perc,quantile
HHS Region 10,2016-12-24,2016-12-31,1,0.99,10.8269094107154,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.01,1.04776903977272,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.025,1.04776903977272,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.05,1.17423992237537,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.1,1.33475834891886,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.15,1.40684029898793,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.2,1.52895375809522,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.25,1.62365651948029,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.3,1.68365960897361,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.35,1.76426689267567,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.4,1.85295546635443,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.45,1.92946021983242,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.5,14.0283656299876,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.55,14.0283656299876,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.6,14.0283656299876,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.65,14.0283656299876,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.7,14.0283656299876,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.75,14.0283656299876,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.8,14.0283656299876,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.85,14.0283656299876,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.9,14.0283656299876,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.95,14.0283656299876,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.975,14.0283656299876,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-07,2,0.99,14.0283656299876,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.01,1.03839617453062,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.025,1.03839617453062,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.05,1.15132355738369,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.1,1.29358382439937,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.15,1.35925331479009,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.2,1.48339393744998,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.25,1.57642969845407,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.3,1.63946277547857,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.35,1.73422217372151,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.4,1.82212738083352,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.45,1.89921601586221,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.5,9.4922013047658,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.55,9.4922013047658,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.6,9.4922013047658,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.65,9.4922013047658,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.7,9.4922013047658,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.75,9.4922013047658,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.8,9.4922013047658,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.85,9.4922013047658,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.9,9.4922013047658,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.95,9.4922013047658,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.975,9.4922013047658,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-14,3,0.99,9.4922013047658,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.01,1.03192330682394,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.025,1.03845319824721,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.05,1.1335632087587,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.1,1.25654021236532,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.15,1.31535948464035,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.2,1.44255165812805,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.25,1.53320008654309,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.3,1.59890821823183,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.35,1.70736041892463,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.4,1.79450702410028,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.45,1.87174380696975,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.5,20.1066138648662,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.55,20.1066138648662,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.6,20.1066138648662,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.65,20.1066138648662,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.7,20.1066138648662,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.75,20.1066138648662,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.8,20.1066138648662,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.85,20.1066138648662,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.9,20.1066138648662,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.95,20.1066138648662,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.975,20.1066138648662,ili perc,quantile
HHS Region 10,2016-12-24,2017-01-21,4,0.99,20.1066138648662,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.01,2.14345736068088,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.025,2.20963749804332,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.05,2.38099813744077,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.1,2.68393746198012,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.15,2.82660635131549,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.2,3.015033603088,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.25,3.22714903077451,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.3,3.31743448416654,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.35,3.51685121405518,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.4,3.66119931907917,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.45,3.88635357479046,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.5,448.524274706141,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.55,448.524274706141,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.6,448.524274706141,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.65,448.524274706141,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.7,448.524274706141,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.75,448.524274706141,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.8,448.524274706141,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.85,448.524274706141,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.9,448.524274706141,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.95,448.524274706141,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.975,448.524274706141,ili perc,quantile
HHS Region 2,2016-12-24,2016-12-31,1,0.99,448.524274706141,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.01,2.07869647053712,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.025,2.1556459121544,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.05,2.31626172673543,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.1,2.60925742919727,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.15,2.74906448332075,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.2,2.93121017353121,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.25,3.14750115906946,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.3,3.24369543273178,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.35,3.46098972162798,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.4,3.60435359610386,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.45,3.8336259354266,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.5,321.102965557612,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.55,321.102965557612,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.6,321.102965557612,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.65,321.102965557612,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.7,321.102965557612,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.75,321.102965557612,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.8,321.102965557612,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.85,321.102965557612,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.9,321.102965557612,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.95,321.102965557612,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.975,321.102965557612,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-07,2,0.99,321.102965557612,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.01,2.08384358758087,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.025,2.17288496854445,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.05,2.310545582516,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.1,2.58186342857203,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.15,2.71379768208106,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.2,2.90138784215907,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.25,3.11360883397282,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.3,3.21164905632003,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.35,3.44156321687666,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.4,3.58422633839291,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.45,3.81262897272285,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.5,367.108391623152,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.55,367.108391623152,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.6,367.108391623152,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.65,367.108391623152,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.7,367.108391623152,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.75,367.108391623152,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.8,367.108391623152,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.85,367.108391623152,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.9,367.108391623152,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.95,367.108391623152,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.975,367.108391623152,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-14,3,0.99,367.108391623152,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.01,2.01896531297032,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.025,2.11877377731568,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.05,2.24571006925021,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.1,2.50710399650583,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.15,2.63618482885343,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.2,2.81747373786604,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.25,3.03388413286496,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.3,3.13783999756245,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.35,3.38564054545483,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.4,3.52731896042786,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.45,3.75984805350299,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.5,239.395876850897,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.55,239.395876850897,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.6,239.395876850897,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.65,239.395876850897,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.7,239.395876850897,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.75,239.395876850897,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.8,239.395876850897,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.85,239.395876850897,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.9,239.395876850897,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.95,239.395876850897,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.975,239.395876850897,ili perc,quantile
HHS Region 2,2016-12-24,2017-01-21,4,0.99,239.395876850897,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.01,1.55535924291548,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.025,1.67517981147668,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.05,1.86895205724366,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.1,2.08009291919415,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.15,2.1508041339779,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.2,2.26098921889425,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.25,2.37563226172358,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.3,2.44380386796329,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.35,2.53999326545695,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.4,2.63496466194567,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.45,2.73248004065263,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.5,32.3908660423898,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.55,32.3908660423898,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.6,32.3908660423898,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.65,32.3908660423898,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.7,32.3908660423898,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.75,32.3908660423898,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.8,32.3908660423898,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.85,32.3908660423898,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.9,32.3908660423898,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.95,32.3908660423898,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.975,32.3908660423898,ili perc,quantile
HHS Region 3,2016-12-24,2016-12-31,1,0.99,32.3908660423898,ili perc,quantile
HHS Region 3,2016-12-24,2017-01-07,2,0.01,1.54463406324064,ili perc,quantile
HHS Region 3,2016-12-24,2017-01-07,2,0.025,1.67624627283513,ili perc,quantile
HHS Region 3,2016-12-24,2017-01-07,2,0.05,1.84983562856803,ili perc,quantile
HHS Region 3,2016-12-24,2017-01-07,2,0.1,2.04196283892298,ili perc,quantile
HHS Region 3,2016-12-24,2017-01-07,2,0.15,2.10593897011383,ili perc,quantile
HHS Region 3,2016-12-24,2017-01-07,2,0.2,2.21890618251847,ili perc,quantile
HHS Region 3,2016-12-24,2017-01-07,2,0.25,2.33135134679998,ili perc,quantile
HHS Region 3,2016-12-24,2017-01-07,2,0.3,2.40229135833471,ili perc,quantile
HHS Region 3,2016-12-24,2017-01-07,2,0.35,2.51229436161154,ili perc,quantile
HHS Region 3,2016-12-24,2017-01-07,2,0.4,2.60650064283676,ili perc,quantile
HHS Region 3,2016-12-24,2017-01-07,2,0.45,2.70427877138523,ili perc,quantile
