location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2019-11-16,2019-11-30,2,0.3,1.02460105987695,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.35,1.05171415087847,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.4,1.10333851990038,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.45,1.16538583447432,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.5,4.11296507658842,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.55,4.11296507658842,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.6,4.11296507658842,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.65,4.11296507658842,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.7,4.11296507658842,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.75,4.11296507658842,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.8,4.11296507658842,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.85,4.11296507658842,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.9,4.11296507658842,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.95,4.11296507658842,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.975,4.11296507658842,ili perc,quantile
HHS Region 10,2019-11-16,2019-11-30,2,0.99,4.11296507658842,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.01,0.642809415409628,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.025,0.642809415409628,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.05,0.709493443225138,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.1,0.791174360669208,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.15,0.830758613315149,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.2,0.908843822907479,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.25,0.937630397825207,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.3,0.98121784771799,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.35,1.02238045090634,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.4,1.07322698535037,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.45,1.13576084612231,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.5,2.96117683034262,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.55,2.96117683034262,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.6,2.96117683034262,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.65,2.96117683034262,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.7,2.96117683034262,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.75,2.96117683034262,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.8,2.96117683034262,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.85,2.96117683034262,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.9,2.96117683034262,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.95,2.96117683034262,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.975,2.96117683034262,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-07,3,0.99,3.33683926296391,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.01,0.632262024956785,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.025,0.638166928005568,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.05,0.688064037124173,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.1,0.751191162284104,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.15,0.784236708794337,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.2,0.864644508031441,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.25,0.891556343820899,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.3,0.938071421100017,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.35,0.993253676449616,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.4,1.04332398627229,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.45,1.10631606605473,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.5,2.7943324212846,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.55,2.7943324212846,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.6,2.7943324212846,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.65,2.7943324212846,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.7,2.7943324212846,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.75,2.7943324212846,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.8,2.7943324212846,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.85,2.7943324212846,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.9,2.7943324212846,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.95,2.7943324212846,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.975,2.7943324212846,ili perc,quantile
HHS Region 10,2019-11-16,2019-12-14,4,0.99,3.51325818938592,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.01,1.33554614618421,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.025,1.4294526239609,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.05,1.53975974394203,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.1,1.73052292446926,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.15,1.85000315546743,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.2,1.92390043305338,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.25,2.04053484524944,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.3,2.0990241990329,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.35,2.22154319854879,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.4,2.29387604519232,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.45,2.44410418283896,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.5,71.2024688771677,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.55,71.2024688771677,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.6,71.2024688771677,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.65,71.2024688771677,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.7,71.2024688771677,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.75,71.2024688771677,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.8,71.2024688771677,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.85,71.2024688771677,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.9,71.2024688771677,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.95,71.2024688771677,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.975,71.2024688771677,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-23,1,0.99,71.2024688771677,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.01,1.31735174141148,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.025,1.42290854509007,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.05,1.51433737588325,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.1,1.68734063297966,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.15,1.80062117010716,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.2,1.87604772344415,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.25,1.99136524173571,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.3,2.05305709275353,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.35,2.1899514484424,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.4,2.26148889204853,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.45,2.4125126929657,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.5,59.3025978755881,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.55,59.3025978755881,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.6,59.3025978755881,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.65,59.3025978755881,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.7,59.3025978755881,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.75,59.3025978755881,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.8,59.3025978755881,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.85,59.3025978755881,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.9,59.3025978755881,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.95,59.3025978755881,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.975,59.3025978755881,ili perc,quantile
HHS Region 2,2019-11-16,2019-11-30,2,0.99,59.3025978755881,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.01,1.29807581809239,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.025,1.41526248571956,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.05,1.48800192911742,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.1,1.64342679838335,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.15,1.75058516426219,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.2,1.82735958465363,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.25,1.9414877726391,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.3,2.00644497593678,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.35,2.15779602735623,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.4,2.22853368235765,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.45,2.38043031060848,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.5,44.7197118931078,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.55,44.7197118931078,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.6,44.7197118931078,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.65,44.7197118931078,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.7,44.7197118931078,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.75,44.7197118931078,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.8,44.7197118931078,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.85,44.7197118931078,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.9,44.7197118931078,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.95,44.7197118931078,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.975,44.7197118931078,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-07,3,0.99,44.7197118931078,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.01,1.28664050074519,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.025,1.41560537384879,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.05,1.46828596232947,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.1,1.60481637838911,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.15,1.70529056293147,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.2,1.78472799574843,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.25,1.89674206493032,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.3,1.96450894487787,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.35,2.12972701058123,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.4,2.19969667070463,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.45,2.35190671561944,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.5,49.5876835521092,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.55,49.5876835521092,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.6,49.5876835521092,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.65,49.5876835521092,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.7,49.5876835521092,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.75,49.5876835521092,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.8,49.5876835521092,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.85,49.5876835521092,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.9,49.5876835521092,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.95,49.5876835521092,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.975,49.5876835521092,ili perc,quantile
HHS Region 2,2019-11-16,2019-12-14,4,0.99,49.5876835521092,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.01,1.18071018449515,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.025,1.28333992346128,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.05,1.43274490325343,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.1,1.59064632019146,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.15,1.63434773688207,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.2,1.70637092081851,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.25,1.7629200157422,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.3,1.80698869331091,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.35,1.86448641805142,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.4,1.92505578795543,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.45,2.01005548603458,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.5,16.9035974779525,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.55,16.9035974779525,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.6,16.9035974779525,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.65,16.9035974779525,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.7,16.9035974779525,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.75,16.9035974779525,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.8,16.9035974779525,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.85,16.9035974779525,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.9,16.9035974779525,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.95,16.9035974779525,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.975,16.9035974779525,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-23,1,0.99,16.9035974779525,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-30,2,0.01,1.16914145244269,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-30,2,0.025,1.28354687272562,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-30,2,0.05,1.41291630027724,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-30,2,0.1,1.55194565800186,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-30,2,0.15,1.58897245644467,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-30,2,0.2,1.66363627446844,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-30,2,0.25,1.71808698666625,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-30,2,0.3,1.76497309460056,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-30,2,0.35,1.83634786756581,ili perc,quantile
HHS Region 3,2019-11-16,2019-11-30,2,0.4,1.89614870159399,ili perc,quantile
