location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2020-01-04,2020-01-18,2,0.975,1615.01711041819,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.99,1615.01711041819,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.01,2.75996031196769,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.025,2.76884641221363,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.05,2.83693999234947,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.1,2.97782744957453,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.15,3.05656123048675,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.2,3.37971512203376,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.25,3.48236994122908,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.3,3.55652278945468,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.35,3.55652278945468,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.4,3.66817175495748,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.45,3.79404273102568,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.5,1657.10735377528,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.55,1657.10735377528,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.6,1657.10735377528,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.65,1657.10735377528,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.7,1657.10735377528,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.75,1657.10735377528,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.8,1657.10735377528,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.85,1657.10735377528,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.9,1657.10735377528,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.95,1657.10735377528,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.975,1657.10735377528,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.99,1657.10735377528,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.01,2.6904339756868,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.025,2.70999921961038,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.05,2.76818032433448,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.1,2.89992405156727,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.15,2.97613758168245,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.2,3.29221057875225,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.25,3.39960303349949,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.3,3.48905963823859,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.35,3.48905963823859,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.4,3.6088230301732,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.45,3.73915209436609,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.5,1517.86399735905,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.55,1517.86399735905,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.6,1517.86399735905,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.65,1517.86399735905,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.7,1517.86399735905,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.75,1517.86399735905,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.8,1517.86399735905,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.85,1517.86399735905,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.9,1517.86399735905,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.95,1517.86399735905,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.975,1517.86399735905,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.99,1517.86399735905,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.01,3.81318786856582,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.025,3.88022828249314,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.05,3.9880656012806,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.1,4.23250240461084,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.15,4.36680196910811,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.2,4.78471171540468,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.25,4.9720935623227,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.3,5.06251401699637,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.35,5.16121729477027,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.4,5.32261131659516,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.45,5.51303673113762,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.5,2618.05508913682,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.55,2618.05508913682,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.6,2618.05508913682,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.65,2618.05508913682,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.7,2618.05508913682,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.75,2618.05508913682,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.8,2618.05508913682,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.85,2618.05508913682,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.9,2618.05508913682,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.95,2618.05508913682,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.975,2618.05508913682,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.99,2618.05508913682,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.01,3.87552800964568,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.025,3.95574243496822,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.05,4.03063502055375,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.1,4.24379397496023,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.15,4.36612117605728,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.2,4.79906867379759,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.25,4.97563468987664,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.3,5.06457718340607,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.35,5.17159892230256,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.4,5.33252410938667,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.45,5.51799921751399,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.5,2805.94411101119,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.55,2805.94411101119,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.6,2805.94411101119,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.65,2805.94411101119,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.7,2805.94411101119,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.75,2805.94411101119,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.8,2805.94411101119,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.85,2805.94411101119,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.9,2805.94411101119,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.95,2805.94411101119,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.975,2805.94411101119,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.99,2805.94411101119,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.01,3.73470899579388,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.025,3.82425373222213,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.05,3.90168606953694,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.1,4.11766794867572,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.15,4.2425851167477,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.2,4.65649343066025,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.25,4.84620595380011,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.3,4.94547756796464,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.35,5.07609709522058,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.4,5.23572963539118,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.45,5.43074941355417,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.5,2489.83894987154,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.55,2489.83894987154,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.6,2489.83894987154,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.65,2489.83894987154,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.7,2489.83894987154,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.75,2489.83894987154,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.8,2489.83894987154,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.85,2489.83894987154,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.9,2489.83894987154,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.95,2489.83894987154,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.975,2489.83894987154,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.99,2489.83894987154,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.01,3.8858066358971,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.025,3.99020464461773,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.05,4.01918955510337,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.1,4.18899541651172,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.15,4.29557813514066,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.2,4.73941195463385,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.25,4.90783982418588,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.3,5.00047512217179,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.35,5.1327377782336,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.4,5.29226139610819,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.45,5.47599820783671,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.5,2897.91624345691,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.55,2897.91624345691,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.6,2897.91624345691,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.65,2897.91624345691,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.7,2897.91624345691,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.75,2897.91624345691,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.8,2897.91624345691,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.85,2897.91624345691,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.9,2897.91624345691,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.95,2897.91624345691,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.975,2897.91624345691,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.99,2897.91624345691,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.01,2.9513642767613,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.025,3.02101386783579,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.05,3.26244501895962,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.1,3.55921436124117,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.15,3.65549156361317,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.2,3.95820056496677,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.25,4.14469228574148,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.3,4.24913599270099,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.35,4.32852346566392,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.4,4.47083217834529,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.45,4.62748179173263,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.5,1068.23961191133,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.55,1068.23961191133,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.6,1068.23961191133,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.65,1068.23961191133,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.7,1068.23961191133,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.75,1068.23961191133,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.8,1068.23961191133,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.85,1068.23961191133,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.9,1068.23961191133,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.95,1068.23961191133,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.975,1068.23961191133,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.99,1068.23961191133,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.01,2.88957485137428,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.025,2.97004996577971,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.05,3.20021728571282,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.1,3.48654423810547,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.15,3.57974661239552,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.2,3.87667247133118,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.25,4.06698926984984,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.3,4.17716910327476,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.35,4.27421065537146,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.4,4.4155471868205,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.45,4.57610287608691,ili perc,quantile
