location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2018-04-14,2018-05-05,3,0.55,17.1560923620272,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.6,17.1560923620272,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.65,17.1560923620272,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.7,17.1560923620272,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.75,17.1560923620272,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.8,17.1560923620272,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.85,17.1560923620272,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.9,17.1560923620272,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.95,17.1560923620272,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.975,17.1560923620272,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.99,17.1560923620272,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.01,0.666372463753248,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.025,0.697624581626524,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.05,0.832163816485711,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.1,0.910377303903807,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.15,0.96866641532722,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.2,1.03077335684616,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.25,1.10733582000286,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.3,1.14615985607658,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.35,1.18958026405248,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.4,1.23980598420068,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.45,1.30603996225583,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.5,19.8385362488694,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.55,19.8385362488694,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.6,19.8385362488694,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.65,19.8385362488694,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.7,19.8385362488694,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.75,19.8385362488694,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.8,19.8385362488694,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.85,19.8385362488694,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.9,19.8385362488694,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.95,19.8385362488694,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.975,19.8385362488694,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.99,19.8385362488694,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.01,0.367819502205758,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.025,0.367819502205758,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.05,0.509995773149386,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.1,0.616406147767981,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.15,0.673917492732584,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.2,0.71370164636118,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.25,0.714091647946377,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.3,0.714091647946377,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.35,0.714091647946377,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.4,0.751539614193532,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.45,0.784070219462085,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.5,4.11780028065773,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.55,4.11780028065773,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.6,4.11780028065773,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.65,4.11780028065773,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.7,4.11780028065773,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.75,4.11780028065773,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.8,4.11780028065773,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.85,4.11780028065773,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.9,4.11780028065773,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.95,4.11780028065773,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.975,4.11780028065773,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.99,4.11780028065773,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.01,0.36010196124522,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.025,0.36010196124522,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.05,0.488463829513412,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.1,0.576340798056452,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.15,0.627322142573595,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.2,0.669408513889504,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.25,0.674570821015847,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.3,0.674570821015847,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.35,0.674570821015847,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.4,0.721572823114133,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.45,0.754570312815742,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.5,3.64965682650393,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.55,3.64965682650393,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.6,3.64965682650393,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.65,3.64965682650393,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.7,3.64965682650393,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.75,3.64965682650393,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.8,3.64965682650393,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.85,3.64965682650393,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.9,3.64965682650393,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.95,3.64965682650393,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.975,3.64965682650393,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.99,3.64965682650393,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.01,0.352271895911458,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.025,0.352271895911458,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.05,0.466837776736972,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.1,0.536200049704637,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.15,0.580659383871196,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.2,0.625029275453945,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.25,0.630588768696396,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.3,0.63536587450506,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.35,0.638997804494923,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.4,0.691547483617199,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.45,0.725019810892817,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.5,2.90498054800735,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.55,2.90498054800735,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.6,2.90498054800735,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.65,2.90498054800735,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.7,2.90498054800735,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.75,2.90498054800735,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.8,2.90498054800735,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.85,2.90498054800735,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.9,2.90498054800735,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.95,2.90498054800735,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.975,2.90498054800735,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.99,2.90498054800735,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.01,0.345664043455507,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.025,0.345664043455507,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.05,0.446233914976579,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.1,0.496878263382881,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.15,0.534728800674142,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.2,0.581585299441072,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.25,0.585154719131267,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.3,0.592802623022646,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.35,0.610380663417808,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.4,0.662158083053634,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.45,0.696018862784982,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.5,5.16393778785085,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.55,5.16393778785085,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.6,5.16393778785085,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.65,5.16393778785085,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.7,5.16393778785085,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.75,5.16393778785085,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.8,5.16393778785085,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.85,5.16393778785085,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.9,5.16393778785085,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.95,5.16393778785085,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.975,5.16393778785085,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.99,5.16393778785085,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.01,0.908489474878934,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.025,1.01012201953352,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.05,1.18514349925337,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.1,1.35267729905539,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.15,1.47552866163483,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.2,1.49476403428493,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.25,1.57699084306346,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.3,1.60560906260742,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.35,1.67735033711048,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.4,1.74674860401987,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.45,1.86053414877673,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.5,52.5995019839848,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.55,52.5995019839848,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.6,52.5995019839848,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.65,52.5995019839848,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.7,52.5995019839848,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.75,52.5995019839848,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.8,52.5995019839848,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.85,52.5995019839848,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.9,52.5995019839848,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.95,52.5995019839848,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.975,52.5995019839848,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.99,52.5995019839848,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.01,0.895951351586895,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.025,1.00934123701443,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.05,1.16449648174084,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.1,1.31332093708014,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.15,1.4295671668135,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.2,1.45128057254711,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.25,1.53152333693932,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.3,1.56301532534687,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.35,1.6487065546881,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.4,1.71733235483158,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.45,1.83150999912647,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.5,54.7316492033839,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.55,54.7316492033839,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.6,54.7316492033839,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.65,54.7316492033839,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.7,54.7316492033839,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.75,54.7316492033839,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.8,54.7316492033839,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.85,54.7316492033839,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.9,54.7316492033839,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.95,54.7316492033839,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.975,54.7316492033839,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.99,54.7316492033839,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.01,0.877830348038913,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.025,1.00287194809391,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.05,1.13913608311903,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.1,1.27018829444785,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.15,1.38022956895332,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.2,1.40348456240486,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.25,1.48240177532087,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.3,1.51709199507448,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.35,1.61715306018115,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.4,1.68498375492984,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.45,1.79995182547295,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.5,43.0138708587274,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.55,43.0138708587274,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.6,43.0138708587274,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.65,43.0138708587274,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.7,43.0138708587274,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.75,43.0138708587274,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.8,43.0138708587274,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.85,43.0138708587274,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.9,43.0138708587274,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.95,43.0138708587274,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.975,43.0138708587274,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.99,43.0138708587274,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.01,0.867819862788025,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.025,1.00466662564533,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.05,1.12062303962136,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.1,1.23254163610318,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.15,1.33579659813404,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.2,1.36195359846417,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.25,1.43858863562561,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.3,1.47600572449286,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.35,1.58982664417476,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.4,1.65689512175219,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.45,1.77207495019973,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.5,51.4165446016974,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.55,51.4165446016974,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.6,51.4165446016974,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.65,51.4165446016974,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.7,51.4165446016974,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.75,51.4165446016974,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.8,51.4165446016974,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.85,51.4165446016974,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.9,51.4165446016974,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.95,51.4165446016974,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.975,51.4165446016974,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.99,51.4165446016974,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.01,0.864821400707935,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.025,0.956937429339115,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.05,1.18347604484251,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.1,1.33392538432173,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.15,1.38591923538357,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.2,1.4219029851991,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.25,1.45801633997164,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.3,1.47374072406182,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.35,1.49059905318861,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.4,1.55097784672565,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.45,1.60164743581598,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.5,6.62633342545386,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.55,6.62633342545386,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.6,6.62633342545386,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.65,6.62633342545386,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.7,6.62633342545386,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.75,6.62633342545386,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.8,6.62633342545386,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.85,6.62633342545386,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.9,6.62633342545386,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.95,6.62633342545386,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.975,6.62633342545386,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.99,6.62633342545386,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.01,0.850470769952934,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.025,0.9543098473486,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.05,1.16129880671899,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.1,1.29334303565872,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.15,1.33886167335801,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.2,1.37701943501068,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.25,1.41136252811464,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.3,1.43006601928882,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.35,1.4610106195062,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.4,1.52060959654352,ili perc,quantile
