location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2018-12-15,2019-01-05,3,0.2,1.54372977886662,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.25,1.6533741367198,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.3,1.70912440645596,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.35,1.78784567435736,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.4,1.85280651976636,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.45,1.94525085128921,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.5,17.6871619933004,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.55,17.6871619933004,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.6,17.6871619933004,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.65,17.6871619933004,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.7,17.6871619933004,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.75,17.6871619933004,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.8,17.6871619933004,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.85,17.6871619933004,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.9,17.6871619933004,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.95,17.6871619933004,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.975,17.6871619933004,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-05,3,0.99,17.6871619933004,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.01,1.17593543781906,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.025,1.2394610436886,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.05,1.26744730513057,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.1,1.34228962391611,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.15,1.40237408203974,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.2,1.50057558595434,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.25,1.60818562260878,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.3,1.66678488806501,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.35,1.75942405233549,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.4,1.8236141594681,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.45,1.91642017775311,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.5,20.8767695114707,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.55,20.8767695114707,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.6,20.8767695114707,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.65,20.8767695114707,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.7,20.8767695114707,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.75,20.8767695114707,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.8,20.8767695114707,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.85,20.8767695114707,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.9,20.8767695114707,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.95,20.8767695114707,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.975,20.8767695114707,ili perc,quantile
HHS Region 1,2018-12-15,2019-01-12,4,0.99,20.8767695114707,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.01,0.736975650770757,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.025,0.741788886834285,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.05,0.848476248679007,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.1,0.969084398292288,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.15,1.02942187247897,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.2,1.09880246243549,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.25,1.14621836792529,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.3,1.18832043723728,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.35,1.22442480174598,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.4,1.2947072067677,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.45,1.35021715161312,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.5,2.05322872915992,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.55,2.05322872915992,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.6,2.05322872915992,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.65,2.05322872915992,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.7,2.05322872915992,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.75,2.05322872915992,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.8,2.05322872915992,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.85,2.05322872915992,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.9,2.06383618825814,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.95,2.32025733209472,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.975,2.6929247101673,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-22,1,0.99,3.31202034618059,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.01,0.72341701406227,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.025,0.739968283141164,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.05,0.826967656416823,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.1,0.929037757303672,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.15,0.982843248453977,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.2,1.05453069550321,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.25,1.10008292473543,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.3,1.14511807249699,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.35,1.19524914328754,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.4,1.26475494335241,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.45,1.32072979921187,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.5,1.65370157852861,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.55,1.65370157852861,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.6,1.65370157852861,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.65,1.65370157852861,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.7,1.66549295165115,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.75,1.76409526122996,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.8,1.88894261698641,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.85,1.97132775916726,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.9,2.14675477356545,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.95,2.43810507662016,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.975,2.8029106606198,ili perc,quantile
HHS Region 10,2018-12-15,2018-12-29,2,0.99,3.48854065328352,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.01,0.709950054931311,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.025,0.738241091533333,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.05,0.805536463515228,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.1,0.889053127364341,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.15,0.936320064082694,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.2,1.01032974577864,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.25,1.05400748551137,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.3,1.10197038366008,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.35,1.16612126578498,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.4,1.2348508326464,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.45,1.29128405851845,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.5,1.48160678654326,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.55,1.48160678654326,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.6,1.51236397635819,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.65,1.58505020744455,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.7,1.67344631541783,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.75,1.77161842420916,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.8,1.92189395549587,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.85,2.02474291768012,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.9,2.2297223677323,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.95,2.55600753418317,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.975,2.91283998189345,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-05,3,0.99,3.66496186731567,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.01,0.696711310018004,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.025,0.736746431876484,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.05,0.784297941875248,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.1,0.849222862357854,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.15,0.889934886381516,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.2,0.966305082274639,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.25,1.00808141496039,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.3,1.0589588002794,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.35,1.13711233005379,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.4,1.20506658912243,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.45,1.26194190240484,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.5,1.87566240120285,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.55,1.87566240120285,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.6,1.87566240120285,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.65,1.87566240120285,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.7,1.87566240120285,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.75,1.87566240120285,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.8,1.95499471075756,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.85,2.07837086079411,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.9,2.31281196030747,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.95,2.67404618964104,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.975,3.02262833539615,ili perc,quantile
HHS Region 10,2018-12-15,2019-01-12,4,0.99,3.8411364076438,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.01,1.61687141532528,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.025,1.73618152074005,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.05,1.84749624988282,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.1,2.06448134298486,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.15,2.19422902839355,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.2,2.29039165104035,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.25,2.43725208299023,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.3,2.50742640119208,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.35,2.65254727759276,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.4,2.75824558392051,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.45,2.9360744765483,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.5,178.524663723488,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.55,178.524663723488,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.6,178.524663723488,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.65,178.524663723488,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.7,178.524663723488,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.75,178.524663723488,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.8,178.524663723488,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.85,178.524663723488,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.9,178.524663723488,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.95,178.524663723488,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.975,178.524663723488,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-22,1,0.99,178.524663723488,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.01,1.60785319723885,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.025,1.7389872388043,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.05,1.82982093406227,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.1,2.02750585778526,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.15,2.15039610558458,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.2,2.24962717321094,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.25,2.39408839288333,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.3,2.46693191221158,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.35,2.62573801610651,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.4,2.73067812891514,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.45,2.90864798328172,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.5,189.388938958448,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.55,189.388938958448,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.6,189.388938958448,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.65,189.388938958448,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.7,189.388938958448,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.75,189.388938958448,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.8,189.388938958448,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.85,189.388938958448,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.9,189.388938958448,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.95,189.388938958448,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.975,189.388938958448,ili perc,quantile
HHS Region 2,2018-12-15,2018-12-29,2,0.99,189.388938958448,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.01,1.60910524932814,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.025,1.75225753697063,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.05,1.82081635721761,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.1,1.99747722095583,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.15,2.11277386413724,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.2,2.21679606225106,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.25,2.35764670565723,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.3,2.43256254471657,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.35,2.60428146287688,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.4,2.70850502820295,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.45,2.88588308223135,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.5,225.731546332907,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.55,225.731546332907,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.6,225.731546332907,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.65,225.731546332907,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.7,225.731546332907,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.75,225.731546332907,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.8,225.731546332907,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.85,225.731546332907,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.9,225.731546332907,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.95,225.731546332907,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.975,225.731546332907,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-05,3,0.99,225.731546332907,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.01,1.57869746158096,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.025,1.73326900218314,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.05,1.78508276521117,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.1,1.9460337524807,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.15,2.05600614999821,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.2,2.15950901000062,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.25,2.30048331092533,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.3,2.37931145727725,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.35,2.56632428374371,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.4,2.66970292065625,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.45,2.84874803702473,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.5,183.532898118337,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.55,183.532898118337,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.6,183.532898118337,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.65,183.532898118337,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.7,183.532898118337,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.75,183.532898118337,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.8,183.532898118337,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.85,183.532898118337,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.9,183.532898118337,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.95,183.532898118337,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.975,183.532898118337,ili perc,quantile
HHS Region 2,2018-12-15,2019-01-12,4,0.99,183.532898118337,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.01,1.34285608139564,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.025,1.4727805200832,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.05,1.62943092234427,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.1,1.80572726345411,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.15,1.86144293676677,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.2,1.94164684314661,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.25,2.02495724607821,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.3,2.07896959506377,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.35,2.16168300593732,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.4,2.24612037467994,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.45,2.33849012899381,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.5,17.5035158315621,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.55,17.5035158315621,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.6,17.5035158315621,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.65,17.5035158315621,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.7,17.5035158315621,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.75,17.5035158315621,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.8,17.5035158315621,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.85,17.5035158315621,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.9,17.5035158315621,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.95,17.5035158315621,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.975,17.5035158315621,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-22,1,0.99,17.5035158315621,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-29,2,0.01,1.33193236977887,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-29,2,0.025,1.4736446933447,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-29,2,0.05,1.61014688185147,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-29,2,0.1,1.76746289545013,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-29,2,0.15,1.81645771582432,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-29,2,0.2,1.89941044890355,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-29,2,0.25,1.98054638985192,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-29,2,0.3,2.0373386822927,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-29,2,0.35,2.13388063027016,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-29,2,0.4,2.21755207870053,ili perc,quantile
HHS Region 3,2018-12-15,2018-12-29,2,0.45,2.31019874769047,ili perc,quantile
