"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-12-23,2018-01-13,3,"30%",0.3,1.55180896865415,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"35%",0.35,1.55180896865415,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"40%",0.4,1.55180896865415,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"45%",0.45,1.55180896865415,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"50%",0.5,1.55180896865415,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"55%",0.55,1.82654865474233,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"60%",0.6,1.89739584830588,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"65%",0.65,1.96529075612854,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"70%",0.7,2.01071906163843,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"75%",0.75,2.09649711240825,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"80%",0.8,2.22571202711645,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"85%",0.85,2.30624492531531,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"90%",0.9,2.47372104708186,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"95%",0.95,2.73494892124675,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"97.5%",0.975,3.00245637704769,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-13,3,"99%",0.99,3.03756189928255,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"1%",0.01,1.13776083909555,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"2.5%",0.025,1.23365486585805,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"5%",0.05,1.23365486585805,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"10%",0.1,1.25271417053153,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"15%",0.15,1.25271417053153,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"20%",0.2,1.25271417053153,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"25%",0.25,1.25271417053153,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"30%",0.3,1.25271417053153,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"35%",0.35,1.25271417053153,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"40%",0.4,1.25271417053153,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"45%",0.45,1.25271417053153,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"50%",0.5,1.25271417053153,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"55%",0.55,1.80974791745335,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"60%",0.6,1.89413254458219,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"65%",0.65,1.96624005910181,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"70%",0.7,2.01863868182239,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"75%",0.75,2.10399172473758,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"80%",0.8,2.25862984815735,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"85%",0.85,2.35961235155539,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"90%",0.9,2.55666127431861,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"95%",0.95,2.85282082662208,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"97.5%",0.975,3.11241732049729,"ili perc","quantile","hhs1"
"HHS Region 1",2017-12-23,2018-01-20,4,"99%",0.99,3.2140384476597,"ili perc","quantile","hhs1"
"HHS Region 10",2017-12-23,2017-12-30,1,"1%",0.01,1.08095372117848,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"2.5%",0.025,1.08095372117848,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"5%",0.05,1.22500334996179,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"10%",0.1,1.43141910742014,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"15%",0.15,1.50772541939862,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"20%",0.2,1.64184104904855,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"25%",0.25,1.75401688916275,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"30%",0.3,1.81457932952417,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"35%",0.35,1.90541935936617,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"40%",0.4,2.0081470213687,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"45%",0.45,2.11030850193107,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"50%",0.5,17.1744612436991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"55%",0.55,17.1744612436991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"60%",0.6,17.1744612436991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"65%",0.65,17.1744612436991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"70%",0.7,17.1744612436991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"75%",0.75,17.1744612436991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"80%",0.8,17.1744612436991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"85%",0.85,17.1744612436991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"90%",0.9,17.1744612436991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"95%",0.95,17.1744612436991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"97.5%",0.975,17.1744612436991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"99%",0.99,17.1744612436991,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"1%",0.01,1.07607548390304,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"2.5%",0.025,1.07607548390304,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"5%",0.05,1.20584604234171,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"10%",0.1,1.393256275635,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"15%",0.15,1.46283097474324,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"20%",0.2,1.59972061013254,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"25%",0.25,1.70970428277858,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"30%",0.3,1.77303794248369,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"35%",0.35,1.87769521971742,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"40%",0.4,1.97965757011265,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"45%",0.45,2.08208525518635,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"50%",0.5,23.6840119966144,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"55%",0.55,23.6840119966144,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"60%",0.6,23.6840119966144,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"65%",0.65,23.6840119966144,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"70%",0.7,23.6840119966144,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"75%",0.75,23.6840119966144,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"80%",0.8,23.6840119966144,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"85%",0.85,23.6840119966144,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"90%",0.9,23.6840119966144,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"95%",0.95,23.6840119966144,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"97.5%",0.975,23.6840119966144,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"99%",0.99,23.6840119966144,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"1%",0.01,1.06683119520766,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"2.5%",0.025,1.06683119520766,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"5%",0.05,1.18303721163749,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"10%",0.1,1.35216790575488,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"15%",0.15,1.41532101525998,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"20%",0.2,1.55425917890436,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"25%",0.25,1.66256082786361,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"30%",0.3,1.72891707259178,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"35%",0.35,1.8477168849169,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"40%",0.4,1.94889638523848,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"45%",0.45,2.05189886416597,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"50%",0.5,19.4638293079802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"55%",0.55,19.4638293079802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"60%",0.6,19.4638293079802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"65%",0.65,19.4638293079802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"70%",0.7,19.4638293079802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"75%",0.75,19.4638293079802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"80%",0.8,19.4638293079802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"85%",0.85,19.4638293079802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"90%",0.9,19.4638293079802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"95%",0.95,19.4638293079802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"97.5%",0.975,19.4638293079802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"99%",0.99,19.4638293079802,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"1%",0.01,1.05758330266327,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"2.5%",0.025,1.05758330266327,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"5%",0.05,1.16022536687397,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"10%",0.1,1.31107712106179,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"15%",0.15,1.36780889686478,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"20%",0.2,1.50879498993684,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"25%",0.25,1.61541503629484,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"30%",0.3,1.68479407352966,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"35%",0.35,1.81773668944682,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"40%",0.4,1.91813332521807,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"45%",0.45,2.02171085271677,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"50%",0.5,15.2347900266348,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"55%",0.55,15.2347900266348,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"60%",0.6,15.2347900266348,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"65%",0.65,15.2347900266348,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"70%",0.7,15.2347900266348,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"75%",0.75,15.2347900266348,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"80%",0.8,15.2347900266348,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"85%",0.85,15.2347900266348,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"90%",0.9,15.2347900266348,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"95%",0.95,15.2347900266348,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"97.5%",0.975,15.2347900266348,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"99%",0.99,15.2347900266348,"ili perc","quantile","hhs10"
"HHS Region 2",2017-12-23,2017-12-30,1,"1%",0.01,2.0385080466649,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"2.5%",0.025,2.12526511563556,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"5%",0.05,2.28343947017794,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"10%",0.1,2.55860763080597,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"15%",0.15,2.70121605364574,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"20%",0.2,2.86724770881494,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"25%",0.25,3.06065697356615,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"30%",0.3,3.14851630348545,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"35%",0.35,3.32367125814955,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"40%",0.4,3.45350193663268,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"45%",0.45,3.65614023383716,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"50%",0.5,404.417600900576,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"55%",0.55,404.417600900576,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"60%",0.6,404.417600900576,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"65%",0.65,404.417600900576,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"70%",0.7,404.417600900576,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"75%",0.75,404.417600900576,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"80%",0.8,404.417600900576,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"85%",0.85,404.417600900576,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"90%",0.9,404.417600900576,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"95%",0.95,404.417600900576,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"97.5%",0.975,404.417600900576,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"99%",0.99,404.417600900576,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"1%",0.01,2.01837014242415,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"2.5%",0.025,2.11674076696528,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"5%",0.05,2.25637629069956,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"10%",0.1,2.51411074915654,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"15%",0.15,2.65065878704013,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"20%",0.2,2.81789372474782,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"25%",0.25,3.01021532863592,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"30%",0.3,3.10139010692467,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"35%",0.35,3.29106658574693,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"40%",0.4,3.42009398028512,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"45%",0.45,3.62366660534076,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"50%",0.5,387.69632558237,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"55%",0.55,387.69632558237,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"60%",0.6,387.69632558237,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"65%",0.65,387.69632558237,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"70%",0.7,387.69632558237,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"75%",0.75,387.69632558237,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"80%",0.8,387.69632558237,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"85%",0.85,387.69632558237,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"90%",0.9,387.69632558237,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"95%",0.95,387.69632558237,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"97.5%",0.975,387.69632558237,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"99%",0.99,387.69632558237,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"1%",0.01,1.99500773966224,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"2.5%",0.025,2.10493091338748,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"5%",0.05,2.22659080844562,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"10%",0.1,2.467432804895,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"15%",0.15,2.59815158800581,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"20%",0.2,2.76604894644635,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"25%",0.25,2.9576632145575,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"30%",0.3,3.05234084068474,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"35%",0.35,3.25678135386903,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"40%",0.4,3.38499238909219,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"45%",0.45,3.58972940315539,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"50%",0.5,362.975762718565,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"55%",0.55,362.975762718565,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"60%",0.6,362.975762718565,"ili perc","quantile","hhs2"
