location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2015-12-26,2016-01-16,3,0.45,1.75206618541586,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-16,3,0.5,2.55073777094609,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-16,3,0.55,2.55073777094609,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-16,3,0.6,2.55073777094609,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-16,3,0.65,2.55073777094609,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-16,3,0.7,2.55073777094609,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-16,3,0.75,2.55073777094609,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-16,3,0.8,2.55073777094609,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-16,3,0.85,2.55073777094609,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-16,3,0.9,2.56338578566469,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-16,3,0.95,2.69113161812299,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-16,3,0.975,2.86128112114471,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-16,3,0.99,2.96838698266749,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.01,1.04456617295502,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.025,1.11601621646888,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.05,1.13745082473374,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.1,1.1955240289744,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.15,1.25170502573572,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.2,1.33492984997584,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.25,1.43432490707171,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.3,1.48319430684356,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.35,1.58944635753113,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.4,1.65177593469117,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.45,1.72264567315006,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.5,2.51653111430108,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.55,2.51653111430108,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.6,2.51653111430108,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.65,2.51653111430108,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.7,2.51653111430108,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.75,2.51653111430108,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.8,2.51653111430108,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.85,2.51653111430108,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.9,2.64638309301878,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.95,2.80906724721346,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.975,2.97117610916901,ili perc,quantile
HHS Region 1,2015-12-26,2016-01-23,4,0.99,3.14474811835881,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.01,0.28669958415416,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.025,0.28669958415416,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.05,0.28669958415416,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.1,0.28669958415416,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.15,0.28669958415416,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.2,0.28669958415416,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.25,0.28669958415416,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.3,0.28669958415416,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.35,0.28669958415416,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.4,0.28669958415416,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.45,0.28669958415416,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.5,0.28669958415416,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.55,1.31302407536538,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.6,1.35588774932651,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.65,1.4044572250859,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.7,1.49143518026677,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.75,1.59093170927216,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.8,1.68252593612911,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.85,1.70923083883461,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.9,1.83768882071296,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.95,2.026590576446,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.975,2.35640597811298,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-02,1,0.99,2.95450804883528,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.01,0.324226999300457,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.025,0.324226999300457,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.05,0.324226999300457,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.1,0.324226999300457,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.15,0.324226999300457,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.2,0.324226999300457,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.25,0.324226999300457,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.3,0.324226999300457,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.35,0.324226999300457,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.4,0.324226999300457,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.45,0.324226999300457,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.5,0.324226999300457,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.55,1.29630110759854,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.6,1.35269017357385,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.65,1.40547395048299,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.7,1.49944424012748,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.75,1.5985019970541,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.8,1.7155325975157,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.85,1.76272478273243,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.9,1.92070158587204,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.95,2.14454346248701,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.975,2.46628310481972,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-09,2,0.99,3.13083792974169,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.01,0.19239915538449,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.025,0.19239915538449,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.05,0.19239915538449,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.1,0.19239915538449,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.15,0.19239915538449,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.2,0.19239915538449,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.25,0.19239915538449,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.3,0.19239915538449,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.35,0.19239915538449,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.4,0.19239915538449,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.45,0.19239915538449,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.5,0.19239915538449,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.55,1.27953901384104,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.6,1.34945952995722,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.65,1.40645675553375,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.7,1.50740830272114,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.75,1.60603421237565,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.8,1.74849456315981,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.85,1.81615507536228,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.9,2.00367785706803,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.95,2.26245560700511,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.975,2.57620239988506,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-16,3,0.99,3.30724159932431,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.01,0.394901411679898,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.025,0.394901411679898,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.05,0.394901411679898,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.1,0.394901411679898,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.15,0.394901411679898,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.2,0.394901411679898,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.25,0.394901411679898,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.3,0.394901411679898,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.35,0.394901411679898,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.4,0.394901411679898,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.45,0.394901411679898,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.5,0.394901411679898,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.55,1.2628541600609,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.6,1.34629416675963,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.65,1.40750652391856,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.7,1.51546119598286,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.75,1.61364158786385,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.8,1.78154476422185,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.85,1.86971102417144,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.9,2.08672617226434,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.95,2.38044818077893,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.975,2.68603844892878,ili perc,quantile
HHS Region 10,2015-12-26,2016-01-23,4,0.99,3.48349960011784,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.01,1.7773906015353,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.025,1.87819586277132,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.05,2.03653066114657,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.1,2.29550236429898,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.15,2.43969165595635,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.2,2.56602338554134,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.25,2.74953695800892,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.3,2.83306458227938,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.35,3.00787823645695,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.4,3.12521740479573,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.45,3.30529144549857,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.5,151.343073049895,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.55,151.343073049895,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.6,151.343073049895,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.65,151.343073049895,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.7,151.343073049895,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.75,151.343073049895,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.8,151.343073049895,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.85,151.343073049895,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.9,151.343073049895,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.95,151.343073049895,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.975,151.343073049895,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-02,1,0.99,151.343073049895,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.01,1.75748282064538,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.025,1.86990599130533,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.05,2.00966176472727,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.1,2.25116113892707,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.15,2.3892735505199,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.2,2.51684716242266,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.25,2.69924593130003,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.3,2.78607562976924,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.35,2.97539350083684,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.4,3.09193031838288,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.45,3.27292226812199,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.5,135.192684287147,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.55,135.192684287147,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.6,135.192684287147,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.65,135.192684287147,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.7,135.192684287147,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.75,135.192684287147,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.8,135.192684287147,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.85,135.192684287147,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.9,135.192684287147,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.95,135.192684287147,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.975,135.192684287147,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-09,2,0.99,135.192684287147,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.01,1.74266604027446,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.025,1.86680344031086,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.05,1.98709097691375,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.1,2.21026348495616,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.15,2.34193409652053,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.2,2.47160353057561,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.25,2.65228701947896,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.3,2.74212291643568,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.35,2.94556211708053,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.4,3.06131722788604,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.45,3.24286385453115,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.5,131.671973217988,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.55,131.671973217988,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.6,131.671973217988,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.65,131.671973217988,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.7,131.671973217988,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.75,131.671973217988,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.8,131.671973217988,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.85,131.671973217988,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.9,131.671973217988,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.95,131.671973217988,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.975,131.671973217988,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-16,3,0.99,131.671973217988,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.01,1.71246204770814,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.025,1.84802255643791,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.05,1.95152944024643,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.1,2.15895786428794,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.15,2.28528962226805,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.2,2.4144739018309,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.25,2.5952570108966,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.3,2.68899337109991,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.35,2.90771115288899,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.4,3.02262216167222,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.45,3.20582131030187,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.5,89.9788970299973,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.55,89.9788970299973,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.6,89.9788970299973,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.65,89.9788970299973,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.7,89.9788970299973,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.75,89.9788970299973,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.8,89.9788970299973,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.85,89.9788970299973,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.9,89.9788970299973,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.95,89.9788970299973,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.975,89.9788970299973,ili perc,quantile
HHS Region 2,2015-12-26,2016-01-23,4,0.99,89.9788970299973,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.01,1.6363175811659,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.025,1.7505330244936,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.05,1.95420120049521,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.1,2.17995262319731,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.15,2.25381580172915,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.2,2.375854544049,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.25,2.50099207400903,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.3,2.57411247815396,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.35,2.67479985729949,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.4,2.77572947792967,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.45,2.88372797921769,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.5,51.4538702713493,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.55,51.4538702713493,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.6,51.4538702713493,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.65,51.4538702713493,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.7,51.4538702713493,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.75,51.4538702713493,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.8,51.4538702713493,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.85,51.4538702713493,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.9,51.4538702713493,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.95,51.4538702713493,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.975,51.4538702713493,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-02,1,0.99,51.4538702713493,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-09,2,0.01,1.62199253888635,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-09,2,0.025,1.74793151510355,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-09,2,0.05,1.93204556559999,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-09,2,0.1,2.13938758267282,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-09,2,0.15,2.20677371367505,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-09,2,0.2,2.33099075991929,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-09,2,0.25,2.45435501008588,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-09,2,0.3,2.53045303417916,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-09,2,0.35,2.6452247599404,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-09,2,0.4,2.74537466783237,ili perc,quantile
HHS Region 3,2015-12-26,2016-01-09,2,0.45,2.85389276155259,ili perc,quantile
