"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-03-18,2017-04-08,3,"95%",0.95,18.0371862942346,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"97.5%",0.975,18.0371862942346,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-08,3,"99%",0.99,18.0371862942346,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"1%",0.01,0.951167326727912,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"2.5%",0.025,0.989184921842288,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"5%",0.05,1.06314089405671,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"10%",0.1,1.14240586905661,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"15%",0.15,1.20160336661879,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"20%",0.2,1.27759163798368,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"25%",0.25,1.37280126776826,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"30%",0.3,1.40213733587576,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"35%",0.35,1.47975628647799,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"40%",0.4,1.55474185183147,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"45%",0.45,1.64721475258191,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"50%",0.5,21.6529654688939,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"55%",0.55,21.6529654688939,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"60%",0.6,21.6529654688939,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"65%",0.65,21.6529654688939,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"70%",0.7,21.6529654688939,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"75%",0.75,21.6529654688939,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"80%",0.8,21.6529654688939,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"85%",0.85,21.6529654688939,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"90%",0.9,21.6529654688939,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"95%",0.95,21.6529654688939,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"97.5%",0.975,21.6529654688939,"ili perc","quantile","hhs1"
"HHS Region 1",2017-03-18,2017-04-15,4,"99%",0.99,21.6529654688939,"ili perc","quantile","hhs1"
"HHS Region 10",2017-03-18,2017-03-25,1,"1%",0.01,0.512831137877767,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"2.5%",0.025,0.512831137877767,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"5%",0.05,0.686737884499176,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"10%",0.1,0.822908334569503,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"15%",0.15,0.88963827737373,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"20%",0.2,0.94581794527152,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"25%",0.25,0.991077485626279,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"30%",0.3,1.0158647736691,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"35%",0.35,1.04063680194956,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"40%",0.4,1.11733714183724,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"45%",0.45,1.15702766911906,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"50%",0.5,2.23683520919865,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"55%",0.55,2.23683520919865,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"60%",0.6,2.23683520919865,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"65%",0.65,2.23683520919865,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"70%",0.7,2.23683520919865,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"75%",0.75,2.23683520919865,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"80%",0.8,2.23683520919865,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"85%",0.85,2.23683520919865,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"90%",0.9,2.23683520919865,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"95%",0.95,2.23683520919865,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"97.5%",0.975,2.40721447402219,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-03-25,1,"99%",0.99,3.07513945955344,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"1%",0.01,0.505028204762854,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"2.5%",0.025,0.505028204762854,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"5%",0.05,0.665134523604696,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"10%",0.1,0.782785766566981,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"15%",0.15,0.842991772424182,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"20%",0.2,0.901459468967661,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"25%",0.25,0.944868572917728,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"30%",0.3,0.972595463148589,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"35%",0.35,1.0114026399608,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"40%",0.4,1.08732591971268,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"45%",0.45,1.12748936688299,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"50%",0.5,1.55883736572924,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"55%",0.55,1.55883736572924,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"60%",0.6,1.55883736572924,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"65%",0.65,1.55883736572924,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"70%",0.7,1.55883736572924,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"75%",0.75,1.55883736572924,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"80%",0.8,1.62382466998847,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"85%",0.85,1.69764207796703,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"90%",0.9,1.87721855610458,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"95%",0.95,2.13744699093913,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"97.5%",0.975,2.51726976186699,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-01,2,"99%",0.99,3.25178109730713,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"1%",0.01,0.49580679257837,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"2.5%",0.025,0.50001224497324,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"5%",0.05,0.644103429031048,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"10%",0.1,0.743121688592727,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"15%",0.15,0.796755170688486,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"20%",0.2,0.857624592634101,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"25%",0.25,0.899103310498718,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"30%",0.3,0.929730408914294,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"35%",0.35,0.982521755203544,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"40%",0.4,1.05767072344626,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"45%",0.45,1.09825872841516,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"50%",0.5,2.56240223968303,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"55%",0.55,2.56240223968303,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"60%",0.6,2.56240223968303,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"65%",0.65,2.56240223968303,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"70%",0.7,2.56240223968303,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"75%",0.75,2.56240223968303,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"80%",0.8,2.56240223968303,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"85%",0.85,2.56240223968303,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"90%",0.9,2.56240223968303,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"95%",0.95,2.56240223968303,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"97.5%",0.975,2.62690635152629,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-08,3,"99%",0.99,3.42769007232812,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"1%",0.01,0.48215059534381,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"2.5%",0.025,0.49809223494295,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"5%",0.05,0.622512470692659,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"10%",0.1,0.703009057306879,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"15%",0.15,0.750117549448176,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"20%",0.2,0.813277464155135,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"25%",0.25,0.852904012889641,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"30%",0.3,0.886469859718853,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"35%",0.35,0.953295249686117,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"40%",0.4,1.02766721736319,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"45%",0.45,1.06872709408353,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"50%",0.5,1.92084839992859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"55%",0.55,1.92084839992859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"60%",0.6,1.92084839992859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"65%",0.65,1.92084839992859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"70%",0.7,1.92084839992859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"75%",0.75,1.92084839992859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"80%",0.8,1.92084839992859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"85%",0.85,1.92084839992859,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"90%",0.9,2.04330592193452,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"95%",0.95,2.37342179561467,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"97.5%",0.975,2.73695256505107,"ili perc","quantile","hhs10"
"HHS Region 10",2017-03-18,2017-04-15,4,"99%",0.99,3.60431583130246,"ili perc","quantile","hhs10"
"HHS Region 2",2017-03-18,2017-03-25,1,"1%",0.01,1.2312581652541,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"2.5%",0.025,1.31840654852249,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"5%",0.05,1.38344854938451,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"10%",0.1,1.52682582403111,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"15%",0.15,1.64327803767948,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"20%",0.2,1.67114396929441,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"25%",0.25,1.75304609165654,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"30%",0.3,1.75304609165654,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"35%",0.35,1.85239667172153,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"40%",0.4,1.94325529629771,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"45%",0.45,2.08202750440998,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"50%",0.5,39.6258203350533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"55%",0.55,39.6258203350533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"60%",0.6,39.6258203350533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"65%",0.65,39.6258203350533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"70%",0.7,39.6258203350533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"75%",0.75,39.6258203350533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"80%",0.8,39.6258203350533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"85%",0.85,39.6258203350533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"90%",0.9,39.6258203350533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"95%",0.95,39.6258203350533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"97.5%",0.975,39.6258203350533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-03-25,1,"99%",0.99,39.6258203350533,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"1%",0.01,1.21820577236159,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"2.5%",0.025,1.31710176660162,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"5%",0.05,1.36236735658811,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"10%",0.1,1.48712160821416,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"15%",0.15,1.59700555156309,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"20%",0.2,1.62726325516297,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"25%",0.25,1.70869381895589,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"30%",0.3,1.70869381895589,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"35%",0.35,1.82348485982285,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"40%",0.4,1.91356893226535,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"45%",0.45,2.05276993196503,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"50%",0.5,40.4821752465666,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"55%",0.55,40.4821752465666,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"60%",0.6,40.4821752465666,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"65%",0.65,40.4821752465666,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"70%",0.7,40.4821752465666,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"75%",0.75,40.4821752465666,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"80%",0.8,40.4821752465666,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"85%",0.85,40.4821752465666,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"90%",0.9,40.4821752465666,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"95%",0.95,40.4821752465666,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"97.5%",0.975,40.4821752465666,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-01,2,"99%",0.99,40.4821752465666,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"1%",0.01,1.19982225255726,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"2.5%",0.025,1.31036499470882,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"5%",0.05,1.33678532699684,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"10%",0.1,1.44381139862439,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"15%",0.15,1.54750920375839,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"20%",0.2,1.57926446186747,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"25%",0.25,1.66100718166324,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"30%",0.3,1.66100718166324,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"35%",0.35,1.79179454584487,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"40%",0.4,1.88108244838682,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"45%",0.45,2.02109260431494,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"50%",0.5,28.1131505123863,"ili perc","quantile","hhs2"
"HHS Region 2",2017-03-18,2017-04-08,3,"55%",0.55,28.1131505123863,"ili perc","quantile","hhs2"
