location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2015-11-21,2015-12-12,3,0.55,1.1261772984467,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-12,3,0.6,1.16190865536117,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-12,3,0.65,1.20039218187374,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-12,3,0.7,1.23530031411144,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-12,3,0.75,1.28091397337883,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-12,3,0.8,1.36737220097423,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-12,3,0.85,1.39201114792087,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-12,3,0.9,1.48126063408185,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-12,3,0.95,1.60824047530746,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-12,3,0.975,1.74000431409872,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-12,3,0.99,1.86055185272431,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.01,0.195397927661894,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.025,0.195397927661894,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.05,0.195397927661894,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.1,0.195397927661894,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.15,0.195397927661894,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.2,0.195397927661894,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.25,0.195397927661894,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.3,0.195397927661894,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.35,0.195397927661894,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.4,0.195397927661894,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.45,0.195397927661894,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.5,0.195397927661894,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.55,1.10945500849035,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.6,1.15871165246929,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.65,1.20140949489983,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.7,1.24331015349541,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.75,1.28848492072012,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.8,1.40037963666053,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.85,1.44550619449997,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.9,1.56427403145473,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.95,1.72619406714611,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.975,1.84988071028962,ili perc,quantile
HHS Region 1,2015-11-21,2015-12-19,4,0.99,2.0368804553311,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.01,0.0460892727184841,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.025,0.0460892727184841,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.05,0.0460892727184841,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.1,0.0460892727184841,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.15,0.0460892727184841,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.2,0.0460892727184841,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.25,0.0460892727184841,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.3,0.0460892727184841,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.35,0.0460892727184841,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.4,0.0460892727184841,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.45,0.0460892727184841,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.5,0.0460892727184841,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.55,0.958535081754564,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.6,0.988080580907877,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.65,1.02494044996469,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.7,1.07008814832792,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.75,1.12623214860451,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.8,1.1665031886943,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.85,1.20326880890893,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.9,1.27082510941088,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.95,1.43847046401639,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.975,1.74808411919384,ili perc,quantile
HHS Region 10,2015-11-21,2015-11-28,1,0.99,2.27678108210488,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.01,0.0990574483244947,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.025,0.0990574483244947,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.05,0.0990574483244947,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.1,0.0990574483244947,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.15,0.0990574483244947,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.2,0.0990574483244947,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.25,0.0990574483244947,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.3,0.0990574483244947,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.35,0.0990574483244947,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.4,0.0990574483244947,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.45,0.0990574483244947,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.5,0.0990574483244947,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.55,0.941815681252489,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.6,0.984886020077641,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.65,1.02596026800824,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.7,1.07810131075991,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.75,1.13380590759687,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.8,1.19951392516103,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.85,1.25676855613395,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.9,1.35384120186281,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.95,1.55642706461638,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.975,1.8579574012516,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-05,2,0.99,2.45310423541817,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.01,0.0932419528076871,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.025,0.0932419528076871,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.05,0.0932419528076871,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.1,0.0932419528076871,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.15,0.0932419528076871,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.2,0.0932419528076871,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.25,0.0932419528076871,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.3,0.0932419528076871,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.35,0.0932419528076871,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.4,0.0932419528076871,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.45,0.0932419528076871,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.5,0.0932419528076871,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.55,0.925082700012624,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.6,0.98167998130186,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.65,1.0269683122073,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.7,1.0860988545181,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.75,1.14136645153466,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.8,1.23250914761395,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.85,1.31024620983071,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.9,1.43684462716088,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.95,1.67436952372292,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.975,1.96784532006134,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-12,3,0.99,2.62945300098171,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.01,0.0646158824559373,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.025,0.0646158824559373,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.05,0.0646158824559373,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.1,0.0646158824559373,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.15,0.0646158824559373,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.2,0.0646158824559373,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.25,0.0646158824559373,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.3,0.0646158824559373,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.35,0.0646158824559373,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.4,0.0646158824559373,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.45,0.0646158824559373,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.5,0.0646158824559373,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.55,0.908344448866513,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.6,0.978469488593026,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.65,1.02797178765189,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.7,1.09409033756383,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.75,1.14892186746691,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.8,1.26549834996698,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.85,1.36371529029496,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.9,1.51984313706227,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.95,1.79230649532608,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.975,2.07773891855593,ili perc,quantile
HHS Region 10,2015-11-21,2015-12-19,4,0.99,2.80581170519215,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.01,1.00787794302198,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.025,1.13710103885902,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.05,1.20405916146268,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.1,1.33091872004913,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.15,1.43878136767258,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.2,1.46091467548196,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.25,1.53544928701612,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.3,1.57382565069799,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.35,1.68196399801095,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.4,1.73361712733682,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.45,1.8357028724036,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.5,6.68567982686593,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.55,6.68567982686593,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.6,6.68567982686593,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.65,6.68567982686593,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.7,6.68567982686593,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.75,6.68567982686593,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.8,6.68567982686593,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.85,6.68567982686593,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.9,6.68567982686593,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.95,6.68567982686593,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.975,6.68567982686593,ili perc,quantile
HHS Region 2,2015-11-21,2015-11-28,1,0.99,6.68567982686593,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.01,0.993684920543638,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.025,1.13463404703874,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.05,1.18201498509936,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.1,1.29044297820182,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.15,1.39181911519288,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.2,1.41615287129039,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.25,1.48889863148039,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.3,1.53024494246307,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.35,1.65245770735977,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.4,1.70333165928888,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.45,1.80592757745399,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.5,4.71237797776261,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.55,4.71237797776261,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.6,4.71237797776261,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.65,4.71237797776261,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.7,4.71237797776261,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.75,4.71237797776261,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.8,4.71237797776261,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.85,4.71237797776261,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.9,4.71237797776261,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.95,4.71237797776261,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.975,4.71237797776261,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-05,2,0.99,4.71237797776261,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.01,0.98086699197663,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.025,1.13356816542656,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.05,1.16113174025669,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.1,1.25089735491356,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.15,1.34568841533833,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.2,1.37245327133416,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.25,1.44324798977829,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.3,1.48748433117953,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.35,1.62366809469339,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.4,1.67376844524373,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.45,1.77677642646203,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.5,6.15038846968696,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.55,6.15038846968696,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.6,6.15038846968696,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.65,6.15038846968696,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.7,6.15038846968696,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.75,6.15038846968696,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.8,6.15038846968696,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.85,6.15038846968696,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.9,6.15038846968696,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.95,6.15038846968696,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.975,6.15038846968696,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-12,3,0.99,6.15038846968696,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.01,0.967654680336201,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.025,1.13210043915088,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.05,1.13991553507046,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.1,1.21108496946968,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.15,1.2993192224781,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.2,1.3284490264606,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.25,1.39733922009023,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.3,1.44448851242868,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.35,1.59467293558108,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.4,1.64399808552579,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.45,1.74744626819628,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.5,6.61001935104987,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.55,6.61001935104987,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.6,6.61001935104987,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.65,6.61001935104987,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.7,6.61001935104987,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.75,6.61001935104987,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.8,6.61001935104987,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.85,6.61001935104987,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.9,6.61001935104987,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.95,6.61001935104987,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.975,6.61001935104987,ili perc,quantile
HHS Region 2,2015-11-21,2015-12-19,4,0.99,6.61001935104987,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.01,1.20643556986878,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.025,1.31162882984533,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.05,1.46409924582887,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.1,1.62520195916518,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.15,1.67151122343263,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.2,1.74621616434997,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.25,1.80869788040519,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.3,1.85418827976804,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.35,1.9197947973083,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.4,1.98323298953455,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.45,2.06482796323082,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.5,10.38288891889,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.55,10.38288891889,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.6,10.38288891889,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.65,10.38288891889,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.7,10.38288891889,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.75,10.38288891889,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.8,10.38288891889,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.85,10.38288891889,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.9,10.38288891889,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.95,10.38288891889,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.975,10.38288891889,ili perc,quantile
HHS Region 3,2015-11-21,2015-11-28,1,0.99,10.38288891889,ili perc,quantile
HHS Region 3,2015-11-21,2015-12-05,2,0.01,1.19440385888057,ili perc,quantile
HHS Region 3,2015-11-21,2015-12-05,2,0.025,1.31136404077407,ili perc,quantile
HHS Region 3,2015-11-21,2015-12-05,2,0.05,1.44387977002903,ili perc,quantile
HHS Region 3,2015-11-21,2015-12-05,2,0.1,1.5861881363274,ili perc,quantile
HHS Region 3,2015-11-21,2015-12-05,2,0.15,1.62585596840859,ili perc,quantile
HHS Region 3,2015-11-21,2015-12-05,2,0.2,1.70312388556302,ili perc,quantile
HHS Region 3,2015-11-21,2015-12-05,2,0.25,1.76356182660966,ili perc,quantile
HHS Region 3,2015-11-21,2015-12-05,2,0.3,1.81189656346991,ili perc,quantile
HHS Region 3,2015-11-21,2015-12-05,2,0.35,1.89141494925898,ili perc,quantile
