"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-11-07,2015-11-28,3,"50%",0.5,0.146144658883679,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"55%",0.55,0.948064871563555,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"60%",0.6,0.975065748839933,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"65%",0.65,1.01241595059474,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"70%",0.7,1.02888419369957,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"75%",0.75,1.05762408945764,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"80%",0.8,1.11823127885498,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"85%",0.85,1.14731855158705,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"90%",0.9,1.20540492256624,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"95%",0.95,1.29614317755126,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"97.5%",0.975,1.42541653991172,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"99%",0.99,1.53137897564188,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"1%",0.01,0.163390175316992,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"2.5%",0.025,0.163390175316992,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"5%",0.05,0.163390175316992,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"10%",0.1,0.163390175316992,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"15%",0.15,0.163390175316992,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"20%",0.2,0.163390175316992,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"25%",0.25,0.163390175316992,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"30%",0.3,0.163390175316992,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"35%",0.35,0.163390175316992,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"40%",0.4,0.163390175316992,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"45%",0.45,0.163390175316992,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"50%",0.5,0.163390175316992,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"55%",0.55,0.931337218088195,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"60%",0.6,0.9718642128969,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"65%",0.65,1.0134286137086,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"70%",0.7,1.03688786471072,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"75%",0.75,1.0651898177013,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"80%",0.8,1.15123258750244,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"85%",0.85,1.20080487264176,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"90%",0.9,1.28841331722708,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"95%",0.95,1.41409118440845,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"97.5%",0.975,1.53529871667939,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"99%",0.99,1.70771769344219,"ili perc","quantile","hhs1"
"HHS Region 10",2015-11-07,2015-11-14,1,"1%",0.01,0.0964725118995617,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"2.5%",0.025,0.0964725118995617,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"5%",0.05,0.0964725118995617,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"10%",0.1,0.0964725118995617,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"15%",0.15,0.0964725118995617,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"20%",0.2,0.0964725118995617,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"25%",0.25,0.0964725118995617,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"30%",0.3,0.0964725118995617,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"35%",0.35,0.0964725118995617,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"40%",0.4,0.0964725118995617,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"45%",0.45,0.0964725118995617,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"50%",0.5,0.0964725118995617,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"55%",0.55,0.753649066977984,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"60%",0.6,0.771733734908798,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"65%",0.65,0.80947591968923,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"70%",0.7,0.832843697170626,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"75%",0.75,0.872240708393212,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"80%",0.8,0.891914530889045,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"85%",0.85,0.928316472378979,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"90%",0.9,0.959799127385836,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"95%",0.95,1.09949336185617,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"97.5%",0.975,1.40962531514797,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"99%",0.99,1.93153101861454,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"1%",0.01,0.0920548805352567,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"2.5%",0.025,0.0920548805352567,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"5%",0.05,0.0920548805352567,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"10%",0.1,0.0920548805352567,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"15%",0.15,0.0920548805352567,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"20%",0.2,0.0920548805352567,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"25%",0.25,0.0920548805352567,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"30%",0.3,0.0920548805352567,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"35%",0.35,0.0920548805352567,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"40%",0.4,0.0920548805352567,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"45%",0.45,0.0920548805352567,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"50%",0.5,0.0920548805352567,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"55%",0.55,0.736916408685396,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"60%",0.6,0.768527969076307,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"65%",0.65,0.810484243868002,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"70%",0.7,0.840841612337809,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"75%",0.75,0.879801566582405,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"80%",0.8,0.924910122262173,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"85%",0.85,0.981794651455499,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"90%",0.9,1.04280285390633,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"95%",0.95,1.21743615724465,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"97.5%",0.975,1.51951288589862,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"99%",0.99,2.1078791751238,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"1%",0.01,0.0830670587409531,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"2.5%",0.025,0.0830670587409531,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"5%",0.05,0.0830670587409531,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"10%",0.1,0.0830670587409531,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"15%",0.15,0.0830670587409531,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"20%",0.2,0.0830670587409531,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"25%",0.25,0.0830670587409531,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"30%",0.3,0.0830670587409531,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"35%",0.35,0.0830670587409531,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"40%",0.4,0.0830670587409531,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"45%",0.45,0.0830670587409531,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"50%",0.5,0.0830670587409531,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"55%",0.55,0.720182694545892,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"60%",0.6,0.765321310880412,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"65%",0.65,0.811491652678435,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"70%",0.7,0.848838313216872,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"75%",0.75,0.887361397355059,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"80%",0.8,0.957904507484067,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"85%",0.85,1.0352711128504,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"90%",0.9,1.12580559560733,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"95%",0.95,1.33537785318976,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"97.5%",0.975,1.62940159459698,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"99%",0.99,2.28422932288094,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"1%",0.01,0.0717681693013881,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"2.5%",0.025,0.0717681693013881,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"5%",0.05,0.0717681693013881,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"10%",0.1,0.0717681693013881,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"15%",0.15,0.0717681693013881,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"20%",0.2,0.0717681693013881,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"25%",0.25,0.0717681693013881,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"30%",0.3,0.0717681693013881,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"35%",0.35,0.0717681693013881,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"40%",0.4,0.0717681693013881,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"45%",0.45,0.0717681693013881,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"50%",0.5,0.0717681693013881,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"55%",0.55,0.703448446482543,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"60%",0.6,0.762114201431507,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"65%",0.65,0.812498598602653,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"70%",0.7,0.856834400051065,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"75%",0.75,0.894920708580628,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"80%",0.8,0.990898282775778,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"85%",0.85,1.08874670564289,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"90%",0.9,1.20880783930184,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"95%",0.95,1.45331899316503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"97.5%",0.975,1.73929087873616,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"99%",0.99,2.46058047757831,"ili perc","quantile","hhs10"
"HHS Region 2",2015-11-07,2015-11-14,1,"1%",0.01,0.970027619227163,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"2.5%",0.025,1.07570992013496,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"5%",0.05,1.15397125043682,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"10%",0.1,1.2847318890851,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"15%",0.15,1.38972011999286,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"20%",0.2,1.41719005351395,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"25%",0.25,1.48689511259708,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"30%",0.3,1.52312384096322,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"35%",0.35,1.62241500253096,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"40%",0.4,1.66485870993048,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"45%",0.45,1.76779792528077,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"50%",0.5,8.5514191344605,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"55%",0.55,8.5514191344605,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"60%",0.6,8.5514191344605,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"65%",0.65,8.5514191344605,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"70%",0.7,8.5514191344605,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"75%",0.75,8.5514191344605,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"80%",0.8,8.5514191344605,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"85%",0.85,8.5514191344605,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"90%",0.9,8.5514191344605,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"95%",0.95,8.5514191344605,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"97.5%",0.975,8.5514191344605,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"99%",0.99,8.5514191344605,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"1%",0.01,0.95728913563652,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"2.5%",0.025,1.07472498657036,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"5%",0.05,1.13315507750572,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"10%",0.1,1.24524000266988,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"15%",0.15,1.34363746244154,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"20%",0.2,1.37355182157753,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"25%",0.25,1.44129646849104,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"30%",0.3,1.48041061014029,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"35%",0.35,1.59366679537521,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"40%",0.4,1.63533722354605,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"45%",0.45,1.73868283371832,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"50%",0.5,10.1865155316255,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"55%",0.55,10.1865155316255,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"60%",0.6,10.1865155316255,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"65%",0.65,10.1865155316255,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"70%",0.7,10.1865155316255,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"75%",0.75,10.1865155316255,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"80%",0.8,10.1865155316255,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"85%",0.85,10.1865155316255,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"90%",0.9,10.1865155316255,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"95%",0.95,10.1865155316255,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"97.5%",0.975,10.1865155316255,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"99%",0.99,10.1865155316255,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"1%",0.01,0.94330577563769,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"2.5%",0.025,1.07247162397052,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"5%",0.05,1.1112879099846,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"10%",0.1,1.20490607729178,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"15%",0.15,1.29680199794614,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"20%",0.2,1.32895197314176,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"25%",0.25,1.39488303931519,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"30%",0.3,1.43695494322717,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"35%",0.35,1.56426977761228,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"40%",0.4,1.60516187856957,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"45%",0.45,1.70900270286525,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"50%",0.5,8.73334121557074,"ili perc","quantile","hhs2"
