"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-12-01,2018-12-22,3,"50%",0.5,12.5929662093696,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-22,3,"55%",0.55,12.5929662093696,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-22,3,"60%",0.6,12.5929662093696,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-22,3,"65%",0.65,12.5929662093696,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-22,3,"70%",0.7,12.5929662093696,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-22,3,"75%",0.75,12.5929662093696,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-22,3,"80%",0.8,12.5929662093696,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-22,3,"85%",0.85,12.5929662093696,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-22,3,"90%",0.9,12.5929662093696,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-22,3,"95%",0.95,12.5929662093696,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-22,3,"97.5%",0.975,12.5929662093696,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-22,3,"99%",0.99,12.5929662093696,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"1%",0.01,1.04865750338206,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"2.5%",0.025,1.10604988879662,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"5%",0.05,1.11906869600441,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"10%",0.1,1.17136371622848,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"15%",0.15,1.22358102732406,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"20%",0.2,1.30848660574294,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"25%",0.25,1.39473814818849,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"30%",0.3,1.44450543083885,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"35%",0.35,1.52091975968052,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"40%",0.4,1.56897554184282,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"45%",0.45,1.6487451446794,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"50%",0.5,9.4957376456046,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"55%",0.55,9.4957376456046,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"60%",0.6,9.4957376456046,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"65%",0.65,9.4957376456046,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"70%",0.7,9.4957376456046,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"75%",0.75,9.4957376456046,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"80%",0.8,9.4957376456046,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"85%",0.85,9.4957376456046,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"90%",0.9,9.4957376456046,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"95%",0.95,9.4957376456046,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"97.5%",0.975,9.4957376456046,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-01,2018-12-29,4,"99%",0.99,9.4957376456046,"ili perc","quantile","hhs1"
"HHS Region 10",2018-12-01,2018-12-08,1,"1%",0.01,0.446896007962966,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"2.5%",0.025,0.446896007962966,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"5%",0.05,0.446896007962966,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"10%",0.1,0.446896007962966,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"15%",0.15,0.446896007962966,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"20%",0.2,0.446896007962966,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"25%",0.25,0.446896007962966,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"30%",0.3,0.446896007962966,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"35%",0.35,0.446896007962966,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"40%",0.4,0.446896007962966,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"45%",0.45,0.446896007962966,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"50%",0.5,0.446896007962966,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"55%",0.55,1.19073212132447,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"60%",0.6,1.22498231617149,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"65%",0.65,1.28419239515704,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"70%",0.7,1.33132337119454,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"75%",0.75,1.40881843296405,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"80%",0.8,1.47796347069817,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"85%",0.85,1.52578872864472,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"90%",0.9,1.61350051749283,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"95%",0.95,1.81580179727093,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"97.5%",0.975,2.18281273227213,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-08,1,"99%",0.99,2.72710720774887,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"1%",0.01,0.635904946340143,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"2.5%",0.025,0.650254092623861,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"5%",0.05,0.716733173420142,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"10%",0.1,0.746253500865931,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"15%",0.15,0.746253500865931,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"20%",0.2,0.746253500865931,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"25%",0.25,0.746253500865931,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"30%",0.3,0.746253500865931,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"35%",0.35,0.746253500865931,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"40%",0.4,0.746253500865931,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"45%",0.45,0.746253500865931,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"50%",0.5,0.746253500865931,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"55%",0.55,1.17406964392108,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"60%",0.6,1.22183586467354,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"65%",0.65,1.28526156278098,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"70%",0.7,1.33940199864941,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"75%",0.75,1.41644758230906,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"80%",0.8,1.51103923350975,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"85%",0.85,1.57938107997633,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"90%",0.9,1.69656970379436,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"95%",0.95,1.93381767135361,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"97.5%",0.975,2.29262466499156,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-15,2,"99%",0.99,2.90332300837846,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"1%",0.01,0.59675394080481,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"2.5%",0.025,0.59675394080481,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"5%",0.05,0.59675394080481,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"10%",0.1,0.59675394080481,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"15%",0.15,0.59675394080481,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"20%",0.2,0.59675394080481,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"25%",0.25,0.59675394080481,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"30%",0.3,0.59675394080481,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"35%",0.35,0.59675394080481,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"40%",0.4,0.59675394080481,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"45%",0.45,0.59675394080481,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"50%",0.5,0.59675394080481,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"55%",0.55,1.15730346748317,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"60%",0.6,1.21860177052392,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"65%",0.65,1.28624082834478,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"70%",0.7,1.34736136591246,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"75%",0.75,1.42397582488293,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"80%",0.8,1.54399653528644,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"85%",0.85,1.63280473078622,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"90%",0.9,1.77954216695414,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"95%",0.95,2.05172556461531,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"97.5%",0.975,2.40254836019934,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-22,3,"99%",0.99,3.07973437758936,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"1%",0.01,0.609180006110476,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"2.5%",0.025,0.647012641231866,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"5%",0.05,0.674047218610331,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"10%",0.1,0.709829477581762,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"15%",0.15,0.744883523828352,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"20%",0.2,0.807734362187629,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"25%",0.25,0.825035855035095,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"30%",0.3,0.866609054338559,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"35%",0.35,0.916902138624557,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"40%",0.4,0.920493483446926,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"45%",0.45,0.920493483446926,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"50%",0.5,0.920493483446926,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"55%",0.55,1.14064662304243,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"60%",0.6,1.21546007980109,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"65%",0.65,1.28731487947559,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"70%",0.7,1.35544647161672,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"75%",0.75,1.43161045551401,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"80%",0.8,1.57707873293696,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"85%",0.85,1.68640624598076,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"90%",0.9,1.86261660728574,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"95%",0.95,2.16974730424856,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"97.5%",0.975,2.51235422194688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-01,2018-12-29,4,"99%",0.99,3.25593955487497,"ili perc","quantile","hhs10"
"HHS Region 2",2018-12-01,2018-12-08,1,"1%",0.01,1.39056297921024,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"2.5%",0.025,1.52588416495792,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"5%",0.05,1.61636491160706,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"10%",0.1,1.79027251854294,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"15%",0.15,1.91667692916933,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"20%",0.2,1.974390960348,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"25%",0.25,2.08727617086996,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"30%",0.3,2.14986293674102,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"35%",0.35,2.25380338630486,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"40%",0.4,2.32987430229895,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"45%",0.45,2.4754437409784,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"50%",0.5,52.5668208129871,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"55%",0.55,52.5668208129871,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"60%",0.6,52.5668208129871,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"65%",0.65,52.5668208129871,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"70%",0.7,52.5668208129871,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"75%",0.75,52.5668208129871,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"80%",0.8,52.5668208129871,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"85%",0.85,52.5668208129871,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"90%",0.9,52.5668208129871,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"95%",0.95,52.5668208129871,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"97.5%",0.975,52.5668208129871,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-08,1,"99%",0.99,52.5668208129871,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"1%",0.01,1.3778511446944,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"2.5%",0.025,1.52492638465931,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"5%",0.05,1.59557123732182,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"10%",0.1,1.75079865765954,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"15%",0.15,1.87061038695962,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"20%",0.2,1.93077331374023,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"25%",0.25,2.04169496887152,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"30%",0.3,2.10716559925077,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"35%",0.35,2.22506906824066,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"40%",0.4,2.30036681306831,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"45%",0.45,2.44634074521456,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"50%",0.5,54.2680278350225,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"55%",0.55,54.2680278350225,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"60%",0.6,54.2680278350225,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"65%",0.65,54.2680278350225,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"70%",0.7,54.2680278350225,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"75%",0.75,54.2680278350225,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"80%",0.8,54.2680278350225,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"85%",0.85,54.2680278350225,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"90%",0.9,54.2680278350225,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"95%",0.95,54.2680278350225,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"97.5%",0.975,54.2680278350225,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-15,2,"99%",0.99,54.2680278350225,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"1%",0.01,1.36282845352732,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"2.5%",0.025,1.52161402710833,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"5%",0.05,1.57282660804796,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"10%",0.1,1.70976172487183,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"15%",0.15,1.82314641370984,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"20%",0.2,1.88537062416052,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"25%",0.25,1.99460128620793,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"30%",0.3,2.06309008207468,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"35%",0.35,2.1951303669163,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"40%",0.4,2.2696455700333,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"45%",0.45,2.4161888703858,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"50%",0.5,50.2364963526417,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-01,2018-12-22,3,"55%",0.55,50.2364963526417,"ili perc","quantile","hhs2"
