location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2018-11-17,2018-12-08,3,0.75,2.70930690767658,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-08,3,0.8,2.70930690767658,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-08,3,0.85,2.70930690767658,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-08,3,0.9,2.70930690767658,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-08,3,0.95,2.70930690767658,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-08,3,0.975,2.70930690767658,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-08,3,0.99,2.70930690767658,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.01,0.85853004765905,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.025,0.905977002277669,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.05,0.905977002277669,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.1,0.93675056094783,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.15,0.976419788943293,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.2,1.04417378097131,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.25,1.10619323338333,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.3,1.14448285928504,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.35,1.20977932269338,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.4,1.24473118826834,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.45,1.31852029149788,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.5,3.46585447246729,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.55,3.46585447246729,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.6,3.46585447246729,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.65,3.46585447246729,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.7,3.46585447246729,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.75,3.46585447246729,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.8,3.46585447246729,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.85,3.46585447246729,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.9,3.46585447246729,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.95,3.46585447246729,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.975,3.46585447246729,ili perc,quantile
HHS Region 1,2018-11-17,2018-12-15,4,0.99,3.46585447246729,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.01,0.586508270726693,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.025,0.586508270726693,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.05,0.674306572806252,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.1,0.783674875019151,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.15,0.809971154868592,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.2,0.809971154868592,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.25,0.809971154868592,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.3,0.809971154868592,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.35,0.809971154868592,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.4,0.809971154868592,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.45,0.809971154868592,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.5,0.809971154868592,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.55,1.17172389224441,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.6,1.20627937375421,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.65,1.25955296778319,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.7,1.30660258927979,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.75,1.37109242820954,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.8,1.40892133603768,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.85,1.48192886078156,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.9,1.57333109004247,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.95,1.73913446473437,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.975,2.08784721032193,ili perc,quantile
HHS Region 10,2018-11-17,2018-11-24,1,0.99,2.63757108889607,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.01,0.579069654486257,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.025,0.579069654486257,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.05,0.653007906325361,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.1,0.743796422990633,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.15,0.786044210611291,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.2,0.855981525611574,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.25,0.880786498504518,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.3,0.915231746013468,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.35,0.949873324988262,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.4,0.998636544372559,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.45,1.02729555463902,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.5,1.02729555463902,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.55,1.15504246281052,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.6,1.20311690468951,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.65,1.260605704911,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.7,1.31465942074782,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.75,1.37870313583796,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.8,1.44197544891629,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.85,1.53549038041404,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.9,1.65638259922732,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.95,1.85713060424746,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.975,2.19767956874828,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-01,2,0.99,2.81382263163006,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.01,0.571484493850606,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.025,0.571484493850606,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.05,0.631586678245781,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.1,0.703819776696959,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.15,0.739528163847833,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.2,0.811789693286227,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.25,0.83471878452307,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.3,0.872091096454941,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.35,0.884481663128821,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.4,0.884481663128821,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.45,0.884481663128821,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.5,0.884481663128821,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.55,1.1382778309565,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.6,1.19988411596601,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.65,1.26158630955452,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.7,1.32262056437621,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.75,1.38623288140532,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.8,1.47493451515499,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.85,1.58891654399668,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.9,1.73935650306597,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.95,1.97504010586972,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.975,2.30760159926805,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-08,3,0.99,2.99023108787189,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.01,0.561578684350888,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.025,0.566288023248615,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.05,0.610193903095124,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.1,0.663865926405271,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.15,0.693032497362898,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.2,0.767623894211828,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.25,0.788673128715754,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.3,0.825274621673404,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.35,0.825274621673404,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.4,0.825274621673404,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.45,0.825274621673404,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.5,0.825274621673404,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.55,1.1215325147166,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.6,1.19666765209692,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.65,1.26258365990363,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.7,1.33060392213472,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.75,1.3937814224828,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.8,1.50791564666795,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.85,1.64237413076657,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.9,1.82234842314643,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.95,2.09296972065773,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.975,2.41750281222565,ili perc,quantile
HHS Region 10,2018-11-17,2018-12-15,4,0.99,3.16660311631795,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.01,1.45635852873184,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.025,1.53404870459445,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.05,1.6502538318874,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.1,1.86487642445132,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.15,1.98284718799158,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.2,2.07888377783939,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.25,2.21068928708439,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.3,2.27140505955484,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.35,2.41279087040451,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.4,2.50035284797764,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.45,2.67662636939937,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.5,148.183313411846,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.55,148.183313411846,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.6,148.183313411846,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.65,148.183313411846,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.7,148.183313411846,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.75,148.183313411846,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.8,148.183313411846,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.85,148.183313411846,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.9,148.183313411846,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.95,148.183313411846,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.975,148.183313411846,ili perc,quantile
HHS Region 2,2018-11-17,2018-11-24,1,0.99,148.183313411846,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.01,1.4343668827913,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.025,1.52363554207848,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.05,1.62162561953899,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.1,1.8191256651252,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.15,1.93116891883895,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.2,2.02809785354722,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.25,2.15903434816731,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.3,2.22317330365428,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.35,2.37922005608623,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.4,2.46597123277535,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.45,2.64331134260173,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.5,126.863303501165,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.55,126.863303501165,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.6,126.863303501165,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.65,126.863303501165,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.7,126.863303501165,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.75,126.863303501165,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.8,126.863303501165,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.85,126.863303501165,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.9,126.863303501165,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.95,126.863303501165,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.975,126.863303501165,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-01,2,0.99,126.863303501165,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.01,1.42267463640223,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.025,1.52371664015811,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.05,1.60169273882195,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.1,1.7803414573859,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.15,1.88571894628785,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.2,1.98526779738523,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.25,2.11412047762249,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.3,2.18108404180714,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.35,2.3510171318112,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.4,2.43699927177278,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.45,2.61467112960742,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.5,131.093889448599,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.55,131.093889448599,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.6,131.093889448599,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.65,131.093889448599,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.7,131.093889448599,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.75,131.093889448599,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.8,131.093889448599,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.85,131.093889448599,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.9,131.093889448599,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.95,131.093889448599,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.975,131.093889448599,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-08,3,0.99,131.093889448599,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.01,1.42315789941793,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.025,1.53620360403002,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.05,1.59203910705762,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.1,1.74979280881081,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.15,1.84763179944966,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.2,1.951842828069,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.25,2.07717560963499,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.3,2.14625617357248,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.35,2.32915989743577,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.4,2.41442237246827,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.45,2.59155728144074,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.5,165.529296425569,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.55,165.529296425569,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.6,165.529296425569,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.65,165.529296425569,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.7,165.529296425569,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.75,165.529296425569,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.8,165.529296425569,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.85,165.529296425569,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.9,165.529296425569,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.95,165.529296425569,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.975,165.529296425569,ili perc,quantile
HHS Region 2,2018-11-17,2018-12-15,4,0.99,165.529296425569,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.01,1.15339929932273,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.025,1.2686694949069,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.05,1.41136702916928,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.1,1.55332146278444,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.15,1.59850721034162,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.2,1.66126043899434,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.25,1.70880796514484,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.3,1.75193698718827,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.35,1.79551924622596,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.4,1.84822637954539,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.45,1.91748568561083,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.5,11.4594437938515,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.55,11.4594437938515,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.6,11.4594437938515,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.65,11.4594437938515,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.7,11.4594437938515,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.75,11.4594437938515,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.8,11.4594437938515,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.85,11.4594437938515,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.9,11.4594437938515,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.95,11.4594437938515,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.975,11.4594437938515,ili perc,quantile
HHS Region 3,2018-11-17,2018-11-24,1,0.99,11.4594437938515,ili perc,quantile
HHS Region 3,2018-11-17,2018-12-01,2,0.01,1.14135057113845,ili perc,quantile
HHS Region 3,2018-11-17,2018-12-01,2,0.025,1.26838736668016,ili perc,quantile
HHS Region 3,2018-11-17,2018-12-01,2,0.05,1.39113318649664,ili perc,quantile
HHS Region 3,2018-11-17,2018-12-01,2,0.1,1.51429612945289,ili perc,quantile
HHS Region 3,2018-11-17,2018-12-01,2,0.15,1.55284166460656,ili perc,quantile
HHS Region 3,2018-11-17,2018-12-01,2,0.2,1.61815501511411,ili perc,quantile
HHS Region 3,2018-11-17,2018-12-01,2,0.25,1.66366077341048,ili perc,quantile
HHS Region 3,2018-11-17,2018-12-01,2,0.3,1.70963512194649,ili perc,quantile
HHS Region 3,2018-11-17,2018-12-01,2,0.35,1.76713052907346,ili perc,quantile
HHS Region 3,2018-11-17,2018-12-01,2,0.4,1.81906718012848,ili perc,quantile
HHS Region 3,2018-11-17,2018-12-01,2,0.45,1.88868366842505,ili perc,quantile
