location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2020-03-07,2020-03-28,3,0.025,1.82494463144855,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.05,1.87771766758618,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.1,2.01772745062533,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.15,2.09276466222667,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.2,2.25477099645605,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.25,2.38864190767197,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.3,2.42054238840268,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.35,2.4692536723615,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.4,2.58490742900278,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.45,2.76026904188797,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.5,428.804288293153,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.55,428.804288293153,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.6,428.804288293153,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.65,428.804288293153,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.7,428.804288293153,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.75,428.804288293153,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.8,428.804288293153,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.85,428.804288293153,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.9,428.804288293153,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.95,428.804288293153,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.975,428.804288293153,ili perc,quantile
HHS Region 1,2020-03-07,2020-03-28,3,0.99,428.804288293153,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.01,1.81236294130093,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.025,1.82286014538977,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.05,1.85650725898228,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.1,1.9779197093045,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.15,2.04639962134542,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.2,2.2107720552151,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.25,2.34273763179272,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.3,2.37755066443208,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.35,2.44026209165406,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.4,2.55514067553099,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.45,2.73094200000048,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.5,429.280952007598,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.55,429.280952007598,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.6,429.280952007598,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.65,429.280952007598,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.7,429.280952007598,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.75,429.280952007598,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.8,429.280952007598,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.85,429.280952007598,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.9,429.280952007598,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.95,429.280952007598,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.975,429.280952007598,ili perc,quantile
HHS Region 1,2020-03-07,2020-04-04,4,0.99,429.280952007598,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.01,1.68277923338928,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.025,1.68277923338928,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.05,1.95125612609996,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.1,2.31397798060908,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.15,2.4222092698285,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.2,2.67200004581105,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.25,2.88213425387215,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.3,2.98108908579303,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.35,3.10467878812761,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.4,3.27043019489457,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.45,3.46457584853181,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.5,316.497943505377,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.55,316.497943505377,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.6,316.497943505377,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.65,316.497943505377,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.7,316.497943505377,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.75,316.497943505377,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.8,316.497943505377,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.85,316.497943505377,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.9,316.497943505377,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.95,316.497943505377,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.975,316.497943505377,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-14,1,0.99,316.497943505377,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.01,1.63312693530776,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.025,1.63312693530776,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.05,1.89465227906044,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.1,2.24581361930532,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.15,2.3504925987082,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.2,2.59561757501569,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.25,2.80879116386345,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.3,2.91309498188579,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.35,3.05383777213305,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.4,3.21864400950275,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.45,3.41622046574122,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.5,212.973577719804,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.55,212.973577719804,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.6,212.973577719804,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.65,212.973577719804,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.7,212.973577719804,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.75,212.973577719804,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.8,212.973577719804,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.85,212.973577719804,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.9,212.973577719804,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.95,212.973577719804,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.975,212.973577719804,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-21,2,0.99,212.973577719804,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.01,1.59250831917147,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.025,1.59250831917147,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.05,1.84560370221473,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.1,2.18370241178434,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.15,2.28418762039809,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.2,2.52614786337645,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.25,2.74130530795543,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.3,2.85043801797568,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.35,3.00766085192774,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.4,3.17155820827887,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.45,3.3719269730415,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.5,131.649820663985,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.55,131.649820663985,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.6,131.649820663985,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.65,131.649820663985,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.7,131.649820663985,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.75,131.649820663985,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.8,131.649820663985,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.85,131.649820663985,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.9,131.649820663985,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.95,131.649820663985,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.975,131.649820663985,ili perc,quantile
HHS Region 10,2020-03-07,2020-03-28,3,0.99,131.649820663985,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.01,1.55834985672959,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.025,1.55834985672959,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.05,1.80195803936923,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.1,2.12591992692708,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.15,2.22175264409965,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.2,2.4616215941644,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.25,2.67800806890865,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.3,2.79159774197631,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.35,2.96481931322324,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.4,3.1278337390491,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.45,3.33053821336605,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.5,66.2021311267215,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.55,66.2021311267215,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.6,66.2021311267215,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.65,66.2021311267215,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.7,66.2021311267215,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.75,66.2021311267215,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.8,66.2021311267215,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.85,66.2021311267215,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.9,66.2021311267215,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.95,66.2021311267215,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.975,66.2021311267215,ili perc,quantile
HHS Region 10,2020-03-07,2020-04-04,4,0.99,66.2021311267215,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.01,2.20680371058677,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.025,2.27478821412842,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.05,2.39952326617311,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.1,2.65190811646062,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.15,2.77437337733363,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.2,2.95925735790888,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.25,3.119184365465,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.3,3.16470929263266,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.35,3.30270242950951,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.4,3.46168364856135,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.45,3.70170710009415,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.5,944.988731490389,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.55,944.988731490389,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.6,944.988731490389,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.65,944.988731490389,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.7,944.988731490389,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.75,944.988731490389,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.8,944.988731490389,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.85,944.988731490389,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.9,944.988731490389,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.95,944.988731490389,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.975,944.988731490389,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-14,1,0.99,944.988731490389,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.01,2.14383267049914,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.025,2.22262034163384,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.05,2.33629794742319,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.1,2.57843874481262,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.15,2.69791387505995,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.2,2.87681651487549,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.25,3.04070796997496,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.3,3.09203769598207,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.35,3.24777377964733,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.4,3.40577802600899,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.45,3.64979185913342,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.5,822.007655503177,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.55,822.007655503177,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.6,822.007655503177,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.65,822.007655503177,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.7,822.007655503177,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.75,822.007655503177,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.8,822.007655503177,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.85,822.007655503177,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.9,822.007655503177,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.95,822.007655503177,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.975,822.007655503177,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-21,2,0.99,822.007655503177,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.01,2.12433578605544,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.025,2.2147491406314,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.05,2.30977595286436,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.1,2.53437545130203,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.15,2.64774424866607,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.2,2.82795769258428,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.25,2.99068587943316,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.3,3.04529379940595,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.35,3.21550319699122,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.4,3.3727067587489,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.45,3.61760918431628,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.5,806.876612478339,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.55,806.876612478339,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.6,806.876612478339,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.65,806.876612478339,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.7,806.876612478339,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.75,806.876612478339,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.8,806.876612478339,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.85,806.876612478339,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.9,806.876612478339,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.95,806.876612478339,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.975,806.876612478339,ili perc,quantile
HHS Region 2,2020-03-07,2020-03-28,3,0.99,806.876612478339,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.01,2.2070389280866,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.025,2.31101155492638,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.05,2.36953696135538,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.1,2.5594406300911,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.15,2.65937745595875,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.2,2.85804424273579,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.25,3.00755481129136,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.3,3.05950132545718,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.35,3.23649771020769,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.4,3.39331500937419,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.45,3.63181427143377,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.5,1045.28186155139,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.55,1045.28186155139,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.6,1045.28186155139,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.65,1045.28186155139,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.7,1045.28186155139,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.75,1045.28186155139,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.8,1045.28186155139,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.85,1045.28186155139,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.9,1045.28186155139,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.95,1045.28186155139,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.975,1045.28186155139,ili perc,quantile
HHS Region 2,2020-03-07,2020-04-04,4,0.99,1045.28186155139,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.01,1.95700582713727,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.025,2.04909097260406,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.05,2.29587787943495,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.1,2.57323683242561,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.15,2.64965702264675,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.2,2.81415665359594,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.25,2.95593860240308,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.3,3.02808903119546,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.35,3.1011875094448,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.4,3.24662392254646,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.45,3.4321673558959,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.5,418.705142578148,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.55,418.705142578148,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.6,418.705142578148,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.65,418.705142578148,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.7,418.705142578148,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.75,418.705142578148,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.8,418.705142578148,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.85,418.705142578148,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.9,418.705142578148,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.95,418.705142578148,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.975,418.705142578148,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-14,1,0.99,418.705142578148,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-21,2,0.01,1.88054791213011,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-21,2,0.025,1.98318105822466,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-21,2,0.05,2.22126618330373,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-21,2,0.1,2.4906448891752,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-21,2,0.15,2.56504168014129,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-21,2,0.2,2.72129774708117,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-21,2,0.25,2.8686349014468,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-21,2,0.3,2.94737395117704,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-21,2,0.35,3.03922970596699,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-21,2,0.4,3.18363445698111,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-21,2,0.45,3.37413053195138,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-21,2,0.5,262.266029670246,ili perc,quantile
HHS Region 3,2020-03-07,2020-03-21,2,0.55,262.266029670246,ili perc,quantile
