location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2019-02-23,2019-03-16,3,0.1,1.59041110399602,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.15,1.6753768577056,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.2,1.81622984031682,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.25,1.92946233685569,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.3,2.01093237328294,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.35,2.07151123738646,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.4,2.1805583334542,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.45,2.27963004129589,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.5,145.524720026823,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.55,145.524720026823,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.6,145.524720026823,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.65,145.524720026823,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.7,145.524720026823,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.75,145.524720026823,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.8,145.524720026823,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.85,145.524720026823,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.9,145.524720026823,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.95,145.524720026823,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.975,145.524720026823,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-16,3,0.99,145.524720026823,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.01,1.20328695080434,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.025,1.22541116104927,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.05,1.39135571969609,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.1,1.55291241714599,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.15,1.63107617763959,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.2,1.77486786122947,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.25,1.88579237932882,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.3,1.96997657098458,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.35,2.04429883685856,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.4,2.15258460283738,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.45,2.25185246036892,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.5,154.470095536985,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.55,154.470095536985,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.6,154.470095536985,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.65,154.470095536985,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.7,154.470095536985,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.75,154.470095536985,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.8,154.470095536985,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.85,154.470095536985,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.9,154.470095536985,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.95,154.470095536985,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.975,154.470095536985,ili perc,quantile
HHS Region 10,2019-02-23,2019-03-23,4,0.99,154.470095536985,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.01,1.94936829387495,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.025,2.09316008432461,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.05,2.25566970251634,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.1,2.49232496720333,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.15,2.63720768856331,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.2,2.7698341055692,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.25,2.92774699056406,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.3,3.00956177694025,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.35,3.11290738188256,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.4,3.2443896718695,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.45,3.43351475568636,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.5,599.358311718253,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.55,599.358311718253,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.6,599.358311718253,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.65,599.358311718253,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.7,599.358311718253,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.75,599.358311718253,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.8,599.358311718253,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.85,599.358311718253,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.9,599.358311718253,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.95,599.358311718253,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.975,599.358311718253,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-02,1,0.99,599.358311718253,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.01,1.93429202655602,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.025,2.08979313697967,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.05,2.23287984124556,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.1,2.45125179531021,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.15,2.58971131651572,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.2,2.72439003058673,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.25,2.88061824172974,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.3,2.96545430729998,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.35,3.08294075748449,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.4,3.21364028850917,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.45,3.40333856307745,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.5,595.19386932233,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.55,595.19386932233,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.6,595.19386932233,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.65,595.19386932233,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.7,595.19386932233,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.75,595.19386932233,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.8,595.19386932233,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.85,595.19386932233,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.9,595.19386932233,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.95,595.19386932233,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.975,595.19386932233,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-09,2,0.99,595.19386932233,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.01,1.93598196836047,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.025,2.10350960958169,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.05,2.22424495549535,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.1,2.42151934868821,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.15,2.55235387759501,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.2,2.69189717165898,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.25,2.84446315805712,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.3,2.93134609434685,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.35,3.06171242569928,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.4,3.19169718488797,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.45,3.3807724166121,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.5,632.622786931218,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.55,632.622786931218,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.6,632.622786931218,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.65,632.622786931218,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.7,632.622786931218,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.75,632.622786931218,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.8,632.622786931218,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.85,632.622786931218,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.9,632.622786931218,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.95,632.622786931218,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.975,632.622786931218,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-16,3,0.99,632.622786931218,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.01,1.88582380268247,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.025,2.06439702660759,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.05,2.17183698503675,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.1,2.35671665222856,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.15,2.48364263110477,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.2,2.61935375406881,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.25,2.77437292741183,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.3,2.86631601159957,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.35,3.01346165066127,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.4,3.14252139347889,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.45,3.33467283527796,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.5,541.427697513629,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.55,541.427697513629,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.6,541.427697513629,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.65,541.427697513629,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.7,541.427697513629,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.75,541.427697513629,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.8,541.427697513629,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.85,541.427697513629,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.9,541.427697513629,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.95,541.427697513629,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.975,541.427697513629,ili perc,quantile
HHS Region 2,2019-02-23,2019-03-23,4,0.99,541.427697513629,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.01,2.08861110588765,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.025,2.18607501020034,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.05,2.477158496946,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.1,2.77584630288294,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.15,2.86874401545168,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.2,3.05969773141641,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.25,3.22911178375489,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.3,3.32545523171439,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.35,3.41652361293012,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.4,3.55660003142185,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.45,3.71161901433965,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.5,422.809256520887,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.55,422.809256520887,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.6,422.809256520887,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.65,422.809256520887,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.7,422.809256520887,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.75,422.809256520887,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.8,422.809256520887,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.85,422.809256520887,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.9,422.809256520887,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.95,422.809256520887,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.975,422.809256520887,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-02,1,0.99,422.809256520887,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-09,2,0.01,2.01839865198366,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-09,2,0.025,2.12652871886797,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-09,2,0.05,2.40781956989332,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-09,2,0.1,2.69747881240181,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-09,2,0.15,2.78790545468667,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-09,2,0.2,2.97166319011831,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-09,2,0.25,3.14589580462189,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-09,2,0.3,3.24846490356089,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-09,2,0.35,3.35782084857419,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-09,2,0.4,3.49689093037841,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-09,2,0.45,3.65641695446334,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-09,2,0.5,281.863789800476,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-09,2,0.55,281.863789800476,ili perc,quantile
HHS Region 3,2019-02-23,2019-03-09,2,0.6,281.863789800476,ili perc,quantile
