location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2016-01-16,2016-01-30,2,0.05,1.25562641279323,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.1,1.34955733748829,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.15,1.42762327732869,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.2,1.49703863175888,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.25,1.60152403146176,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.3,1.65113434960675,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.35,1.70919448877641,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.4,1.77869039226665,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.45,1.84852768451701,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.5,4.32432588498628,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.55,4.32432588498628,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.6,4.32432588498628,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.65,4.32432588498628,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.7,4.32432588498628,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.75,4.32432588498628,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.8,4.32432588498628,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.85,4.32432588498628,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.9,4.32432588498628,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.95,4.32432588498628,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.975,4.32432588498628,ili perc,quantile
HHS Region 1,2016-01-16,2016-01-30,2,0.99,4.32432588498628,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.01,1.09598608683536,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.025,1.18377107878119,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.05,1.23417139927598,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.1,1.30955362287745,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.15,1.3810830307146,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.2,1.45281588715805,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.25,1.55543012527109,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.3,1.6079698335807,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.35,1.68005190609055,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.4,1.74877146196559,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.45,1.81906913730307,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.5,4.08223595658922,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.55,4.08223595658922,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.6,4.08223595658922,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.65,4.08223595658922,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.7,4.08223595658922,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.75,4.08223595658922,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.8,4.08223595658922,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.85,4.08223595658922,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.9,4.08223595658922,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.95,4.08223595658922,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.975,4.08223595658922,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-06,3,0.99,4.08223595658922,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.01,1.0817024257895,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.025,1.18121173354333,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.05,1.21205070074268,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.1,1.26901657277104,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.15,1.33406596689574,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.2,1.40798406835183,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.25,1.50882014581285,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.3,1.56433506910112,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.35,1.65049837599966,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.4,1.71843838693775,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.45,1.78925270224384,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.5,1.88407930927841,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.55,1.9254466947721,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.6,2.00726396584747,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.65,2.07860358668245,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.7,2.17064434159566,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.75,2.28005286262972,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.8,2.47243028700006,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.85,2.56068036821331,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.9,2.81243968195629,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.95,3.12691878333128,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.975,3.3518477766574,ili perc,quantile
HHS Region 1,2016-01-16,2016-02-13,4,0.99,3.62682501097072,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.01,0.786056373590451,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.025,0.802483218136611,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.05,0.83180253294042406,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.1,0.83180253294042406,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.15,0.83180253294042406,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.2,0.83180253294042406,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.25,0.83180253294042406,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.3,0.83180253294042406,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.35,0.83180253294042406,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.4,0.83180253294042406,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.45,0.83180253294042406,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.5,0.83180253294042406,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.55,1.64160111921796,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.6,1.70370894998299,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.65,1.7648104027348,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.7,1.86625532131484,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.75,1.98618993183291,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.8,2.0693166640628,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.85,2.13254783914323,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.9,2.29644522342619,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.95,2.45269920200215,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.975,2.84276347158547,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-23,1,0.99,3.39003114988516,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.01,0.546061875660775,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.025,0.546061875660775,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.05,0.546061875660775,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.1,0.546061875660775,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.15,0.546061875660775,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.2,0.546061875660775,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.25,0.546061875660775,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.3,0.546061875660775,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.35,0.546061875660775,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.4,0.546061875660775,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.45,0.546061875660775,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.5,0.546061875660775,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.55,1.62480346712393,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.6,1.70044825375384,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.65,1.76576238042324,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.7,1.87417848966049,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.75,1.99368754628336,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.8,2.10223800948933,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.85,2.1859202844657,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.9,2.37938832831507,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.95,2.57057431996172,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.975,2.95272108994081,ili perc,quantile
HHS Region 10,2016-01-16,2016-01-30,2,0.99,3.56650187981663,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.01,0.75929266123604,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.025,0.799202261064809,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.05,0.898871319917698,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.1,0.90985721026025,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.15,0.90985721026025,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.2,0.90985721026025,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.25,0.90985721026025,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.3,0.90985721026025,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.35,0.90985721026025,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.4,0.90985721026025,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.45,0.90985721026025,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.5,0.90985721026025,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.55,1.60815587673618,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.6,1.69731438421995,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.65,1.76684445437154,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.7,1.88227423808809,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.75,2.00133118178716,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.8,2.13533077854679,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.85,2.23953685441533,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.9,2.46247140017427,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.95,2.68860569575257,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.975,3.06251697805654,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-06,3,0.99,3.74268960465418,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.01,0.745846094853293,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.025,0.788352442035183,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.05,0.788352442035183,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.1,0.788352442035183,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.15,0.788352442035183,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.2,0.788352442035183,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.25,0.788352442035183,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.3,0.788352442035183,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.35,0.788352442035183,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.4,0.788352442035183,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.45,0.788352442035183,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.5,0.788352442035183,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.55,1.59139616790943,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.6,1.69408575626002,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.65,1.7678293270422,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.7,1.89024104349703,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.75,2.00886571782135,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.8,2.16829546862671,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.85,2.29297102691794,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.9,2.54544989586535,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.95,2.80652032367642,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.975,3.17243370274313,ili perc,quantile
HHS Region 10,2016-01-16,2016-02-13,4,0.99,3.91908877643677,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.01,1.66836840801741,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.025,1.77886820109556,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.05,1.9321589681545,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.1,2.18303927953727,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.15,2.32428242264102,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.2,2.43312995433037,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.25,2.61145480814815,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.3,2.68490511398916,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.35,2.8687562526638,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.4,2.99348607712911,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.45,3.17076979069189,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.5,121.529289064656,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.55,121.529289064656,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.6,121.529289064656,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.65,121.529289064656,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.7,121.529289064656,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.75,121.529289064656,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.8,121.529289064656,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.85,121.529289064656,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.9,121.529289064656,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.95,121.529289064656,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.975,121.529289064656,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-23,1,0.99,121.529289064656,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.01,1.63518397616058,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.025,1.75705048906114,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.05,1.89408117722319,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.1,2.1297176788146,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.15,2.26583560449352,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.2,2.37369805720131,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.25,2.55247406982308,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.3,2.62999805429178,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.35,2.82935192894756,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.4,2.95322556568286,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.45,3.13237444927617,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.5,72.4423838082407,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.55,72.4423838082407,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.6,72.4423838082407,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.65,72.4423838082407,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.7,72.4423838082407,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.75,72.4423838082407,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.8,72.4423838082407,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.85,72.4423838082407,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.9,72.4423838082407,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.95,72.4423838082407,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.975,72.4423838082407,ili perc,quantile
HHS Region 2,2016-01-16,2016-01-30,2,0.99,72.4423838082407,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.01,1.62171870193198,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.025,1.75532501423346,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.05,1.87265140681082,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.1,2.08973418854941,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.15,2.21931343902355,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.2,2.32949840899545,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.25,2.50639973338583,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.3,2.58685137031954,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.35,2.80022492959044,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.4,2.92332233995457,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.45,3.10292947334628,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.5,72.2744688968,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.55,72.2744688968,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.6,72.2744688968,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.65,72.2744688968,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.7,72.2744688968,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.75,72.2744688968,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.8,72.2744688968,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.85,72.2744688968,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.9,72.2744688968,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.95,72.2744688968,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.975,72.2744688968,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-06,3,0.99,72.2744688968,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.01,1.60328667897609,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.025,1.7485388215264,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.05,1.84702842813454,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.1,2.04639117125026,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.15,2.16978776018727,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.2,2.28146214898398,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.25,2.45707460620191,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.3,2.54074255012087,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.35,2.76850933650923,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.4,2.89081038029213,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.45,3.07123013050964,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.5,59.7851182720969,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.55,59.7851182720969,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.6,59.7851182720969,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.65,59.7851182720969,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.7,59.7851182720969,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.75,59.7851182720969,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.8,59.7851182720969,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.85,59.7851182720969,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.9,59.7851182720969,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.95,59.7851182720969,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.975,59.7851182720969,ili perc,quantile
HHS Region 2,2016-01-16,2016-02-13,4,0.99,59.7851182720969,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.01,1.50741484407077,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.025,1.65725947864516,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.05,1.81140560484261,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.1,1.98791646159525,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.15,2.05621586061401,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.2,2.13549886766139,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.25,2.2271906770053,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.3,2.27936842507326,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.35,2.34673658328004,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.4,2.4438251598633,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.45,2.53965007879663,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.5,24.6546355005702,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.55,24.6546355005702,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.6,24.6546355005702,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.65,24.6546355005702,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.7,24.6546355005702,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.75,24.6546355005702,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.8,24.6546355005702,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.85,24.6546355005702,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.9,24.6546355005702,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.95,24.6546355005702,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.975,24.6546355005702,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-23,1,0.99,24.6546355005702,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-30,2,0.01,1.49318370434742,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-30,2,0.025,1.6547536484149,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-30,2,0.05,1.78932924775996,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-30,2,0.1,1.94741493710378,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-30,2,0.15,2.00923055771216,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-30,2,0.2,2.09070761944512,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-30,2,0.25,2.18061507332055,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-30,2,0.3,2.23576498396449,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-30,2,0.35,2.31721042650183,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-30,2,0.4,2.41351967112255,ili perc,quantile
HHS Region 3,2016-01-16,2016-01-30,2,0.45,2.5098574827391,ili perc,quantile
