location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2015-12-12,2015-12-26,2,0.4,0.524318032645107,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.45,0.524318032645107,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.5,0.524318032645107,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.55,1.45572516911088,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.6,1.49063968414985,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.65,1.53582957973139,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.7,1.5935797259014,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.75,1.67061087693645,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.8,1.7613946247796,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.85,1.77011612720558,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.9,1.87708535920641,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.95,1.97434173313822,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.975,2.13605045563254,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.99,2.22411021136564,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.01,0.649515828893186,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.025,0.649515828893186,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.05,0.649515828893186,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.1,0.649515828893186,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.15,0.649515828893186,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.2,0.649515828893186,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.25,0.649515828893186,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.3,0.649515828893186,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.35,0.649515828893186,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.4,0.649515828893186,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.45,0.649515828893186,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.5,0.649515828893186,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.55,1.43902245575202,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.6,1.48745922668602,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.65,1.53686386472306,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.7,1.60161207956221,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.75,1.67820087374384,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.8,1.79442442387563,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.85,1.82364302154706,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.9,1.96011701624798,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.95,2.09231570990213,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.975,2.24590575298429,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.99,2.40040189398165,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.01,0.663495411810872,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.025,0.663495411810872,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.05,0.663495411810872,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.1,0.663495411810872,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.15,0.663495411810872,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.2,0.663495411810872,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.25,0.663495411810872,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.3,0.663495411810872,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.35,0.663495411810872,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.4,0.663495411810872,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.45,0.663495411810872,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.5,0.663495411810872,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.55,1.42229404775102,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.6,1.48425705304537,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.65,1.53787587369959,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.7,1.60961488282303,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.75,1.68576586777869,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.8,1.82742487058751,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.85,1.87712811511813,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.9,2.04312470714055,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.95,2.21026293107894,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.975,2.35578874294818,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.99,2.57674203476057,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.01,0.25057862427845,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.025,0.25057862427845,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.05,0.25057862427845,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.1,0.25057862427845,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.15,0.25057862427845,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.2,0.25057862427845,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.25,0.25057862427845,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.3,0.25057862427845,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.35,0.25057862427845,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.4,0.25057862427845,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.45,0.25057862427845,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.5,0.25057862427845,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.55,1.1691645576606,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.6,1.2063401228262,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.65,1.2589158100265,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.7,1.31833072121871,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.75,1.40275830363659,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.8,1.47478009637089,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.85,1.50248262196605,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.9,1.58870564338327,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.95,1.75799272938124,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.975,2.10771453440514,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.99,2.6357754461207,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.01,0.167653056540148,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.025,0.167653056540148,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.05,0.167653056540148,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.1,0.167653056540148,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.15,0.167653056540148,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.2,0.167653056540148,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.25,0.167653056540148,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.3,0.167653056540148,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.35,0.167653056540148,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.4,0.167653056540148,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.45,0.167653056540148,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.5,0.167653056540148,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.55,1.15241376175126,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.6,1.20311902773983,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.65,1.25990840976656,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.7,1.32630777702435,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.75,1.41030151259354,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.8,1.50775496816008,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.85,1.55593129425475,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.9,1.67169245241476,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.95,1.87591663824145,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.975,2.2176216531216,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.99,2.81215780881128,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.01,0.243450626707674,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.025,0.243450626707674,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.05,0.243450626707674,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.1,0.243450626707674,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.15,0.243450626707674,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.2,0.243450626707674,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.25,0.243450626707674,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.3,0.243450626707674,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.35,0.243450626707674,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.4,0.243450626707674,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.45,0.243450626707674,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.5,0.243450626707674,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.55,1.13569963550334,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.6,1.19992892451734,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.65,1.26093280033401,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.7,1.33432700516915,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.75,1.41788040382227,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.8,1.54077172969356,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.85,1.60943962178556,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.9,1.75471346431878,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.95,1.99387873087224,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.975,2.32748925080852,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.99,2.98847101527785,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.01,0.251171373184471,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.025,0.251171373184471,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.05,0.251171373184471,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.1,0.251171373184471,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.15,0.251171373184471,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.2,0.251171373184471,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.25,0.251171373184471,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.3,0.251171373184471,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.35,0.251171373184471,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.4,0.251171373184471,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.45,0.251171373184471,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.5,0.251171373184471,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.55,1.11896978152908,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.6,1.19672552879269,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.65,1.26194355572149,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.7,1.34232814547284,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.75,1.42544399081902,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.8,1.57377052459171,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.85,1.66292236300645,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.9,1.83771980650952,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.95,2.11182444637081,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.975,2.437373799182,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.99,3.16481388305361,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.01,1.52198239390825,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.025,1.62894066237205,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.05,1.75251725757269,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.1,1.97073866697951,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.15,2.10127836568654,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.2,2.1932135825293,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.25,2.34221894921154,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.3,2.40999717680589,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.35,2.56802580531374,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.4,2.66599447332901,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.45,2.82738948919084,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.5,86.2212515681564,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.55,86.2212515681564,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.6,86.2212515681564,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.65,86.2212515681564,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.7,86.2212515681564,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.75,86.2212515681564,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.8,86.2212515681564,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.85,86.2212515681564,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.9,86.2212515681564,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.95,86.2212515681564,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.975,86.2212515681564,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.99,86.2212515681564,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.01,1.49933520749803,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.025,1.61785955678958,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.05,1.72333560113739,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.1,1.92454449767832,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.15,2.04920367531944,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.2,2.14192127983087,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.25,2.29013495196882,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.3,2.36137446088711,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.35,2.53411333329564,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.4,2.63126854220451,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.45,2.79377691789843,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.5,63.2749866972647,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.55,63.2749866972647,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.6,63.2749866972647,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.65,63.2749866972647,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.7,63.2749866972647,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.75,63.2749866972647,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.8,63.2749866972647,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.85,63.2749866972647,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.9,63.2749866972647,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.95,63.2749866972647,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.975,63.2749866972647,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.99,63.2749866972647,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.01,1.48321220857577,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.025,1.61342607404481,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.05,1.69966203025098,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.1,1.88276331269422,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.15,2.00107431929489,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.2,2.09566864716865,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.25,2.24232110598201,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.3,2.31664272741323,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.35,2.50360116834226,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.4,2.59996937378278,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.45,2.76312562231645,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.5,56.5138282466991,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.55,56.5138282466991,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.6,56.5138282466991,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.65,56.5138282466991,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.7,56.5138282466991,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.75,56.5138282466991,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.8,56.5138282466991,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.85,56.5138282466991,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.9,56.5138282466991,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.95,56.5138282466991,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.975,56.5138282466991,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.99,56.5138282466991,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.01,1.46291104793673,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.025,1.60473538022215,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.05,1.67246102055082,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.1,1.8381560038189,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.15,1.95041832758729,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.2,2.04618855415994,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.25,2.19177260797376,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.3,2.2694191658118,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.35,2.47091140919353,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.4,2.56647566868293,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.45,2.73057789306683,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.5,39.3875489052608,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.55,39.3875489052608,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.6,39.3875489052608,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.65,39.3875489052608,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.7,39.3875489052608,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.75,39.3875489052608,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.8,39.3875489052608,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.85,39.3875489052608,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.9,39.3875489052608,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.95,39.3875489052608,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.975,39.3875489052608,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.99,39.3875489052608,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.01,1.41751999398199,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.025,1.54799817748671,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.05,1.71422774799324,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.1,1.89221230635867,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.15,1.95468803173843,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.2,2.04196416992819,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.25,2.12844913741907,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.3,2.18864652210568,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.35,2.25750890963863,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.4,2.33574869808848,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.45,2.42039165112561,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.5,21.1660937722194,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.55,21.1660937722194,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.6,21.1660937722194,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.65,21.1660937722194,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.7,21.1660937722194,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.75,21.1660937722194,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.8,21.1660937722194,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.85,21.1660937722194,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.9,21.1660937722194,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.95,21.1660937722194,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.975,21.1660937722194,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.99,21.1660937722194,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.01,1.405920662617,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.025,1.5481739485102,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.05,1.6943733113586,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.1,1.85349094668196,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.15,1.9092942471549,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.2,1.99920588685111,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.25,2.08359608076219,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.3,2.14661267416687,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.35,2.22935441125777,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.4,2.3068255397513,ili perc,quantile
