"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 10",2017-11-11,2017-11-25,2,"1%",0.01,0.460242029271597,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"2.5%",0.025,0.460242029271597,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"5%",0.05,0.460242029271597,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"10%",0.1,0.460242029271597,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"15%",0.15,0.460242029271597,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"20%",0.2,0.460242029271597,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"25%",0.25,0.460242029271597,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"30%",0.3,0.460242029271597,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"35%",0.35,0.460242029271597,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"40%",0.4,0.460242029271597,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"45%",0.45,0.460242029271597,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"50%",0.5,0.460242029271597,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"55%",0.55,1.00994186387884,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"60%",0.6,1.0487588410632,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"65%",0.65,1.10394285241465,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"70%",0.7,1.14683741458573,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"75%",0.75,1.20151656503535,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"80%",0.8,1.26681109208679,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"85%",0.85,1.35036996931,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"90%",0.9,1.45506016756079,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"95%",0.95,1.67605485928465,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"97.5%",0.975,2.00633581877228,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-11-25,2,"99%",0.99,2.64761704545082,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"1%",0.01,0.507526247037405,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"2.5%",0.025,0.507526247037405,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"5%",0.05,0.557175739523139,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"10%",0.1,0.618216362336738,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"15%",0.15,0.645411889551973,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"20%",0.2,0.645411889551973,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"25%",0.25,0.645411889551973,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"30%",0.3,0.645411889551973,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"35%",0.35,0.645411889551973,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"40%",0.4,0.645411889551973,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"45%",0.45,0.645411889551973,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"50%",0.5,0.645411889551973,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"55%",0.55,0.993253005811089,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"60%",0.6,1.0455900935874,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"65%",0.65,1.10498914927528,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"70%",0.7,1.15488570267336,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"75%",0.75,1.20912004405784,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"80%",0.8,1.29985671883379,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"85%",0.85,1.40391940383086,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"90%",0.9,1.53810474784019,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"95%",0.95,1.79404326343177,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"97.5%",0.975,2.11617618346994,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-02,3,"99%",0.99,2.82388259802965,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"1%",0.01,0.499240879333907,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"2.5%",0.025,0.500812385745098,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"5%",0.05,0.535826057485212,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"10%",0.1,0.578297037512922,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"15%",0.15,0.602972131153583,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"20%",0.2,0.66986475864898,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"25%",0.25,0.679044449346811,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"30%",0.3,0.712830807212048,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"35%",0.35,0.712830807212048,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"40%",0.4,0.712830807212048,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"45%",0.45,0.712830807212048,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"50%",0.5,0.712830807212048,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"55%",0.55,0.976536943850737,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"60%",0.6,1.04239835437118,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"65%",0.65,1.10601186167344,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"70%",0.7,1.16290270463123,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"75%",0.75,1.21669705169631,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"80%",0.8,1.33287126909791,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"85%",0.85,1.45742458228996,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"90%",0.9,1.62112395424825,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"95%",0.95,1.91200334042358,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"97.5%",0.975,2.22604586738687,"ili perc","quantile","hhs10"
"HHS Region 10",2017-11-11,2017-12-09,4,"99%",0.99,3.0001994551043,"ili perc","quantile","hhs10"
"HHS Region 2",2017-11-11,2017-11-18,1,"1%",0.01,1.19187360314308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"2.5%",0.025,1.29742539654688,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"5%",0.05,1.38860451372069,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"10%",0.1,1.54820763259647,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"15%",0.15,1.66263142611233,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"20%",0.2,1.7125575900116,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"25%",0.25,1.80471774940088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"30%",0.3,1.85451110025926,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"35%",0.35,1.95364846804961,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"40%",0.4,2.01066443255927,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"45%",0.45,2.14148358721936,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"50%",0.5,40.9386699333335,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"55%",0.55,40.9386699333335,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"60%",0.6,40.9386699333335,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"65%",0.65,40.9386699333335,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"70%",0.7,40.9386699333335,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"75%",0.75,40.9386699333335,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"80%",0.8,40.9386699333335,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"85%",0.85,40.9386699333335,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"90%",0.9,40.9386699333335,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"95%",0.95,40.9386699333335,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"97.5%",0.975,40.9386699333335,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-18,1,"99%",0.99,40.9386699333335,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"1%",0.01,1.18068049406474,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"2.5%",0.025,1.29801507544088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"5%",0.05,1.36909303275845,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"10%",0.1,1.50976104316258,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"15%",0.15,1.61748329399376,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"20%",0.2,1.67011309716355,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"25%",0.25,1.76013056962303,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"30%",0.3,1.81271952061654,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"35%",0.35,1.92570568653215,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"40%",0.4,1.98195463832047,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"45%",0.45,2.11306992859631,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"50%",0.5,46.4075082312308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"55%",0.55,46.4075082312308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"60%",0.6,46.4075082312308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"65%",0.65,46.4075082312308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"70%",0.7,46.4075082312308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"75%",0.75,46.4075082312308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"80%",0.8,46.4075082312308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"85%",0.85,46.4075082312308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"90%",0.9,46.4075082312308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"95%",0.95,46.4075082312308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"97.5%",0.975,46.4075082312308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-11-25,2,"99%",0.99,46.4075082312308,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"1%",0.01,1.16686193763692,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"2.5%",0.025,1.29592963443807,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"5%",0.05,1.3473650016692,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"10%",0.1,1.46953859152364,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"15%",0.15,1.57074749021314,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"20%",0.2,1.6256405527975,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"25%",0.25,1.71382500616641,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"30%",0.3,1.76936214146766,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"35%",0.35,1.8963945618782,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"40%",0.4,1.95186585473289,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"45%",0.45,2.08346460074556,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"50%",0.5,45.3631761411601,"ili perc","quantile","hhs2"
"HHS Region 2",2017-11-11,2017-12-02,3,"55%",0.55,45.3631761411601,"ili perc","quantile","hhs2"
