location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2016-12-03,2016-12-24,3,0.1,0.770633677361847,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.15,0.811233906077073,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.2,0.879539392890726,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.25,0.909938838744604,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.3,0.950523246331096,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.35,1.00886281723447,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.4,1.06721824968095,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.45,1.11602417274655,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.5,1.26009400152964,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.55,1.26009400152964,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.6,1.31460258966867,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.65,1.37749453206456,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.7,1.45869428472983,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.75,1.5416448574702,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.8,1.66374994369277,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.85,1.75825999559765,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.9,1.93293098490395,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.95,2.19599033975945,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.975,2.52240966616655,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-24,3,0.99,3.2447457822667,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.01,0.610983135325975,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.025,0.640428184311365,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.05,0.678529164939343,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.1,0.730617147227761,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.15,0.764682202018236,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.2,0.835302012840526,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.25,0.86383253182491,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.3,0.907347430700874,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.35,0.971001728963905,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.4,0.971001728963905,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.45,0.971001728963905,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.5,0.971001728963905,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.55,1.23242886861686,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.6,1.3113412390119,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.65,1.37844583845439,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.7,1.46661656255971,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.75,1.54914171844986,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.8,1.69667040457083,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.85,1.81163118123344,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.9,2.01587336756121,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.95,2.3138646514263,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.975,2.63236811905231,ili perc,quantile
HHS Region 10,2016-12-03,2016-12-31,4,0.99,3.42121797250863,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.01,1.61121451365828,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.025,1.71921361473825,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.05,1.83873661286124,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.1,2.05599941312207,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.15,2.18904162650907,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.2,2.28614845177151,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.25,2.43169007759975,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.3,2.50384485479424,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.35,2.6365760191355,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.4,2.73041218004082,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.45,2.90052029056282,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.5,119.565868336234,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.55,119.565868336234,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.6,119.565868336234,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.65,119.565868336234,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.7,119.565868336234,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.75,119.565868336234,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.8,119.565868336234,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.85,119.565868336234,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.9,119.565868336234,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.95,119.565868336234,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.975,119.565868336234,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-10,1,0.99,119.565868336234,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.01,1.59679965603408,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.025,1.71652059072858,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.05,1.81650515080702,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.1,2.01537362116943,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.15,2.14194522493861,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.2,2.24121528893339,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.25,2.38499422856236,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.3,2.46013184553948,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.35,2.60695411138791,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.4,2.700010195353,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.45,2.87064430644227,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.5,117.042241186021,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.55,117.042241186021,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.6,117.042241186021,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.65,117.042241186021,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.7,117.042241186021,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.75,117.042241186021,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.8,117.042241186021,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.85,117.042241186021,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.9,117.042241186021,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.95,117.042241186021,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.975,117.042241186021,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-17,2,0.99,117.042241186021,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.01,1.56912843686857,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.025,1.700320399445,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.05,1.78308192371364,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.1,1.9657811777079,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.15,2.08683238016468,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.2,2.18604212484277,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.25,2.32962194755727,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.3,2.40851282957728,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.35,2.57042319008359,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.4,2.66264544244495,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.45,2.83475136748812,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.5,81.6324312448513,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.55,81.6324312448513,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.6,81.6324312448513,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.65,81.6324312448513,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.7,81.6324312448513,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.75,81.6324312448513,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.8,81.6324312448513,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.85,81.6324312448513,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.9,81.6324312448513,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.95,81.6324312448513,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.975,81.6324312448513,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-24,3,0.99,81.6324312448513,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.01,1.55432824012941,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.025,1.69723474583884,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.05,1.76052513673362,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.1,1.92489474096629,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.15,2.0395029546895,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.2,2.14081130317818,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.25,2.28267388990254,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.3,2.36457000661248,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.35,2.54060044946337,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.4,2.63204106233097,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.45,2.80470048107307,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.5,78.1528606005463,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.55,78.1528606005463,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.6,78.1528606005463,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.65,78.1528606005463,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.7,78.1528606005463,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.75,78.1528606005463,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.8,78.1528606005463,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.85,78.1528606005463,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.9,78.1528606005463,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.95,78.1528606005463,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.975,78.1528606005463,ili perc,quantile
HHS Region 2,2016-12-03,2016-12-31,4,0.99,78.1528606005463,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.01,1.25711430174077,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.025,1.39178125403256,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.05,1.53362812181224,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.1,1.6819341557057,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.15,1.73460091722762,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.2,1.80045669830402,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.25,1.86179229873087,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.3,1.91017862102976,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.35,1.96513782155676,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.4,2.03039998792909,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.45,2.10135841862985,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.5,10.4310177949119,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.55,10.4310177949119,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.6,10.4310177949119,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.65,10.4310177949119,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.7,10.4310177949119,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.75,10.4310177949119,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.8,10.4310177949119,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.85,10.4310177949119,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.9,10.4310177949119,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.95,10.4310177949119,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.975,10.4310177949119,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-10,1,0.99,10.4310177949119,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-17,2,0.01,1.2443303105324801,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-17,2,0.025,1.39074995186208,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-17,2,0.05,1.51277352879412,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-17,2,0.1,1.6424114877712,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-17,2,0.15,1.68849074011665,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-17,2,0.2,1.75678331357998,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-17,2,0.25,1.81616386939702,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-17,2,0.3,1.86743824976342,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-17,2,0.35,1.93636589652442,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-17,2,0.4,2.00085459913427,ili perc,quantile
HHS Region 3,2016-12-03,2016-12-17,2,0.45,2.07222267152937,ili perc,quantile
