location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2016-12-17,2016-12-31,2,0.1,1.1407436020758699,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.15,1.20522602697287,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.2,1.2625680649917,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.25,1.3418361200174,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.3,1.38123541115347,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.35,1.43071804125497,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.4,1.4810579080405,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.45,1.51601214690277,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.5,1.51601214690277,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.55,1.62637518544657,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.6,1.66731373684512,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.65,1.71678342692007,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.7,1.78306633688922,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.75,1.86910372235598,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.8,1.97645482171943,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.85,2.00010918046544,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.9,2.13916833103834,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.95,2.29001116568658,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.975,2.46695958854556,ili perc,quantile
HHS Region 1,2016-12-17,2016-12-31,2,0.99,2.58525426874728,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.01,0.956830042023982,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.025,1.03543777253039,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.05,1.05395286427932,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.1,1.10077665572027,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.15,1.15871865223179,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.2,1.21838731008784,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.25,1.29577779202053,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.3,1.33810331414942,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.35,1.40160378936501,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.4,1.40877384748071,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.45,1.40877384748071,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.5,1.40877384748071,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.55,1.60961877258906,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.6,1.66408789451849,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.65,1.71777115703706,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.7,1.7910369328631,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.75,1.87664146561014,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.8,2.00942327696389,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.85,2.05354871494402,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.9,2.22214990097695,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.95,2.40792922567194,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.975,2.57687276097417,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-07,3,0.99,2.76164722457973,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.01,0.943461520755313,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.025,1.03320782967264,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.05,1.03320782967264,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.1,1.0608586095116,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.15,1.11225499562231,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.2,1.17426239961657,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.25,1.24976678144172,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.3,1.2950143330052,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.35,1.3725272161757,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.4,1.421315121733,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.45,1.47990989056235,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.5,1.48088222714071,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.55,1.59290379403082,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.6,1.66089707095433,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.65,1.71879480869258,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.7,1.79905518079924,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.75,1.88421952747839,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.8,2.04243906485705,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.85,2.10705565591232,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.9,2.30517011790606,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.95,2.5258904308001,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.975,2.68674127724554,ili perc,quantile
HHS Region 1,2016-12-17,2017-01-14,4,0.99,2.93796203843945,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.01,0.868024250490275,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.025,0.868024250490275,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.05,0.989726131119979,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.1,1.14740428279704,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.15,1.21363868669826,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.2,1.31272575043158,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.25,1.3888639489799,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.3,1.43603764358946,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.35,1.50320421511451,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.4,1.58636498635026,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.45,1.6572746899001,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.5,3.15404744206665,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.55,3.15404744206665,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.6,3.15404744206665,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.65,3.15404744206665,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.7,3.15404744206665,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.75,3.15404744206665,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.8,3.15404744206665,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.85,3.15404744206665,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.9,3.15404744206665,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.95,3.15404744206665,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.975,3.15404744206665,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-24,1,0.99,3.49402254218586,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.01,0.861075894494633,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.025,0.861075894494633,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.05,0.968837491097531,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.1,1.10785433698264,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.15,1.16750412238158,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.2,1.26902121410941,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.25,1.34320912465691,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.3,1.39327322108156,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.35,1.47441127184119,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.4,1.55679841578483,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.45,1.62812063833321,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.5,4.57620459290995,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.55,4.57620459290995,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.6,4.57620459290995,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.65,4.57620459290995,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.7,4.57620459290995,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.75,4.57620459290995,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.8,4.57620459290995,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.85,4.57620459290995,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.9,4.57620459290995,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.95,4.57620459290995,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.975,4.57620459290995,ili perc,quantile
HHS Region 10,2016-12-17,2016-12-31,2,0.99,4.57620459290995,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.01,0.852773738417533,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.025,0.852773738417533,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.05,0.946816607825226,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.1,1.06739725716308,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.15,1.12055855428906,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.2,1.22428072213091,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.25,1.29667652712353,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.3,1.34970896738559,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.35,1.44491936071648,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.4,1.52652743914136,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.45,1.59835786629452,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.5,2.6713477876599,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.55,2.6713477876599,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.6,2.6713477876599,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.65,2.6713477876599,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.7,2.6713477876599,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.75,2.6713477876599,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.8,2.6713477876599,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.85,2.6713477876599,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.9,2.6713477876599,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.95,2.8677024911123,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.975,3.23809433446612,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-07,3,0.99,3.84692531957025,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.01,0.840024559643632,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.025,0.850679958812986,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.05,0.925532273822832,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.1,1.02753028807219,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.15,1.07414056208543,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.2,1.18021414221365,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.25,1.25071494047261,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.3,1.30666502156313,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.35,1.41588214363451,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.4,1.4967146942273,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.45,1.56899108038261,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.5,2.93078712694563,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.55,2.93078712694563,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.6,2.93078712694563,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.65,2.93078712694563,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.7,2.93078712694563,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.75,2.93078712694563,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.8,2.93078712694563,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.85,2.93078712694563,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.9,2.93078712694563,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.95,2.98570876214881,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.975,3.34791620654631,ili perc,quantile
HHS Region 10,2016-12-17,2017-01-14,4,0.99,4.02315851267841,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.01,1.54658206645475,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.025,1.69270601696005,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.05,1.79647341950734,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.1,1.99647004401793,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.15,2.12961065519461,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.2,2.2034381308876,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.25,2.33930193913868,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.3,2.41239456991553,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.35,2.53395990578214,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.4,2.63252698469373,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.45,2.80064010070279,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.5,107.404105404844,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.55,107.404105404844,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.6,107.404105404844,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.65,107.404105404844,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.7,107.404105404844,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.75,107.404105404844,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.8,107.404105404844,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.85,107.404105404844,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.9,107.404105404844,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.95,107.404105404844,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.975,107.404105404844,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-24,1,0.99,107.404105404844,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.01,1.53032275160679,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.025,1.68813363923984,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.05,1.77268476305942,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.1,1.9545966544423,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.15,2.081398865625,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.2,2.15708019970542,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.25,2.29139887290451,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.3,2.36758153852143,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.35,2.50337669504624,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.4,2.60115621772722,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.45,2.76992693242931,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.5,100.304776451271,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.55,100.304776451271,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.6,100.304776451271,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.65,100.304776451271,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.7,100.304776451271,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.75,100.304776451271,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.8,100.304776451271,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.85,100.304776451271,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.9,100.304776451271,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.95,100.304776451271,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.975,100.304776451271,ili perc,quantile
HHS Region 2,2016-12-17,2016-12-31,2,0.99,100.304776451271,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.01,1.50838620816386,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.025,1.67777662174156,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.05,1.74410307133478,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.1,1.90888316664751,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.15,2.02975391828865,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.2,2.10633683985627,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.25,2.23977999916801,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.3,2.31938264538755,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.35,2.46983459930975,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.4,2.56680354454785,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.45,2.73663691620783,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.5,79.1214639900078,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.55,79.1214639900078,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.6,79.1214639900078,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.65,79.1214639900078,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.7,79.1214639900078,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.75,79.1214639900078,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.8,79.1214639900078,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.85,79.1214639900078,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.9,79.1214639900078,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.95,79.1214639900078,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.975,79.1214639900078,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-07,3,0.99,79.1214639900078,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.01,1.48024796847138,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.025,1.66110057406569,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.05,1.71028555927941,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.1,1.85897482879068,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.15,1.9743586548799,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.2,2.05080292136359,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.25,2.18410204817819,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.3,2.26748510145922,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.35,2.43306027402598,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.4,2.52919349388797,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.45,2.70053200042967,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.5,42.5530765334884,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.55,42.5530765334884,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.6,42.5530765334884,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.65,42.5530765334884,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.7,42.5530765334884,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.75,42.5530765334884,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.8,42.5530765334884,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.85,42.5530765334884,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.9,42.5530765334884,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.95,42.5530765334884,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.975,42.5530765334884,ili perc,quantile
HHS Region 2,2016-12-17,2017-01-14,4,0.99,42.5530765334884,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.01,1.31330460252778,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.025,1.45122087283347,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.05,1.6027332894223,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.1,1.77083921613786,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.15,1.82609149723405,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.2,1.89957149173446,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.25,1.97812072602955,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.3,2.03039315876676,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.35,2.10975496975893,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.4,2.19271881665584,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.45,2.2790784296071,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.5,15.4885613309979,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.55,15.4885613309979,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.6,15.4885613309979,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.65,15.4885613309979,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.7,15.4885613309979,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.75,15.4885613309979,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.8,15.4885613309979,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.85,15.4885613309979,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.9,15.4885613309979,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.95,15.4885613309979,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.975,15.4885613309979,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-24,1,0.99,15.4885613309979,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-31,2,0.01,1.30067099192231,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-31,2,0.025,1.45034279641431,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-31,2,0.05,1.58200565615612,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-31,2,0.1,1.73141826619399,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-31,2,0.15,1.78007225891934,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-31,2,0.2,1.85601426992257,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-31,2,0.25,1.93259072242628,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-31,2,0.3,1.98774247350143,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-31,2,0.35,2.08106142080439,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-31,2,0.4,2.16325241373348,ili perc,quantile
HHS Region 3,2016-12-17,2016-12-31,2,0.45,2.25001093904083,ili perc,quantile
