"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2020-01-25,2020-02-08,2,"20%",0.2,3.06655048140442,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"25%",0.25,3.2790361095922,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"30%",0.3,3.36973449037896,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"35%",0.35,3.4850446382344,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"40%",0.4,3.63276657936649,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"45%",0.45,3.82819700679931,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"50%",0.5,793.286927347257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"55%",0.55,793.286927347257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"60%",0.6,793.286927347257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"65%",0.65,793.286927347257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"70%",0.7,793.286927347257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"75%",0.75,793.286927347257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"80%",0.8,793.286927347257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"85%",0.85,793.286927347257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"90%",0.9,793.286927347257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"95%",0.95,793.286927347257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"97.5%",0.975,793.286927347257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-08,2,"99%",0.99,793.286927347257,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"1%",0.01,2.3520131352256,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"2.5%",0.025,2.3520131352256,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"5%",0.05,2.47802037755719,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"10%",0.1,2.70097344952842,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"15%",0.15,2.78635124188463,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"20%",0.2,3.06016264358027,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"25%",0.25,3.26500001145837,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"30%",0.3,3.35578120386128,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"35%",0.35,3.48142958014478,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"40%",0.4,3.62857378718047,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"45%",0.45,3.82096999253099,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"50%",0.5,914.553187804546,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"55%",0.55,914.553187804546,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"60%",0.6,914.553187804546,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"65%",0.65,914.553187804546,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"70%",0.7,914.553187804546,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"75%",0.75,914.553187804546,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"80%",0.8,914.553187804546,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"85%",0.85,914.553187804546,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"90%",0.9,914.553187804546,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"95%",0.95,914.553187804546,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"97.5%",0.975,914.553187804546,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-15,3,"99%",0.99,914.553187804546,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"1%",0.01,2.38807994692093,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"2.5%",0.025,2.39522015853117,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"5%",0.05,2.49609307472269,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"10%",0.1,2.69263866340157,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"15%",0.15,2.76812392415513,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"20%",0.2,3.05210611632583,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"25%",0.25,3.24955001991157,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"30%",0.3,3.34053957083825,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"35%",0.35,3.47668864349203,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"40%",0.4,3.62324635668256,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"45%",0.45,3.81276246774496,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"50%",0.5,1030.46038391513,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"55%",0.55,1030.46038391513,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"60%",0.6,1030.46038391513,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"65%",0.65,1030.46038391513,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"70%",0.7,1030.46038391513,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"75%",0.75,1030.46038391513,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"80%",0.8,1030.46038391513,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"85%",0.85,1030.46038391513,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"90%",0.9,1030.46038391513,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"95%",0.95,1030.46038391513,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"97.5%",0.975,1030.46038391513,"ili perc","quantile","hhs1"
"HHS Region 1",2020-01-25,2020-02-22,4,"99%",0.99,1030.46038391513,"ili perc","quantile","hhs1"
"HHS Region 10",2020-01-25,2020-02-01,1,"1%",0.01,1.59594777439696,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"2.5%",0.025,1.59594777439696,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"5%",0.05,1.6882635803301,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"10%",0.1,1.92859304073619,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"15%",0.15,2.00268646947791,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"20%",0.2,2.18555906948689,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"25%",0.25,2.31933519488672,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"30%",0.3,2.36348330731886,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"35%",0.35,2.45546297702833,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"40%",0.4,2.60930756750565,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"45%",0.45,2.80068416278368,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"50%",0.5,321.552942040599,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"55%",0.55,321.552942040599,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"60%",0.6,321.552942040599,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"65%",0.65,321.552942040599,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"70%",0.7,321.552942040599,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"75%",0.75,321.552942040599,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"80%",0.8,321.552942040599,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"85%",0.85,321.552942040599,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"90%",0.9,321.552942040599,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"95%",0.95,321.552942040599,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"97.5%",0.975,321.552942040599,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-01,1,"99%",0.99,321.552942040599,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"1%",0.01,1.56945346561784,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"2.5%",0.025,1.56945346561784,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"5%",0.05,1.65102779023414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"10%",0.1,1.87594603674017,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"15%",0.15,1.94484276012076,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"20%",0.2,2.12689756823181,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"25%",0.25,2.26100721892215,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"30%",0.3,2.30917104783651,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"35%",0.35,2.41657844578145,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"40%",0.4,2.56957089270514,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"45%",0.45,2.76274150072447,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"50%",0.5,274.940194639156,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"55%",0.55,274.940194639156,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"60%",0.6,274.940194639156,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"65%",0.65,274.940194639156,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"70%",0.7,274.940194639156,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"75%",0.75,274.940194639156,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"80%",0.8,274.940194639156,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"85%",0.85,274.940194639156,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"90%",0.9,274.940194639156,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"95%",0.95,274.940194639156,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"97.5%",0.975,274.940194639156,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-08,2,"99%",0.99,274.940194639156,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"1%",0.01,1.57057809578495,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"2.5%",0.025,1.57057809578495,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"5%",0.05,1.6368909477734,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"10%",0.1,1.84180551612212,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"15%",0.15,1.90354437682504,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"20%",0.2,2.08937064690122,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"25%",0.25,2.22058673538442,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"30%",0.3,2.27117618192881,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"35%",0.35,2.39195359044805,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"40%",0.4,2.5442048393349,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"45%",0.45,2.73721737355578,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"50%",0.5,296.20201497121,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"55%",0.55,296.20201497121,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"60%",0.6,296.20201497121,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"65%",0.65,296.20201497121,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"70%",0.7,296.20201497121,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"75%",0.75,296.20201497121,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"80%",0.8,296.20201497121,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"85%",0.85,296.20201497121,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"90%",0.9,296.20201497121,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"95%",0.95,296.20201497121,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"97.5%",0.975,296.20201497121,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-15,3,"99%",0.99,296.20201497121,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"1%",0.01,1.54993876014026,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"2.5%",0.025,1.54993876014026,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"5%",0.05,1.60455193224578,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"10%",0.1,1.79308172449862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"15%",0.15,1.84920813166769,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"20%",0.2,2.03518949146633,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"25%",0.25,2.16605499095749,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"30%",0.3,2.22032306695553,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"35%",0.35,2.3560919855903,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"40%",0.4,2.50751461040124,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"45%",0.45,2.70190733211587,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"50%",0.5,263.978081396427,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"55%",0.55,263.978081396427,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"60%",0.6,263.978081396427,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"65%",0.65,263.978081396427,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"70%",0.7,263.978081396427,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"75%",0.75,263.978081396427,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"80%",0.8,263.978081396427,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"85%",0.85,263.978081396427,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"90%",0.9,263.978081396427,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"95%",0.95,263.978081396427,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"97.5%",0.975,263.978081396427,"ili perc","quantile","hhs10"
"HHS Region 10",2020-01-25,2020-02-22,4,"99%",0.99,263.978081396427,"ili perc","quantile","hhs10"
"HHS Region 2",2020-01-25,2020-02-01,1,"1%",0.01,3.41682124821045,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"2.5%",0.025,3.51614091924012,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"5%",0.05,3.58638177556531,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"10%",0.1,3.82309300082397,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"15%",0.15,3.9259419619334,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"20%",0.2,4.29314650210199,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"25%",0.25,4.45371051731217,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"30%",0.3,4.52918510552854,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"35%",0.35,4.6499106584929,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"40%",0.4,4.84497612820041,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"45%",0.45,5.09857912333746,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"50%",0.5,2640.98045530563,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"55%",0.55,2640.98045530563,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"60%",0.6,2640.98045530563,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"65%",0.65,2640.98045530563,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"70%",0.7,2640.98045530563,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"75%",0.75,2640.98045530563,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"80%",0.8,2640.98045530563,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"85%",0.85,2640.98045530563,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"90%",0.9,2640.98045530563,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"95%",0.95,2640.98045530563,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"97.5%",0.975,2640.98045530563,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-01,1,"99%",0.99,2640.98045530563,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"1%",0.01,3.47059735990206,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"2.5%",0.025,3.5829290138804,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"5%",0.05,3.6217209601773,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"10%",0.1,3.82859183032224,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"15%",0.15,3.92008229269004,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"20%",0.2,4.30088809538211,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"25%",0.25,4.45164639502991,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"30%",0.3,4.52614074121948,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"35%",0.35,4.65582884445666,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"40%",0.4,4.85039075220857,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"45%",0.45,5.09965446633305,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"50%",0.5,2807.62396158248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"55%",0.55,2807.62396158248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"60%",0.6,2807.62396158248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"65%",0.65,2807.62396158248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"70%",0.7,2807.62396158248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"75%",0.75,2807.62396158248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"80%",0.8,2807.62396158248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"85%",0.85,2807.62396158248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"90%",0.9,2807.62396158248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"95%",0.95,2807.62396158248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"97.5%",0.975,2807.62396158248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-08,2,"99%",0.99,2807.62396158248,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-15,3,"1%",0.01,3.7195133029154,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-15,3,"2.5%",0.025,3.8351785344812,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-15,3,"5%",0.05,3.8351785344812,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-15,3,"10%",0.1,3.96608395658768,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-15,3,"15%",0.15,4.03222841030265,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-15,3,"20%",0.2,4.45936728818651,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-15,3,"25%",0.25,4.57730340236412,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-15,3,"30%",0.3,4.63947648698195,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-15,3,"35%",0.35,4.76345093581494,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-15,3,"40%",0.4,4.95830057535522,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-15,3,"45%",0.45,5.18930219381355,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-15,3,"50%",0.5,3458.36743319793,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-15,3,"55%",0.55,3458.36743319793,"ili perc","quantile","hhs2"
"HHS Region 2",2020-01-25,2020-02-15,3,"60%",0.6,3458.36743319793,"ili perc","quantile","hhs2"
