location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 2,2015-12-05,2015-12-12,1,0.6,34.7664640789687,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-12,1,0.65,34.7664640789687,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-12,1,0.7,34.7664640789687,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-12,1,0.75,34.7664640789687,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-12,1,0.8,34.7664640789687,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-12,1,0.85,34.7664640789687,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-12,1,0.9,34.7664640789687,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-12,1,0.95,34.7664640789687,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-12,1,0.975,34.7664640789687,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-12,1,0.99,34.7664640789687,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.01,1.35635588461138,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.025,1.49430227784891,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.05,1.58234829336655,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.1,1.7452212594836,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.15,1.86793571504757,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.2,1.93418165910551,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.25,2.05481724643056,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.3,2.12081026090904,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.35,2.25964007812097,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.4,2.33421596236239,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.45,2.46488361201103,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.5,25.8477244483138,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.55,25.8477244483138,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.6,25.8477244483138,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.65,25.8477244483138,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.7,25.8477244483138,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.75,25.8477244483138,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.8,25.8477244483138,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.85,25.8477244483138,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.9,25.8477244483138,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.95,25.8477244483138,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.975,25.8477244483138,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-19,2,0.99,25.8477244483138,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.01,1.34062906199208,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.025,1.49027246692444,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.05,1.55900919676881,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.1,1.70370804960214,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.15,1.82004593643808,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.2,1.88823505655764,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.25,2.00726270211783,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.3,2.07631480437275,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.35,2.2293343942174,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.4,2.30312488148891,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.45,2.43441213763516,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.5,20.0693942252213,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.55,20.0693942252213,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.6,20.0693942252213,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.65,20.0693942252213,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.7,20.0693942252213,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.75,20.0693942252213,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.8,20.0693942252213,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.85,20.0693942252213,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.9,20.0693942252213,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.95,20.0693942252213,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.975,20.0693942252213,ili perc,quantile
HHS Region 2,2015-12-05,2015-12-26,3,0.99,20.0693942252213,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.01,1.32810779664054,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.025,1.4895088612922,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.05,1.53837641167657,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.1,1.66436309039959,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.15,1.77409463602206,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.2,1.84476461689464,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.25,1.96180622969803,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.3,2.03373112107688,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.35,2.20069939789663,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.4,2.27371748676132,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.45,2.40539563966717,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.5,22.2433623704515,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.55,22.2433623704515,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.6,22.2433623704515,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.65,22.2433623704515,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.7,22.2433623704515,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.75,22.2433623704515,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.8,22.2433623704515,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.85,22.2433623704515,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.9,22.2433623704515,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.95,22.2433623704515,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.975,22.2433623704515,ili perc,quantile
HHS Region 2,2015-12-05,2016-01-02,4,0.99,22.2433623704515,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.01,1.35226886037598,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.025,1.48189759068379,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.05,1.63427606794763,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.1,1.79449651229167,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.15,1.85262887905617,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.2,1.93046653638983,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.25,2.00222950712271,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.3,2.05570723194275,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.35,2.11145801443332,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.4,2.17942723857534,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.45,2.25420659855085,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.5,18.475258777509602,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.55,18.475258777509602,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.6,18.475258777509602,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.65,18.475258777509602,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.7,18.475258777509602,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.75,18.475258777509602,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.8,18.475258777509602,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.85,18.475258777509602,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.9,18.475258777509602,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.95,18.475258777509602,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.975,18.475258777509602,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-12,1,0.99,18.475258777509602,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-19,2,0.01,1.33791303582825,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-19,2,0.025,1.4792647166358,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-19,2,0.05,1.61209444493255,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-19,2,0.1,1.75391065052822,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-19,2,0.15,1.80556817621823,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-19,2,0.2,1.88557897420733,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-19,2,0.25,1.95557229587221,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-19,2,0.3,2.01202942962597,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-19,2,0.35,2.08186687382532,ili perc,quantile
HHS Region 3,2015-12-05,2015-12-19,2,0.4,2.14905626040673,ili perc,quantile
