"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-02-18,2017-02-25,1,"75%",0.75,47.2538283072967,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-02-25,1,"80%",0.8,47.2538283072967,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-02-25,1,"85%",0.85,47.2538283072967,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-02-25,1,"90%",0.9,47.2538283072967,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-02-25,1,"95%",0.95,47.2538283072967,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-02-25,1,"97.5%",0.975,47.2538283072967,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-02-25,1,"99%",0.99,47.2538283072967,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"1%",0.01,1.33795988151624,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"2.5%",0.025,1.38903507342048,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"5%",0.05,1.54012215810636,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"10%",0.1,1.69668556899894,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"15%",0.15,1.79551419159186,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"20%",0.2,1.90334213241137,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"25%",0.25,2.04790221169798,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"30%",0.3,2.11810905540369,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"35%",0.35,2.17396580470476,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"40%",0.4,2.26030831643043,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"45%",0.45,2.35512175424891,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"50%",0.5,34.5352676603927,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"55%",0.55,34.5352676603927,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"60%",0.6,34.5352676603927,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"65%",0.65,34.5352676603927,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"70%",0.7,34.5352676603927,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"75%",0.75,34.5352676603927,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"80%",0.8,34.5352676603927,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"85%",0.85,34.5352676603927,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"90%",0.9,34.5352676603927,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"95%",0.95,34.5352676603927,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"97.5%",0.975,34.5352676603927,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-04,2,"99%",0.99,34.5352676603927,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"1%",0.01,1.32211132411252,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"2.5%",0.025,1.38488122453198,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"5%",0.05,1.51668028616561,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"10%",0.1,1.65509001726334,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"15%",0.15,1.74755079700696,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"20%",0.2,1.85730149468342,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"25%",0.25,2.00026799065257,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"30%",0.3,2.07354099704381,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"35%",0.35,2.14359667448729,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"40%",0.4,2.2291532956074,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"45%",0.45,2.32459502544314,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"50%",0.5,28.454939610854,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"55%",0.55,28.454939610854,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"60%",0.6,28.454939610854,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"65%",0.65,28.454939610854,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"70%",0.7,28.454939610854,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"75%",0.75,28.454939610854,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"80%",0.8,28.454939610854,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"85%",0.85,28.454939610854,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"90%",0.9,28.454939610854,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"95%",0.95,28.454939610854,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"97.5%",0.975,28.454939610854,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-11,3,"99%",0.99,28.454939610854,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"1%",0.01,1.30269886771893,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"2.5%",0.025,1.37709604892886,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"5%",0.05,1.49022957050907,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"10%",0.1,1.61108383119527,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"15%",0.15,1.69743222630181,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"20%",0.2,1.80850788963434,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"25%",0.25,1.95030115918238,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"30%",0.3,2.02684745280072,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"35%",0.35,2.11137009444397,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"40%",0.4,2.19612637331657,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"45%",0.45,2.29245067183236,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"50%",0.5,13.5333444259261,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"55%",0.55,13.5333444259261,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"60%",0.6,13.5333444259261,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"65%",0.65,13.5333444259261,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"70%",0.7,13.5333444259261,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"75%",0.75,13.5333444259261,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"80%",0.8,13.5333444259261,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"85%",0.85,13.5333444259261,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"90%",0.9,13.5333444259261,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"95%",0.95,13.5333444259261,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"97.5%",0.975,13.5333444259261,"ili perc","quantile","hhs1"
"HHS Region 1",2017-02-18,2017-03-18,4,"99%",0.99,13.5333444259261,"ili perc","quantile","hhs1"
"HHS Region 10",2017-02-18,2017-02-25,1,"1%",0.01,0.874773304853653,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"2.5%",0.025,0.880730431788805,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"5%",0.05,1.0333884180297,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"10%",0.1,1.18383409509796,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"15%",0.15,1.26160735383776,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"20%",0.2,1.33810533729698,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"25%",0.25,1.40739259705529,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"30%",0.3,1.4488975362658,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"35%",0.35,1.47583583691939,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"40%",0.4,1.56970136365336,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"45%",0.45,1.63993619033116,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"50%",0.5,13.7893929180739,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"55%",0.55,13.7893929180739,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"60%",0.6,13.7893929180739,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"65%",0.65,13.7893929180739,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"70%",0.7,13.7893929180739,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"75%",0.75,13.7893929180739,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"80%",0.8,13.7893929180739,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"85%",0.85,13.7893929180739,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"90%",0.9,13.7893929180739,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"95%",0.95,13.7893929180739,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"97.5%",0.975,13.7893929180739,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-02-25,1,"99%",0.99,13.7893929180739,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"1%",0.01,0.86277179030354,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"2.5%",0.025,0.880496410461713,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"5%",0.05,1.01319443575907,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"10%",0.1,1.14484069724151,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"15%",0.15,1.21597035933189,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"20%",0.2,1.29503638403287,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"25%",0.25,1.362276307155,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"30%",0.3,1.40662382892446,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"35%",0.35,1.44747172679329,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"40%",0.4,1.54056696271456,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"45%",0.45,1.61115560303045,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"50%",0.5,17.2527510522653,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"55%",0.55,17.2527510522653,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"60%",0.6,17.2527510522653,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"65%",0.65,17.2527510522653,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"70%",0.7,17.2527510522653,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"75%",0.75,17.2527510522653,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"80%",0.8,17.2527510522653,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"85%",0.85,17.2527510522653,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"90%",0.9,17.2527510522653,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"95%",0.95,17.2527510522653,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"97.5%",0.975,17.2527510522653,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-04,2,"99%",0.99,17.2527510522653,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"1%",0.01,0.849769261493673,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"2.5%",0.025,0.87924243603451,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"5%",0.05,0.992155341022151,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"10%",0.1,1.10517020967272,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"15%",0.15,1.16972802723514,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"20%",0.2,1.25119418788142,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"25%",0.25,1.3165048425979,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"30%",0.3,1.36375312327197,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"35%",0.35,1.41858590329436,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"40%",0.4,1.51090678928124,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"45%",0.45,1.5819206634876,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"50%",0.5,18.232808031746,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"55%",0.55,18.232808031746,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"60%",0.6,18.232808031746,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"65%",0.65,18.232808031746,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"70%",0.7,18.232808031746,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"75%",0.75,18.232808031746,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"80%",0.8,18.232808031746,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"85%",0.85,18.232808031746,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"90%",0.9,18.232808031746,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"95%",0.95,18.232808031746,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"97.5%",0.975,18.232808031746,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-11,3,"99%",0.99,18.232808031746,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"1%",0.01,0.83842293561953,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"2.5%",0.025,0.879675999324416,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"5%",0.05,0.972514505834521,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"10%",0.1,1.06661998383688,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"15%",0.15,1.12448724120564,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"20%",0.2,1.20863134127726,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"25%",0.25,1.27181738077049,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"30%",0.3,1.32187016614144,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"35%",0.35,1.39056326751855,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"40%",0.4,1.48211651948861,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"45%",0.45,1.55343746100538,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"50%",0.5,23.3215484017446,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"55%",0.55,23.3215484017446,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"60%",0.6,23.3215484017446,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"65%",0.65,23.3215484017446,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"70%",0.7,23.3215484017446,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"75%",0.75,23.3215484017446,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"80%",0.8,23.3215484017446,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"85%",0.85,23.3215484017446,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"90%",0.9,23.3215484017446,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"95%",0.95,23.3215484017446,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"97.5%",0.975,23.3215484017446,"ili perc","quantile","hhs10"
"HHS Region 10",2017-02-18,2017-03-18,4,"99%",0.99,23.3215484017446,"ili perc","quantile","hhs10"
"HHS Region 2",2017-02-18,2017-02-25,1,"1%",0.01,2.75658952054118,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"2.5%",0.025,2.90170622999085,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"5%",0.05,3.01213163691796,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"10%",0.1,3.22476560919108,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"15%",0.15,3.36893132431624,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"20%",0.2,3.59454364879684,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"25%",0.25,3.74358758103153,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"30%",0.3,3.82412282338396,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"35%",0.35,3.87066712146611,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"40%",0.4,4.01217396557058,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"45%",0.45,4.20947447446292,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"50%",0.5,1429.34231447148,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"55%",0.55,1429.34231447148,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"60%",0.6,1429.34231447148,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"65%",0.65,1429.34231447148,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"70%",0.7,1429.34231447148,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"75%",0.75,1429.34231447148,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"80%",0.8,1429.34231447148,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"85%",0.85,1429.34231447148,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"90%",0.9,1429.34231447148,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"95%",0.95,1429.34231447148,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"97.5%",0.975,1429.34231447148,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-02-25,1,"99%",0.99,1429.34231447148,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"1%",0.01,2.85651941197307,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"2.5%",0.025,3.01552131777225,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"5%",0.05,3.08643643490109,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"10%",0.1,3.26148302438196,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"15%",0.15,3.39098196460691,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"20%",0.2,3.63793716367582,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"25%",0.25,3.77173160664302,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"30%",0.3,3.84860426931073,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"35%",0.35,3.90063995386731,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"40%",0.4,4.04183039000168,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"45%",0.45,4.23149864321545,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"50%",0.5,1710.48342495951,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"55%",0.55,1710.48342495951,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"60%",0.6,1710.48342495951,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"65%",0.65,1710.48342495951,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"70%",0.7,1710.48342495951,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"75%",0.75,1710.48342495951,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"80%",0.8,1710.48342495951,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"85%",0.85,1710.48342495951,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"90%",0.9,1710.48342495951,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"95%",0.95,1710.48342495951,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"97.5%",0.975,1710.48342495951,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-04,2,"99%",0.99,1710.48342495951,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"1%",0.01,2.78294584601713,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"2.5%",0.025,2.95255032332125,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"5%",0.05,3.01425986825643,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"10%",0.1,3.18084206539606,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"15%",0.15,3.30811085789924,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"20%",0.2,3.54730629973551,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"25%",0.25,3.6863157433288,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"30%",0.3,3.76960939606784,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"35%",0.35,3.84018542914646,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"40%",0.4,3.98035589925439,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"45%",0.45,4.1747710018783,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"50%",0.5,1561.19976189627,"ili perc","quantile","hhs2"
"HHS Region 2",2017-02-18,2017-03-11,3,"55%",0.55,1561.19976189627,"ili perc","quantile","hhs2"
