location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2017-11-04,2017-11-18,2,0.3,1.03516650794826,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.35,1.05741908984959,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.4,1.07874031659071,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.45,1.1392614664075,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.5,1.18988977505354,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.55,1.18988977505354,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.6,1.20229460506875,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.65,1.24214262233303,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.7,1.26010642833546,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.75,1.2945156553597,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.8,1.33513685833737,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.85,1.3792807100357,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.9,1.44936119954749,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.95,1.55191350974539,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.975,1.70543500911619,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-18,2,0.99,1.7953099951374,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.01,0.747364344570698,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.025,0.770002994237189,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.05,0.786908369344455,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.1,0.82202069022221,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.15,0.861752501054441,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.2,0.918653520776929,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.25,0.964798949194583,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.3,0.99203006774714,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.35,1.02830104246482,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.4,1.04884611248441,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.45,1.06458531684561,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.5,1.06458531684561,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.55,1.16582913836116,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.6,1.19906523519131,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.65,1.24312673395971,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.7,1.26807222417632,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.75,1.30204933719221,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.8,1.36810054561426,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.85,1.43271345444516,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.9,1.53233887645239,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.95,1.66982722358392,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.975,1.81535267990089,ili perc,quantile
HHS Region 1,2017-11-04,2017-11-25,3,0.99,1.97171082245816,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.01,0.733987248009309,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.025,0.766960204419578,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.05,0.766960204419578,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.1,0.782096843654132,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.15,0.815283658757552,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.2,0.874521986240083,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.25,0.918782325993967,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.3,0.948935972354824,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.35,0.999219999963669,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.4,1.01898920117332,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.45,1.08041933381119,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.5,1.11542023900203,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.55,1.14910924501549,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.6,1.1958702578276,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.65,1.24414612473163,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.7,1.27608481980822,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.75,1.30962261661159,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.8,1.40111071907901,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.85,1.48621239989829,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.9,1.6153545092146,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.95,1.78778331099054,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.975,1.92522649312489,ili perc,quantile
HHS Region 1,2017-11-04,2017-12-02,4,0.99,2.14803490523741,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.01,0.501426645845854,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.025,0.501426645845854,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.05,0.584301255652984,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.1,0.692762430666139,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.15,0.736182797563156,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.2,0.803692135858491,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.25,0.821578379561133,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.3,0.839764910968319,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.35,0.839764910968319,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.4,0.839764910968319,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.45,0.839764910968319,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.5,0.839764910968319,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.55,1.03043769812567,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.6,1.05876939234976,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.65,1.10843468287638,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.7,1.1410047462303,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.75,1.18908394023755,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.8,1.20225197931663,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.85,1.28393457876979,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.9,1.35442735945712,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.95,1.49757109128083,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.975,1.84017849339194,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-11,1,0.99,2.38040333584151,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.01,0.493915547583151,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.025,0.493915547583151,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.05,0.562941969231548,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.1,0.652835410973855,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.15,0.689711118402367,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.2,0.759556977583641,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.25,0.775558685939384,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.3,0.805057436297229,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.35,0.831903356931275,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.4,0.871993722035683,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.45,0.878962050331111,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.5,0.878962050331111,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.55,1.01371511611369,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.6,1.05557214262308,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.65,1.10945174270432,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.7,1.14901424973254,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.75,1.19665460338727,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.8,1.23525908137193,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.85,1.33742915022453,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.9,1.43744048442111,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.95,1.61552437900472,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.975,1.9500552043482,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-18,2,0.99,2.55673248924326,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.01,0.486553803764899,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.025,0.486553803764899,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.05,0.541707594578016,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.1,0.613008468462271,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.15,0.643328911106771,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.2,0.715536108400398,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.25,0.729635830345632,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.3,0.762048782401091,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.35,0.802896981259693,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.4,0.842212058489521,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.45,0.894819313578022,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.5,1.28520328128291,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.55,1.28520328128291,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.6,1.28520328128291,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.65,1.28520328128291,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.7,1.28520328128291,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.75,1.28520328128291,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.8,1.28520328128291,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.85,1.3910616732372,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.9,1.52053270284584,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.95,1.73356596593674,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.975,2.05984052371166,ili perc,quantile
HHS Region 10,2017-11-04,2017-11-25,3,0.99,2.73290172025592,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.01,0.479137951198401,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.025,0.479137951198401,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.05,0.520427966370583,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.1,0.573145269574149,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.15,0.596914289572371,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.2,0.671473834090527,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.25,0.683677891869031,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.3,0.719008160812685,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.35,0.773862669206645,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.4,0.812402241206585,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.45,0.865455057611625,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.5,1.55847025479056,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.55,1.55847025479056,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.6,1.55847025479056,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.65,1.55847025479056,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.7,1.55847025479056,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.75,1.55847025479056,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.8,1.55847025479056,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.85,1.55847025479056,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.9,1.60359626696322,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.95,1.85157556346504,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.975,2.16965895280081,ili perc,quantile
HHS Region 10,2017-11-04,2017-12-02,4,0.99,2.9091288886157,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.01,1.13102166760667,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.025,1.21847820709379,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.05,1.31750288280471,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.1,1.48132824919556,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.15,1.59142178880808,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.2,1.64407748661451,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.25,1.73447112797358,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.3,1.78045551564978,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.35,1.88616245748845,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.4,1.94012754559748,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.45,2.07132260711938,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.5,39.3827879252822,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.55,39.3827879252822,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.6,39.3827879252822,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.65,39.3827879252822,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.7,39.3827879252822,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.75,39.3827879252822,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.8,39.3827879252822,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.85,39.3827879252822,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.9,39.3827879252822,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.95,39.3827879252822,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.975,39.3827879252822,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-11,1,0.99,39.3827879252822,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.01,1.11485185478615,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.025,1.21399702474815,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.05,1.2937897889958,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.1,1.43951539911918,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.15,1.54326412328432,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.2,1.59778869211593,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.25,1.68662664178417,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.3,1.73569586267533,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.35,1.85562589384492,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.4,1.90880378865483,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.45,2.04065006308921,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.5,32.5054942583857,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.55,32.5054942583857,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.6,32.5054942583857,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.65,32.5054942583857,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.7,32.5054942583857,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.75,32.5054942583857,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.8,32.5054942583857,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.85,32.5054942583857,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.9,32.5054942583857,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.95,32.5054942583857,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.975,32.5054942583857,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-18,2,0.99,32.5054942583857,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.01,1.10690278224764,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.025,1.21789211622082,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.05,1.27701710590196,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.1,1.40326308788479,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.15,1.5000777387079,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.2,1.55785008582865,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.25,1.64416271899889,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.3,1.69583900505744,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.35,1.82937385472026,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.4,1.88179789140573,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.45,2.01370884630308,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.5,46.0220897253123,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.55,46.0220897253123,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.6,46.0220897253123,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.65,46.0220897253123,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.7,46.0220897253123,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.75,46.0220897253123,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.8,46.0220897253123,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.85,46.0220897253123,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.9,46.0220897253123,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.95,46.0220897253123,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.975,46.0220897253123,ili perc,quantile
HHS Region 2,2017-11-04,2017-11-25,3,0.99,46.0220897253123,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.01,1.09283989859558,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.025,1.21555772540798,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.05,1.25508280004585,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.1,1.36287537241631,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.15,1.45319418433146,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.2,1.51318880859841,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.25,1.59769724073212,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.3,1.65233591076132,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.35,1.79993539044151,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.4,1.85158077744431,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.45,1.98399262030971,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.5,44.3716343236317,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.55,44.3716343236317,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.6,44.3716343236317,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.65,44.3716343236317,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.7,44.3716343236317,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.75,44.3716343236317,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.8,44.3716343236317,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.85,44.3716343236317,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.9,44.3716343236317,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.95,44.3716343236317,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.975,44.3716343236317,ili perc,quantile
HHS Region 2,2017-11-04,2017-12-02,4,0.99,44.3716343236317,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.01,0.892465286909911,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.025,0.996738259668692,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.05,1.12119621650008,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.1,1.23130652037029,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.15,1.26114726895988,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.2,1.29999574113811,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.25,1.31590979798468,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.3,1.34063481603868,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.35,1.37498505985175,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.4,1.40986859135881,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.45,1.45991941165309,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.5,1.74616897083659,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.55,1.74616897083659,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.6,1.74616897083659,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.65,1.74616897083659,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.7,1.74616897083659,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.75,1.74616897083659,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.8,1.74616897083659,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.85,1.74616897083659,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.9,1.74616897083659,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.95,1.74616897083659,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.975,1.74616897083659,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-11,1,0.99,1.74616897083659,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-18,2,0.01,0.879345107352724,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-18,2,0.025,0.99536440858311,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-18,2,0.05,1.10005779439369,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-18,2,0.1,1.19155645340502,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-18,2,0.15,1.21483379060397,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-18,2,0.2,1.25606266455948,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-18,2,0.25,1.27006132974132,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-18,2,0.3,1.29769394425543,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-18,2,0.35,1.34603791857677,ili perc,quantile
HHS Region 3,2017-11-04,2017-11-18,2,0.4,1.38014662307462,ili perc,quantile
