location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2016-12-10,2016-12-24,2,0.01,0.934517418227895,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.025,0.994651601827723,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.05,1.02749121797689,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.1,1.0894170316263,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.15,1.14989847645906,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.2,1.2055282620134,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.25,1.27924402066259,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.3,1.31564926210575,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.35,1.35948978048882,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.4,1.35948978048882,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.45,1.35948978048882,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.5,1.35948978048882,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.55,1.55272714733422,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.6,1.58889977893617,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.65,1.6357886090914,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.7,1.69728970303249,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.75,1.77619966498886,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.8,1.88051833792677,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.85,1.90258117075169,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.9,2.03483662841241,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.95,2.19167166592567,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.975,2.35576357154284,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-24,2,0.99,2.49047094361126,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.01,0.921162448021998,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.025,0.993038517936322,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.05,1.00615457241639,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.1,1.04950815140613,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.15,1.10344301450575,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.2,1.16141381918813,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.25,1.2332418794009,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.3,1.27256836272611,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.35,1.33404647506275,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.4,1.38011064476397,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.45,1.44013306974621,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.5,1.46521543332957,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.55,1.53601993534387,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.6,1.58571551939266,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.65,1.6368189939866,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.7,1.7053168829937,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.75,1.78378528429765,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.8,1.91354299799192,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.85,1.95610074659225,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.9,2.11786408944798,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.95,2.30964095830729,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.975,2.46562371733172,ili perc,quantile
HHS Region 1,2016-12-10,2016-12-31,3,0.99,2.66677111030798,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.01,0.907775949449289,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.025,0.988092309005024,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.05,0.988092309005024,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.1,1.00957794528315,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.15,1.05696848658468,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.2,1.11727502197914,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.25,1.18721910248221,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.3,1.22946866003618,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.35,1.30496053237662,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.4,1.35024879514266,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.45,1.41072384944667,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.5,1.49272598688532,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.55,1.51929465339065,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.6,1.58251598777387,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.65,1.63783371309574,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.7,1.71332328139944,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.75,1.7913533202064,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.8,1.94654701575782,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.85,2.00959092570623,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.9,2.20087469609732,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.95,2.42759143460799,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.975,2.57550333817187,ili perc,quantile
HHS Region 1,2016-12-10,2017-01-07,4,0.99,2.84310535559587,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.01,0.221776728943293,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.025,0.221776728943293,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.05,0.221776728943293,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.1,0.221776728943293,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.15,0.221776728943293,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.2,0.221776728943293,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.25,0.221776728943293,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.3,0.221776728943293,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.35,0.221776728943293,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.4,0.221776728943293,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.45,0.221776728943293,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.5,0.221776728943293,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.55,1.2414700072159,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.6,1.27915319890357,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.65,1.33721070022152,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.7,1.3986523799566,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.75,1.48680185033406,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.8,1.56397966842863,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.85,1.60154981416286,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.9,1.69947365577265,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.95,1.88118960147583,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.975,2.24046712858778,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-17,1,0.99,2.79326117068408,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.01,0.131020913959582,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.025,0.131020913959582,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.05,0.131020913959582,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.1,0.131020913959582,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.15,0.131020913959582,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.2,0.131020913959582,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.25,0.131020913959582,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.3,0.131020913959582,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.35,0.131020913959582,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.4,0.131020913959582,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.45,0.131020913959582,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.5,0.131020913959582,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.55,1.2247174022917,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.6,1.27593057490365,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.65,1.33820173163298,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.7,1.40662735528521,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.75,1.49434329898679,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.8,1.59695247368195,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.85,1.65499554349502,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.9,1.78245877748273,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.95,1.99911162662602,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.975,2.35037619698491,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-24,2,0.99,2.96964694504065,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.01,0.204984254963123,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.025,0.204984254963123,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.05,0.204984254963123,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.1,0.204984254963123,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.15,0.204984254963123,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.2,0.204984254963123,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.25,0.204984254963123,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.3,0.204984254963123,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.35,0.204984254963123,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.4,0.204984254963123,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.45,0.204984254963123,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.5,0.204984254963123,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.55,1.20800285228349,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.6,1.27274011353438,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.65,1.3392257548207,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.7,1.41464609607992,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.75,1.50192177786566,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.8,1.62996875113106,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.85,1.70850318164062,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.9,1.86547939413305,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.95,2.11707327799926,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.975,2.46024425138296,ili perc,quantile
HHS Region 10,2016-12-10,2016-12-31,3,0.99,3.14596095068726,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.01,0.160947816198167,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.025,0.160947816198167,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.05,0.160947816198167,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.1,0.160947816198167,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.15,0.160947816198167,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.2,0.160947816198167,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.25,0.160947816198167,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.3,0.160947816198167,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.35,0.160947816198167,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.4,0.160947816198167,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.45,0.160947816198167,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.5,0.160947816198167,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.55,1.19126104089405,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.6,1.2695266118374,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.65,1.34022614370608,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.7,1.42263348462947,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.75,1.50947372941987,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.8,1.66295388642492,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.85,1.76196647020037,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.9,1.94847458329071,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.95,2.23500654235482,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.975,2.57014168695911,ili perc,quantile
HHS Region 10,2016-12-10,2017-01-07,4,0.99,3.32232636924889,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.01,1.68383052337168,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.025,1.80686063418159,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.05,1.93589684412984,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.1,2.15505699237951,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.15,2.29579890378494,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.2,2.39642383799739,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.25,2.54792647470725,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.3,2.62831727911109,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.35,2.75354323077468,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.4,2.84830434965457,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.45,3.01136390753692,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.5,137.640182284122,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.55,137.640182284122,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.6,137.640182284122,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.65,137.640182284122,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.7,137.640182284122,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.75,137.640182284122,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.8,137.640182284122,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.85,137.640182284122,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.9,137.640182284122,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.95,137.640182284122,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.975,137.640182284122,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-17,1,0.99,137.640182284122,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.01,1.6637076822639,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.025,1.79835163363346,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.05,1.9088463817944,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.1,2.11057029948834,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.15,2.24525074622088,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.2,2.34708148958906,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.25,2.4974946887603102,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.3,2.58120006610353,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.35,2.7209464090474,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.4,2.81490430506346,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.45,2.97889711607419,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.5,120.956275359943,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.55,120.956275359943,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.6,120.956275359943,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.65,120.956275359943,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.7,120.956275359943,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.75,120.956275359943,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.8,120.956275359943,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.85,120.956275359943,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.9,120.956275359943,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.95,120.956275359943,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.975,120.956275359943,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-24,2,0.99,120.956275359943,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.01,1.64550141509682,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.025,1.79179546793596,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.05,1.883413998836,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.1,2.06737998423176,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.15,2.19586158738315,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.2,2.29921961676166,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.25,2.44831732118124,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.3,2.53522588517032,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.35,2.68934847644194,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.4,2.78251092131846,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.45,2.9473002419565,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.5,109.02697630848,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.55,109.02697630848,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.6,109.02697630848,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.65,109.02697630848,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.7,109.02697630848,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.75,109.02697630848,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.8,109.02697630848,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.85,109.02697630848,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.9,109.02697630848,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.95,109.02697630848,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.975,109.02697630848,ili perc,quantile
HHS Region 2,2016-12-10,2016-12-31,3,0.99,109.02697630848,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.01,1.61764607721246,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.025,1.77540767447161,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.05,1.84983532837798,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.1,2.0176630021943,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.15,2.14063740155626,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.2,2.24390422843355,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.25,2.39282453248379,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.3,2.48349706201694,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.35,2.65272159526801,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.4,2.7450494619378,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.45,2.91132373301127,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.5,73.1604074123646,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.55,73.1604074123646,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.6,73.1604074123646,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.65,73.1604074123646,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.7,73.1604074123646,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.75,73.1604074123646,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.8,73.1604074123646,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.85,73.1604074123646,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.9,73.1604074123646,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.95,73.1604074123646,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.975,73.1604074123646,ili perc,quantile
HHS Region 2,2016-12-10,2017-01-07,4,0.99,73.1604074123646,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.01,1.27021321790565,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.025,1.41918875528521,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.05,1.55951678316016,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.1,1.70319957691236,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.15,1.75904097633739,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.2,1.82038116436447,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.25,1.88181744505161,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.3,1.93230057553957,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.35,1.98330127808064,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.4,2.04984035344872,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.45,2.11542919728024,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.5,9.1973392502728,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.55,9.1973392502728,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.6,9.1973392502728,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.65,9.1973392502728,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.7,9.1973392502728,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.75,9.1973392502728,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.8,9.1973392502728,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.85,9.1973392502728,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.9,9.1973392502728,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.95,9.1973392502728,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.975,9.1973392502728,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-17,1,0.99,9.1973392502728,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-24,2,0.01,1.25691735705501,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-24,2,0.025,1.41763589907742,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-24,2,0.05,1.53823004103761,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-24,2,0.1,1.66333067847662,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-24,2,0.15,1.71262125924422,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-24,2,0.2,1.77631238111704,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-24,2,0.25,1.83585399150206,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-24,2,0.3,1.88925492859007,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-24,2,0.35,1.95426257439358,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-24,2,0.4,2.02002611036324,ili perc,quantile
HHS Region 3,2016-12-10,2016-12-24,2,0.45,2.08606111670657,ili perc,quantile
