location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2019-03-23,2019-04-06,2,0.65,80.4534624847967,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-06,2,0.7,80.4534624847967,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-06,2,0.75,80.4534624847967,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-06,2,0.8,80.4534624847967,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-06,2,0.85,80.4534624847967,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-06,2,0.9,80.4534624847967,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-06,2,0.95,80.4534624847967,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-06,2,0.975,80.4534624847967,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-06,2,0.99,80.4534624847967,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.01,1.07048250578872,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.025,1.10801715638213,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.05,1.25112296762278,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.1,1.38161692732875,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.15,1.45820852406538,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.2,1.55106899288678,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.25,1.66627371394607,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.3,1.72093542415824,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.35,1.77057873559471,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.4,1.85200436592039,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.45,1.95912646706498,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.5,91.3467368123514,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.55,91.3467368123514,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.6,91.3467368123514,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.65,91.3467368123514,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.7,91.3467368123514,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.75,91.3467368123514,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.8,91.3467368123514,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.85,91.3467368123514,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.9,91.3467368123514,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.95,91.3467368123514,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.975,91.3467368123514,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-13,3,0.99,91.3467368123514,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.01,1.05300691196118,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.025,1.10220548810864,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.05,1.2263074601404,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.1,1.3389208421957,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.15,1.4092612211101,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.2,1.50377153555819,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.25,1.61757457996833,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.3,1.67539701199199,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.35,1.73936161879548,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.4,1.81999476086852,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.45,1.92786123964144,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.5,81.2300812173116,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.55,81.2300812173116,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.6,81.2300812173116,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.65,81.2300812173116,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.7,81.2300812173116,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.75,81.2300812173116,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.8,81.2300812173116,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.85,81.2300812173116,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.9,81.2300812173116,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.95,81.2300812173116,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.975,81.2300812173116,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.99,81.2300812173116,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.01,1.44901123208419,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.025,1.44901123208419,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.05,1.69547603789914,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.1,1.95614353497302,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.15,2.05353366823977,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.2,2.24965602506978,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.25,2.3818882536346,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.3,2.46167412158235,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.35,2.48814859856378,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.4,2.61034300903509,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.45,2.73628054035908,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.5,484.741833507465,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.55,484.741833507465,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.6,484.741833507465,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.65,484.741833507465,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.7,484.741833507465,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.75,484.741833507465,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.8,484.741833507465,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.85,484.741833507465,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.9,484.741833507465,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.95,484.741833507465,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.975,484.741833507465,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.99,484.741833507465,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.01,1.42121915406435,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.025,1.42121915406435,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.05,1.65715486563874,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.1,1.90262694127523,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.15,1.99491252078906,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.2,2.19000144410967,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.25,2.32271883358362,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.3,2.40659513418512,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.35,2.44859402822459,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.4,2.56993108199191,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.45,2.69775435144436,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.5,434.939770021016,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.55,434.939770021016,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.6,434.939770021016,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.65,434.939770021016,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.7,434.939770021016,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.75,434.939770021016,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.8,434.939770021016,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.85,434.939770021016,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.9,434.939770021016,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.95,434.939770021016,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.975,434.939770021016,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.99,434.939770021016,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.01,1.41634626635786,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.025,1.41634626635786,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.05,1.63800203210127,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.1,1.86446769404887,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.15,1.95002128083178,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.2,2.14788509879384,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.25,2.27840969573839,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.3,2.36505690769417,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.35,2.42087265056176,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.4,2.54144441421101,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.45,2.66953351007118,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.5,441.462467538241,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.55,441.462467538241,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.6,441.462467538241,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.65,441.462467538241,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.7,441.462467538241,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.75,441.462467538241,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.8,441.462467538241,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.85,441.462467538241,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.9,441.462467538241,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.95,441.462467538241,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.975,441.462467538241,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.99,441.462467538241,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.01,1.44743473253328,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.025,1.44743473253328,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.05,1.6489252790326001,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.1,1.85040489017797,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.15,1.92667295122124,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.2,2.13328712083046,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.25,2.25741708259955,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.3,2.34476481111096,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.35,2.41171814300071,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.4,2.53166907360185,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.45,2.65748227350286,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.5,536.361527181604,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.55,536.361527181604,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.6,536.361527181604,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.65,536.361527181604,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.7,536.361527181604,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.75,536.361527181604,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.8,536.361527181604,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.85,536.361527181604,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.9,536.361527181604,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.95,536.361527181604,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.975,536.361527181604,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.99,536.361527181604,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.01,1.36453634717958,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.025,1.47795290299783,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.05,1.66828528383192,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.1,1.89495930475547,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.15,2.02846227229168,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.2,2.10461568004845,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.25,2.23853203928473,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.3,2.29765606780583,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.35,2.40935943757933,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.4,2.52102068690468,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.45,2.6898418425468,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.5,253.598898314244,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.55,253.598898314244,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.6,253.598898314244,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.65,253.598898314244,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.7,253.598898314244,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.75,253.598898314244,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.8,253.598898314244,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.85,253.598898314244,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.9,253.598898314244,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.95,253.598898314244,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.975,253.598898314244,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.99,253.598898314244,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.01,1.33806432143211,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.025,1.46297459345314,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.05,1.63587448318225,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.1,1.84617800011495,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.15,1.97407460885017,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.2,2.05036884420142,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.25,2.18394464333844,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.3,2.24675224289945,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.35,2.37345351760413,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.4,2.48428579806568,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.45,2.65449320774508,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.5,221.164029409873,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.55,221.164029409873,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.6,221.164029409873,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.65,221.164029409873,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.7,221.164029409873,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.75,221.164029409873,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.8,221.164029409873,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.85,221.164029409873,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.9,221.164029409873,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.95,221.164029409873,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.975,221.164029409873,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.99,221.164029409873,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.01,1.32856970583381,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.025,1.46529490073084,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.05,1.61779696582227,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.1,1.80888027789308,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.15,1.92995359691625,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.2,2.00923636862964,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.25,2.14046914590878,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.3,2.20597363358073,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.35,2.34639596499679,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.4,2.45646812014309,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.45,2.62685048151718,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.5,230.846464845952,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.55,230.846464845952,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.6,230.846464845952,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.65,230.846464845952,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.7,230.846464845952,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.75,230.846464845952,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.8,230.846464845952,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.85,230.846464845952,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.9,230.846464845952,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.95,230.846464845952,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.975,230.846464845952,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.99,230.846464845952,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.01,1.31458563450167,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.025,1.46304081333952,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.05,1.59592919775363,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.1,1.76854587136651,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.15,1.88311770226034,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.2,1.96463597071775,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.25,2.09405525115758,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.3,2.16251754243314,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.35,2.31699857649778,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.4,2.42629240154608,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.45,2.5971700277957,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.5,229.3915258649,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.55,229.3915258649,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.6,229.3915258649,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.65,229.3915258649,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.7,229.3915258649,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.75,229.3915258649,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.8,229.3915258649,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.85,229.3915258649,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.9,229.3915258649,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.95,229.3915258649,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.975,229.3915258649,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.99,229.3915258649,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.01,1.46984555342117,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.025,1.5812816276713,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.05,1.8132661728786,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.1,2.02019212555476,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.15,2.09527404883364,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.2,2.18498481569326,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.25,2.27513431058068,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.3,2.32458703676897,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.35,2.34712709302046,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.4,2.44457783665429,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.45,2.55537739817565,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.5,111.382839055278,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.55,111.382839055278,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.6,111.382839055278,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.65,111.382839055278,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.7,111.382839055278,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.75,111.382839055278,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.8,111.382839055278,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.85,111.382839055278,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.9,111.382839055278,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.95,111.382839055278,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.975,111.382839055278,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.99,111.382839055278,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.01,1.4428136090783,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.025,1.56573280606682,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.05,1.78038265749932,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.1,1.97103208992512,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.15,2.04054778904316,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.2,2.13030546545674,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.25,2.22018044185937,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.3,2.27334928010029,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.35,2.31092935200864,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.4,2.40754885630383,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.45,2.5197746208712,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.5,77.5589325013258,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.55,77.5589325013258,ili perc,quantile
