location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2018-05-05,2018-05-26,3,0.01,0.381586386896144,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.025,0.381586386896144,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.05,0.498335486933682,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.1,0.549247492723441,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.15,0.594417612019487,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.2,0.625601559015148,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.25,0.658598902623064,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.3,0.660601309681011,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.35,0.666446296212647,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.4,0.690865633090854,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.45,0.73299302984348,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.5,3.52979829287306,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.55,3.52979829287306,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.6,3.52979829287306,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.65,3.52979829287306,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.7,3.52979829287306,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.75,3.52979829287306,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.8,3.52979829287306,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.85,3.52979829287306,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.9,3.52979829287306,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.95,3.52979829287306,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.975,3.52979829287306,ili perc,quantile
HHS Region 1,2018-05-05,2018-05-26,3,0.99,3.52979829287306,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.01,0.373435224416752,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.025,0.374158810369438,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.05,0.476743469891362,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.1,0.509134013222038,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.15,0.547779232450183,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.2,0.581253461865954,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.25,0.612398784252239,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.3,0.617340012603503,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.35,0.637219137125404,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.4,0.660861468352955,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.45,0.703460826327839,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.5,2.88513352907141,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.55,2.88513352907141,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.6,2.88513352907141,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.65,2.88513352907141,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.7,2.88513352907141,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.75,2.88513352907141,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.8,2.88513352907141,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.85,2.88513352907141,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.9,2.88513352907141,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.95,2.88513352907141,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.975,2.88513352907141,ili perc,quantile
HHS Region 1,2018-05-05,2018-06-02,4,0.99,2.88513352907141,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.01,-0.00138544639874033,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.025,-0.00138544639874033,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.05,0.166868575850724,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.1,0.246894065491266,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.15,0.246894065491266,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.2,0.246894065491266,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.25,0.246894065491266,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.3,0.246894065491266,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.35,0.246894065491266,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.4,0.246894065491266,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.45,0.246894065491266,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.5,0.246894065491266,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.55,0.357710720902421,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.6,0.357710720902421,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.65,0.382547859217376,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.7,0.412660819364056,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.75,0.452645221160301,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.8,0.455310427004688,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.85,0.479981957201296,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.9,0.51612565933097,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.95,0.605921140432401,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.975,0.932036090580304,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-12,1,0.99,1.64894789595387,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.01,-0.0089229613937103509,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.025,-0.0089229613937103509,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.05,0.145487195940594,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.1,0.221171104662476,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.15,0.221171104662476,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.2,0.221171104662476,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.25,0.221171104662476,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.3,0.221171104662476,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.35,0.221171104662476,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.4,0.221171104662476,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.45,0.221171104662476,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.5,0.221171104662476,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.55,0.342633108247724,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.6,0.352840827258467,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.65,0.383551916128878,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.7,0.420653073758702,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.75,0.46020128973554,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.8,0.488300395537848,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.85,0.533452128783732,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.9,0.59912479481655,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.95,0.723858810431961,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.975,1.0419289662195,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-19,2,0.99,1.82530533526938,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.01,-0.0163986923821138,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.025,-0.0163986923821138,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.05,0.124157488744436,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.1,0.190644668199555,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.15,0.221672404216211,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.2,0.243899002074475,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.25,0.243899002074475,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.3,0.243899002074475,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.35,0.247642579543534,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.4,0.282352183781355,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.45,0.296602645823923,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.5,0.34728463352361,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.55,0.34728463352361,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.6,0.349660548598186,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.65,0.38458638453361,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.7,0.428685670727373,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.75,0.467791492407179,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.8,0.521330436311343,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.85,0.586979367298408,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.9,0.682156649187166,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.95,0.841833007492202,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.975,1.15178403555978,ili perc,quantile
HHS Region 10,2018-05-05,2018-05-26,3,0.99,2.0015966188975,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.01,-0.0239827778669771,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.025,-0.0239827778669771,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.05,0.102737159861303,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.1,0.150668742326758,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.15,0.175157001529644,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.2,0.199432988464288,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.25,0.199432988464288,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.3,0.199432988464288,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.35,0.207112964987687,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.4,0.207112964987687,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.45,0.207112964987687,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.5,0.207112964987687,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.55,0.309166585026064,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.6,0.346428275788224,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.65,0.385567518390801,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.7,0.436647516387781,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.75,0.47532183196807,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.8,0.554290199877763,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.85,0.640406523946417,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.9,0.765131122392172,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.95,0.959743144749801,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.975,1.26170540818321,ili perc,quantile
HHS Region 10,2018-05-05,2018-06-02,4,0.99,2.17800392391358,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.01,0.807918776433937,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.025,0.837552560098715,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.05,1.07631188941164,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.1,1.29875761810624,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.15,1.41212887231211,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.2,1.46568741861478,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.25,1.5691265462786,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.3,1.59942573915713,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.35,1.71777169430153,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.4,1.7942726647387,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.45,1.93279928114511,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.5,91.477962646401,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.55,91.477962646401,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.6,91.477962646401,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.65,91.477962646401,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.7,91.477962646401,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.75,91.477962646401,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.8,91.477962646401,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.85,91.477962646401,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.9,91.477962646401,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.95,91.477962646401,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.975,91.477962646401,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-12,1,0.99,91.477962646401,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.01,0.798132583028703,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.025,0.839575773019178,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.05,1.0579882056888,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.1,1.26126267158762,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.15,1.36783153620948,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.2,1.42432971102146,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.25,1.52546020802153,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.3,1.5584732347549,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.35,1.690562175786,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.4,1.76630183855734,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.45,1.9050242101189,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.5,100.437056234375,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.55,100.437056234375,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.6,100.437056234375,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.65,100.437056234375,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.7,100.437056234375,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.75,100.437056234375,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.8,100.437056234375,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.85,100.437056234375,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.9,100.437056234375,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.95,100.437056234375,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.975,100.437056234375,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-19,2,0.99,100.437056234375,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.01,0.799235868839929,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.025,0.852694490301303,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.05,1.04885803199579,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.1,1.23113340870273,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.15,1.33011933218719,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.2,1.39138368414984,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.25,1.48892115165779,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.3,1.52401514403149,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.35,1.66902808784002,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.4,1.74405059988015,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.45,1.88219178526325,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.5,136.410606458506,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.55,136.410606458506,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.6,136.410606458506,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.65,136.410606458506,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.7,136.410606458506,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.75,136.410606458506,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.8,136.410606458506,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.85,136.410606458506,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.9,136.410606458506,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.95,136.410606458506,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.975,136.410606458506,ili perc,quantile
HHS Region 2,2018-05-05,2018-05-26,3,0.99,136.410606458506,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.01,0.784442100149221,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.025,0.849615386360085,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.05,1.0263066719354,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.1,1.19025131991671,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.15,1.28279379390872,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.2,1.34615782789183,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.25,1.44197730123031,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.3,1.48007615471249,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.35,1.63920869742068,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.4,1.71344959603286,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.45,1.8521438164872,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.5,132.946982420436,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.55,132.946982420436,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.6,132.946982420436,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.65,132.946982420436,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.7,132.946982420436,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.75,132.946982420436,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.8,132.946982420436,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.85,132.946982420436,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.9,132.946982420436,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.95,132.946982420436,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.975,132.946982420436,ili perc,quantile
HHS Region 2,2018-05-05,2018-06-02,4,0.99,132.946982420436,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.01,0.544907346717378,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.025,0.608839474932258,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.05,0.862258395782822,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.1,1.01001442066024,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.15,1.04737737392704,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.2,1.071377935271,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.25,1.08821883170756,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.3,1.09659883535625,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.35,1.11675786771872,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.4,1.16218561513842,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.45,1.2022047994748,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.5,3.2845207215655,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.55,3.2845207215655,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.6,3.2845207215655,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.65,3.2845207215655,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.7,3.2845207215655,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.75,3.2845207215655,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.8,3.2845207215655,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.85,3.2845207215655,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.9,3.2845207215655,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.95,3.2845207215655,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.975,3.2845207215655,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-12,1,0.99,3.2845207215655,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-19,2,0.01,0.531123956751684,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-19,2,0.025,0.606789865728764,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-19,2,0.05,0.840560054196238,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-19,2,0.1,0.969815755745108,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-19,2,0.15,1.00066283615863,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-19,2,0.2,1.02693255556962,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-19,2,0.25,1.04193628508064,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-19,2,0.3,1.05326242925375,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-19,2,0.35,1.08746507128874,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-19,2,0.4,1.13211530237515,ili perc,quantile
HHS Region 3,2018-05-05,2018-05-19,2,0.45,1.17261543339558,ili perc,quantile
