"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-02-09,2019-02-23,2,"15%",0.15,2.02157564421353,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"20%",0.2,2.15584239063892,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"25%",0.25,2.31670226816507,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"30%",0.3,2.39720916389734,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"35%",0.35,2.46412865987156,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"40%",0.4,2.57367411901336,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"45%",0.45,2.71663811823777,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"50%",0.5,174.044913700794,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"55%",0.55,174.044913700794,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"60%",0.6,174.044913700794,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"65%",0.65,174.044913700794,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"70%",0.7,174.044913700794,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"75%",0.75,174.044913700794,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"80%",0.8,174.044913700794,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"85%",0.85,174.044913700794,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"90%",0.9,174.044913700794,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"95%",0.95,174.044913700794,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"97.5%",0.975,174.044913700794,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-02-23,2,"99%",0.99,174.044913700794,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"1%",0.01,1.52446331129093,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"2.5%",0.025,1.58607365726178,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"5%",0.05,1.71159923476731,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"10%",0.1,1.87857232087609,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"15%",0.15,1.96879591385778,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"20%",0.2,2.10364948773869,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"25%",0.25,2.2638551854316,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"30%",0.3,2.34789112079443,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"35%",0.35,2.42960854544697,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"40%",0.4,2.53833581780123,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"45%",0.45,2.68249636041463,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"50%",0.5,148.206334451435,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"55%",0.55,148.206334451435,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"60%",0.6,148.206334451435,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"65%",0.65,148.206334451435,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"70%",0.7,148.206334451435,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"75%",0.75,148.206334451435,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"80%",0.8,148.206334451435,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"85%",0.85,148.206334451435,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"90%",0.9,148.206334451435,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"95%",0.95,148.206334451435,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"97.5%",0.975,148.206334451435,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-02,3,"99%",0.99,148.206334451435,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"1%",0.01,1.50981346421781,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"2.5%",0.025,1.58314119788491,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"5%",0.05,1.6891693814207,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"10%",0.1,1.83778758119939,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"15%",0.15,1.92155740847062,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"20%",0.2,2.05853480508887,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"25%",0.25,2.21700553325903,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"30%",0.3,2.30403796538019,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"35%",0.35,2.39986416478078,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"40%",0.4,2.50781040731053,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"45%",0.45,2.65251371649185,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"50%",0.5,145.099749002617,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"55%",0.55,145.099749002617,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"60%",0.6,145.099749002617,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"65%",0.65,145.099749002617,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"70%",0.7,145.099749002617,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"75%",0.75,145.099749002617,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"80%",0.8,145.099749002617,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"85%",0.85,145.099749002617,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"90%",0.9,145.099749002617,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"95%",0.95,145.099749002617,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"97.5%",0.975,145.099749002617,"ili perc","quantile","hhs1"
"HHS Region 1",2019-02-09,2019-03-09,4,"99%",0.99,145.099749002617,"ili perc","quantile","hhs1"
"HHS Region 10",2019-02-09,2019-02-16,1,"1%",0.01,1.0633057575594,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"2.5%",0.025,1.06955796585914,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"5%",0.05,1.2631822160797,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"10%",0.1,1.44764369347525,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"15%",0.15,1.54050048211493,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"20%",0.2,1.64636964313378,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"25%",0.25,1.74550967120514,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"30%",0.3,1.81254804521695,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"35%",0.35,1.84752262201528,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"40%",0.4,1.9450314889558,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"45%",0.45,2.01671699607444,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"50%",0.5,25.4491511494355,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"55%",0.55,25.4491511494355,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"60%",0.6,25.4491511494355,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"65%",0.65,25.4491511494355,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"70%",0.7,25.4491511494355,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"75%",0.75,25.4491511494355,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"80%",0.8,25.4491511494355,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"85%",0.85,25.4491511494355,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"90%",0.9,25.4491511494355,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"95%",0.95,25.4491511494355,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"97.5%",0.975,25.4491511494355,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-16,1,"99%",0.99,25.4491511494355,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"1%",0.01,1.04893981702386,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"2.5%",0.025,1.06691478443238,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"5%",0.05,1.24099205257946,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"10%",0.1,1.40705098922059,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"15%",0.15,1.49343366189392,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"20%",0.2,1.60147426676128,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"25%",0.25,1.69884583893123,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"30%",0.3,1.76886420979168,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"35%",0.35,1.81792620910863,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"40%",0.4,1.91465519746814,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"45%",0.45,1.98686321502312,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"50%",0.5,23.0468767787768,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"55%",0.55,23.0468767787768,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"60%",0.6,23.0468767787768,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"65%",0.65,23.0468767787768,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"70%",0.7,23.0468767787768,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"75%",0.75,23.0468767787768,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"80%",0.8,23.0468767787768,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"85%",0.85,23.0468767787768,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"90%",0.9,23.0468767787768,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"95%",0.95,23.0468767787768,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"97.5%",0.975,23.0468767787768,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-02-23,2,"99%",0.99,23.0468767787768,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"1%",0.01,1.04196992675653,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"2.5%",0.025,1.07180758396296,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"5%",0.05,1.22504605016083,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"10%",0.1,1.37146100046151,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"15%",0.15,1.4508394125756,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"20%",0.2,1.56229203903628,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"25%",0.25,1.65702280153018,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"30%",0.3,1.72959133003074,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"35%",0.35,1.79218450485718,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"40%",0.4,1.88816360568502,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"45%",0.45,1.96036644111681,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"50%",0.5,38.9926129307784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"55%",0.55,38.9926129307784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"60%",0.6,38.9926129307784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"65%",0.65,38.9926129307784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"70%",0.7,38.9926129307784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"75%",0.75,38.9926129307784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"80%",0.8,38.9926129307784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"85%",0.85,38.9926129307784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"90%",0.9,38.9926129307784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"95%",0.95,38.9926129307784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"97.5%",0.975,38.9926129307784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-02,3,"99%",0.99,38.9926129307784,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"1%",0.01,1.02142169807082,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"2.5%",0.025,1.06286514765247,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"5%",0.05,1.19763645173758,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"10%",0.1,1.32668657385434,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"15%",0.15,1.40003401283042,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"20%",0.2,1.5126210959893,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"25%",0.25,1.60631259481389,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"30%",0.3,1.68222041867364,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"35%",0.35,1.75936597760881,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"40%",0.4,1.85454013062242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"45%",0.45,1.92770656968754,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"50%",0.5,21.2534108866275,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"55%",0.55,21.2534108866275,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"60%",0.6,21.2534108866275,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"65%",0.65,21.2534108866275,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"70%",0.7,21.2534108866275,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"75%",0.75,21.2534108866275,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"80%",0.8,21.2534108866275,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"85%",0.85,21.2534108866275,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"90%",0.9,21.2534108866275,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"95%",0.95,21.2534108866275,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"97.5%",0.975,21.2534108866275,"ili perc","quantile","hhs10"
"HHS Region 10",2019-02-09,2019-03-09,4,"99%",0.99,21.2534108866275,"ili perc","quantile","hhs10"
"HHS Region 2",2019-02-09,2019-02-16,1,"1%",0.01,2.05757696763737,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"2.5%",0.025,2.20016360060174,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"5%",0.05,2.35983204881302,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"10%",0.1,2.6093750534061,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"15%",0.15,2.75208981655146,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"20%",0.2,2.90491708880108,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"25%",0.25,3.0751275015383,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"30%",0.3,3.16408122952998,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"35%",0.35,3.29007050754342,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"40%",0.4,3.43152119497677,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"45%",0.45,3.63189930560077,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"50%",0.5,693.565832648376,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"55%",0.55,693.565832648376,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"60%",0.6,693.565832648376,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"65%",0.65,693.565832648376,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"70%",0.7,693.565832648376,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"75%",0.75,693.565832648376,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"80%",0.8,693.565832648376,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"85%",0.85,693.565832648376,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"90%",0.9,693.565832648376,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"95%",0.95,693.565832648376,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"97.5%",0.975,693.565832648376,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-16,1,"99%",0.99,693.565832648376,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"1%",0.01,2.060224483409,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"2.5%",0.025,2.21485576413625,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"5%",0.05,2.35200560079386,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"10%",0.1,2.58029031332353,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"15%",0.15,2.71531144582377,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"20%",0.2,2.87316391689797,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"25%",0.25,3.03959916038127,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"30%",0.3,3.13054410738357,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"35%",0.35,3.26934124871264,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"40%",0.4,3.4100810472811,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"45%",0.45,3.60976779418161,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"50%",0.5,733.370285386172,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"55%",0.55,733.370285386172,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"60%",0.6,733.370285386172,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"65%",0.65,733.370285386172,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"70%",0.7,733.370285386172,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"75%",0.75,733.370285386172,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"80%",0.8,733.370285386172,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"85%",0.85,733.370285386172,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"90%",0.9,733.370285386172,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"95%",0.95,733.370285386172,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"97.5%",0.975,733.370285386172,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-02-23,2,"99%",0.99,733.370285386172,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"1%",0.01,2.07471928316579,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"2.5%",0.025,2.24161935813299,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"5%",0.05,2.35418129539153,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"10%",0.1,2.55921911952885,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"15%",0.15,2.68569741494036,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"20%",0.2,2.85056229102565,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"25%",0.25,3.01182499469542,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"30%",0.3,3.10407262737135,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"35%",0.35,3.2547866136963,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"40%",0.4,3.39486356424129,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"45%",0.45,3.59301366873808,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"50%",0.5,802.565302457913,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"55%",0.55,802.565302457913,"ili perc","quantile","hhs2"
"HHS Region 2",2019-02-09,2019-03-02,3,"60%",0.6,802.565302457913,"ili perc","quantile","hhs2"
