location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2018-12-22,2019-01-05,2,0.025,1.40330788460518,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.05,1.49942581663733,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.1,1.64064478630221,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.15,1.72499549237388,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.2,1.84168029500322,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.25,1.97785324320679,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.3,2.04307289546367,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.35,2.11754069111993,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.4,2.19317213430634,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.45,2.29425622445859,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.5,34.6116904035525,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.55,34.6116904035525,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.6,34.6116904035525,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.65,34.6116904035525,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.7,34.6116904035525,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.75,34.6116904035525,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.8,34.6116904035525,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.85,34.6116904035525,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.9,34.6116904035525,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.95,34.6116904035525,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.975,34.6116904035525,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-05,2,0.99,34.6116904035525,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.01,1.35886325801945,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.025,1.40434382264309,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.05,1.48028409695692,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.1,1.60249444330883,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.15,1.68011221305594,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.2,1.79957411840609,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.25,1.93355272139532,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.3,2.00154251994417,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.35,2.08982617437572,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.4,2.16469238082458,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.45,2.26604135815509,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.5,41.1670451768207,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.55,41.1670451768207,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.6,41.1670451768207,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.65,41.1670451768207,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.7,41.1670451768207,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.75,41.1670451768207,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.8,41.1670451768207,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.85,41.1670451768207,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.9,41.1670451768207,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.95,41.1670451768207,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.975,41.1670451768207,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-12,3,0.99,41.1670451768207,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.01,1.34479513318519,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.025,1.40200409148672,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.05,1.4583453662004,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.1,1.56210318268551,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.15,1.63322548920956,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.2,1.75490879257534,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.25,1.88708381271812,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.3,1.95803629984153,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.35,2.06038497847271,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.4,2.13447251398586,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.45,2.23632275323168,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.5,39.5035875289971,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.55,39.5035875289971,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.6,39.5035875289971,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.65,39.5035875289971,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.7,39.5035875289971,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.75,39.5035875289971,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.8,39.5035875289971,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.85,39.5035875289971,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.9,39.5035875289971,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.95,39.5035875289971,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.975,39.5035875289971,ili perc,quantile
HHS Region 1,2018-12-22,2019-01-19,4,0.99,39.5035875289971,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.01,0.737761160871001,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.025,0.75766946077678,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.05,0.855968470812126,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.1,0.882429129826572,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.15,0.882429129826572,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.2,0.882429129826572,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.25,0.882429129826572,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.3,0.882429129826572,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.35,0.882429129826572,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.4,0.882429129826572,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.45,0.882429129826572,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.5,0.882429129826572,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.55,1.42051147479693,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.6,1.46431960249936,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.65,1.52856736833253,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.7,1.5988644472707,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.75,1.70000654430333,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.8,1.80142216593768,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.85,1.84830048547779,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.9,1.97828887754241,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.95,2.22144383922669,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.975,2.60324008361431,ili perc,quantile
HHS Region 10,2018-12-22,2018-12-29,1,0.99,3.1862992232434,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.01,0.724449789385931,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.025,0.756100800478783,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.05,0.834668633740739,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.1,0.922363093289428,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.15,0.978872455352896,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.2,1.04188973152302,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.25,1.08109377875191,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.3,1.09631383506569,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.35,1.09631383506569,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.4,1.09631383506569,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.45,1.09631383506569,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.5,1.09631383506569,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.55,1.40382925069356,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.6,1.46115646180892,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.65,1.52961941652024,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.7,1.60692036482052,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.75,1.70761647866004,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.8,1.83447537102222,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.85,1.90186071231949,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.9,2.06133964551565,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.95,2.33943915125799,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.975,2.71307329850224,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-05,2,0.99,3.36255226466427,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.01,0.710981787904518,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.025,0.754372546799592,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.05,0.813236560828343,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.1,0.882377758300432,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.15,0.921633195717817,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.2,0.921633195717817,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.25,0.921633195717817,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.3,0.921633195717817,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.35,0.921633195717817,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.4,0.921633195717817,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.45,0.921633195717817,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.5,0.921633195717817,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.55,1.38705725669392,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.6,1.45791745086777,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.65,1.53059363853868,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.7,1.61487304153404,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.75,1.71513906031939,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.8,1.86742602708243,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.85,1.95527489895546,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.9,2.14430668246439,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.95,2.45734098674785,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.975,2.82300326363507,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-12,3,0.99,3.53897460535912,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.01,0.697512646472283,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.025,0.744124583472938,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.05,0.744124583472938,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.1,0.744124583472938,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.15,0.744124583472938,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.2,0.744124583472938,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.25,0.744124583472938,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.3,0.744124583472938,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.35,0.744124583472938,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.4,0.744124583472938,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.45,0.744124583472938,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.5,0.744124583472938,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.55,1.37028460935029,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.6,1.45467788774405,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.65,1.53156729413941,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.7,1.62282496686227,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.75,1.7226610062271,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.8,1.90037593679235,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.85,2.00868802271295,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.9,2.22727311001995,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.95,2.57524214191681,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.975,2.93293393291477,ili perc,quantile
HHS Region 10,2018-12-22,2019-01-19,4,0.99,3.71539817821161,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.01,2.03140160289195,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.025,2.13231259887959,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.05,2.28259761494832,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.1,2.53999312830064,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.15,2.68359285729338,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.2,2.84281023689755,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.25,3.02490370228895,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.3,3.11294103960267,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.35,3.2680186154152,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.4,3.3890429760703,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.45,3.57675042456611,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.5,435.853537258504,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.55,435.853537258504,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.6,435.853537258504,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.65,435.853537258504,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.7,435.853537258504,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.75,435.853537258504,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.8,435.853537258504,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.85,435.853537258504,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.9,435.853537258504,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.95,435.853537258504,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.975,435.853537258504,ili perc,quantile
HHS Region 2,2018-12-22,2018-12-29,1,0.99,435.853537258504,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.01,2.01651324964149,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.025,2.12913712087169,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.05,2.2599664012896,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.1,2.49904706217188,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.15,2.63621012143858,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.2,2.79751131790601,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.25,2.97789794524442,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.3,3.06894564067517,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.35,3.23814992896513,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.4,3.35839229265099,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.45,3.54665952462659,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.5,432.155269263925,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.55,432.155269263925,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.6,432.155269263925,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.65,432.155269263925,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.7,432.155269263925,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.75,432.155269263925,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.8,432.155269263925,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.85,432.155269263925,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.9,432.155269263925,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.95,432.155269263925,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.975,432.155269263925,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-05,2,0.99,432.155269263925,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.01,2.05271808291559,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.025,2.17802149464126,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.05,2.28047092566169,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.1,2.49266061457922,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.15,2.61972467414853,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.2,2.79167981177704,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.25,2.96433323124256,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.3,3.05542188165487,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.35,3.23491023247254,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.4,3.35457778251316,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.45,3.53975940706471,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.5,555.208211711647,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.55,555.208211711647,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.6,555.208211711647,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.65,555.208211711647,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.7,555.208211711647,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.75,555.208211711647,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.8,555.208211711647,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.85,555.208211711647,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.9,555.208211711647,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.95,555.208211711647,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.975,555.208211711647,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-12,3,0.99,555.208211711647,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.01,2.01494810876517,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.025,2.15153148345365,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.05,2.23852176235056,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.1,2.43623733625094,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.15,2.55850486740684,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.2,2.72870576934054,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.25,2.9023512059037,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.3,2.99778003473745,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.35,3.19311599401448,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.4,3.31190876191044,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.45,3.49928272524642,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.5,494.745561942491,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.55,494.745561942491,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.6,494.745561942491,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.65,494.745561942491,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.7,494.745561942491,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.75,494.745561942491,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.8,494.745561942491,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.85,494.745561942491,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.9,494.745561942491,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.95,494.745561942491,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.975,494.745561942491,ili perc,quantile
HHS Region 2,2018-12-22,2019-01-19,4,0.99,494.745561942491,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.01,1.83172131575692,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.025,1.89866828274369,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.05,2.12850573341848,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.1,2.401505165194,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.15,2.47633946693716,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.2,2.64320165078166,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.25,2.80081695340064,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.3,2.87732101562256,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.35,3.01930577888561,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.4,3.13800005005461,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.45,3.27568095681693,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.5,122.758504223168,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.55,122.758504223168,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.6,122.758504223168,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.65,122.758504223168,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.7,122.758504223168,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.75,122.758504223168,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.8,122.758504223168,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.85,122.758504223168,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.9,122.758504223168,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.95,122.758504223168,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.975,122.758504223168,ili perc,quantile
HHS Region 3,2018-12-22,2018-12-29,1,0.99,122.758504223168,ili perc,quantile
HHS Region 3,2018-12-22,2019-01-05,2,0.01,1.83355033219027,ili perc,quantile
HHS Region 3,2018-12-22,2019-01-05,2,0.025,1.91252646121808,ili perc,quantile
HHS Region 3,2018-12-22,2019-01-05,2,0.05,2.11998826228191,ili perc,quantile
HHS Region 3,2018-12-22,2019-01-05,2,0.1,2.37186678916055,ili perc,quantile
HHS Region 3,2018-12-22,2019-01-05,2,0.15,2.4390661298163,ili perc,quantile
HHS Region 3,2018-12-22,2019-01-05,2,0.2,2.6108162213603,ili perc,quantile
HHS Region 3,2018-12-22,2019-01-05,2,0.25,2.76475289557644,ili perc,quantile
HHS Region 3,2018-12-22,2019-01-05,2,0.3,2.84329574586209,ili perc,quantile
HHS Region 3,2018-12-22,2019-01-05,2,0.35,2.9981499306769,ili perc,quantile
HHS Region 3,2018-12-22,2019-01-05,2,0.4,3.11612999395891,ili perc,quantile
HHS Region 3,2018-12-22,2019-01-05,2,0.45,3.25317793519613,ili perc,quantile
HHS Region 3,2018-12-22,2019-01-05,2,0.5,160.532436084675,ili perc,quantile
