"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-01-27,2018-02-10,2,"50%",0.5,325.115318165814,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-10,2,"55%",0.55,325.115318165814,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-10,2,"60%",0.6,325.115318165814,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-10,2,"65%",0.65,325.115318165814,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-10,2,"70%",0.7,325.115318165814,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-10,2,"75%",0.75,325.115318165814,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-10,2,"80%",0.8,325.115318165814,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-10,2,"85%",0.85,325.115318165814,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-10,2,"90%",0.9,325.115318165814,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-10,2,"95%",0.95,325.115318165814,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-10,2,"97.5%",0.975,325.115318165814,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-10,2,"99%",0.99,325.115318165814,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"1%",0.01,1.90670671297323,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"2.5%",0.025,1.92571965977277,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"5%",0.05,2.06506302820924,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"10%",0.1,2.26891873823899,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"15%",0.15,2.36390195268268,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"20%",0.2,2.56381700146039,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"25%",0.25,2.75732358446038,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"30%",0.3,2.84726441974459,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"35%",0.35,2.96199302834481,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"40%",0.4,3.08405153077609,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"45%",0.45,3.24257086250975,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"50%",0.5,357.968193937307,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"55%",0.55,357.968193937307,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"60%",0.6,357.968193937307,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"65%",0.65,357.968193937307,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"70%",0.7,357.968193937307,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"75%",0.75,357.968193937307,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"80%",0.8,357.968193937307,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"85%",0.85,357.968193937307,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"90%",0.9,357.968193937307,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"95%",0.95,357.968193937307,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"97.5%",0.975,357.968193937307,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-17,3,"99%",0.99,357.968193937307,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"1%",0.01,1.88758656694006,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"2.5%",0.025,1.91823232494011,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"5%",0.05,2.03885909737841,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"10%",0.1,2.22511027196953,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"15%",0.15,2.31396014913912,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"20%",0.2,2.51524919430074,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"25%",0.25,2.70754807328183,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"30%",0.3,2.80074520747513,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"35%",0.35,2.92991879600544,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"40%",0.4,3.05117814151026,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"45%",0.45,3.21055918619737,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"50%",0.5,343.771757908204,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"55%",0.55,343.771757908204,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"60%",0.6,343.771757908204,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"65%",0.65,343.771757908204,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"70%",0.7,343.771757908204,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"75%",0.75,343.771757908204,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"80%",0.8,343.771757908204,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"85%",0.85,343.771757908204,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"90%",0.9,343.771757908204,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"95%",0.95,343.771757908204,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"97.5%",0.975,343.771757908204,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-27,2018-02-24,4,"99%",0.99,343.771757908204,"ili perc","quantile","hhs1"
"HHS Region 10",2018-01-27,2018-02-03,1,"1%",0.01,1.41637296647326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"2.5%",0.025,1.41637296647326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"5%",0.05,1.52510351226962,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"10%",0.1,1.71361874633629,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"15%",0.15,1.7956025317005,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"20%",0.2,1.92879330874538,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"25%",0.25,2.02978561750436,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"30%",0.3,2.07768508443948,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"35%",0.35,2.11107185576265,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"40%",0.4,2.233887379723,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"45%",0.45,2.37401502804792,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"50%",0.5,180.003389955925,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"55%",0.55,180.003389955925,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"60%",0.6,180.003389955925,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"65%",0.65,180.003389955925,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"70%",0.7,180.003389955925,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"75%",0.75,180.003389955925,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"80%",0.8,180.003389955925,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"85%",0.85,180.003389955925,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"90%",0.9,180.003389955925,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"95%",0.95,180.003389955925,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"97.5%",0.975,180.003389955925,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-03,1,"99%",0.99,180.003389955925,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"1%",0.01,1.4050811126157,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"2.5%",0.025,1.4050811126157,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"5%",0.05,1.50058221170721,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"10%",0.1,1.67115837477598,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"15%",0.15,1.74686596342872,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"20%",0.2,1.88176503855738,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"25%",0.25,1.98131456786513,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"30%",0.3,2.03235450382388,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"35%",0.35,2.08003636175405,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"40%",0.4,2.20206081055377,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"45%",0.45,2.3429079731506,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"50%",0.5,170.751239871306,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"55%",0.55,170.751239871306,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"60%",0.6,170.751239871306,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"65%",0.65,170.751239871306,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"70%",0.7,170.751239871306,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"75%",0.75,170.751239871306,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"80%",0.8,170.751239871306,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"85%",0.85,170.751239871306,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"90%",0.9,170.751239871306,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"95%",0.95,170.751239871306,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"97.5%",0.975,170.751239871306,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-10,2,"99%",0.99,170.751239871306,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"1%",0.01,1.38083382789091,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"2.5%",0.025,1.38521042418401,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"5%",0.05,1.46705587893192,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"10%",0.1,1.62148332479842,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"15%",0.15,1.69167926606409,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"20%",0.2,1.82649753704024,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"25%",0.25,1.92586235403161,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"30%",0.3,1.98066265268244,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"35%",0.35,2.04344179020765,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"40%",0.4,2.16463191218136,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"45%",0.45,2.3069596021686,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"50%",0.5,135.038461426952,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"55%",0.55,135.038461426952,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"60%",0.6,135.038461426952,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"65%",0.65,135.038461426952,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"70%",0.7,135.038461426952,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"75%",0.75,135.038461426952,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"80%",0.8,135.038461426952,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"85%",0.85,135.038461426952,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"90%",0.9,135.038461426952,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"95%",0.95,135.038461426952,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"97.5%",0.975,135.038461426952,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-17,3,"99%",0.99,135.038461426952,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"1%",0.01,1.37151948523172,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"2.5%",0.025,1.38771441510195,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"5%",0.05,1.44913055811335,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"10%",0.1,1.58430753985297,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"15%",0.15,1.64766726954687,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"20%",0.2,1.78550431499718,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"25%",0.25,1.88250484718989,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"30%",0.3,1.93999155695724,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"35%",0.35,2.01647819310813,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"40%",0.4,2.136908920775,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"45%",0.45,2.2793987003636,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"50%",0.5,145.168115265314,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"55%",0.55,145.168115265314,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"60%",0.6,145.168115265314,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"65%",0.65,145.168115265314,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"70%",0.7,145.168115265314,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"75%",0.75,145.168115265314,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"80%",0.8,145.168115265314,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"85%",0.85,145.168115265314,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"90%",0.9,145.168115265314,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"95%",0.95,145.168115265314,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"97.5%",0.975,145.168115265314,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-27,2018-02-24,4,"99%",0.99,145.168115265314,"ili perc","quantile","hhs10"
"HHS Region 2",2018-01-27,2018-02-03,1,"1%",0.01,5.1528761983518,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"2.5%",0.025,5.19101298790929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"5%",0.05,5.19101298790929,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"10%",0.1,5.33444144607074,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"15%",0.15,5.39259453066461,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"20%",0.2,6.05466670993519,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"25%",0.25,6.16916262222094,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"30%",0.3,6.21362327274619,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"35%",0.35,6.29405207866603,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"40%",0.4,6.50931653888983,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"45%",0.45,6.69236382645522,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"50%",0.5,5510.66561104824,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"55%",0.55,5510.66561104824,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"60%",0.6,5510.66561104824,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"65%",0.65,5510.66561104824,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"70%",0.7,5510.66561104824,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"75%",0.75,5510.66561104824,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"80%",0.8,5510.66561104824,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"85%",0.85,5510.66561104824,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"90%",0.9,5510.66561104824,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"95%",0.95,5510.66561104824,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"97.5%",0.975,5510.66561104824,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-03,1,"99%",0.99,5510.66561104824,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"1%",0.01,5.22856216936452,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"2.5%",0.025,5.26248758761221,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"5%",0.05,5.26248758761221,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"10%",0.1,5.35476018467671,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"15%",0.15,5.39998428452236,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"20%",0.2,6.07933278028122,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"25%",0.25,6.18143873977169,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"30%",0.3,6.22364580422254,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"35%",0.35,6.31138934931641,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"40%",0.4,6.52623909225804,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"45%",0.45,6.70338387664196,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"50%",0.5,5731.66276755541,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"55%",0.55,5731.66276755541,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"60%",0.6,5731.66276755541,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"65%",0.65,5731.66276755541,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"70%",0.7,5731.66276755541,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"75%",0.75,5731.66276755541,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"80%",0.8,5731.66276755541,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"85%",0.85,5731.66276755541,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"90%",0.9,5731.66276755541,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"95%",0.95,5731.66276755541,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"97.5%",0.975,5731.66276755541,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-10,2,"99%",0.99,5731.66276755541,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"1%",0.01,5.4417322472309,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"2.5%",0.025,5.46204071922421,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"5%",0.05,5.46204071922421,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"10%",0.1,5.46807367680776,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"15%",0.15,5.49051401087945,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"20%",0.2,6.21019974308365,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"25%",0.25,6.28369969185314,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"30%",0.3,6.31566295145967,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"35%",0.35,6.40038124066632,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"40%",0.4,6.61537376559772,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"45%",0.45,6.77680684626466,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"50%",0.5,6293.72843330761,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"55%",0.55,6293.72843330761,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"60%",0.6,6293.72843330761,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-27,2018-02-17,3,"65%",0.65,6293.72843330761,"ili perc","quantile","hhs2"
