"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2020-02-29,2020-03-28,4,"30%",0.3,2.52799655744565,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"35%",0.35,2.5538804971419,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"40%",0.4,2.66250483678044,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"45%",0.45,2.83614538632094,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"50%",0.5,397.889180441284,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"55%",0.55,397.889180441284,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"60%",0.6,397.889180441284,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"65%",0.65,397.889180441284,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"70%",0.7,397.889180441284,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"75%",0.75,397.889180441284,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"80%",0.8,397.889180441284,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"85%",0.85,397.889180441284,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"90%",0.9,397.889180441284,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"95%",0.95,397.889180441284,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"97.5%",0.975,397.889180441284,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-29,2020-03-28,4,"99%",0.99,397.889180441284,"ili perc","quantile","hhs1"
"HHS Region 10",2020-02-29,2020-03-07,1,"1%",0.01,1.20116181187755,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"2.5%",0.025,1.20116181187755,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"5%",0.05,1.43420699250734,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"10%",0.1,1.69593606545358,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"15%",0.15,1.79048502037129,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"20%",0.2,1.9379591880657,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"25%",0.25,2.07677866941239,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"30%",0.3,2.15752477612658,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"35%",0.35,2.22302383427797,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"40%",0.4,2.35504136785099,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"45%",0.45,2.49792208076472,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"50%",0.5,97.3892871113545,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"55%",0.55,97.3892871113545,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"60%",0.6,97.3892871113545,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"65%",0.65,97.3892871113545,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"70%",0.7,97.3892871113545,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"75%",0.75,97.3892871113545,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"80%",0.8,97.3892871113545,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"85%",0.85,97.3892871113545,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"90%",0.9,97.3892871113545,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"95%",0.95,97.3892871113545,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"97.5%",0.975,97.3892871113545,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-07,1,"99%",0.99,97.3892871113545,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"1%",0.01,1.17785045194507,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"2.5%",0.025,1.17785045194507,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"5%",0.05,1.39963324416747,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"10%",0.1,1.64542184396735,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"15%",0.15,1.73454807964871,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"20%",0.2,1.8817333447092,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"25%",0.25,2.02051444515371,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"30%",0.3,2.10509301716454,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"35%",0.35,2.18578266156455,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"40%",0.4,2.316960837517,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"45%",0.45,2.46141059465997,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"50%",0.5,58.5987546582179,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"55%",0.55,58.5987546582179,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"60%",0.6,58.5987546582179,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"65%",0.65,58.5987546582179,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"70%",0.7,58.5987546582179,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"75%",0.75,58.5987546582179,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"80%",0.8,58.5987546582179,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"85%",0.85,58.5987546582179,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"90%",0.9,58.5987546582179,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"95%",0.95,58.5987546582179,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"97.5%",0.975,58.5987546582179,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-14,2,"99%",0.99,58.5987546582179,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"1%",0.01,1.162136909079,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"2.5%",0.025,1.162136909079,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"5%",0.05,1.3714138883298,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"10%",0.1,1.59999865351318,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"15%",0.15,1.68316266644735,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"20%",0.2,1.83132150718237,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"25%",0.25,1.96917647283551,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"30%",0.3,2.05715008275951,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"35%",0.35,2.15246424668147,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"40%",0.4,2.28283358551027,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"45%",0.45,2.42831537869195,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"50%",0.5,38.4801396927789,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"55%",0.55,38.4801396927789,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"60%",0.6,38.4801396927789,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"65%",0.65,38.4801396927789,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"70%",0.7,38.4801396927789,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"75%",0.75,38.4801396927789,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"80%",0.8,38.4801396927789,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"85%",0.85,38.4801396927789,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"90%",0.9,38.4801396927789,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"95%",0.95,38.4801396927789,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"97.5%",0.975,38.4801396927789,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-21,3,"99%",0.99,38.4801396927789,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"1%",0.01,1.15155803750814,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"2.5%",0.025,1.15155803750814,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"5%",0.05,1.34748888658022,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"10%",0.1,1.55801602640436,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"15%",0.15,1.63485321539514,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"20%",0.2,1.78483882569899,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"25%",0.25,1.92116770470984,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"30%",0.3,2.01224073529142,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"35%",0.35,2.12179686588534,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"40%",0.4,2.25137799360952,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"45%",0.45,2.39752890799307,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"50%",0.5,30.980170045155,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"55%",0.55,30.980170045155,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"60%",0.6,30.980170045155,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"65%",0.65,30.980170045155,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"70%",0.7,30.980170045155,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"75%",0.75,30.980170045155,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"80%",0.8,30.980170045155,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"85%",0.85,30.980170045155,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"90%",0.9,30.980170045155,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"95%",0.95,30.980170045155,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"97.5%",0.975,30.980170045155,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-29,2020-03-28,4,"99%",0.99,30.980170045155,"ili perc","quantile","hhs10"
"HHS Region 2",2020-02-29,2020-03-07,1,"1%",0.01,2.24088896966259,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"2.5%",0.025,2.32925477678646,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"5%",0.05,2.38464140348651,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"10%",0.1,2.58992924428651,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"15%",0.15,2.72374263877555,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"20%",0.2,2.86223009983428,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"25%",0.25,3.00041513509689,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"30%",0.3,3.02664375843096,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"35%",0.35,3.10897730168426,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"40%",0.4,3.2473221584861,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"45%",0.45,3.47541992689332,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"50%",0.5,607.290435225957,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"55%",0.55,607.290435225957,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"60%",0.6,607.290435225957,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"65%",0.65,607.290435225957,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"70%",0.7,607.290435225957,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"75%",0.75,607.290435225957,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"80%",0.8,607.290435225957,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"85%",0.85,607.290435225957,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"90%",0.9,607.290435225957,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"95%",0.95,607.290435225957,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"97.5%",0.975,607.290435225957,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-07,1,"99%",0.99,607.290435225957,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"1%",0.01,2.23462899726951,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"2.5%",0.025,2.3348709255896,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"5%",0.05,2.3692947536141,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"10%",0.1,2.55481944657811,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"15%",0.15,2.68157769400671,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"20%",0.2,2.82359625485344,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"25%",0.25,2.95905674662072,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"30%",0.3,2.9877942690141,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"35%",0.35,3.08360559580683,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"40%",0.4,3.22120344380039,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"45%",0.45,3.44924537894406,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"50%",0.5,624.997324987373,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"55%",0.55,624.997324987373,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"60%",0.6,624.997324987373,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"65%",0.65,624.997324987373,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"70%",0.7,624.997324987373,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"75%",0.75,624.997324987373,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"80%",0.8,624.997324987373,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"85%",0.85,624.997324987373,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"90%",0.9,624.997324987373,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"95%",0.95,624.997324987373,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"97.5%",0.975,624.997324987373,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-14,2,"99%",0.99,624.997324987373,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"1%",0.01,2.23861947229898,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"2.5%",0.025,2.35093145670226,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"5%",0.05,2.36260210723617,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"10%",0.1,2.52664308905719,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"15%",0.15,2.64561144329991,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"20%",0.2,2.79288046447004,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"25%",0.25,2.92440738681921,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"30%",0.3,2.95505807892346,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"35%",0.35,3.0635762668694,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"40%",0.4,3.20046867170959,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"45%",0.45,3.4277234258243,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"50%",0.5,668.133370900028,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"55%",0.55,668.133370900028,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"60%",0.6,668.133370900028,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-29,2020-03-21,3,"65%",0.65,668.133370900028,"ili perc","quantile","hhs2"
