location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2016-04-16,2016-04-30,2,0.01,0.593626558190568,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.025,0.595634157337595,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.05,0.737190101842305,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.1,0.82077402440672,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.15,0.884164128285474,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.2,0.924404183338637,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.25,0.98214907633774,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.3,0.994814851814202,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.35,1.00028790364234,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.4,1.04066485465131,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.45,1.08910733329117,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.5,1.83044473023909,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.55,1.83044473023909,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.6,1.83044473023909,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.65,1.83044473023909,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.7,1.83044473023909,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.75,1.83044473023909,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.8,1.83044473023909,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.85,1.83044473023909,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.9,1.83044473023909,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.95,1.83044473023909,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.975,1.86109664516064,ili perc,quantile
HHS Region 1,2016-04-16,2016-04-30,2,0.99,2.07611560381351,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.01,0.579931769568695,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.025,0.593674825784416,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.05,0.715566562487021,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.1,0.78063528976512,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.15,0.837503169897669,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.2,0.880027244579286,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.25,0.935924520248384,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.3,0.951531286969558,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.35,0.97104128488213,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.4,1.01064107883703,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.45,1.05955818264229,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.5,1.09315395592982,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.55,1.09315395592982,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.6,1.12012802057521,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.65,1.16134368152935,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.7,1.19498414247061,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.75,1.248727135827,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.8,1.34144978542635,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.85,1.39916350044408,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.9,1.53715539539533,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.95,1.75477288836672,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.975,1.97116669655978,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-07,3,0.99,2.25278307570368,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.01,0.56634558086979,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.025,0.591826148826836,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.05,0.625276240904393,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.1,0.625276240904393,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.15,0.625276240904393,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.2,0.625276240904393,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.25,0.625276240904393,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.3,0.625276240904393,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.35,0.625276240904393,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.4,0.625276240904393,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.45,0.625276240904393,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.5,0.625276240904393,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.55,1.07317533106867,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.6,1.11683176074156,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.65,1.16225917879132,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.7,1.20285891745739,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.75,1.2561838043632,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.8,1.37432306177563,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.85,1.45246749052793,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.9,1.62005925200164,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.95,1.87260418990657,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.975,2.08116966585851,ili perc,quantile
HHS Region 1,2016-04-16,2016-05-14,4,0.99,2.42933316338557,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.01,0.284951432227717,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.025,0.284951432227717,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.05,0.435677672635501,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.1,0.519518944855863,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.15,0.578400992257863,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.2,0.587689181158678,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.25,0.587689181158678,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.3,0.587689181158678,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.35,0.587689181158678,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.4,0.588787331637702,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.45,0.592450516406019,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.5,0.693023923539373,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.55,0.693023923539373,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.6,0.693023923539373,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.65,0.693023923539373,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.7,0.693023923539373,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.75,0.730753155853938,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.8,0.743859351070091,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.85,0.779354674192033,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.9,0.812713564769852,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.95,0.971712898187908,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.975,1.38168671373159,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-23,1,0.99,1.89750877742781,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.01,0.277503019990347,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.025,0.277503019990347,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.05,0.414370813326469,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.1,0.479633928872996,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.15,0.531966865616041,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.2,0.547144876236809,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.25,0.547144876236809,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.3,0.547144876236809,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.35,0.547144876236809,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.4,0.558960572983307,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.45,0.56307162036204506,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.5,0.886274297196332,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.55,0.886274297196332,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.6,0.886274297196332,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.65,0.886274297196332,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.7,0.886274297196332,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.75,0.886274297196332,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.8,0.886274297196332,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.85,0.886274297196332,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.9,0.895759886299917,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.95,1.08970324625117,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.975,1.49152506643395,ili perc,quantile
HHS Region 10,2016-04-16,2016-04-30,2,0.99,2.07377080929882,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.01,0.269867246508171,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.025,0.269867246508171,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.05,0.392907255471158,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.1,0.439623368684051,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.15,0.485420498859107,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.2,0.506482500802684,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.25,0.506482500802684,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.3,0.506482500802684,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.35,0.506482500802684,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.4,0.529036326966161,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.45,0.533608479511989,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.5,0.619077456496677,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.55,0.619077456496677,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.6,0.626156322885084,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.65,0.669526164953215,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.7,0.69702695664426,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.75,0.745860234696056,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.8,0.809833349858571,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.85,0.886286560647313,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.9,0.978706987151853,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.95,1.20758282526693,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.975,1.6014780674995,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-07,3,0.99,2.25023345962483,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.01,0.262428280099238,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.025,0.262428280099238,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.05,0.37160829612877,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.1,0.39974468201989,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.15,0.438992030809445,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.2,0.465944148412798,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.25,0.465944148412798,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.3,0.465944148412798,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.35,0.465944148412798,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.4,0.499214483143027,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.45,0.504233830674986,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.5,0.835541304183533,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.55,0.835541304183533,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.6,0.835541304183533,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.65,0.835541304183533,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.7,0.835541304183533,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.75,0.835541304183533,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.8,0.842887235622803,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.85,0.939847756845896,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.9,1.06175831089838,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.95,1.32557875775839,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.975,1.71131064019773,ili perc,quantile
HHS Region 10,2016-04-16,2016-05-14,4,0.99,2.42648537730435,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.01,1.12119126635241,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.025,1.14170538582079,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.05,1.33226291772678,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.1,1.56770514808022,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.15,1.67939469831262,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.2,1.75744971330192,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.25,1.8807788389955,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.3,1.89899339109238,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.35,2.04873306194648,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.4,2.1562626748464,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.45,2.33662352427251,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.5,172.942483804224,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.55,172.942483804224,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.6,172.942483804224,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.65,172.942483804224,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.7,172.942483804224,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.75,172.942483804224,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.8,172.942483804224,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.85,172.942483804224,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.9,172.942483804224,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.95,172.942483804224,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.975,172.942483804224,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-23,1,0.99,172.942483804224,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.01,1.09395266923963,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.025,1.12594600164815,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.05,1.29920493447122,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.1,1.51840533175999,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.15,1.62454347058218,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.2,1.70261073218813,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.25,1.82568971380178,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.3,1.84763238807287,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.35,2.0124276166612,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.4,2.11912515224364,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.45,2.30092694895427,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.5,138.605916159635,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.55,138.605916159635,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.6,138.605916159635,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.65,138.605916159635,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.7,138.605916159635,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.75,138.605916159635,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.8,138.605916159635,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.85,138.605916159635,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.9,138.605916159635,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.95,138.605916159635,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.975,138.605916159635,ili perc,quantile
HHS Region 2,2016-04-16,2016-04-30,2,0.99,138.605916159635,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.01,1.08088476615433,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.025,1.12462541608701,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.05,1.27811064709883,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.1,1.4786906247918,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.15,1.57826160507619,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.2,1.65871803706227,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.25,1.77987546107451,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.3,1.8047226936331,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.35,1.98350772108645,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.4,2.08943064164123,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.45,2.27166233655876,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.5,139.423793617553,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.55,139.423793617553,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.6,139.423793617553,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.65,139.423793617553,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.7,139.423793617553,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.75,139.423793617553,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.8,139.423793617553,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.85,139.423793617553,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.9,139.423793617553,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.95,139.423793617553,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.975,139.423793617553,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-07,3,0.99,139.423793617553,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.01,1.05830416925185,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.025,1.11361215986263,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.05,1.24898520926638,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.1,1.43254149687752,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.15,1.52622718299875,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.2,1.60747717205592,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.25,1.72783504738467,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.3,1.75613969125817,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.35,1.94962995450469,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.4,2.0547396859742,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.45,2.2380799897031,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.5,116.642722998277,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.55,116.642722998277,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.6,116.642722998277,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.65,116.642722998277,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.7,116.642722998277,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.75,116.642722998277,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.8,116.642722998277,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.85,116.642722998277,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.9,116.642722998277,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.95,116.642722998277,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.975,116.642722998277,ili perc,quantile
HHS Region 2,2016-04-16,2016-05-14,4,0.99,116.642722998277,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.01,0.895837673355912,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.025,0.960972584816417,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.05,1.19218077241618,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.1,1.36452011010108,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.15,1.41183211918733,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.2,1.46154514459908,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.25,1.50867460195353,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.3,1.52015795532576,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.35,1.55973604654008,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.4,1.63180343622069,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.45,1.70761938170565,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.5,14.9981938100108,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.55,14.9981938100108,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.6,14.9981938100108,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.65,14.9981938100108,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.7,14.9981938100108,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.75,14.9981938100108,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.8,14.9981938100108,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.85,14.9981938100108,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.9,14.9981938100108,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.95,14.9981938100108,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.975,14.9981938100108,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-23,1,0.99,14.9981938100108,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-30,2,0.01,0.881400488920569,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-30,2,0.025,0.958256811580144,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-30,2,0.05,1.16993046081388,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-30,2,0.1,1.32387921621161,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-30,2,0.15,1.36472221605291,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-30,2,0.2,1.41659473520556,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-30,2,0.25,1.46196413977684,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-30,2,0.3,1.4764316305079,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-30,2,0.35,1.53010250239889,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-30,2,0.4,1.60138972460384,ili perc,quantile
HHS Region 3,2016-04-16,2016-04-30,2,0.45,1.67773326362688,ili perc,quantile
