location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2016-03-05,2016-03-12,1,0.25,1.31332158268766,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.3,1.35368016152554,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.35,1.35368016152554,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.4,1.42777931235311,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.45,1.46550110150548,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.5,7.0327551066231,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.55,7.0327551066231,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.6,7.0327551066231,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.65,7.0327551066231,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.7,7.0327551066231,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.75,7.0327551066231,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.8,7.0327551066231,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.85,7.0327551066231,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.9,7.0327551066231,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.95,7.0327551066231,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.975,7.0327551066231,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-12,1,0.99,7.0327551066231,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.01,0.76907447544458,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.025,0.788713357183177,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.05,0.947164106670772,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.1,1.06545783394387,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.15,1.1423177071518,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.2,1.21195573945143,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.25,1.26702953833242,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.3,1.31165498427377,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.35,1.32305991885983,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.4,1.39770137773776,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.45,1.43590514891668,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.5,6.03966431494014,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.55,6.03966431494014,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.6,6.03966431494014,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.65,6.03966431494014,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.7,6.03966431494014,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.75,6.03966431494014,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.8,6.03966431494014,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.85,6.03966431494014,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.9,6.03966431494014,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.95,6.03966431494014,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.975,6.03966431494014,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-19,2,0.99,6.03966431494014,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.01,0.756415835079058,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.025,0.787809777449644,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.05,0.926415341875211,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.1,1.02601995377862,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.15,1.09628333273438,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.2,1.16837918316579,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.25,1.22148315248055,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.3,1.26898937142441,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.35,1.29435332477589,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.4,1.36822182819013,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.45,1.40682629754562,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.5,7.87283458688268,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.55,7.87283458688268,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.6,7.87283458688268,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.65,7.87283458688268,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.7,7.87283458688268,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.75,7.87283458688268,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.8,7.87283458688268,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.85,7.87283458688268,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.9,7.87283458688268,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.95,7.87283458688268,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.975,7.87283458688268,ili perc,quantile
HHS Region 10,2016-03-05,2016-03-26,3,0.99,7.87283458688268,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.01,0.742766431155369,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.025,0.785896689257295,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.05,0.904830118831447,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.1,0.985911917513131,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.15,1.04964981957385,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.2,1.12403730224375,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.25,1.17528830116689,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.3,1.22573287371483,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.35,1.26513035982853,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.4,1.33822189022406,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.45,1.37729774664262,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.5,7.24813349079853,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.55,7.24813349079853,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.6,7.24813349079853,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.65,7.24813349079853,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.7,7.24813349079853,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.75,7.24813349079853,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.8,7.24813349079853,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.85,7.24813349079853,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.9,7.24813349079853,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.95,7.24813349079853,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.975,7.24813349079853,ili perc,quantile
HHS Region 10,2016-03-05,2016-04-02,4,0.99,7.24813349079853,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.01,1.79289206631387,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.025,1.85734572873258,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.05,2.08538854274553,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.1,2.39062423884496,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.15,2.53461087189686,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.2,2.68675372799345,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.25,2.88752221528534,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.3,2.96377384067347,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.35,3.15402781457306,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.4,3.30111395701266,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.45,3.51074703786151,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.5,351.588466115337,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.55,351.588466115337,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.6,351.588466115337,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.65,351.588466115337,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.7,351.588466115337,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.75,351.588466115337,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.8,351.588466115337,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.85,351.588466115337,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.9,351.588466115337,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.95,351.588466115337,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.975,351.588466115337,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-12,1,0.99,351.588466115337,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.01,1.7547498710411,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.025,1.83047645412915,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.05,2.04312512945489,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.1,2.33394918878588,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.15,2.47316597401868,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.2,2.62349215984716,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.25,2.82529656719714,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.3,2.90591000353015,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.35,3.11203958014011,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.4,3.25824943107506,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.45,3.47010140789894,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.5,290.202415771391,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.55,290.202415771391,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.6,290.202415771391,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.65,290.202415771391,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.7,290.202415771391,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.75,290.202415771391,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.8,290.202415771391,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.85,290.202415771391,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.9,290.202415771391,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.95,290.202415771391,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.975,290.202415771391,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-19,2,0.99,290.202415771391,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.01,1.74083631064957,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.025,1.82829421172079,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.05,2.02131689068307,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.1,2.2936624761179,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.15,2.42637271903794,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.2,2.57894622877512,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.25,2.77892882261898,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.3,2.86249596464313,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.35,3.08267894086845,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.4,3.22811074762797,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.45,3.44045295852072,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.5,288.922399273739,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.55,288.922399273739,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.6,288.922399273739,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.65,288.922399273739,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.7,288.922399273739,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.75,288.922399273739,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.8,288.922399273739,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.85,288.922399273739,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.9,288.922399273739,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.95,288.922399273739,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.975,288.922399273739,ili perc,quantile
HHS Region 2,2016-03-05,2016-03-26,3,0.99,288.922399273739,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.01,1.69815524610496,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.025,1.7968001940234,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.05,1.9752215089992,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.1,2.23391731825583,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.15,2.36218305687333,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.2,2.51217856833605,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.25,2.71373243551415,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.3,2.80192517576231,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.35,3.038325116961,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.4,3.18286222706081,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.45,3.39774717266096,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.5,216.276390148735,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.55,216.276390148735,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.6,216.276390148735,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.65,216.276390148735,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.7,216.276390148735,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.75,216.276390148735,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.8,216.276390148735,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.85,216.276390148735,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.9,216.276390148735,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.95,216.276390148735,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.975,216.276390148735,ili perc,quantile
HHS Region 2,2016-03-05,2016-04-02,4,0.99,216.276390148735,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.01,1.46633019465449,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.025,1.58365278109137,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.05,1.85816769667698,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.1,2.09510689027849,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.15,2.17862037827739,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.2,2.28530110479029,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.25,2.40745876929467,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.3,2.47888043557874,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.35,2.55357388442933,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.4,2.65723673286491,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.45,2.75004393311357,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.5,61.8565923759877,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.55,61.8565923759877,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.6,61.8565923759877,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.65,61.8565923759877,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.7,61.8565923759877,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.75,61.8565923759877,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.8,61.8565923759877,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.85,61.8565923759877,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.9,61.8565923759877,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.95,61.8565923759877,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.975,61.8565923759877,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-12,1,0.99,61.8565923759877,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-19,2,0.01,1.45306881317917,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-19,2,0.025,1.58213505659667,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-19,2,0.05,1.83691006397983,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-19,2,0.1,2.05526131381854,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-19,2,0.15,2.13222151169838,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-19,2,0.2,2.24125895546089,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-19,2,0.25,2.3615178828691,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-19,2,0.3,2.43585535190158,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-19,2,0.35,2.52455315086709,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-19,2,0.4,2.62744059971843,ili perc,quantile
HHS Region 3,2016-03-05,2016-03-19,2,0.45,2.72069150244833,ili perc,quantile
