location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2020-04-04,2020-04-18,2,0.95,345.333244809971,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-18,2,0.975,345.333244809971,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-18,2,0.99,345.333244809971,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.01,1.57959332024797,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.025,1.58731283837693,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.05,1.73213029871715,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.1,1.87937672193414,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.15,1.96886039221584,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.2,2.11553573635371,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.25,2.24092838463883,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.3,2.29691895287147,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.35,2.29691895287147,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.4,2.37871668521029,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.45,2.51239678019681,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.5,342.267504375105,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.55,342.267504375105,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.6,342.267504375105,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.65,342.267504375105,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.7,342.267504375105,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.75,342.267504375105,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.8,342.267504375105,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.85,342.267504375105,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.9,342.267504375105,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.95,342.267504375105,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.975,342.267504375105,ili perc,quantile
HHS Region 1,2020-04-04,2020-04-25,3,0.99,342.267504375105,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.01,1.56821196454888,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.025,1.58771070908983,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.05,1.71245988938364,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.1,1.84080280179637,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.15,1.923598422802,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.2,2.07294583063151,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.25,2.19621799541227,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.3,2.25672575516154,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.35,2.26716740910734,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.4,2.34990801636064,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.45,2.48389767796152,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.5,347.269343280975,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.55,347.269343280975,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.6,347.269343280975,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.65,347.269343280975,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.7,347.269343280975,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.75,347.269343280975,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.8,347.269343280975,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.85,347.269343280975,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.9,347.269343280975,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.95,347.269343280975,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.975,347.269343280975,ili perc,quantile
HHS Region 1,2020-04-04,2020-05-02,4,0.99,347.269343280975,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.01,1.14473776058158,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.025,1.14473776058158,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.05,1.23569246663338,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.1,1.3737774644422,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.15,1.45589841963981,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.2,1.5499044219704,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.25,1.57487880022644,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.3,1.57487880022644,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.35,1.57487880022644,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.4,1.61044061229282,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.45,1.70994726037759,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.5,67.9202550195543,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.55,67.9202550195543,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.6,67.9202550195543,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.65,67.9202550195543,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.7,67.9202550195543,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.75,67.9202550195543,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.8,67.9202550195543,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.85,67.9202550195543,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.9,67.9202550195543,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.95,67.9202550195543,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.975,67.9202550195543,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-11,1,0.99,67.9202550195543,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.01,1.13122014393285,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.025,1.13122014393285,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.05,1.20930966160614,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.1,1.32982568721355,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.15,1.40582849199507,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.2,1.50117295233306,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.25,1.53196399631796,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.3,1.53196399631796,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.35,1.53196399631796,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.4,1.57745593945684,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.45,1.67783941711062,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.5,53.198210250606,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.55,53.198210250606,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.6,53.198210250606,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.65,53.198210250606,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.7,53.198210250606,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.75,53.198210250606,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.8,53.198210250606,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.85,53.198210250606,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.9,53.198210250606,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.95,53.198210250606,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.975,53.198210250606,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-18,2,0.99,53.198210250606,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.01,1.10834450836405,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.025,1.10834450836405,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.05,1.1751003289406,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.1,1.27960342935811,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.15,1.35015257511865,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.2,1.44528053421814,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.25,1.4835732464941,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.3,1.4835732464941,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.35,1.4835732464941,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.4,1.53960212420014,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.45,1.64152384940168,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.5,15.4784865962235,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.55,15.4784865962235,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.6,15.4784865962235,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.65,15.4784865962235,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.7,15.4784865962235,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.75,15.4784865962235,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.8,15.4784865962235,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.85,15.4784865962235,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.9,15.4784865962235,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.95,15.4784865962235,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.975,15.4784865962235,ili perc,quantile
HHS Region 10,2020-04-04,2020-04-25,3,0.99,15.4784865962235,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.01,1.09925857485613,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.025,1.09925857485613,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.05,1.15242393772618,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.1,1.23862116774125,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.15,1.30273747946108,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.2,1.39994027963518,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.25,1.44211926174598,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.3,1.4438179039387,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.35,1.4438179039387,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.4,1.50892333432511,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.45,1.61140866095083,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.5,11.6474676592659,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.55,11.6474676592659,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.6,11.6474676592659,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.65,11.6474676592659,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.7,11.6474676592659,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.75,11.6474676592659,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.8,11.6474676592659,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.85,11.6474676592659,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.9,11.6474676592659,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.95,11.6474676592659,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.975,11.6474676592659,ili perc,quantile
HHS Region 10,2020-04-04,2020-05-02,4,0.99,11.6474676592659,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.01,6.9948410006622,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.025,6.9948410006622,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.05,6.9948410006622,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.1,6.9948410006622,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.15,6.9948410006622,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.2,7.45174807085186,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.25,7.45174807085186,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.3,7.45174807085186,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.35,7.45174807085186,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.4,7.45174807085186,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.45,7.45174807085186,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.5,9702.55873575396,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.55,9702.55873575396,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.6,9702.55873575396,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.65,9702.55873575396,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.7,9702.55873575396,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.75,9702.55873575396,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.8,9702.55873575396,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.85,9702.55873575396,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.9,9702.55873575396,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.95,9702.55873575396,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.975,9702.55873575396,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-11,1,0.99,9702.55873575396,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.01,7.10099089347095,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.025,7.10099089347095,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.05,7.10099089347095,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.1,7.10099089347095,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.15,7.10099089347095,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.2,7.5074246793547,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.25,7.5074246793547,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.3,7.5074246793547,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.35,7.5074246793547,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.4,7.5074246793547,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.45,7.5074246793547,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.5,10093.8015330229,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.55,10093.8015330229,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.6,10093.8015330229,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.65,10093.8015330229,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.7,10093.8015330229,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.75,10093.8015330229,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.8,10093.8015330229,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.85,10093.8015330229,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.9,10093.8015330229,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.95,10093.8015330229,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.975,10093.8015330229,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-18,2,0.99,10093.8015330229,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.01,7.83176280247499,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.025,7.83176280247499,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.05,7.83176280247499,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.1,7.83176280247499,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.15,7.83176280247499,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.2,8.00567022779978,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.25,8.00567022779978,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.3,8.00567022779978,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.35,8.00567022779978,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.4,8.00567022779978,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.45,8.00567022779978,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.5,12354.5416286061,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.55,12354.5416286061,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.6,12354.5416286061,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.65,12354.5416286061,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.7,12354.5416286061,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.75,12354.5416286061,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.8,12354.5416286061,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.85,12354.5416286061,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.9,12354.5416286061,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.95,12354.5416286061,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.975,12354.5416286061,ili perc,quantile
HHS Region 2,2020-04-04,2020-04-25,3,0.99,12354.5416286061,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.01,7.52526858332349,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.025,7.52526858332349,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.05,7.52526858332349,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.1,7.52526858332349,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.15,7.52526858332349,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.2,7.76897246833384,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.25,7.76897246833384,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.3,7.76897246833384,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.35,7.76897246833384,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.4,7.76897246833384,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.45,7.76897246833384,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.5,11510.7382179682,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.55,11510.7382179682,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.6,11510.7382179682,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.65,11510.7382179682,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.7,11510.7382179682,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.75,11510.7382179682,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.8,11510.7382179682,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.85,11510.7382179682,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.9,11510.7382179682,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.95,11510.7382179682,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.975,11510.7382179682,ili perc,quantile
HHS Region 2,2020-04-04,2020-05-02,4,0.99,11510.7382179682,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.01,1.76046945654383,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.025,1.83631134396077,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.05,2.01578046113541,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.1,2.1949214110665,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.15,2.275351392697,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.2,2.37405140217173,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.25,2.44623382403984,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.3,2.44744104395257,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.35,2.44744104395257,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.4,2.51138666022227,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.45,2.62740390309671,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.5,120.794017353321,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.55,120.794017353321,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.6,120.794017353321,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.65,120.794017353321,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.7,120.794017353321,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.75,120.794017353321,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.8,120.794017353321,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.85,120.794017353321,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.9,120.794017353321,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.95,120.794017353321,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.975,120.794017353321,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-11,1,0.99,120.794017353321,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-18,2,0.01,1.72988448447059,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-18,2,0.025,1.81714227258159,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-18,2,0.05,1.97989728016825,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-18,2,0.1,2.14335809446413,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-18,2,0.15,2.21847653090045,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-18,2,0.2,2.31662748222082,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-18,2,0.25,2.38895446025066,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-18,2,0.3,2.40173790199895,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-18,2,0.35,2.40173790199895,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-18,2,0.4,2.4724914884218,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-18,2,0.45,2.59018843536361,ili perc,quantile
HHS Region 3,2020-04-04,2020-04-18,2,0.5,78.1558129214216,ili perc,quantile
