"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2016-11-12,2016-12-03,3,"40%",0.4,1.22627083599414,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"45%",0.45,1.29094318799674,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"50%",0.5,2.1790017441855,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"55%",0.55,2.1790017441855,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"60%",0.6,2.1790017441855,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"65%",0.65,2.1790017441855,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"70%",0.7,2.1790017441855,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"75%",0.75,2.1790017441855,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"80%",0.8,2.1790017441855,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"85%",0.85,2.1790017441855,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"90%",0.9,2.1790017441855,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"95%",0.95,2.1790017441855,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"97.5%",0.975,2.1790017441855,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-03,3,"99%",0.99,2.20029400669187,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"1%",0.01,0.83120974755126,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"2.5%",0.025,0.871138630566702,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"5%",0.05,0.873313830535036,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"10%",0.1,0.901600013930719,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"15%",0.15,0.940483826180968,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"20%",0.2,1.00909122314216,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"25%",0.25,1.06794755306812,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"30%",0.3,1.10376346712933,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"35%",0.35,1.16754229429399,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"40%",0.4,1.19644206222548,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"45%",0.45,1.26156255056899,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"50%",0.5,2.36273443547717,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"55%",0.55,2.36273443547717,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"60%",0.6,2.36273443547717,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"65%",0.65,2.36273443547717,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"70%",0.7,2.36273443547717,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"75%",0.75,2.36273443547717,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"80%",0.8,2.36273443547717,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"85%",0.85,2.36273443547717,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"90%",0.9,2.36273443547717,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"95%",0.95,2.36273443547717,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"97.5%",0.975,2.36273443547717,"ili perc","quantile","hhs1"
"HHS Region 1",2016-11-12,2016-12-10,4,"99%",0.99,2.37656018545024,"ili perc","quantile","hhs1"
"HHS Region 10",2016-11-12,2016-11-19,1,"1%",0.01,0.22115887313919,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"2.5%",0.025,0.22115887313919,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"5%",0.05,0.22115887313919,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"10%",0.1,0.22115887313919,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"15%",0.15,0.22115887313919,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"20%",0.2,0.22115887313919,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"25%",0.25,0.22115887313919,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"30%",0.3,0.22115887313919,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"35%",0.35,0.22115887313919,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"40%",0.4,0.22115887313919,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"45%",0.45,0.22115887313919,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"50%",0.5,0.22115887313919,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"55%",0.55,0.895227920655808,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"60%",0.6,0.913360760438196,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"65%",0.65,0.960226104933669,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"70%",0.7,1.00160637294757,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"75%",0.75,1.05787888959832,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"80%",0.8,1.10076799599847,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"85%",0.85,1.137704093504,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"90%",0.9,1.19745570822952,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"95%",0.95,1.34267964990644,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"97.5%",0.975,1.65186882877511,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-19,1,"99%",0.99,2.25281389384032,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"1%",0.01,0.176581329736821,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"2.5%",0.025,0.176581329736821,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"5%",0.05,0.176581329736821,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"10%",0.1,0.176581329736821,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"15%",0.15,0.176581329736821,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"20%",0.2,0.176581329736821,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"25%",0.25,0.176581329736821,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"30%",0.3,0.176581329736821,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"35%",0.35,0.176581329736821,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"40%",0.4,0.176581329736821,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"45%",0.45,0.176581329736821,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"50%",0.5,0.176581329736821,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"55%",0.55,0.878485984255463,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"60%",0.6,0.910147153086544,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"65%",0.65,0.961226385440622,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"70%",0.7,1.00959361772698,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"75%",0.75,1.06543071950774,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"80%",0.8,1.13375298848558,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"85%",0.85,1.19116717869246,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"90%",0.9,1.28045078078582,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"95%",0.95,1.46061278408932,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"97.5%",0.975,1.7617663990828,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-11-26,2,"99%",0.99,2.42917954816313,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"1%",0.01,0.167418313810941,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"2.5%",0.025,0.167418313810941,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"5%",0.05,0.167418313810941,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"10%",0.1,0.167418313810941,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"15%",0.15,0.167418313810941,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"20%",0.2,0.167418313810941,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"25%",0.25,0.167418313810941,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"30%",0.3,0.167418313810941,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"35%",0.35,0.167418313810941,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"40%",0.4,0.167418313810941,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"45%",0.45,0.167418313810941,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"50%",0.5,0.167418313810941,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"55%",0.55,0.861752229641019,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"60%",0.6,0.906940460682703,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"65%",0.65,0.962233759161235,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"70%",0.7,1.0175902720574,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"75%",0.75,1.07299051089531,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"80%",0.8,1.16674732747075,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"85%",0.85,1.24464357424158,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"90%",0.9,1.36345348473465,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"95%",0.95,1.57855443788826,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"97.5%",0.975,1.87165515140335,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-03,3,"99%",0.99,2.60552977225297,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"1%",0.01,0.215695349100201,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"2.5%",0.025,0.215695349100201,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"5%",0.05,0.215695349100201,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"10%",0.1,0.215695349100201,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"15%",0.15,0.215695349100201,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"20%",0.2,0.215695349100201,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"25%",0.25,0.215695349100201,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"30%",0.3,0.215695349100201,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"35%",0.35,0.215695349100201,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"40%",0.4,0.215695349100201,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"45%",0.45,0.215695349100201,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"50%",0.5,0.215695349100201,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"55%",0.55,0.845031745349086,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"60%",0.6,0.903744983872704,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"65%",0.65,0.963252637611259,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"70%",0.7,1.02560218806519,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"75%",0.75,1.0805632152806,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"80%",0.8,1.19975682586551,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"85%",0.85,1.29814155832662,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"90%",0.9,1.44646856630388,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"95%",0.95,1.69650990994814,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"97.5%",0.975,1.98152960152456,"ili perc","quantile","hhs10"
"HHS Region 10",2016-11-12,2016-12-10,4,"99%",0.99,2.78185496951244,"ili perc","quantile","hhs10"
"HHS Region 2",2016-11-12,2016-11-19,1,"1%",0.01,1.1751562128412,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"2.5%",0.025,1.28639699373397,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"5%",0.05,1.37524284184926,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"10%",0.1,1.53591484504712,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"15%",0.15,1.64923602218006,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"20%",0.2,1.69570503793415,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"25%",0.25,1.78818996051606,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"30%",0.3,1.83900439175284,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"35%",0.35,1.94103354998411,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"40%",0.4,2.00169999444056,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"45%",0.45,2.1379728158719,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"50%",0.5,35.2700755493071,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"55%",0.55,35.2700755493071,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"60%",0.6,35.2700755493071,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"65%",0.65,35.2700755493071,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"70%",0.7,35.2700755493071,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"75%",0.75,35.2700755493071,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"80%",0.8,35.2700755493071,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"85%",0.85,35.2700755493071,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"90%",0.9,35.2700755493071,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"95%",0.95,35.2700755493071,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"97.5%",0.975,35.2700755493071,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-19,1,"99%",0.99,35.2700755493071,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"1%",0.01,1.1620714338847,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"2.5%",0.025,1.28505921301607,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"5%",0.05,1.35413430691847,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"10%",0.1,1.49618872317784,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"15%",0.15,1.60294395142563,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"20%",0.2,1.65179930688273,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"25%",0.25,1.74236466234863,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"30%",0.3,1.79608463265465,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"35%",0.35,1.91210485896256,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"40%",0.4,1.97199661995955,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"45%",0.45,2.10870054365555,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"50%",0.5,36.0460875992327,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"55%",0.55,36.0460875992327,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"60%",0.6,36.0460875992327,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"65%",0.65,36.0460875992327,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"70%",0.7,36.0460875992327,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"75%",0.75,36.0460875992327,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"80%",0.8,36.0460875992327,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"85%",0.85,36.0460875992327,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"90%",0.9,36.0460875992327,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"95%",0.95,36.0460875992327,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"97.5%",0.975,36.0460875992327,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-11-26,2,"99%",0.99,36.0460875992327,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"1%",0.01,1.14605640381358,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"2.5%",0.025,1.28073574185541,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"5%",0.05,1.33055188940094,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"10%",0.1,1.45448056872016,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"15%",0.15,1.55487988678289,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"20%",0.2,1.60563007577587,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"25%",0.25,1.69462148314235,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"30%",0.3,1.75141729109244,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"35%",0.35,1.88164896572852,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"40%",0.4,1.9407541610718,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"45%",0.45,2.07809825425817,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"50%",0.5,29.552776654427,"ili perc","quantile","hhs2"
"HHS Region 2",2016-11-12,2016-12-03,3,"55%",0.55,29.552776654427,"ili perc","quantile","hhs2"
