location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2019-01-26,2019-02-02,1,0.2,1.65288223204184,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.25,1.76439180889762,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.3,1.83035277038668,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.35,1.90374531001866,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.4,2.01330237940407,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.45,2.10645376600275,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.5,25.6549281004063,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.55,25.6549281004063,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.6,25.6549281004063,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.65,25.6549281004063,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.7,25.6549281004063,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.75,25.6549281004063,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.8,25.6549281004063,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.85,25.6549281004063,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.9,25.6549281004063,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.95,25.6549281004063,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.975,25.6549281004063,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-02,1,0.99,25.6549281004063,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.01,1.06033455079182,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.025,1.06033455079182,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.05,1.22737798480004,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.1,1.41123088294555,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.15,1.48969003335457,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.2,1.61078889180335,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.25,1.72010216343174,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.3,1.78883230544582,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.35,1.87603945407182,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.4,1.98483135410385,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.45,2.07824644225596,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.5,32.2515073644164,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.55,32.2515073644164,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.6,32.2515073644164,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.65,32.2515073644164,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.7,32.2515073644164,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.75,32.2515073644164,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.8,32.2515073644164,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.85,32.2515073644164,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.9,32.2515073644164,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.95,32.2515073644164,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.975,32.2515073644164,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-09,2,0.99,32.2515073644164,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.01,1.05131776861597,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.025,1.06260412005462,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.05,1.20947906688725,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.1,1.37407625155849,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.15,1.44569694872428,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.2,1.56981982732504,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.25,1.67676512548077,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.3,1.74817986107269,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.35,1.84909215628108,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.4,1.95712478882083,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.45,2.05069973527108,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.5,42.4587442098606,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.55,42.4587442098606,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.6,42.4587442098606,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.65,42.4587442098606,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.7,42.4587442098606,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.75,42.4587442098606,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.8,42.4587442098606,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.85,42.4587442098606,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.9,42.4587442098606,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.95,42.4587442098606,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.975,42.4587442098606,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-16,3,0.99,42.4587442098606,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.01,1.03592639367783,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.025,1.05891610336434,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.05,1.18642317406445,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.1,1.33278993971741,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.15,1.39801002345999,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.2,1.524132344496,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.25,1.6294301353025,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.3,1.70388446332395,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.35,1.81896130259541,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.4,1.92620989840856,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.45,2.02038051787315,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.5,37.5125875605789,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.55,37.5125875605789,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.6,37.5125875605789,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.65,37.5125875605789,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.7,37.5125875605789,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.75,37.5125875605789,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.8,37.5125875605789,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.85,37.5125875605789,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.9,37.5125875605789,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.95,37.5125875605789,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.975,37.5125875605789,ili perc,quantile
HHS Region 10,2019-01-26,2019-02-23,4,0.99,37.5125875605789,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.01,1.99921567764079,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.025,2.12824998181588,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.05,2.2650649825332,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.1,2.51432456313557,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.15,2.65328004808032,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.2,2.79582050613465,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.25,2.96866927396468,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.3,3.04850508719687,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.35,3.19587010622547,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.4,3.33748706171593,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.45,3.54532875736982,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.5,530.567047781485,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.55,530.567047781485,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.6,530.567047781485,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.65,530.567047781485,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.7,530.567047781485,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.75,530.567047781485,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.8,530.567047781485,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.85,530.567047781485,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.9,530.567047781485,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.95,530.567047781485,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.975,530.567047781485,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-02,1,0.99,530.567047781485,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.01,1.99121295474276,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.025,2.13209040788297,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.05,2.24824700479212,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.1,2.47803596260155,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.15,2.61006121983087,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.2,2.75584045712219,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.25,2.92617023643902,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.3,3.00861623285789,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.35,3.16959010535118,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.4,3.31045298516472,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.45,3.51836318912126,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.5,543.950548241586,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.55,543.950548241586,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.6,543.950548241586,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.65,543.950548241586,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.7,543.950548241586,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.75,543.950548241586,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.8,543.950548241586,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.85,543.950548241586,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.9,543.950548241586,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.95,543.950548241586,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.975,543.950548241586,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-09,2,0.99,543.950548241586,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.01,1.98660941094806,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.025,2.1393943243354,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.05,2.23429880498634,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.1,2.4440465792652,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.15,2.56889795759287,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.2,2.71848613600389,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.25,2.88589599839133,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.3,2.97075462654686,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.35,3.14508170480894,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.4,3.28520429264665,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.45,3.49294048065894,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.5,565.766681214218,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.55,565.766681214218,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.6,565.766681214218,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.65,565.766681214218,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.7,565.766681214218,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.75,565.766681214218,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.8,565.766681214218,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.85,565.766681214218,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.9,565.766681214218,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.95,565.766681214218,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.975,565.766681214218,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-16,3,0.99,565.766681214218,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.01,1.96301996705688,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.025,2.12735313408928,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.05,2.20432164185775,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.1,2.39721506355204,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.15,2.51625346128355,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.2,2.66646597764498,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.25,2.83319528343884,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.3,2.92156995447272,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.35,3.11067814255546,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.4,3.24998345042434,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.45,3.4589002263491,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.5,540.482878123742,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.55,540.482878123742,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.6,540.482878123742,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.65,540.482878123742,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.7,540.482878123742,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.75,540.482878123742,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.8,540.482878123742,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.85,540.482878123742,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.9,540.482878123742,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.95,540.482878123742,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.975,540.482878123742,ili perc,quantile
HHS Region 2,2019-01-26,2019-02-23,4,0.99,540.482878123742,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.01,1.76017755574915,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.025,1.87430557849927,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.05,2.10085552537413,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.1,2.35757870638588,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.15,2.43411065612776,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.2,2.57375450966632,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.25,2.71810096017538,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.3,2.79483051752715,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.35,2.91051276535501,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.4,3.04011483864025,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.45,3.18099197757115,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.5,172.135934079298,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.55,172.135934079298,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.6,172.135934079298,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.65,172.135934079298,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.7,172.135934079298,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.75,172.135934079298,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.8,172.135934079298,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.85,172.135934079298,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.9,172.135934079298,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.95,172.135934079298,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.975,172.135934079298,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-02,1,0.99,172.135934079298,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-09,2,0.01,1.74452394196334,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-09,2,0.025,1.87035036149391,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-09,2,0.05,2.07757823578589,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-09,2,0.1,2.31611501522761,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-09,2,0.15,2.38626514867471,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-09,2,0.2,2.52786445797102,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-09,2,0.25,2.67059433183579,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-09,2,0.3,2.75037872225698,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-09,2,0.35,2.8802452367795,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-09,2,0.4,3.00906220995731,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-09,2,0.45,3.1505537320902,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-09,2,0.5,166.539219231834,ili perc,quantile
HHS Region 3,2019-01-26,2019-02-09,2,0.55,166.539219231834,ili perc,quantile
