location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2016-01-02,2016-01-23,3,0.7,2.53599799556161,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-23,3,0.75,2.53599799556161,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-23,3,0.8,2.53599799556161,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-23,3,0.85,2.53599799556161,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-23,3,0.9,2.6354438637748,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-23,3,0.95,2.74469208792498,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-23,3,0.975,2.98691527891018,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-23,3,0.99,2.98691527891018,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.01,1.13923515116083,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.025,1.22942021653368,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.05,1.25924528066437,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.1,1.31159479168053,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.15,1.37952860619375,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.2,1.46265109262533,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.25,1.56343469588099,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.3,1.62046416829763,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.35,1.70069960554365,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.4,1.75701879648558,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.45,1.8130640016682,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.5,1.93671658907559,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.55,1.93671658907559,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.6,2.03387879840574,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.65,2.100257423881,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.7,2.1820784564157,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.75,2.27891697979073,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.8,2.3963235805748,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.85,2.5086238130401,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.9,2.71831940451129,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.95,2.86249177788963,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.975,3.105940700825,ili perc,quantile
HHS Region 1,2016-01-02,2016-01-30,4,0.99,3.15453288568698,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.01,0.346522054885532,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.025,0.346522054885532,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.05,0.346522054885532,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.1,0.346522054885532,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.15,0.346522054885532,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.2,0.346522054885532,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.25,0.346522054885532,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.3,0.346522054885532,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.35,0.346522054885532,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.4,0.346522054885532,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.45,0.346522054885532,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.5,0.346522054885532,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.55,1.46406052564196,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.6,1.51463436531828,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.65,1.57337516859641,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.7,1.66445100048346,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.75,1.77482555429647,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.8,1.86206632690683,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.85,1.90477931097928,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.9,2.04296052012799,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.95,2.20221457555555,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.975,2.5670448629293,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-09,1,0.99,3.13586724317014,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.01,0.428095369268982,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.025,0.428095369268982,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.05,0.428095369268982,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.1,0.428095369268982,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.15,0.428095369268982,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.2,0.428095369268982,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.25,0.428095369268982,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.3,0.428095369268982,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.35,0.428095369268982,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.4,0.428095369268982,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.45,0.428095369268982,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.5,0.428095369268982,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.55,1.44734773375894,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.6,1.51144538985246,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.65,1.57440071599386,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.7,1.672471763229,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.75,1.78240574396018,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.8,1.89508461275776,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.85,1.95828980929266,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.9,2.12598277663343,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.95,2.32017805764787,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.975,2.67691102249345,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-16,2,0.99,3.31217793312484,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.01,0.202770455987194,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.025,0.202770455987194,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.05,0.202770455987194,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.1,0.202770455987194,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.15,0.202770455987194,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.2,0.202770455987194,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.25,0.202770455987194,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.3,0.202770455987194,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.35,0.202770455987194,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.4,0.202770455987194,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.45,0.202770455987194,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.5,0.202770455987194,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.55,1.430564039459,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.6,1.50819649024313,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.65,1.5753647944164,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.7,1.68041098388611,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.75,1.78991694036866,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.8,1.92802190292996,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.85,2.01168496154925,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.9,2.20893890036769,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.95,2.43806770972601,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.975,2.78685359772128,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-23,3,0.99,3.48862233970623,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.01,0.329302153497534,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.025,0.329302153497534,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.05,0.329302153497534,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.1,0.329302153497534,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.15,0.329302153497534,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.2,0.329302153497534,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.25,0.329302153497534,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.3,0.329302153497534,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.35,0.329302153497534,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.4,0.329302153497534,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.45,0.329302153497534,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.5,0.329302153497534,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.55,1.41386163427013,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.6,1.50501629323336,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.65,1.57639934657658,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.7,1.68844369196114,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.75,1.79750723704806,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.8,1.9610520540653,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.85,2.06521235723038,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.9,2.29197084484847,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.95,2.55604200738442,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.975,2.89670856294028,ili perc,quantile
HHS Region 10,2016-01-02,2016-01-30,4,0.99,3.66491344113681,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.01,1.77631059795615,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.025,1.89827879082011,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.05,2.04118278321906,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.1,2.28002876749628,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.15,2.42600367176169,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.2,2.5389849981936,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.25,2.71049869082887,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.3,2.7912661847212,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.35,2.9434025498324,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.4,3.05669730529516,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.45,3.22739150084618,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.5,162.204046110973,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.55,162.204046110973,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.6,162.204046110973,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.65,162.204046110973,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.7,162.204046110973,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.75,162.204046110973,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.8,162.204046110973,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.85,162.204046110973,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.9,162.204046110973,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.95,162.204046110973,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.975,162.204046110973,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-09,1,0.99,162.204046110973,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.01,1.7603522331527,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.025,1.89401305701423,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.05,2.01764820570349,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.1,2.23835894163327,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.15,2.37797387398007,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.2,2.49285953870614,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.25,2.66279259965299,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.3,2.74663263795139,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.35,2.91297618967209,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.4,3.02548460925931,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.45,3.19681493135357,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.5,155.851309511928,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.55,155.851309511928,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.6,155.851309511928,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.65,155.851309511928,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.7,155.851309511928,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.75,155.851309511928,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.8,155.851309511928,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.85,155.851309511928,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.9,155.851309511928,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.95,155.851309511928,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.975,155.851309511928,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-16,2,0.99,155.851309511928,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.01,1.7347749361397,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.025,1.8799464041593,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.05,1.98599278530942,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.1,2.19018283478641,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.15,2.32412727469554,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.2,2.43930384449195,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.25,2.60879081333802,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.3,2.69626242336889,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.35,2.87753658867409,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.4,2.98921966753052,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.45,3.16187240665727,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.5,125.63607022597,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.55,125.63607022597,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.6,125.63607022597,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.65,125.63607022597,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.7,125.63607022597,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.75,125.63607022597,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.8,125.63607022597,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.85,125.63607022597,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.9,125.63607022597,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.95,125.63607022597,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.975,125.63607022597,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-23,3,0.99,125.63607022597,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.01,1.70141709942261,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.025,1.85795200650523,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.05,1.94776859625473,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.1,2.13674394238103,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.15,2.26557559442516,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.2,2.37973799914637,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.25,2.54969657965691,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.3,2.64125194615502,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.35,2.83804188898806,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.4,2.94886807695624,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.45,3.12339835818391,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.5,76.1189847943436,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.55,76.1189847943436,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.6,76.1189847943436,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.65,76.1189847943436,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.7,76.1189847943436,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.75,76.1189847943436,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.8,76.1189847943436,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.85,76.1189847943436,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.9,76.1189847943436,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.95,76.1189847943436,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.975,76.1189847943436,ili perc,quantile
HHS Region 2,2016-01-02,2016-01-30,4,0.99,76.1189847943436,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.01,1.74376492531691,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.025,1.86754584241166,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.05,2.07556861887417,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.1,2.30484608624771,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.15,2.38525330380287,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.2,2.51346093972469,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.25,2.6436155599491,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.3,2.72214381518904,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.35,2.81062305171622,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.4,2.91499252743905,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.45,3.02577801419552,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.5,88.0495433641881,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.55,88.0495433641881,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.6,88.0495433641881,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.65,88.0495433641881,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.7,88.0495433641881,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.75,88.0495433641881,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.8,88.0495433641881,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.85,88.0495433641881,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.9,88.0495433641881,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.95,88.0495433641881,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.975,88.0495433641881,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-09,1,0.99,88.0495433641881,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-16,2,0.01,1.73446766051423,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-16,2,0.025,1.87006723429316,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-16,2,0.05,2.05765771614132,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-16,2,0.1,2.26768185282697,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-16,2,0.15,2.34125163467951,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-16,2,0.2,2.47248090963262,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-16,2,0.25,2.60026923074911,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-16,2,0.3,2.68148290458495,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-16,2,0.35,2.78366835533517,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-16,2,0.4,2.88727850600199,ili perc,quantile
HHS Region 3,2016-01-02,2016-01-16,2,0.45,2.99822486389088,ili perc,quantile
