"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-11-30,2019-12-28,4,"25%",0.25,1.43970693525109,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"30%",0.3,1.49319366368448,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"35%",0.35,1.57403046096445,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"40%",0.4,1.62566602053014,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"45%",0.45,1.71380458034528,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"50%",0.5,6.55880580593253,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"55%",0.55,6.55880580593253,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"60%",0.6,6.55880580593253,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"65%",0.65,6.55880580593253,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"70%",0.7,6.55880580593253,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"75%",0.75,6.55880580593253,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"80%",0.8,6.55880580593253,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"85%",0.85,6.55880580593253,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"90%",0.9,6.55880580593253,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"95%",0.95,6.55880580593253,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"97.5%",0.975,6.55880580593253,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"99%",0.99,6.55880580593253,"ili perc","quantile","hhs1"
"HHS Region 10",2019-11-30,2019-12-07,1,"1%",0.01,1.16531806198623,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"2.5%",0.025,1.16531806198623,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"5%",0.05,1.30323206103741,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"10%",0.1,1.51441118231589,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"15%",0.15,1.59223009014591,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"20%",0.2,1.74183545527126,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"25%",0.25,1.85101071496889,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"30%",0.3,1.91628654672787,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"35%",0.35,1.98008411691129,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"40%",0.4,2.06974779461121,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"45%",0.45,2.17864908038263,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"50%",0.5,45.4644118286532,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"55%",0.55,45.4644118286532,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"60%",0.6,45.4644118286532,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"65%",0.65,45.4644118286532,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"70%",0.7,45.4644118286532,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"75%",0.75,45.4644118286532,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"80%",0.8,45.4644118286532,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"85%",0.85,45.4644118286532,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"90%",0.9,45.4644118286532,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"95%",0.95,45.4644118286532,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"97.5%",0.975,45.4644118286532,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"99%",0.99,45.4644118286532,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"1%",0.01,1.16115942823977,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"2.5%",0.025,1.16115942823977,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"5%",0.05,1.28467658986972,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"10%",0.1,1.47673053164473,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"15%",0.15,1.54776672921339,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"20%",0.2,1.70026567177059,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"25%",0.25,1.80716468316134,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"30%",0.3,1.87517030469469,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"35%",0.35,1.95273150902665,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"40%",0.4,2.04163276577289,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"45%",0.45,2.15074939500099,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"50%",0.5,53.742414967242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"55%",0.55,53.742414967242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"60%",0.6,53.742414967242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"65%",0.65,53.742414967242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"70%",0.7,53.742414967242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"75%",0.75,53.742414967242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"80%",0.8,53.742414967242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"85%",0.85,53.742414967242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"90%",0.9,53.742414967242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"95%",0.95,53.742414967242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"97.5%",0.975,53.742414967242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"99%",0.99,53.742414967242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"1%",0.01,1.15298941313333,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"2.5%",0.025,1.15298941313333,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"5%",0.05,1.26276622197121,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"10%",0.1,1.43636199486014,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"15%",0.15,1.50090032112951,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"20%",0.2,1.65562629677965,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"25%",0.25,1.7607177628307,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"30%",0.3,1.83168412047959,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"35%",0.35,1.92330782236995,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"40%",0.4,2.01143054440885,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"45%",0.45,2.1210460386139,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"50%",0.5,52.1622995027405,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"55%",0.55,52.1622995027405,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"60%",0.6,52.1622995027405,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"65%",0.65,52.1622995027405,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"70%",0.7,52.1622995027405,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"75%",0.75,52.1622995027405,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"80%",0.8,52.1622995027405,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"85%",0.85,52.1622995027405,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"90%",0.9,52.1622995027405,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"95%",0.95,52.1622995027405,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"97.5%",0.975,52.1622995027405,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"99%",0.99,52.1622995027405,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"1%",0.01,1.14621270339636,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"2.5%",0.025,1.14621270339636,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"5%",0.05,1.24202113735285,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"10%",0.1,1.39692706319016,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"15%",0.15,1.4548685827513,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"20%",0.2,1.61205310770365,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"25%",0.25,1.7151742300415,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"30%",0.3,1.78902110735472,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"35%",0.35,1.89460350017021,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"40%",0.4,1.98195328442149,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"45%",0.45,2.09196916579224,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"50%",0.5,54.006283706137,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"55%",0.55,54.006283706137,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"60%",0.6,54.006283706137,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"65%",0.65,54.006283706137,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"70%",0.7,54.006283706137,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"75%",0.75,54.006283706137,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"80%",0.8,54.006283706137,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"85%",0.85,54.006283706137,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"90%",0.9,54.006283706137,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"95%",0.95,54.006283706137,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"97.5%",0.975,54.006283706137,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"99%",0.99,54.006283706137,"ili perc","quantile","hhs10"
"HHS Region 2",2019-11-30,2019-12-07,1,"1%",0.01,1.56180903347581,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"2.5%",0.025,1.66215159970588,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"5%",0.05,1.78591556268978,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"10%",0.1,2.00396244011912,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"15%",0.15,2.13304114496643,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"20%",0.2,2.23195736343493,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"25%",0.25,2.37542981412855,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"30%",0.3,2.4461633163917,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"35%",0.35,2.58576897917231,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"40%",0.4,2.67795088422781,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"45%",0.45,2.84592215216134,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"50%",0.5,140.608299595004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"55%",0.55,140.608299595004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"60%",0.6,140.608299595004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"65%",0.65,140.608299595004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"70%",0.7,140.608299595004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"75%",0.75,140.608299595004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"80%",0.8,140.608299595004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"85%",0.85,140.608299595004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"90%",0.9,140.608299595004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"95%",0.95,140.608299595004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"97.5%",0.975,140.608299595004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"99%",0.99,140.608299595004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"1%",0.01,1.55295564272308,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"2.5%",0.025,1.66512526357943,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"5%",0.05,1.76837940336284,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"10%",0.1,1.96709844473185,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"15%",0.15,2.08930789724209,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"20%",0.2,2.19132020803087,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"25%",0.25,2.33237400529381,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"30%",0.3,2.40576712934734,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"35%",0.35,2.55904562317974,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"40%",0.4,2.65047000309244,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"45%",0.45,2.81857047268275,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"50%",0.5,151.881476005997,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"55%",0.55,151.881476005997,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"60%",0.6,151.881476005997,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"65%",0.65,151.881476005997,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"70%",0.7,151.881476005997,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"75%",0.75,151.881476005997,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"80%",0.8,151.881476005997,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"85%",0.85,151.881476005997,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"90%",0.9,151.881476005997,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"95%",0.95,151.881476005997,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"97.5%",0.975,151.881476005997,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"99%",0.99,151.881476005997,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"1%",0.01,1.54559202136511,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"2.5%",0.025,1.66961688276456,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"5%",0.05,1.75210099104112,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"10%",0.1,1.93124213482065,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"15%",0.15,2.04647554918787,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"20%",0.2,2.15183383901876,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"25%",0.25,2.29029326663655,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"30%",0.3,2.36625943095731,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"35%",0.35,2.53309871228581,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"40%",0.4,2.62377160808379,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"45%",0.45,2.79189498743236,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"50%",0.5,166.850449976489,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"55%",0.55,166.850449976489,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"60%",0.6,166.850449976489,"ili perc","quantile","hhs2"
