location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2016-01-09,2016-01-23,2,0.025,1.2364166139971,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.05,1.29788518988144,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.1,1.37510760150355,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.15,1.45760221461759,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.2,1.5251635224821,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.25,1.62182262893881,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.3,1.67208580092051,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.35,1.70821156128482,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.4,1.76443404270337,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.45,1.81493270058816,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.5,3.63085130895881,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.55,3.63085130895881,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.6,3.63085130895881,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.65,3.63085130895881,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.7,3.63085130895881,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.75,3.63085130895881,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.8,3.63085130895881,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.85,3.63085130895881,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.9,3.63085130895881,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.95,3.63085130895881,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.975,3.63085130895881,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-23,2,0.99,3.63085130895881,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.01,1.1393611476118,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.025,1.23434921976974,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.05,1.27617211198455,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.1,1.33489713010761,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.15,1.41087712151727,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.2,1.48070465966742,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.25,1.57552865796609,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.3,1.62873898489895,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.35,1.67890966768675,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.4,1.7343545619927,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.45,1.78533541192361,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.5,2.63045808066134,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.55,2.63045808066134,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.6,2.63045808066134,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.65,2.63045808066134,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.7,2.63045808066134,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.75,2.63045808066134,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.8,2.63045808066134,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.85,2.63045808066134,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.9,2.63045808066134,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.95,2.76333239692691,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.975,3.03178681120365,ili perc,quantile
HHS Region 1,2016-01-09,2016-01-30,3,0.99,3.0651991970979,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.01,1.12587944253906,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.025,1.23260700323206,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.05,1.2547284697306,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.1,1.29490252595924,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.15,1.3643450199175,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.2,1.43649231930132,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.25,1.52944356736368,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.3,1.58558250167949,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.35,1.64977410482412,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.4,1.7044427061317,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.45,1.75588297816698,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.5,2.42178177757842,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.55,2.42178177757842,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.6,2.42178177757842,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.65,2.42178177757842,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.7,2.42178177757842,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.75,2.42178177757842,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.8,2.42178177757842,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.85,2.45812695288505,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.9,2.66298945724835,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.95,2.8812260541345,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.975,3.14172524103576,ili perc,quantile
HHS Region 1,2016-01-09,2016-02-06,4,0.99,3.24163634982184,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.01,0.134524323523645,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.025,0.134524323523645,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.05,0.134524323523645,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.1,0.134524323523645,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.15,0.134524323523645,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.2,0.134524323523645,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.25,0.134524323523645,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.3,0.134524323523645,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.35,0.134524323523645,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.4,0.134524323523645,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.45,0.134524323523645,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.5,0.134524323523645,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.55,1.30695392446148,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.6,1.35250723479404,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.65,1.40552513384254,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.7,1.48963472420926,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.75,1.59642244590498,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.8,1.68708282935681,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.85,1.7039502259588,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.9,1.81811108415982,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.95,1.97487743003968,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.975,2.33186524785697,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-16,1,0.99,2.87969660905509,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.01,0.0742226862413778,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.025,0.0742226862413778,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.05,0.0742226862413778,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.1,0.0742226862413778,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.15,0.0742226862413778,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.2,0.0742226862413778,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.25,0.0742226862413778,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.3,0.0742226862413778,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.35,0.0742226862413778,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.4,0.0742226862413778,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.45,0.0742226862413778,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.5,0.0742226862413778,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.55,1.2902083553381,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.6,1.34929055719703,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.65,1.40652226495389,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.7,1.49761779113641,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.75,1.60397074090828,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.8,1.72006367198726,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.85,1.7574074013307,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.9,1.90110276836842,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.95,2.09280678150254,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.975,2.44176673336182,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-23,2,0.99,3.0560691144203598,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.01,0.124922030503175,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.025,0.124922030503175,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.05,0.124922030503175,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.1,0.124922030503175,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.15,0.124922030503175,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.2,0.124922030503175,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.25,0.124922030503175,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.3,0.124922030503175,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.35,0.124922030503175,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.4,0.124922030503175,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.45,0.124922030503175,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.5,0.124922030503175,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.55,1.27348843067,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.6,1.34609555336073,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.65,1.40754162857077,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.7,1.50563035074561,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.75,1.61154398984862,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.8,1.75307380967069,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.85,1.81090629582761,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.9,1.98411837191527,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.95,2.2107628362934,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.975,2.55164058034383,ili perc,quantile
HHS Region 10,2016-01-09,2016-01-30,3,0.99,3.23239325627138,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.01,0.126811301283644,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.025,0.126811301283644,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.05,0.126811301283644,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.1,0.126811301283644,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.15,0.126811301283644,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.2,0.126811301283644,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.25,0.126811301283644,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.3,0.126811301283644,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.35,0.126811301283644,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.4,0.126811301283644,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.45,0.126811301283644,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.5,0.126811301283644,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.55,1.25675722945525,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.6,1.34289101899743,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.65,1.40855121596573,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.7,1.51362994164085,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.75,1.61910626588148,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.8,1.7860710655429,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.85,1.86438684531955,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.9,2.06712345749515,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.95,2.32870714892321,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.975,2.66152658071685,ili perc,quantile
HHS Region 10,2016-01-09,2016-02-06,4,0.99,3.4087386648414,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.01,1.44776379517054,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.025,1.62908091614105,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.05,1.71929787327134,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.1,1.8677897532261,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.15,2.01113710574003,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.2,2.05170207301036,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.25,2.16468982967988,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.3,2.22616427318229,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.35,2.3147147971039,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.4,2.39007256978895,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.45,2.49185931010186,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.5,28.1072802429749,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.55,28.1072802429749,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.6,28.1072802429749,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.65,28.1072802429749,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.7,28.1072802429749,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.75,28.1072802429749,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.8,28.1072802429749,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.85,28.1072802429749,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.9,28.1072802429749,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.95,28.1072802429749,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.975,28.1072802429749,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-16,1,0.99,28.1072802429749,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.01,1.43284482674255,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.025,1.62587424372717,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.05,1.69664081256005,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.1,1.82682297887906,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.15,1.96373585614516,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.2,2.00637950503677,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.25,2.11766403467056,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.3,2.1821506155646,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.35,2.28483015449001,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.4,2.35940580606103,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.45,2.46175451418193,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.5,24.3330625752802,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.55,24.3330625752802,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.6,24.3330625752802,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.65,24.3330625752802,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.7,24.3330625752802,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.75,24.3330625752802,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.8,24.3330625752802,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.85,24.3330625752802,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.9,24.3330625752802,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.95,24.3330625752802,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.975,24.3330625752802,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-23,2,0.99,24.3330625752802,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.01,1.41623373021509,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.025,1.62094342874091,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.05,1.6725551622583,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.1,1.78471164288674,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.15,1.91531133566559,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.2,1.95974983678502,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.25,2.06953072352341,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.3,2.13712778389394,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.35,2.25406360050529,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.4,2.32785026936787,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.45,2.43088167506134,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.5,16.3610389099698,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.55,16.3610389099698,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.6,16.3610389099698,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.65,16.3610389099698,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.7,16.3610389099698,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.75,16.3610389099698,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.8,16.3610389099698,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.85,16.3610389099698,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.9,16.3610389099698,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.95,16.3610389099698,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.975,16.3610389099698,ili perc,quantile
HHS Region 2,2016-01-09,2016-01-30,3,0.99,16.3610389099698,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.01,1.40229315225315,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.025,1.61873365759915,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.05,1.65072411373584,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.1,1.74440665543511,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.15,1.86850174250508,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.2,1.91518303573636,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.25,2.0231452956533,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.3,2.09369763190582,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.35,2.22468888008782,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.4,2.29769739521839,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.45,2.40122096262734,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.5,15.01399762906,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.55,15.01399762906,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.6,15.01399762906,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.65,15.01399762906,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.7,15.01399762906,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.75,15.01399762906,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.8,15.01399762906,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.85,15.01399762906,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.9,15.01399762906,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.95,15.01399762906,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.975,15.01399762906,ili perc,quantile
HHS Region 2,2016-01-09,2016-02-06,4,0.99,15.01399762906,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.01,1.61164146802351,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.025,1.77479967484311,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.05,1.94949052454544,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.1,2.13008500439214,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.15,2.20926724739713,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.2,2.29919181807871,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.25,2.39683898720271,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.3,2.46643141188988,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.35,2.51243294166947,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.4,2.60077293865883,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.45,2.68386726616787,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.5,54.6966639953247,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.55,54.6966639953247,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.6,54.6966639953247,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.65,54.6966639953247,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.7,54.6966639953247,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.75,54.6966639953247,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.8,54.6966639953247,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.85,54.6966639953247,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.9,54.6966639953247,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.95,54.6966639953247,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.975,54.6966639953247,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-16,1,0.99,54.6966639953247,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-23,2,0.01,1.59850501299918,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-23,2,0.025,1.77340924036423,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-23,2,0.05,1.92833836177548,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-23,2,0.1,2.09032392864128,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-23,2,0.15,2.16294392687168,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-23,2,0.2,2.25524616936228,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-23,2,0.25,2.35097986649012,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-23,2,0.3,2.42348083352523,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-23,2,0.35,2.48347731786912,ili perc,quantile
HHS Region 3,2016-01-09,2016-01-23,2,0.4,2.5710424218521,ili perc,quantile
