location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2019-03-02,2019-03-23,3,0.2,1.83601295890233,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.25,1.96769710222108,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.3,2.03014679662729,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.35,2.08411783123529,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.4,2.17787689192004,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.45,2.30180842029912,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.5,101.87639555457,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.55,101.87639555457,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.6,101.87639555457,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.65,101.87639555457,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.7,101.87639555457,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.75,101.87639555457,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.8,101.87639555457,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.85,101.87639555457,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.9,101.87639555457,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.95,101.87639555457,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.975,101.87639555457,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-23,3,0.99,101.87639555457,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.01,1.32164364805647,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.025,1.38880453252526,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.05,1.48312203953741,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.1,1.60083396802676,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.15,1.67924559322907,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.2,1.78797027555181,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.25,1.91836653249248,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.3,1.98403301715567,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.35,2.0523979042741,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.4,2.14536056465842,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.45,2.27010530315232,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.5,89.3664161138677,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.55,89.3664161138677,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.6,89.3664161138677,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.65,89.3664161138677,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.7,89.3664161138677,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.75,89.3664161138677,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.8,89.3664161138677,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.85,89.3664161138677,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.9,89.3664161138677,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.95,89.3664161138677,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.975,89.3664161138677,ili perc,quantile
HHS Region 1,2019-03-02,2019-03-30,4,0.99,89.3664161138677,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.01,1.11539737998365,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.025,1.11539737998365,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.05,1.33248608628818,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.1,1.54613010437191,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.15,1.63738308633845,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.2,1.76119060072037,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.25,1.86851524403002,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.3,1.93910830721214,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.35,1.969972622955,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.4,2.0820468335198,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.45,2.18747623650358,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.5,141.617410828192,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.55,141.617410828192,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.6,141.617410828192,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.65,141.617410828192,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.7,141.617410828192,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.75,141.617410828192,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.8,141.617410828192,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.85,141.617410828192,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.9,141.617410828192,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.95,141.617410828192,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.975,141.617410828192,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-09,1,0.99,141.617410828192,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.01,1.11655254045559,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.025,1.11655254045559,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.05,1.31837477767988,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.1,1.51201004104149,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.15,1.59610299244375,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.2,1.72368704180676,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.25,1.8281145556482,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.3,1.90113147874607,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.35,1.94536353043759,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.4,2.0566966656061,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.45,2.16196583693159,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.5,162.954260517729,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.55,162.954260517729,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.6,162.954260517729,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.65,162.954260517729,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.7,162.954260517729,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.75,162.954260517729,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.8,162.954260517729,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.85,162.954260517729,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.9,162.954260517729,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.95,162.954260517729,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.975,162.954260517729,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-16,2,0.99,162.954260517729,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.01,1.12202149740739,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.025,1.13356026152073,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.05,1.31269647996547,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.1,1.48464636239137,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.15,1.56086329991817,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.2,1.6938993384185,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.25,1.7942515711091,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.3,1.86911183759202,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.35,1.92596038947349,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.4,2.03659295346114,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.45,2.14098922139476,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.5,209.070895769658,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.55,209.070895769658,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.6,209.070895769658,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.65,209.070895769658,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.7,209.070895769658,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.75,209.070895769658,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.8,209.070895769658,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.85,209.070895769658,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.9,209.070895769658,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.95,209.070895769658,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.975,209.070895769658,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-23,3,0.99,209.070895769658,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.01,1.09420180527476,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.025,1.11720878821333,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.05,1.27914790365332,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.1,1.43495349127099,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.15,1.50566066994151,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.2,1.63861148498685,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.25,1.73878211294161,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.3,1.8174042733302,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.35,1.88935208632199,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.4,1.99915021664677,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.45,2.10502889176675,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.5,173.292756319552,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.55,173.292756319552,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.6,173.292756319552,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.65,173.292756319552,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.7,173.292756319552,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.75,173.292756319552,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.8,173.292756319552,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.85,173.292756319552,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.9,173.292756319552,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.95,173.292756319552,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.975,173.292756319552,ili perc,quantile
HHS Region 10,2019-03-02,2019-03-30,4,0.99,173.292756319552,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.01,1.72573781866521,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.025,1.86644411165776,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.05,2.0087685614663,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.1,2.22062463523753,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.15,2.36756440021526,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.2,2.45470916961284,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.25,2.5954747873534,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.3,2.65892255553035,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.35,2.74426822835557,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.4,2.85837132150357,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.45,3.03135734896489,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.5,272.10989791183,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.55,272.10989791183,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.6,272.10989791183,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.65,272.10989791183,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.7,272.10989791183,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.75,272.10989791183,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.8,272.10989791183,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.85,272.10989791183,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.9,272.10989791183,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.95,272.10989791183,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.975,272.10989791183,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-09,1,0.99,272.10989791183,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.01,1.72764750102721,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.025,1.88038448223199,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.05,2.0003191930378,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.1,2.19104082193371,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.15,2.33033984373702,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.2,2.4223860513473,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.25,2.5594635262517,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.3,2.62494539439837,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.35,2.72315442199925,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.4,2.83654363436125,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.45,3.0088909409539,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.5,310.083944598707,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.55,310.083944598707,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.6,310.083944598707,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.65,310.083944598707,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.7,310.083944598707,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.75,310.083944598707,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.8,310.083944598707,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.85,310.083944598707,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.9,310.083944598707,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.95,310.083944598707,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.975,310.083944598707,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-16,2,0.99,310.083944598707,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.01,1.69924110300423,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.025,1.86343520276358,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.05,1.96627528665704,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.1,2.14095110079978,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.15,2.27478241848468,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.2,2.36664499142807,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.25,2.50361006273499,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.3,2.572887922608,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.35,2.68624033668135,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.4,2.79879273628291,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.45,2.97266431028754,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.5,272.850313979688,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.55,272.850313979688,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.6,272.850313979688,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.65,272.850313979688,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.7,272.850313979688,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.75,272.850313979688,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.8,272.850313979688,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.85,272.850313979688,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.9,272.850313979688,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.95,272.850313979688,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.975,272.850313979688,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-23,3,0.99,272.850313979688,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.01,1.65332590857463,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.025,1.8286458665728,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.05,1.91744947085945,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.1,2.07901836563602,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.15,2.20863699957243,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.2,2.29737909691721,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.25,2.43629690265035,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.3,2.5103883199661,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.35,2.64020093357871,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.4,2.75184552209515,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.45,2.92849057914106,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.5,192.181123966608,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.55,192.181123966608,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.6,192.181123966608,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.65,192.181123966608,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.7,192.181123966608,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.75,192.181123966608,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.8,192.181123966608,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.85,192.181123966608,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.9,192.181123966608,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.95,192.181123966608,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.975,192.181123966608,ili perc,quantile
HHS Region 2,2019-03-02,2019-03-30,4,0.99,192.181123966608,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.01,1.85009340458254,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.025,1.97403563219359,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.05,2.23793951132399,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.1,2.49736406547794,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.15,2.5829880785281,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.2,2.73031947673422,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.25,2.86650592393778,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.3,2.95160851165184,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.35,3.0100897976842,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.4,3.13676985982897,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.45,3.27842823749984,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.5,340.955524117538,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.55,340.955524117538,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.6,340.955524117538,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.65,340.955524117538,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.7,340.955524117538,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.75,340.955524117538,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.8,340.955524117538,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.85,340.955524117538,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.9,340.955524117538,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.95,340.955524117538,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.975,340.955524117538,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-09,1,0.99,340.955524117538,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-16,2,0.01,1.8018874501625,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-16,2,0.025,1.93691219563306,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-16,2,0.05,2.1871797072676,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-16,2,0.1,2.4338818518649,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-16,2,0.15,2.51545738151367,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-16,2,0.2,2.65928406310607,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-16,2,0.25,2.79769343666982,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-16,2,0.3,2.88774271484016,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-16,2,0.35,2.96285648539455,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-16,2,0.4,3.08861944740229,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-16,2,0.45,3.23321474899944,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-16,2,0.5,254.603451094579,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-16,2,0.55,254.603451094579,ili perc,quantile
HHS Region 3,2019-03-02,2019-03-16,2,0.6,254.603451094579,ili perc,quantile
