location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2020-02-01,2020-02-15,2,0.1,1.72400245668495,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.15,1.80939605764264,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.2,1.95527063276909,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.25,2.09145901068837,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.3,2.17432986129017,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.35,2.25711873056675,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.4,2.39340369829147,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.45,2.55320101675228,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.5,61.5733449647526,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.55,61.5733449647526,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.6,61.5733449647526,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.65,61.5733449647526,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.7,61.5733449647526,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.75,61.5733449647526,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.8,61.5733449647526,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.85,61.5733449647526,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.9,61.5733449647526,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.95,61.5733449647526,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.975,61.5733449647526,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.99,61.5733449647526,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.01,1.30382043455214,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.025,1.30693860469162,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.05,1.46754576803144,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.1,1.6803978706224,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.15,1.75963652884199,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.2,1.90693565874358,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.25,2.04188078081854,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.3,2.12799041270188,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.35,2.22520159266913,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.4,2.3606886257199,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.45,2.52132615160014,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.5,48.124662067917,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.55,48.124662067917,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.6,48.124662067917,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.65,48.124662067917,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.7,48.124662067917,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.75,48.124662067917,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.8,48.124662067917,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.85,48.124662067917,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.9,48.124662067917,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.95,48.124662067917,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.975,48.124662067917,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.99,48.124662067917,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.01,1.28832082260842,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.025,1.30314030318939,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.05,1.44439849544873,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.1,1.63903834687424,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.15,1.71188415003638,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.2,1.86116456722077,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.25,1.99447494834977,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.3,2.08363046311594,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.35,2.1950143275061,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.4,2.32971688492825,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.45,2.49095780630449,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.5,42.9099926793551,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.55,42.9099926793551,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.6,42.9099926793551,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.65,42.9099926793551,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.7,42.9099926793551,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.75,42.9099926793551,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.8,42.9099926793551,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.85,42.9099926793551,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.9,42.9099926793551,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.95,42.9099926793551,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.975,42.9099926793551,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.99,42.9099926793551,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.01,3.93564894119345,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.025,4.04699757348953,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.05,4.08705246039335,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.1,4.27545437039453,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.15,4.36814198578668,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.2,4.81285443227625,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.25,4.94363969996402,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.3,5.01339184687367,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.35,5.08553468847185,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.4,5.27708227963922,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.45,5.49237021033241,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.5,3568.83317387997,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.55,3568.83317387997,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.6,3568.83317387997,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.65,3568.83317387997,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.7,3568.83317387997,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.75,3568.83317387997,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.8,3568.83317387997,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.85,3568.83317387997,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.9,3568.83317387997,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.95,3568.83317387997,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.975,3568.83317387997,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.99,3568.83317387997,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.01,3.91641696631132,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.025,4.03939629404522,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.05,4.06075411736629,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.1,4.231570262682,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.15,4.31813255662701,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.2,4.76420024186928,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.25,4.89379099559437,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.3,4.96680594061536,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.35,5.0534021726412,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.4,5.24415015341492,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.45,5.46030777581382,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.5,3554.35931452071,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.55,3554.35931452071,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.6,3554.35931452071,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.65,3554.35931452071,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.7,3554.35931452071,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.75,3554.35931452071,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.8,3554.35931452071,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.85,3554.35931452071,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.9,3554.35931452071,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.95,3554.35931452071,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.975,3554.35931452071,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.99,3554.35931452071,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.01,3.8643149578138,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.025,3.99830309142453,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.05,4.00670504561231,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.1,4.1654527438186,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.15,4.24824582125848,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.2,4.69015528459659,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.25,4.82242849880549,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.3,4.90061656281478,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.35,5.00413829635727,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.4,5.19395337846026,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.45,5.4133259000123,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.5,3458.34196900612,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.55,3458.34196900612,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.6,3458.34196900612,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.65,3458.34196900612,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.7,3458.34196900612,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.75,3458.34196900612,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.8,3458.34196900612,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.85,3458.34196900612,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.9,3458.34196900612,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.95,3458.34196900612,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.975,3458.34196900612,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.99,3458.34196900612,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.01,3.46645156815748,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.025,3.60490682301679,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.05,3.66074479404415,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.1,3.8654609601017,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.15,3.96926879626653,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.2,4.34902369385145,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.25,4.52476143938475,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.3,4.6282173747195,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.35,4.7746688589632,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.4,4.96214897693199,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.45,5.20940574162341,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.5,2504.56497749365,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.55,2504.56497749365,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.6,2504.56497749365,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.65,2504.56497749365,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.7,2504.56497749365,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.75,2504.56497749365,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.8,2504.56497749365,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.85,2504.56497749365,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.9,2504.56497749365,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.95,2504.56497749365,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.975,2504.56497749365,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.99,2504.56497749365,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.01,2.81408404925037,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.025,2.87523075947911,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.05,3.14965144587018,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.1,3.48938561478371,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.15,3.57680779302791,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.2,3.87871137046409,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.25,4.08315407539135,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.3,4.18938083653984,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.35,4.31332859327949,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.4,4.49002133848035,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.45,4.6956050027768,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.5,1075.95437116651,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.55,1075.95437116651,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.6,1075.95437116651,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.65,1075.95437116651,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.7,1075.95437116651,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.75,1075.95437116651,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.8,1075.95437116651,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.85,1075.95437116651,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.9,1075.95437116651,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.95,1075.95437116651,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.975,1075.95437116651,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.99,1075.95437116651,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.01,2.6933586416601,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.025,2.76421582701028,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.05,3.03766664594104,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.1,3.3768509773837,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.15,3.4654228245621,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.2,3.751657622621,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.25,3.96687682188201,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.3,4.08226491552205,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.35,4.22829924747646,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.4,4.40378082551535,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.45,4.61747552349527,ili perc,quantile
