"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-10-20,2018-11-10,3,"70%",0.7,1.24067124931198,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-10,3,"75%",0.75,1.24067124931198,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-10,3,"80%",0.8,1.24067124931198,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-10,3,"85%",0.85,1.24067124931198,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-10,3,"90%",0.9,1.24067124931198,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-10,3,"95%",0.95,1.32018372351889,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-10,3,"97.5%",0.975,1.4386114026476,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-10,3,"99%",0.99,1.65286340266026,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"1%",0.01,0.586893434707435,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"2.5%",0.025,0.600217256105897,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"5%",0.05,0.600359798295036,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"10%",0.1,0.610420159814117,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"15%",0.15,0.634279524353474,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"20%",0.2,0.686085861301925,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"25%",0.25,0.714339106315788,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"30%",0.3,0.73537919574187,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"35%",0.35,0.775912188580797,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"40%",0.4,0.785584680255184,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"45%",0.45,0.847320048979197,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"50%",0.5,1.12437892491719,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"55%",0.55,1.12437892491719,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"60%",0.6,1.12437892491719,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"65%",0.65,1.12437892491719,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"70%",0.7,1.12437892491719,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"75%",0.75,1.12437892491719,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"80%",0.8,1.12437892491719,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"85%",0.85,1.15909922004974,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"90%",0.9,1.26496949418632,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"95%",0.95,1.43809960539199,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"97.5%",0.975,1.54852682946956,"ili perc","quantile","hhs1"
"HHS Region 1",2018-10-20,2018-11-17,4,"99%",0.99,1.82926030336292,"ili perc","quantile","hhs1"
"HHS Region 10",2018-10-20,2018-10-27,1,"1%",0.01,0.167638901097512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"2.5%",0.025,0.167638901097512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"5%",0.05,0.167638901097512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"10%",0.1,0.167638901097512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"15%",0.15,0.167638901097512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"20%",0.2,0.167638901097512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"25%",0.25,0.167638901097512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"30%",0.3,0.167638901097512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"35%",0.35,0.167638901097512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"40%",0.4,0.167638901097512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"45%",0.45,0.167638901097512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"50%",0.5,0.167638901097512,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"55%",0.55,0.577418909571581,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"60%",0.6,0.580904919455425,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"65%",0.65,0.623375967146633,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"70%",0.7,0.629622883423205,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"75%",0.75,0.654164389429569,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"80%",0.8,0.654292035016069,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"85%",0.85,0.700915349541722,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"90%",0.9,0.709697678578575,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"95%",0.95,0.820734740078668,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"97.5%",0.975,1.13035022880726,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-10-27,1,"99%",0.99,1.70498359322457,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"1%",0.01,0.11187733817626,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"2.5%",0.025,0.11187733817626,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"5%",0.05,0.11187733817626,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"10%",0.1,0.11187733817626,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"15%",0.15,0.11187733817626,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"20%",0.2,0.11187733817626,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"25%",0.25,0.11187733817626,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"30%",0.3,0.11187733817626,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"35%",0.35,0.11187733817626,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"40%",0.4,0.11187733817626,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"45%",0.45,0.11187733817626,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"50%",0.5,0.11187733817626,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"55%",0.55,0.560674389337433,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"60%",0.6,0.577689128341437,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"65%",0.65,0.624374007594332,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"70%",0.7,0.637607156636707,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"75%",0.75,0.661713705079068,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"80%",0.8,0.687274075849604,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"85%",0.85,0.754374231276286,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"90%",0.9,0.792690341117035,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"95%",0.95,0.938665183739925,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"97.5%",0.975,1.2402505838631,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-03,2,"99%",0.99,1.88135412046363,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"1%",0.01,0.266254673794782,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"2.5%",0.025,0.266254673794782,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"5%",0.05,0.266254673794782,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"10%",0.1,0.266254673794782,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"15%",0.15,0.266254673794782,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"20%",0.2,0.266254673794782,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"25%",0.25,0.266254673794782,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"30%",0.3,0.266254673794782,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"35%",0.35,0.266254673794782,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"40%",0.4,0.266254673794782,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"45%",0.45,0.266254673794782,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"50%",0.5,0.266254673794782,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"55%",0.55,0.54397841730087,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"60%",0.6,0.57451436839798,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"65%",0.65,0.625414136987207,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"70%",0.7,0.645647263227858,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"75%",0.75,0.669310261687803,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"80%",0.8,0.720311575923953,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"85%",0.85,0.807912092591505,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"90%",0.9,0.875728285988333,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"95%",0.95,1.0566461801788,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"97.5%",0.975,1.35009861569924,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-10,3,"99%",0.99,2.05763308945271,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"1%",0.01,0.146983926453666,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"2.5%",0.025,0.146983926453666,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"5%",0.05,0.146983926453666,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"10%",0.1,0.146983926453666,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"15%",0.15,0.146983926453666,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"20%",0.2,0.146983926453666,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"25%",0.25,0.146983926453666,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"30%",0.3,0.146983926453666,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"35%",0.35,0.146983926453666,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"40%",0.4,0.146983926453666,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"45%",0.45,0.146983926453666,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"50%",0.5,0.146983926453666,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"55%",0.55,0.527219224597917,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"60%",0.6,0.571286176647107,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"65%",0.65,0.626399457112302,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"70%",0.7,0.653614662210541,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"75%",0.75,0.676845299948331,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"80%",0.8,0.753276855600097,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"85%",0.85,0.861347104738913,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"90%",0.9,0.958707263083275,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"95%",0.95,1.17456134553747,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"97.5%",0.975,1.46001478412915,"ili perc","quantile","hhs10"
"HHS Region 10",2018-10-20,2018-11-17,4,"99%",0.99,2.23403128786463,"ili perc","quantile","hhs10"
"HHS Region 2",2018-10-20,2018-10-27,1,"1%",0.01,0.999615883531675,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"2.5%",0.025,1.07422003806654,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"5%",0.05,1.17425290703506,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"10%",0.1,1.33117865174135,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"15%",0.15,1.43325847256884,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"20%",0.2,1.47556322204256,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"25%",0.25,1.54879987641044,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"30%",0.3,1.58893458062305,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"35%",0.35,1.67543022976074,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"40%",0.4,1.72010380263251,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"45%",0.45,1.85718731996532,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"50%",0.5,36.8917980311897,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"55%",0.55,36.8917980311897,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"60%",0.6,36.8917980311897,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"65%",0.65,36.8917980311897,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"70%",0.7,36.8917980311897,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"75%",0.75,36.8917980311897,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"80%",0.8,36.8917980311897,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"85%",0.85,36.8917980311897,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"90%",0.9,36.8917980311897,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"95%",0.95,36.8917980311897,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"97.5%",0.975,36.8917980311897,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-10-27,1,"99%",0.99,36.8917980311897,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"1%",0.01,0.987519571876774,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"2.5%",0.025,1.07388942610653,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"5%",0.05,1.1539788917237,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"10%",0.1,1.29212113277596,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"15%",0.15,1.3875641519555,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"20%",0.2,1.43242104186255,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"25%",0.25,1.50362154078005,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"30%",0.3,1.54660433691281,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"35%",0.35,1.64701671282869,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"40%",0.4,1.69091961048467,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"45%",0.45,1.8283637050287,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"50%",0.5,40.1199849303168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"55%",0.55,40.1199849303168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"60%",0.6,40.1199849303168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"65%",0.65,40.1199849303168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"70%",0.7,40.1199849303168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"75%",0.75,40.1199849303168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"80%",0.8,40.1199849303168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"85%",0.85,40.1199849303168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"90%",0.9,40.1199849303168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"95%",0.95,40.1199849303168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"97.5%",0.975,40.1199849303168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-03,2,"99%",0.99,40.1199849303168,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"1%",0.01,0.976728061159342,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"2.5%",0.025,1.07488830146222,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"5%",0.05,1.134806462656,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"10%",0.1,1.25394618594458,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"15%",0.15,1.34265887610188,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"20%",0.2,1.39028676744856,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"25%",0.25,1.45929721147183,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"30%",0.3,1.50505226788732,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"35%",0.35,1.61928323825502,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"40%",0.4,1.66242075167455,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"45%",0.45,1.80013232863982,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"50%",0.5,46.5851024156934,"ili perc","quantile","hhs2"
"HHS Region 2",2018-10-20,2018-11-10,3,"55%",0.55,46.5851024156934,"ili perc","quantile","hhs2"
